Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
22582,8082,30,33.33,24,41.67,56.67,320x240,3v4
22605,8082,23,43.48,24,41.67,56.67,320x240,3v4
22628,8082,23,43.48,24,41.67,56.67,320x240,3v4
22655,8082,26,38.46,24,41.67,56.67,320x240,3v4
22680,8082,24,41.67,24,41.67,56.67,320x240,3v4
22704,8082,24,41.67,24,41.67,56.67,320x240,3v4
22731,8082,27,37.04,24,41.67,56.67,320x240,3v4
22757,8082,25,40.00,24,41.67,57.22,320x240,3v4
22782,8082,25,40.00,24,41.67,56.67,320x240,3v4
22806,8082,23,43.48,24,41.67,57.22,320x240,3v4
22832,8303,26,38.46,24,41.67,56.67,320x240,3v4
22857,7026,24,41.67,24,41.67,57.22,320x240,3v4
22882,7026,24,41.67,24,41.67,56.67,320x240,3v4
22908,7439,26,38.46,24,41.67,57.22,320x240,3v4
22936,8217,27,37.04,24,41.67,56.67,320x240,3v4
22959,7515,23,43.48,24,41.67,56.67,320x240,3v4
22981,7877,21,47.62,24,41.67,57.22,320x240,3v4
23003,7877,21,47.62,24,41.67,56.67,320x240,3v4
23033,7877,30,33.33,24,41.67,56.67,320x240,3v4
23055,7998,21,47.62,24,41.67,56.67,320x240,3v4
23081,7998,25,40.00,24,41.67,57.22,320x240,3v4
23105,7998,24,41.67,24,41.67,56.67,320x240,3v4
23130,8692,24,41.67,24,41.67,56.67,320x240,3v4
23159,8328,28,35.71,24,41.67,56.67,320x240,3v4
23181,7187,22,45.45,24,41.67,56.67,320x240,3v4
23205,6976,23,43.48,24,41.67,56.67,320x240,3v4
23229,8912,23,43.48,24,41.67,57.22,320x240,3v4
23257,8034,27,37.04,24,41.67,56.67,320x240,3v4
23281,8034,24,41.67,24,41.67,57.22,320x240,3v4
23305,8034,23,43.48,24,41.67,56.67,320x240,3v4
23327,8103,22,45.45,24,41.67,57.22,320x240,3v4
23353,8103,25,40.00,24,41.67,57.22,320x240,3v4
23383,8103,30,33.33,24,41.67,56.67,320x240,3v4
23407,8103,24,41.67,24,41.67,57.22,320x240,3v4
23430,8103,22,45.45,24,41.67,57.22,320x240,3v4
23462,8103,31,32.26,24,41.67,57.22,320x240,3v4
23487,8103,25,40.00,24,41.67,56.67,320x240,3v4
23510,8103,23,43.48,24,41.67,57.22,320x240,3v4
23532,8103,21,47.62,24,41.67,56.67,320x240,3v4
23560,8103,27,37.04,24,41.67,57.22,320x240,3v4
23585,8103,25,40.00,24,41.67,57.22,320x240,3v4
23613,8103,28,35.71,24,41.67,57.22,320x240,3v4
23636,8103,22,45.45,24,41.67,57.22,320x240,3v4
23663,8103,27,37.04,24,41.67,57.22,320x240,3v4
23689,8103,25,40.00,24,41.67,57.22,320x240,3v4
23716,8103,27,37.04,25,40.00,57.22,320x240,3v4
23740,8103,24,41.67,25,40.00,57.78,320x240,3v4
23766,8103,25,40.00,25,40.00,57.22,320x240,3v4
23791,8176,25,40.00,25,40.00,56.67,320x240,3v4
23821,8176,29,34.48,25,40.00,57.22,320x240,3v4
23844,9163,23,43.48,25,40.00,56.67,320x240,3v4
23868,7285,23,43.48,25,40.00,57.22,320x240,3v4
23894,7603,26,38.46,25,40.00,57.22,320x240,3v4
23918,7603,23,43.48,25,40.00,57.22,320x240,3v4
23941,8185,22,45.45,25,40.00,56.67,320x240,3v4
23967,8185,26,38.46,24,41.67,56.67,320x240,3v4
23992,8185,24,41.67,24,41.67,57.22,320x240,3v4
24020,8185,27,37.04,24,41.67,57.78,320x240,3v4
24043,8185,23,43.48,25,40.00,57.22,320x240,3v4
24071,8185,27,37.04,25,40.00,57.22,320x240,3v4
24096,8270,25,40.00,25,40.00,57.22,320x240,3v4
24124,7484,28,35.71,25,40.00,57.78,320x240,3v4
24149,8084,25,40.00,25,40.00,57.22,320x240,3v4
24175,8084,25,40.00,25,40.00,57.22,320x240,3v4
24208,8453,32,31.25,25,40.00,57.22,320x240,3v4
24231,7167,23,43.48,25,40.00,57.78,320x240,3v4
24254,7632,22,45.45,25,40.00,57.22,320x240,3v4
24279,6904,25,40.00,25,40.00,57.22,320x240,3v4
24305,8300,26,38.46,25,40.00,57.22,320x240,3v4
24331,7499,25,40.00,25,40.00,56.67,320x240,3v4
24357,8327,26,38.46,25,40.00,57.22,320x240,3v4
24379,7779,21,47.62,25,40.00,57.22,320x240,3v4
24405,8070,25,40.00,25,40.00,57.22,320x240,3v4
24438,8070,33,30.30,25,40.00,57.22,320x240,3v4
24463,8070,24,41.67,25,40.00,57.78,320x240,3v4
24485,8070,21,47.62,25,40.00,57.22,320x240,3v4
24512,8097,26,38.46,25,40.00,57.22,320x240,3v4
24535,8097,23,43.48,25,40.00,57.22,320x240,3v4
24559,8097,23,43.48,25,40.00,57.22,320x240,3v4
24585,8097,26,38.46,25,40.00,57.22,320x240,3v4
24612,8885,27,37.04,25,40.00,57.22,320x240,3v4
24638,7486,25,40.00,25,40.00,57.22,320x240,3v4
24662,7487,24,41.67,25,40.00,57.22,320x240,3v4
24688,7487,25,40.00,25,40.00,57.22,320x240,3v4
24713,7607,25,40.00,24,41.67,57.22,320x240,3v4
24738,7607,25,40.00,24,41.67,57.22,320x240,3v4
24761,7607,22,45.45,24,41.67,57.22,320x240,3v4
24786,7607,25,40.00,24,41.67,57.22,320x240,3v4
24811,7648,25,40.00,24,41.67,57.22,320x240,3v4
24838,7648,26,38.46,24,41.67,57.22,320x240,3v4
24861,8071,22,45.45,24,41.67,57.78,320x240,3v4
24888,8786,27,37.04,24,41.67,57.78,320x240,3v4
24914,7637,26,38.46,25,40.00,57.22,320x240,3v4
24940,7630,25,40.00,24,41.67,57.78,320x240,3v4
24968,7630,28,35.71,24,41.67,57.78,320x240,3v4
24992,7630,23,43.48,24,41.67,57.22,320x240,3v4
25019,8271,27,37.04,24,41.67,57.22,320x240,3v4
25045,7851,26,38.46,25,40.00,57.22,320x240,3v4
25070,7851,24,41.67,25,40.00,57.22,320x240,3v4
25094,8697,24,41.67,25,40.00,57.22,320x240,3v4
25122,7206,28,35.71,25,40.00,57.22,320x240,3v4
25150,7405,27,37.04,25,40.00,57.22,320x240,3v4
25173,7405,23,43.48,25,40.00,57.22,320x240,3v4
25201,7745,27,37.04,25,40.00,57.78,320x240,3v4
25227,7745,26,38.46,25,40.00,57.22,320x240,3v4
25252,8012,24,41.67,25,40.00,57.22,320x240,3v4
25277,7084,25,40.00,25,40.00,57.22,320x240,3v4
25302,8012,24,41.67,25,40.00,57.22,320x240,3v4
25327,8012,25,40.00,25,40.00,57.78,320x240,3v4
25353,8012,26,38.46,25,40.00,57.22,320x240,3v4
25376,8012,22,45.45,25,40.00,57.22,320x240,3v4
25402,8012,25,40.00,25,40.00,57.22,320x240,3v4
25429,8012,27,37.04,25,40.00,57.22,320x240,3v4
25455,8012,26,38.46,25,40.00,57.22,320x240,3v4
25480,8033,24,41.67,25,40.00,57.22,320x240,3v4
25507,8033,27,37.04,25,40.00,57.22,320x240,3v4
25533,8033,25,40.00,25,40.00,57.22,320x240,3v4
25558,8033,24,41.67,25,40.00,57.22,320x240,3v4
25580,8033,22,45.45,25,40.00,57.22,320x240,3v4
25606,8033,25,40.00,25,40.00,57.22,320x240,3v4
25632,8514,26,38.46,25,40.00,57.78,320x240,3v4
25658,7122,25,40.00,24,41.67,57.22,320x240,3v4
25679,7176,21,47.62,24,41.67,57.22,320x240,3v4
25702,7547,22,45.45,24,41.67,57.22,320x240,3v4
25725,8022,23,43.48,24,41.67,57.22,320x240,3v4
25756,8022,30,33.33,24,41.67,58.33,320x240,3v4
25779,8022,23,43.48,24,41.67,57.78,320x240,3v4
25804,8022,24,41.67,24,41.67,57.22,320x240,3v4
25827,8022,23,43.48,24,41.67,57.22,320x240,3v4
25853,8022,25,40.00,24,41.67,57.22,320x240,3v4
25878,8022,25,40.00,24,41.67,57.22,320x240,3v4
25906,8429,27,37.04,24,41.67,57.22,320x240,3v4
25932,7585,26,38.46,24,41.67,57.22,320x240,3v4
25963,6665,31,32.26,24,41.67,57.22,320x240,3v4
25985,7585,21,47.62,24,41.67,57.22,320x240,3v4
26011,7805,26,38.46,24,41.67,57.78,320x240,3v4
26033,7805,21,47.62,24,41.67,57.22,320x240,3v4
26069,7805,35,28.57,25,40.00,57.78,320x240,3v4
26090,8344,21,47.62,25,40.00,57.22,320x240,3v4
26121,7130,31,32.26,25,40.00,58.89,320x240,3v4
26149,7785,28,35.71,25,40.00,57.22,320x240,3v4
26173,8007,23,43.48,25,40.00,57.22,320x240,3v4
26199,8007,25,40.00,25,40.00,57.22,320x240,3v4
26223,8007,24,41.67,25,40.00,57.22,320x240,3v4
26249,8166,26,38.46,25,40.00,57.22,320x240,3v4
26274,8166,25,40.00,25,40.00,57.22,320x240,3v4
26302,8166,27,37.04,25,40.00,57.22,320x240,3v4
26326,8166,24,41.67,25,40.00,57.22,320x240,3v4
26354,8166,28,35.71,25,40.00,57.22,320x240,3v4
26379,7077,25,40.00,25,40.00,57.78,320x240,3v4
26403,8166,23,43.48,25,40.00,57.22,320x240,3v4
26428,8166,25,40.00,25,40.00,57.22,320x240,3v4
26455,6987,26,38.46,25,40.00,57.22,320x240,3v4
26479,8166,24,41.67,25,40.00,57.22,320x240,3v4
26505,8166,25,40.00,25,40.00,57.78,320x240,3v4
26530,8166,25,40.00,25,40.00,57.22,320x240,3v4
26555,6995,25,40.00,25,40.00,57.22,320x240,3v4
26582,8166,26,38.46,25,40.00,57.22,320x240,3v4
26605,8166,22,45.45,25,40.00,57.22,320x240,3v4
26629,8465,24,41.67,25,40.00,57.78,320x240,3v4
26669,8391,39,25.64,25,40.00,57.78,320x240,3v4
26691,7213,21,47.62,25,40.00,57.78,320x240,3v4
26725,7033,33,30.30,25,40.00,57.78,320x240,3v4
26749,7612,24,41.67,25,40.00,57.78,320x240,3v4
26775,7612,26,38.46,25,40.00,57.78,320x240,3v4
26801,7612,25,40.00,25,40.00,57.78,320x240,3v4
26828,7839,26,38.46,25,40.00,57.78,320x240,3v4
26853,8438,24,41.67,25,40.00,57.22,320x240,3v4
26887,7740,34,29.41,26,38.46,57.22,320x240,3v4
26909,7740,21,47.62,25,40.00,57.22,320x240,3v4
26935,7885,26,38.46,26,38.46,57.78,320x240,3v4
26962,7889,27,37.04,26,38.46,57.78,320x240,3v4
26993,7889,30,33.33,26,38.46,57.78,320x240,3v4
27033,7889,39,25.64,27,37.04,57.78,320x240,3v4
27057,7889,24,41.67,27,37.04,57.78,320x240,3v4
27083,7889,25,40.00,27,37.04,57.78,320x240,3v4
27108,7889,25,40.00,27,37.04,57.78,320x240,3v4
27141,8530,32,31.25,27,37.04,57.78,320x240,3v4
27168,7049,26,38.46,27,37.04,57.22,320x240,3v4
27191,8097,23,43.48,27,37.04,57.22,320x240,3v4
27224,8168,33,30.30,27,37.04,57.78,320x240,3v4
27250,8168,25,40.00,27,37.04,57.78,320x240,3v4
27277,8168,26,38.46,27,37.04,57.78,320x240,3v4
27300,8168,22,45.45,26,38.46,57.78,320x240,3v4
27324,8168,24,41.67,26,38.46,57.78,320x240,3v4
27349,8168,25,40.00,26,38.46,57.78,320x240,3v4
27377,8168,27,37.04,26,38.46,57.22,320x240,3v4
27402,8268,25,40.00,26,38.46,57.78,320x240,3v4
27426,7523,24,41.67,26,38.46,57.78,320x240,3v4
27452,8450,25,40.00,26,38.46,57.78,320x240,3v4
27477,7573,25,40.00,26,38.46,57.78,320x240,3v4
27503,7628,26,38.46,26,38.46,57.78,320x240,3v4
27526,8419,22,45.45,26,38.46,58.89,320x240,3v4
27552,7739,26,38.46,25,40.00,57.78,320x240,3v4
27577,8118,25,40.00,25,40.00,57.78,320x240,3v4
27605,8118,28,35.71,25,40.00,57.78,320x240,3v4
27628,8118,22,45.45,25,40.00,57.78,320x240,3v4
27653,8118,25,40.00,25,40.00,57.78,320x240,3v4
27681,8118,27,37.04,25,40.00,57.22,320x240,3v4
27730,8118,49,20.41,26,38.46,57.22,320x240,3v4
27756,8300,25,40.00,26,38.46,57.78,320x240,3v4
27784,8149,28,35.71,26,38.46,58.33,320x240,3v4
27816,8149,32,31.25,26,38.46,57.78,320x240,3v4
27837,8149,21,47.62,26,38.46,57.78,320x240,3v4
27891,8897,53,18.87,28,35.71,57.78,320x240,3v4
27913,7406,22,45.45,27,37.04,57.22,320x240,3v4
27939,7406,26,38.46,27,37.04,57.78,320x240,3v4
27965,7916,26,38.46,27,37.04,57.78,320x240,3v4
27995,8419,29,34.48,28,35.71,57.78,320x240,3v4
28023,8439,28,35.71,28,35.71,57.78,320x240,3v4
28051,8158,27,37.04,28,35.71,57.78,320x240,3v4
28072,8158,21,47.62,28,35.71,57.78,320x240,3v4
28111,8158,39,25.64,28,35.71,57.78,320x240,3v4
28137,8158,25,40.00,28,35.71,57.78,320x240,3v4
28159,8235,22,45.45,28,35.71,57.78,320x240,3v4
28183,7778,24,41.67,28,35.71,57.22,320x240,3v4
28226,7778,42,23.81,29,34.48,57.78,320x240,3v4
28249,7835,23,43.48,29,34.48,57.78,320x240,3v4
28280,7835,30,33.33,29,34.48,57.22,320x240,3v4
28305,7835,25,40.00,28,35.71,57.78,320x240,3v4
28330,7835,24,41.67,28,35.71,57.78,320x240,3v4
28359,7835,29,34.48,28,35.71,57.78,320x240,3v4
28386,7835,26,38.46,28,35.71,57.78,320x240,3v4
28411,7835,25,40.00,28,35.71,57.78,320x240,3v4
28438,7835,26,38.46,26,38.46,57.78,320x240,3v4
28466,7019,27,37.04,27,37.04,57.78,320x240,3v4
28489,7116,22,45.45,27,37.04,57.78,320x240,3v4
28511,8105,21,47.62,26,38.46,57.78,320x240,3v4
28541,8105,30,33.33,26,38.46,57.78,320x240,3v4
28568,7121,27,37.04,26,38.46,58.33,320x240,3v4
28590,8169,22,45.45,26,38.46,57.78,320x240,3v4
28619,8169,29,34.48,26,38.46,57.78,320x240,3v4
28644,8169,24,41.67,26,38.46,57.78,320x240,3v4
28671,8446,27,37.04,26,38.46,57.78,320x240,3v4
28694,6871,23,43.48,26,38.46,57.78,320x240,3v4
28720,7074,26,38.46,26,38.46,57.78,320x240,3v4
28746,7261,25,40.00,25,40.00,57.78,320x240,3v4
29894,7998,1147,0.87,81,12.35,57.22,320x240,3v4
29927,8589,33,30.30,81,12.35,57.78,320x240,3v4
29951,8068,23,43.48,81,12.35,57.22,320x240,3v4
29977,8068,26,38.46,81,12.35,57.22,320x240,3v4
30002,8068,24,41.67,81,12.35,57.78,320x240,3v4
30027,8068,25,40.00,81,12.35,57.22,320x240,3v4
30052,8418,25,40.00,81,12.35,57.22,320x240,3v4
30078,7451,25,40.00,81,12.35,57.78,320x240,3v4
30110,7451,32,31.25,81,12.35,57.22,320x240,3v4
30137,7610,26,38.46,82,12.20,57.78,320x240,3v4
30168,8265,30,33.33,82,12.20,57.22,320x240,3v4
30194,7799,26,38.46,82,12.20,57.78,320x240,3v4
30217,7799,23,43.48,82,12.20,57.78,320x240,3v4
30243,7799,25,40.00,82,12.20,57.78,320x240,3v4
30268,7799,25,40.00,82,12.20,57.78,320x240,3v4
30292,8193,24,41.67,82,12.20,57.78,320x240,3v4
30320,7974,27,37.04,82,12.20,57.78,320x240,3v4
30346,7974,25,40.00,82,12.20,57.78,320x240,3v4
30370,7974,23,43.48,81,12.35,58.33,320x240,3v4
30393,8215,23,43.48,81,12.35,57.78,320x240,3v4
30421,8209,28,35.71,25,40.00,57.78,320x240,3v4
30451,8374,29,34.48,25,40.00,57.78,320x240,3v4
30476,8790,25,40.00,25,40.00,57.78,320x240,3v4
30500,7761,23,43.48,25,40.00,57.78,320x240,3v4
30524,7042,24,41.67,25,40.00,58.89,320x240,3v4
30557,9391,32,31.25,26,38.46,57.78,320x240,3v4
30580,7295,22,45.45,25,40.00,57.78,320x240,3v4
30601,7306,21,47.62,25,40.00,57.78,320x240,3v4
30624,7436,22,45.45,25,40.00,57.78,320x240,3v4
30651,7739,27,37.04,25,40.00,57.78,320x240,3v4
30680,7739,28,35.71,25,40.00,57.78,320x240,3v4
30701,7739,21,47.62,24,41.67,58.33,320x240,3v4
30724,7728,22,45.45,24,41.67,57.78,320x240,3v4
30761,8145,37,27.03,25,40.00,58.33,320x240,3v4
30788,6625,26,38.46,25,40.00,57.78,320x240,3v4
30826,8145,37,27.03,26,38.46,57.78,320x240,3v4
30853,8145,27,37.04,26,38.46,58.33,320x240,3v4
30882,8683,28,35.71,26,38.46,57.78,320x240,3v4
30904,7555,22,45.45,26,38.46,57.78,320x240,3v4
30930,7555,25,40.00,26,38.46,57.78,320x240,3v4
30956,7555,26,38.46,26,38.46,58.33,320x240,3v4
30982,7858,26,38.46,26,38.46,57.78,320x240,3v4
31005,7858,22,45.45,25,40.00,57.78,320x240,3v4
31033,8545,27,37.04,26,38.46,57.78,320x240,3v4
31061,7894,28,35.71,26,38.46,58.33,320x240,3v4
31088,7894,26,38.46,26,38.46,58.33,320x240,3v4
31111,7894,23,43.48,26,38.46,58.33,320x240,3v4
31140,7894,28,35.71,26,38.46,58.33,320x240,3v4
31169,7894,28,35.71,26,38.46,58.33,320x240,3v4
31192,7894,23,43.48,26,38.46,57.78,320x240,3v4
31217,7039,24,41.67,26,38.46,57.78,320x240,3v4
31242,7894,24,41.67,26,38.46,58.33,320x240,3v4
31270,8336,27,37.04,26,38.46,58.33,320x240,3v4
31292,7330,22,45.45,25,40.00,57.78,320x240,3v4
31317,7330,25,40.00,25,40.00,58.33,320x240,3v4
31342,7891,24,41.67,25,40.00,58.33,320x240,3v4
31367,7891,24,41.67,25,40.00,57.78,320x240,3v4
31397,7891,29,34.48,25,40.00,57.78,320x240,3v4
31420,8457,23,43.48,25,40.00,57.78,320x240,3v4
31445,7655,25,40.00,25,40.00,58.33,320x240,3v4
31471,8382,26,38.46,25,40.00,57.78,320x240,3v4
31497,7214,25,40.00,25,40.00,58.33,320x240,3v4
31519,8429,22,45.45,25,40.00,57.78,320x240,3v4
31544,6936,25,40.00,25,40.00,58.33,320x240,3v4
31571,8547,27,37.04,25,40.00,58.33,320x240,3v4
31598,6829,26,38.46,25,40.00,57.78,320x240,3v4
31619,7082,21,47.62,24,41.67,57.78,320x240,3v4
31642,7785,22,45.45,24,41.67,57.78,320x240,3v4
31672,9106,30,33.33,24,41.67,58.33,320x240,3v4
31700,7805,27,37.04,24,41.67,58.33,320x240,3v4
31722,7805,22,45.45,24,41.67,58.33,320x240,3v4
31750,8844,27,37.04,24,41.67,58.33,320x240,3v4
31776,7779,25,40.00,24,41.67,58.33,320x240,3v4
31802,7779,26,38.46,25,40.00,58.33,320x240,3v4
31825,7779,22,45.45,24,41.67,58.33,320x240,3v4
31848,7779,23,43.48,24,41.67,57.78,320x240,3v4
31872,7779,24,41.67,24,41.67,58.33,320x240,3v4
31902,8163,30,33.33,24,41.67,58.33,320x240,3v4
31924,8163,22,45.45,24,41.67,58.33,320x240,3v4
31949,8865,24,41.67,24,41.67,58.89,320x240,3v4
31972,7680,22,45.45,24,41.67,58.33,320x240,3v4
31998,7680,26,38.46,24,41.67,57.78,320x240,3v4
32024,8075,25,40.00,24,41.67,57.78,320x240,3v4
32049,8075,25,40.00,24,41.67,57.78,320x240,3v4
32075,8075,25,40.00,24,41.67,58.33,320x240,3v4
32114,8335,39,25.64,25,40.00,57.78,320x240,3v4
32139,6647,25,40.00,25,40.00,58.33,320x240,3v4
32163,7774,23,43.48,25,40.00,58.33,320x240,3v4
32191,8282,27,37.04,25,40.00,57.78,320x240,3v4
32215,7231,24,41.67,25,40.00,58.33,320x240,3v4
32240,7524,25,40.00,25,40.00,58.33,320x240,3v4
32266,7524,25,40.00,25,40.00,58.33,320x240,3v4
32297,8679,31,32.26,25,40.00,58.33,320x240,3v4
32324,7892,27,37.04,25,40.00,58.33,320x240,3v4
32349,7892,24,41.67,25,40.00,57.78,320x240,3v4
32376,6873,26,38.46,25,40.00,58.33,320x240,3v4
32412,7892,35,28.57,26,38.46,58.33,320x240,3v4
32436,9427,24,41.67,26,38.46,58.33,320x240,3v4
32461,7820,25,40.00,26,38.46,58.33,320x240,3v4
32488,8403,26,38.46,26,38.46,58.33,320x240,3v4
32516,7786,27,37.04,26,38.46,58.33,320x240,3v4
32541,7800,25,40.00,26,38.46,58.33,320x240,3v4
32567,8098,26,38.46,26,38.46,58.33,320x240,3v4
32594,8098,26,38.46,26,38.46,58.33,320x240,3v4
32619,8098,25,40.00,26,38.46,58.33,320x240,3v4
32642,8098,22,45.45,25,40.00,58.33,320x240,3v4
32664,8098,22,45.45,25,40.00,57.78,320x240,3v4
32689,8098,24,41.67,25,40.00,58.33,320x240,3v4
32714,8421,25,40.00,25,40.00,58.33,320x240,3v4
32738,8130,24,41.67,25,40.00,58.33,320x240,3v4
32763,8130,24,41.67,25,40.00,58.33,320x240,3v4
32789,8130,26,38.46,25,40.00,58.33,320x240,3v4
32816,8130,27,37.04,25,40.00,58.33,320x240,3v4
32842,8130,25,40.00,25,40.00,58.33,320x240,3v4
32869,8130,27,37.04,25,40.00,58.89,320x240,3v4
32895,8130,25,40.00,25,40.00,58.33,320x240,3v4
32919,7035,23,43.48,24,41.67,58.33,320x240,3v4
32947,8217,27,37.04,25,40.00,58.33,320x240,3v4
32971,8363,24,41.67,25,40.00,58.89,320x240,3v4
32998,7629,27,37.04,25,40.00,58.33,320x240,3v4
33029,7952,30,33.33,25,40.00,58.33,320x240,3v4
33058,8038,29,34.48,25,40.00,58.89,320x240,3v4
33086,8414,27,37.04,25,40.00,58.33,320x240,3v4
33110,7897,24,41.67,25,40.00,58.33,320x240,3v4
33140,8819,29,34.48,25,40.00,58.33,320x240,3v4
33174,7950,33,30.30,26,38.46,58.33,320x240,3v4
33199,7950,24,41.67,26,38.46,58.33,320x240,3v4
33222,7950,23,43.48,26,38.46,58.33,320x240,3v4
33245,7950,23,43.48,26,38.46,58.33,320x240,3v4
33278,7950,32,31.25,26,38.46,58.33,320x240,3v4
33303,7950,24,41.67,26,38.46,58.33,320x240,3v4
33333,7950,30,33.33,26,38.46,58.33,320x240,3v4
33355,7950,22,45.45,26,38.46,58.33,320x240,3v4
33394,7950,38,26.32,27,37.04,59.44,320x240,3v4
33419,6944,25,40.00,26,38.46,58.33,320x240,3v4
33444,7950,24,41.67,26,38.46,58.33,320x240,3v4
33466,8163,21,47.62,26,38.46,58.33,320x240,3v4
33496,8163,29,34.48,26,38.46,58.89,320x240,3v4
33521,8163,25,40.00,26,38.46,58.33,320x240,3v4
33551,9240,30,33.33,27,37.04,58.89,320x240,3v4
33585,7063,33,30.30,27,37.04,58.33,320x240,3v4
33613,7783,27,37.04,27,37.04,58.89,320x240,3v4
33644,8004,31,32.26,27,37.04,58.33,320x240,3v4
33668,8025,23,43.48,27,37.04,58.33,320x240,3v4
33696,8025,28,35.71,27,37.04,58.33,320x240,3v4
33723,8025,26,38.46,26,38.46,58.33,320x240,3v4
33755,8414,32,31.25,27,37.04,58.33,320x240,3v4
33777,7865,21,47.62,27,37.04,58.33,320x240,3v4
33804,7124,27,37.04,27,37.04,58.33,320x240,3v4
33829,8074,25,40.00,27,37.04,58.33,320x240,3v4
33853,8074,23,43.48,27,37.04,58.33,320x240,3v4
33876,8074,23,43.48,26,38.46,58.33,320x240,3v4
33902,8074,25,40.00,26,38.46,58.33,320x240,3v4
33929,8475,27,37.04,26,38.46,58.33,320x240,3v4
33954,6605,24,41.67,26,38.46,58.33,320x240,3v4
33978,7595,23,43.48,26,38.46,58.33,320x240,3v4
34007,6930,28,35.71,26,38.46,58.33,320x240,3v4
34035,7004,28,35.71,26,38.46,58.89,320x240,3v4
34060,7699,24,41.67,26,38.46,58.33,320x240,3v4
34083,8572,23,43.48,26,38.46,58.33,320x240,3v4
34109,8383,25,40.00,25,40.00,58.33,320x240,3v4
34137,7277,28,35.71,25,40.00,58.33,320x240,3v4
34159,8033,22,45.45,25,40.00,58.33,320x240,3v4
34188,8898,28,35.71,25,40.00,58.89,320x240,3v4
34219,8606,30,33.33,25,40.00,58.33,320x240,3v4
34262,8877,43,23.26,26,38.46,58.33,320x240,3v4
34286,7137,23,43.48,26,38.46,58.89,320x240,3v4
34312,7244,26,38.46,26,38.46,57.78,320x240,3v4
34338,7795,26,38.46,26,38.46,58.33,320x240,3v4
34367,7795,28,35.71,26,38.46,58.33,320x240,3v4
34388,7795,21,47.62,26,38.46,58.33,320x240,3v4
34417,7795,28,35.71,26,38.46,58.89,320x240,3v4
34454,7795,36,27.78,27,37.04,58.33,320x240,3v4
34479,7795,25,40.00,26,38.46,58.33,320x240,3v4
34510,8278,30,33.33,27,37.04,58.89,320x240,3v4
34534,6854,24,41.67,27,37.04,58.89,320x240,3v4
34563,7708,28,35.71,27,37.04,58.89,320x240,3v4
35899,8247,1335,0.75,92,10.87,57.78,320x240,3v4
35925,7531,26,38.46,92,10.87,57.78,320x240,3v4
35950,7834,25,40.00,92,10.87,57.78,320x240,3v4
35980,7834,29,34.48,93,10.75,57.78,320x240,3v4
36007,7834,27,37.04,93,10.75,57.78,320x240,3v4
36033,7992,25,40.00,93,10.75,57.78,320x240,3v4
36055,7126,22,45.45,92,10.87,58.33,320x240,3v4
36080,8012,25,40.00,92,10.87,58.33,320x240,3v4
36106,8012,26,38.46,91,10.99,58.33,320x240,3v4
36131,8558,24,41.67,91,10.99,58.89,320x240,3v4
36158,8038,26,38.46,91,10.99,58.33,320x240,3v4
36183,8038,25,40.00,91,10.99,58.33,320x240,3v4
36219,8038,35,28.57,92,10.87,57.78,320x240,3v4
36244,8038,24,41.67,92,10.87,58.33,320x240,3v4
36267,8038,23,43.48,92,10.87,58.33,320x240,3v4
36289,7132,21,47.62,91,10.99,58.33,320x240,3v4
36314,8038,24,41.67,91,10.99,58.33,320x240,3v4
36336,8348,22,45.45,90,11.11,58.33,320x240,3v4
36374,8033,37,27.03,91,10.99,58.89,320x240,3v4
36396,8346,21,47.62,91,10.99,58.33,320x240,3v4
36420,7153,23,43.48,25,40.00,58.33,320x240,3v4
36447,9157,27,37.04,25,40.00,58.89,320x240,3v4
36471,8116,23,43.48,25,40.00,58.33,320x240,3v4
36497,8116,26,38.46,25,40.00,58.33,320x240,3v4
36520,8116,22,45.45,25,40.00,58.33,320x240,3v4
36542,8116,22,45.45,24,41.67,58.33,320x240,3v4
36565,8289,23,43.48,24,41.67,58.33,320x240,3v4
36591,7615,25,40.00,24,41.67,58.33,320x240,3v4
36617,7621,26,38.46,24,41.67,58.89,320x240,3v4
36640,7621,23,43.48,24,41.67,58.33,320x240,3v4
36665,7621,24,41.67,24,41.67,58.89,320x240,3v4
36690,7997,25,40.00,24,41.67,58.33,320x240,3v4
36719,7997,29,34.48,24,41.67,58.33,320x240,3v4
36742,7997,23,43.48,24,41.67,58.33,320x240,3v4
36769,7997,27,37.04,24,41.67,58.33,320x240,3v4
36795,7997,25,40.00,24,41.67,58.33,320x240,3v4
36824,7997,29,34.48,25,40.00,58.33,320x240,3v4
36849,8273,25,40.00,25,40.00,58.89,320x240,3v4
36879,7456,30,33.33,24,41.67,58.89,320x240,3v4
36906,8606,26,38.46,25,40.00,58.33,320x240,3v4
36929,7740,23,43.48,25,40.00,58.89,320x240,3v4
36955,7740,25,40.00,25,40.00,58.89,320x240,3v4
36979,7740,24,41.67,25,40.00,58.33,320x240,3v4
37004,7833,25,40.00,25,40.00,58.33,320x240,3v4
37029,7019,24,41.67,25,40.00,58.33,320x240,3v4
37061,7833,32,31.25,25,40.00,58.33,320x240,3v4
37092,7833,31,32.26,26,38.46,58.33,320x240,3v4
37117,6782,24,41.67,26,38.46,58.33,320x240,3v4
37144,6920,27,37.04,26,38.46,60.00,320x240,3v4
37169,7985,25,40.00,26,38.46,58.33,320x240,3v4
