Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
33450,8961,25,40.00,29,34.48,62.22,320x240,3v1
33494,7734,43,23.26,30,33.33,61.67,320x240,3v1
33518,7734,24,41.67,29,34.48,61.67,320x240,3v1
33543,8086,24,41.67,29,34.48,61.67,320x240,3v1
33568,8731,25,40.00,28,35.71,62.22,320x240,3v1
33620,7555,51,19.61,30,33.33,62.22,320x240,3v1
33653,8736,33,30.30,30,33.33,62.22,320x240,3v1
33675,8235,22,45.45,30,33.33,62.22,320x240,3v1
34740,7618,1064,0.94,81,12.35,61.11,320x240,3v1
34790,10433,50,20.00,82,12.20,61.67,320x240,3v1
34832,7615,41,24.39,83,12.05,61.67,320x240,3v1
34859,7123,27,37.04,83,12.05,62.78,320x240,3v1
34883,8182,23,43.48,83,12.05,61.67,320x240,3v1
34907,8795,23,43.48,82,12.20,62.22,320x240,3v1
34944,8485,37,27.03,82,12.20,61.67,320x240,3v1
34974,8830,30,33.33,82,12.20,61.67,320x240,3v1
34996,7005,21,47.62,82,12.20,61.67,320x240,3v1
35030,7770,34,29.41,82,12.20,61.67,320x240,3v1
35053,7037,23,43.48,82,12.20,61.67,320x240,3v1
35083,9031,29,34.48,82,12.20,61.67,320x240,3v1
35110,8637,27,37.04,82,12.20,61.67,320x240,3v1
35135,7564,24,41.67,81,12.35,61.67,320x240,3v1
35172,9461,36,27.78,82,12.20,62.22,320x240,3v1
35194,7011,22,45.45,82,12.20,61.67,320x240,3v1
35233,8211,39,25.64,82,12.20,62.22,320x240,3v1
35258,8639,24,41.67,81,12.35,61.67,320x240,3v1
35285,8477,26,38.46,81,12.35,62.78,320x240,3v1
35310,8129,25,40.00,81,12.35,62.78,320x240,3v1
35347,8129,36,27.78,29,34.48,62.22,320x240,3v1
35378,9177,30,33.33,28,35.71,62.22,320x240,3v1
35408,9249,30,33.33,28,35.71,62.22,320x240,3v1
35442,8574,33,30.30,28,35.71,61.67,320x240,3v1
35466,9374,24,41.67,28,35.71,62.22,320x240,3v1
35499,7687,33,30.30,29,34.48,62.22,320x240,3v1
35522,9782,22,45.45,28,35.71,62.22,320x240,3v1
35550,8227,27,37.04,28,35.71,63.33,320x240,3v1
35581,8088,31,32.26,28,35.71,61.67,320x240,3v1
35605,8413,23,43.48,28,35.71,61.67,320x240,3v1
35626,7918,21,47.62,28,35.71,62.22,320x240,3v1
35659,7918,32,31.25,28,35.71,61.67,320x240,3v1
35689,8348,29,34.48,28,35.71,62.22,320x240,3v1
35719,7822,30,33.33,28,35.71,62.22,320x240,3v1
35749,8120,29,34.48,28,35.71,62.22,320x240,3v1
35772,8120,23,43.48,28,35.71,62.22,320x240,3v1
35805,8544,32,31.25,28,35.71,62.22,320x240,3v1
35844,8805,39,25.64,28,35.71,61.67,320x240,3v1
35868,8022,23,43.48,28,35.71,62.22,320x240,3v1
35908,8022,39,25.64,29,34.48,62.22,320x240,3v1
35931,8409,23,43.48,28,35.71,62.22,320x240,3v1
35960,8292,29,34.48,28,35.71,62.22,320x240,3v1
35988,9035,27,37.04,28,35.71,62.22,320x240,3v1
36014,8719,26,38.46,28,35.71,62.22,320x240,3v1
36048,8379,33,30.30,28,35.71,62.22,320x240,3v1
36072,7977,24,41.67,28,35.71,63.33,320x240,3v1
36100,8333,28,35.71,28,35.71,61.67,320x240,3v1
36124,7642,24,41.67,28,35.71,63.33,320x240,3v1
36162,9196,38,26.32,28,35.71,62.78,320x240,3v1
36189,7281,26,38.46,28,35.71,62.22,320x240,3v1
36218,8284,29,34.48,29,34.48,62.22,320x240,3v1
36242,7363,24,41.67,28,35.71,62.22,320x240,3v1
36265,8134,23,43.48,28,35.71,63.33,320x240,3v1
36295,9182,29,34.48,28,35.71,62.22,320x240,3v1
36321,9272,26,38.46,28,35.71,62.22,320x240,3v1
36357,9135,36,27.78,28,35.71,61.67,320x240,3v1
36381,7781,23,43.48,28,35.71,61.67,320x240,3v1
36410,8528,29,34.48,27,37.04,62.22,320x240,3v1
36440,7443,29,34.48,28,35.71,62.22,320x240,3v1
36463,8066,22,45.45,27,37.04,62.22,320x240,3v1
36510,8066,47,21.28,28,35.71,61.67,320x240,3v1
36534,8066,23,43.48,28,35.71,61.67,320x240,3v1
36570,8112,35,28.57,28,35.71,62.22,320x240,3v1
36594,8112,23,43.48,28,35.71,62.22,320x240,3v1
36626,8112,31,32.26,28,35.71,62.22,320x240,3v1
36651,9917,25,40.00,28,35.71,61.67,320x240,3v1
36681,7843,30,33.33,28,35.71,62.22,320x240,3v1
36716,9859,35,28.57,29,34.48,62.78,320x240,3v1
36740,7681,23,43.48,28,35.71,61.67,320x240,3v1
36773,8423,32,31.25,28,35.71,61.67,320x240,3v1
36796,8843,23,43.48,28,35.71,62.22,320x240,3v1
36831,7820,34,29.41,28,35.71,62.22,320x240,3v1
36856,10134,24,41.67,28,35.71,62.22,320x240,3v1
36891,8445,34,29.41,29,34.48,62.22,320x240,3v1
36921,10269,30,33.33,29,34.48,62.22,320x240,3v1
36947,9652,25,40.00,28,35.71,61.67,320x240,3v1
36974,8063,26,38.46,29,34.48,62.22,320x240,3v1
36999,8422,25,40.00,28,35.71,62.22,320x240,3v1
37031,8950,31,32.26,28,35.71,62.22,320x240,3v1
37055,8332,24,41.67,29,34.48,62.22,320x240,3v1
37078,7856,22,45.45,27,37.04,62.22,320x240,3v1
37101,8722,23,43.48,27,37.04,62.22,320x240,3v1
37132,8144,31,32.26,27,37.04,62.22,320x240,3v1
37177,8144,44,22.73,28,35.71,62.22,320x240,3v1
37200,6948,22,45.45,28,35.71,62.22,320x240,3v1
37249,8654,49,20.41,29,34.48,62.22,320x240,3v1
37280,6508,30,33.33,29,34.48,62.78,320x240,3v1
37303,7554,23,43.48,28,35.71,62.22,320x240,3v1
37339,8728,36,27.78,29,34.48,62.22,320x240,3v1
37378,7604,38,26.32,29,34.48,62.22,320x240,3v1
37403,7726,25,40.00,29,34.48,61.67,320x240,3v1
37430,7088,26,38.46,29,34.48,62.22,320x240,3v1
37454,7726,24,41.67,29,34.48,62.22,320x240,3v1
37487,8645,33,30.30,29,34.48,62.22,320x240,3v1
37509,7729,21,47.62,28,35.71,61.67,320x240,3v1
37544,7884,34,29.41,29,34.48,61.67,320x240,3v1
37570,7884,26,38.46,29,34.48,62.22,320x240,3v1
37599,9120,29,34.48,29,34.48,62.22,320x240,3v1
37629,10584,29,34.48,29,34.48,62.22,320x240,3v1
37653,7912,23,43.48,29,34.48,62.22,320x240,3v1
37690,8344,37,27.03,30,33.33,62.22,320x240,3v1
37713,8606,23,43.48,30,33.33,62.22,320x240,3v1
37748,7300,34,29.41,30,33.33,62.22,320x240,3v1
37776,9256,28,35.71,29,34.48,62.22,320x240,3v1
37810,8063,34,29.41,30,33.33,61.67,320x240,3v1
37842,9042,31,32.26,29,34.48,62.22,320x240,3v1
37867,8991,25,40.00,28,35.71,62.22,320x240,3v1
37895,8422,28,35.71,29,34.48,62.22,320x240,3v1
37920,8188,24,41.67,28,35.71,62.22,320x240,3v1
37948,8603,28,35.71,28,35.71,62.22,320x240,3v1
37972,8074,23,43.48,28,35.71,62.22,320x240,3v1
38008,8391,36,27.78,28,35.71,62.22,320x240,3v1
38039,8024,31,32.26,28,35.71,61.67,320x240,3v1
38062,8020,23,43.48,28,35.71,61.67,320x240,3v1
38084,8250,22,45.45,28,35.71,61.67,320x240,3v1
38118,8527,33,30.30,28,35.71,62.22,320x240,3v1
38175,9597,56,17.86,29,34.48,62.22,320x240,3v1
38205,7095,30,33.33,29,34.48,61.67,320x240,3v1
38232,9014,27,37.04,29,34.48,62.22,320x240,3v1
38268,7825,35,28.57,30,33.33,62.78,320x240,3v1
38304,9381,36,27.78,30,33.33,63.33,320x240,3v1
38344,6981,39,25.64,31,32.26,62.22,320x240,3v1
38366,8043,22,45.45,30,33.33,62.22,320x240,3v1
38403,8043,37,27.03,31,32.26,62.22,320x240,3v1
38429,8043,26,38.46,30,33.33,62.22,320x240,3v1
38467,8043,37,27.03,30,33.33,62.22,320x240,3v1
38491,9197,23,43.48,30,33.33,62.22,320x240,3v1
38531,7886,39,25.64,31,32.26,62.22,320x240,3v1
38567,8173,35,28.57,31,32.26,62.22,320x240,3v1
38590,8883,23,43.48,31,32.26,62.78,320x240,3v1
38615,8113,24,41.67,31,32.26,62.22,320x240,3v1
38640,8113,24,41.67,31,32.26,62.22,320x240,3v1
38669,9069,29,34.48,31,32.26,62.22,320x240,3v1
38693,8723,24,41.67,31,32.26,62.22,320x240,3v1
38719,7356,25,40.00,31,32.26,62.22,320x240,3v1
38749,10442,29,34.48,31,32.26,62.22,320x240,3v1
38774,7447,25,40.00,29,34.48,63.89,320x240,3v1
38797,9146,22,45.45,29,34.48,62.22,320x240,3v1
38823,8225,26,38.46,29,34.48,62.78,320x240,3v1
38857,9335,34,29.41,28,35.71,62.22,320x240,3v1
38881,9930,24,41.67,28,35.71,62.78,320x240,3v1
38906,9283,24,41.67,27,37.04,62.22,320x240,3v1
38940,8543,33,30.30,28,35.71,62.22,320x240,3v1
38973,8496,33,30.30,27,37.04,62.78,320x240,3v1
38997,7100,23,43.48,27,37.04,62.78,320x240,3v1
39044,7338,46,21.74,28,35.71,62.22,320x240,3v1
39071,6943,27,37.04,28,35.71,62.22,320x240,3v1
39097,9252,25,40.00,27,37.04,62.22,320x240,3v1
39128,8194,31,32.26,27,37.04,62.22,320x240,3v1
39153,7876,24,41.67,27,37.04,62.78,320x240,3v1
39180,8149,27,37.04,27,37.04,62.22,320x240,3v1
39211,8149,30,33.33,28,35.71,62.78,320x240,3v1
39242,9189,30,33.33,28,35.71,62.22,320x240,3v1
39278,8637,35,28.57,28,35.71,62.22,320x240,3v1
39301,8287,23,43.48,28,35.71,62.22,320x240,3v1
39336,8238,34,29.41,28,35.71,62.78,320x240,3v1
39370,7975,33,30.30,29,34.48,62.22,320x240,3v1
39393,7975,22,45.45,29,34.48,62.22,320x240,3v1
39418,8315,25,40.00,29,34.48,62.22,320x240,3v1
39440,7475,22,45.45,28,35.71,62.78,320x240,3v1
39480,9436,39,25.64,29,34.48,62.78,320x240,3v1
39502,6990,22,45.45,29,34.48,62.22,320x240,3v1
39531,7426,29,34.48,29,34.48,62.22,320x240,3v1
39553,7672,22,45.45,28,35.71,61.67,320x240,3v1
39584,7114,30,33.33,28,35.71,62.22,320x240,3v1
39609,9280,25,40.00,27,37.04,62.22,320x240,3v1
39646,7789,36,27.78,28,35.71,62.22,320x240,3v1
39681,8868,35,28.57,28,35.71,62.22,320x240,3v1
39710,7341,28,35.71,28,35.71,62.22,320x240,3v1
39748,7678,37,27.03,29,34.48,62.22,320x240,3v1
39790,9183,42,23.81,29,34.48,62.22,320x240,3v1
39817,8561,26,38.46,29,34.48,62.78,320x240,3v1
39849,9144,32,31.25,29,34.48,62.22,320x240,3v1
39882,7966,33,30.30,29,34.48,62.22,320x240,3v1
39911,7981,29,34.48,30,33.33,62.78,320x240,3v1
39946,8926,34,29.41,30,33.33,62.22,320x240,3v1
39981,7796,35,28.57,30,33.33,62.22,320x240,3v1
40004,8691,22,45.45,30,33.33,62.22,320x240,3v1
40030,8844,26,38.46,30,33.33,62.22,320x240,3v1
40054,7577,23,43.48,30,33.33,62.78,320x240,3v1
40082,8829,28,35.71,29,34.48,62.22,320x240,3v1
40109,7901,26,38.46,29,34.48,63.33,320x240,3v1
40131,7906,21,47.62,29,34.48,62.22,320x240,3v1
40156,7906,25,40.00,29,34.48,62.22,320x240,3v1
40198,9228,42,23.81,30,33.33,62.22,320x240,3v1
40228,8532,29,34.48,30,33.33,63.33,320x240,3v1
40252,7783,24,41.67,29,34.48,62.22,320x240,3v1
40289,7783,36,27.78,29,34.48,62.22,320x240,3v1
40327,8907,38,26.32,30,33.33,62.22,320x240,3v1
40353,6535,25,40.00,29,34.48,62.22,320x240,3v1
40378,9062,25,40.00,28,35.71,62.22,320x240,3v1
40433,8369,54,18.52,30,33.33,62.22,320x240,3v1
40456,9010,22,45.45,29,34.48,62.22,320x240,3v1
40478,7785,22,45.45,29,34.48,62.22,320x240,3v1
41750,8493,1271,0.79,91,10.99,61.67,320x240,3v1
41787,8829,37,27.03,91,10.99,61.67,320x240,3v1
41812,7770,24,41.67,91,10.99,62.22,320x240,3v1
41838,9089,26,38.46,91,10.99,62.22,320x240,3v1
41864,7881,25,40.00,91,10.99,62.22,320x240,3v1
41893,9961,29,34.48,91,10.99,62.22,320x240,3v1
41919,8820,25,40.00,91,10.99,62.22,320x240,3v1
41946,8185,27,37.04,91,10.99,62.22,320x240,3v1
41970,8185,24,41.67,91,10.99,63.33,320x240,3v1
41993,8422,23,43.48,91,10.99,62.22,320x240,3v1
42015,8449,21,47.62,90,11.11,62.22,320x240,3v1
42045,7671,30,33.33,90,11.11,62.22,320x240,3v1
42070,8618,24,41.67,90,11.11,62.22,320x240,3v1
42094,8065,23,43.48,89,11.24,62.22,320x240,3v1
42119,8065,25,40.00,89,11.24,62.78,320x240,3v1
42154,9807,34,29.41,89,11.24,62.22,320x240,3v1
42195,9120,40,25.00,90,11.11,62.22,320x240,3v1
42218,8162,23,43.48,88,11.36,62.22,320x240,3v1
42247,8162,29,34.48,89,11.24,62.78,320x240,3v1
42272,8722,25,40.00,89,11.24,61.67,320x240,3v1
42300,7937,27,37.04,27,37.04,62.22,320x240,3v1
42322,7937,22,45.45,26,38.46,62.22,320x240,3v1
42350,7937,27,37.04,26,38.46,62.78,320x240,3v1
42377,9233,27,37.04,26,38.46,62.78,320x240,3v1
42403,8531,26,38.46,26,38.46,62.22,320x240,3v1
42427,8072,23,43.48,26,38.46,62.22,320x240,3v1
42459,8528,32,31.25,26,38.46,62.22,320x240,3v1
42486,9642,26,38.46,26,38.46,62.78,320x240,3v1
42510,7353,24,41.67,26,38.46,62.78,320x240,3v1
42533,7613,23,43.48,26,38.46,62.22,320x240,3v1
42563,9461,29,34.48,26,38.46,62.78,320x240,3v1
42584,9109,21,47.62,26,38.46,62.22,320x240,3v1
42615,7437,30,33.33,26,38.46,62.78,320x240,3v1
42643,7648,28,35.71,27,37.04,62.22,320x240,3v1
42667,7648,24,41.67,27,37.04,62.22,320x240,3v1
42694,8290,26,38.46,26,38.46,62.22,320x240,3v1
42719,7502,25,40.00,25,40.00,62.78,320x240,3v1
42757,9433,37,27.03,26,38.46,62.22,320x240,3v1
42780,8119,22,45.45,26,38.46,62.78,320x240,3v1
42817,9240,37,27.03,26,38.46,62.78,320x240,3v1
42846,8120,28,35.71,26,38.46,62.22,320x240,3v1
42871,8120,24,41.67,26,38.46,62.22,320x240,3v1
42896,9789,24,41.67,26,38.46,62.22,320x240,3v1
42923,6966,27,37.04,26,38.46,62.78,320x240,3v1
42969,8558,45,22.22,27,37.04,62.78,320x240,3v1
42990,8281,21,47.62,27,37.04,62.22,320x240,3v1
43026,7556,35,28.57,27,37.04,62.78,320x240,3v1
43056,9303,29,34.48,27,37.04,62.22,320x240,3v1
43078,6546,21,47.62,27,37.04,62.22,320x240,3v1
43104,10336,26,38.46,27,37.04,62.22,320x240,3v1
43128,7965,24,41.67,27,37.04,62.22,320x240,3v1
43161,9939,32,31.25,28,35.71,62.78,320x240,3v1
43186,7359,24,41.67,27,37.04,62.78,320x240,3v1
43216,7426,30,33.33,28,35.71,62.22,320x240,3v1
43239,7426,23,43.48,28,35.71,62.22,320x240,3v1
43268,8837,28,35.71,28,35.71,62.22,320x240,3v1
43291,7195,23,43.48,28,35.71,62.78,320x240,3v1
43319,9590,28,35.71,27,37.04,62.22,320x240,3v1
43344,8924,24,41.67,27,37.04,62.78,320x240,3v1
43376,8223,32,31.25,27,37.04,62.22,320x240,3v1
43398,9018,22,45.45,27,37.04,62.78,320x240,3v1
43427,8954,28,35.71,27,37.04,62.22,320x240,3v1
43451,8073,24,41.67,27,37.04,62.22,320x240,3v1
43478,8073,27,37.04,27,37.04,62.78,320x240,3v1
43504,8664,26,38.46,26,38.46,62.22,320x240,3v1
43531,9298,26,38.46,26,38.46,62.78,320x240,3v1
43554,9166,23,43.48,26,38.46,62.22,320x240,3v1
43587,7890,32,31.25,26,38.46,62.78,320x240,3v1
43612,8899,24,41.67,26,38.46,62.78,320x240,3v1
43641,8335,28,35.71,26,38.46,62.22,320x240,3v1
43668,8824,27,37.04,26,38.46,62.78,320x240,3v1
43694,7967,26,38.46,26,38.46,62.22,320x240,3v1
43727,7967,32,31.25,26,38.46,62.22,320x240,3v1
43755,7967,27,37.04,26,38.46,62.22,320x240,3v1
43787,9384,32,31.25,26,38.46,62.22,320x240,3v1
43809,7965,21,47.62,26,38.46,62.78,320x240,3v1
43849,8546,39,25.64,27,37.04,62.22,320x240,3v1
43874,8390,24,41.67,27,37.04,62.78,320x240,3v1
43898,7859,24,41.67,27,37.04,62.22,320x240,3v1
43936,9239,37,27.03,27,37.04,62.22,320x240,3v1
43962,8277,26,38.46,27,37.04,62.22,320x240,3v1
43990,8350,27,37.04,27,37.04,62.22,320x240,3v1
44016,7502,25,40.00,27,37.04,62.22,320x240,3v1
44044,8641,28,35.71,27,37.04,62.78,320x240,3v1
44069,7982,25,40.00,27,37.04,62.22,320x240,3v1
44100,8235,31,32.26,27,37.04,62.78,320x240,3v1
44136,9915,35,28.57,28,35.71,62.78,320x240,3v1
44159,8324,22,45.45,28,35.71,62.78,320x240,3v1
44188,8343,29,34.48,28,35.71,62.78,320x240,3v1
44211,8096,22,45.45,27,37.04,62.78,320x240,3v1
44240,9693,29,34.48,28,35.71,63.33,320x240,3v1
44263,7650,22,45.45,27,37.04,62.78,320x240,3v1
44295,8707,32,31.25,27,37.04,62.22,320x240,3v1
44321,8675,25,40.00,27,37.04,62.78,320x240,3v1
44348,7903,27,37.04,27,37.04,62.78,320x240,3v1
44371,8149,22,45.45,27,37.04,62.78,320x240,3v1
44405,8355,34,29.41,27,37.04,62.78,320x240,3v1
44432,8376,26,38.46,27,37.04,62.78,320x240,3v1
44458,7945,25,40.00,27,37.04,62.78,320x240,3v1
44488,8480,30,33.33,27,37.04,62.78,320x240,3v1
44519,8221,31,32.26,27,37.04,62.78,320x240,3v1
44550,9316,30,33.33,27,37.04,62.22,320x240,3v1
44573,7109,23,43.48,27,37.04,62.22,320x240,3v1
44610,7772,37,27.03,27,37.04,62.78,320x240,3v1
44638,8543,28,35.71,28,35.71,62.78,320x240,3v1
44670,10313,31,32.26,28,35.71,62.78,320x240,3v1
44705,9362,34,29.41,27,37.04,62.22,320x240,3v1
44729,6876,24,41.67,28,35.71,62.78,320x240,3v1
44754,7358,25,40.00,27,37.04,62.78,320x240,3v1
44784,8090,29,34.48,28,35.71,62.78,320x240,3v1
44813,8618,29,34.48,28,35.71,62.78,320x240,3v1
44837,9599,23,43.48,28,35.71,62.78,320x240,3v1
44868,8043,31,32.26,28,35.71,62.78,320x240,3v1
44897,8043,29,34.48,28,35.71,62.78,320x240,3v1
44923,7113,25,40.00,28,35.71,62.78,320x240,3v1
44954,8644,31,32.26,28,35.71,62.78,320x240,3v1
44978,9187,24,41.67,28,35.71,62.78,320x240,3v1
45010,8267,31,32.26,28,35.71,62.78,320x240,3v1
45032,8088,21,47.62,28,35.71,62.22,320x240,3v1
45063,8088,31,32.26,28,35.71,62.22,320x240,3v1
45086,8088,22,45.45,27,37.04,62.78,320x240,3v1
45120,8149,34,29.41,28,35.71,62.78,320x240,3v1
45147,8149,27,37.04,28,35.71,62.78,320x240,3v1
45179,8149,32,31.25,28,35.71,62.78,320x240,3v1
45207,9286,27,37.04,28,35.71,62.22,320x240,3v1
45228,6664,20,50.00,27,37.04,62.78,320x240,3v1
45254,9150,26,38.46,27,37.04,62.78,320x240,3v1
45278,7721,24,41.67,27,37.04,62.78,320x240,3v1
45307,8823,29,34.48,27,37.04,62.22,320x240,3v1
45332,7987,25,40.00,27,37.04,62.78,320x240,3v1
45370,9047,37,27.03,27,37.04,62.78,320x240,3v1
45395,6725,25,40.00,27,37.04,62.78,320x240,3v1
45425,7836,29,34.48,27,37.04,62.78,320x240,3v1
45449,8732,23,43.48,27,37.04,62.78,320x240,3v1
45473,8354,23,43.48,27,37.04,62.22,320x240,3v1
45495,7724,22,45.45,26,38.46,62.78,320x240,3v1
45522,8347,27,37.04,26,38.46,62.78,320x240,3v1
45545,8246,22,45.45,26,38.46,62.78,320x240,3v1
45575,8255,30,33.33,26,38.46,62.78,320x240,3v1
45598,7630,23,43.48,26,38.46,62.78,320x240,3v1
45626,8635,27,37.04,26,38.46,62.78,320x240,3v1
45649,7790,22,45.45,26,38.46,62.22,320x240,3v1
45680,7790,30,33.33,26,38.46,62.78,320x240,3v1
45707,8226,26,38.46,25,40.00,62.78,320x240,3v1
45730,7685,23,43.48,25,40.00,63.33,320x240,3v1
45760,9929,30,33.33,26,38.46,63.33,320x240,3v1
45785,8392,24,41.67,26,38.46,63.33,320x240,3v1
45814,8270,28,35.71,26,38.46,62.22,320x240,3v1
45838,7459,24,41.67,26,38.46,62.78,320x240,3v1
45860,8329,22,45.45,25,40.00,62.78,320x240,3v1
45887,9124,26,38.46,25,40.00,62.78,320x240,3v1
45921,9206,34,29.41,25,40.00,62.78,320x240,3v1
45950,7126,28,35.71,25,40.00,62.22,320x240,3v1
45979,7769,29,34.48,26,38.46,62.78,320x240,3v1
46004,7779,25,40.00,26,38.46,62.78,320x240,3v1
46034,8240,30,33.33,26,38.46,62.78,320x240,3v1
46061,8737,26,38.46,26,38.46,62.78,320x240,3v1
46094,8201,32,31.25,26,38.46,62.78,320x240,3v1
46125,8724,31,32.26,27,37.04,62.78,320x240,3v1
46147,6895,22,45.45,26,38.46,63.33,320x240,3v1
46172,7949,24,41.67,26,38.46,62.78,320x240,3v1
46194,8001,22,45.45,26,38.46,62.78,320x240,3v1
46224,8467,29,34.48,26,38.46,63.33,320x240,3v1
46249,8495,24,41.67,26,38.46,62.78,320x240,3v1
46272,8440,22,45.45,26,38.46,62.78,320x240,3v1
46294,7475,22,45.45,26,38.46,63.33,320x240,3v1
46320,8293,25,40.00,26,38.46,62.22,320x240,3v1
46346,8317,25,40.00,26,38.46,62.78,320x240,3v1
46376,7886,29,34.48,26,38.46,62.78,320x240,3v1
46398,8054,22,45.45,26,38.46,62.78,320x240,3v1
46422,8054,23,43.48,26,38.46,63.33,320x240,3v1
46455,8615,32,31.25,26,38.46,62.78,320x240,3v1
46492,8691,37,27.03,26,38.46,62.78,320x240,3v1
46517,6921,24,41.67,26,38.46,62.78,320x240,3v1
46545,7735,28,35.71,26,38.46,62.78,320x240,3v1
46570,6845,25,40.00,26,38.46,62.22,320x240,3v1
46603,7735,32,31.25,26,38.46,62.78,320x240,3v1
46624,7874,21,47.62,25,40.00,62.78,320x240,3v1
46659,8268,34,29.41,26,38.46,62.78,320x240,3v1
46682,8808,23,43.48,26,38.46,62.78,320x240,3v1
46728,9604,45,22.22,27,37.04,62.78,320x240,3v1
46753,6464,25,40.00,27,37.04,62.78,320x240,3v1
46777,7980,23,43.48,27,37.04,62.78,320x240,3v1
46806,8667,29,34.48,27,37.04,62.22,320x240,3v1
46828,8194,21,47.62,27,37.04,62.78,320x240,3v1
46854,7820,25,40.00,27,37.04,62.78,320x240,3v1
46876,7820,21,47.62,27,37.04,62.78,320x240,3v1
46906,8715,30,33.33,27,37.04,62.78,320x240,3v1
46929,7241,22,45.45,27,37.04,63.33,320x240,3v1
46955,7321,26,38.46,27,37.04,62.78,320x240,3v1
46980,9089,25,40.00,27,37.04,62.78,320x240,3v1
47011,8408,30,33.33,27,37.04,62.78,320x240,3v1
47035,9129,24,41.67,26,38.46,62.78,320x240,3v1
47067,8105,31,32.26,27,37.04,62.78,320x240,3v1
47088,8105,21,47.62,26,38.46,63.33,320x240,3v1
47113,8105,24,41.67,26,38.46,63.33,320x240,3v1
47136,8338,23,43.48,26,38.46,62.78,320x240,3v1
47173,8691,36,27.78,26,38.46,62.22,320x240,3v1
47198,7977,25,40.00,26,38.46,62.78,320x240,3v1
47221,7977,23,43.48,26,38.46,62.22,320x240,3v1
47251,7977,29,34.48,25,40.00,62.78,320x240,3v1
47273,8138,22,45.45,25,40.00,62.78,320x240,3v1
47295,8138,22,45.45,25,40.00,62.78,320x240,3v1
47322,9121,26,38.46,25,40.00,62.78,320x240,3v1
47357,8341,35,28.57,26,38.46,62.22,320x240,3v1
47383,7781,26,38.46,26,38.46,62.78,320x240,3v1
47409,7140,25,40.00,26,38.46,62.78,320x240,3v1
47434,8871,25,40.00,26,38.46,62.78,320x240,3v1
47467,9343,33,30.30,26,38.46,62.78,320x240,3v1
47493,7361,26,38.46,26,38.46,62.22,320x240,3v1
47521,7667,27,37.04,26,38.46,62.78,320x240,3v1
47545,8289,23,43.48,26,38.46,62.78,320x240,3v1
47576,8740,31,32.26,26,38.46,62.78,320x240,3v1
47601,8387,24,41.67,26,38.46,63.33,320x240,3v1
47626,8717,25,40.00,26,38.46,62.78,320x240,3v1
47660,7688,34,29.41,27,37.04,62.78,320x240,3v1
47683,7747,22,45.45,26,38.46,62.78,320x240,3v1
47712,8588,28,35.71,26,38.46,62.22,320x240,3v1
47739,7781,27,37.04,26,38.46,62.78,320x240,3v1
47769,8436,29,34.48,26,38.46,62.22,320x240,3v1
47791,7676,21,47.62,26,38.46,62.78,320x240,3v1
47814,8063,23,43.48,26,38.46,62.78,320x240,3v1
47840,8063,26,38.46,26,38.46,62.78,320x240,3v1
47885,10965,44,22.73,27,37.04,62.78,320x240,3v1
47910,8567,25,40.00,27,37.04,62.78,320x240,3v1
47932,7173,22,45.45,27,37.04,62.78,320x240,3v1
47956,8947,23,43.48,26,38.46,62.78,320x240,3v1
47995,7949,39,25.64,27,37.04,62.78,320x240,3v1
48019,9016,23,43.48,27,37.04,62.78,320x240,3v1
48045,8213,26,38.46,27,37.04,62.78,320x240,3v1
48074,7882,28,35.71,27,37.04,62.78,320x240,3v1
48101,7967,27,37.04,27,37.04,62.78,320x240,3v1
48133,8987,31,32.26,27,37.04,62.78,320x240,3v1
48157,7488,23,43.48,27,37.04,62.78,320x240,3v1
48195,8457,38,26.32,27,37.04,62.78,320x240,3v1
48220,9935,25,40.00,27,37.04,62.78,320x240,3v1
48248,7996,27,37.04,27,37.04,62.78,320x240,3v1
48282,8185,34,29.41,28,35.71,62.78,320x240,3v1
48306,6768,23,43.48,27,37.04,62.78,320x240,3v1
48339,7050,32,31.25,28,35.71,62.22,320x240,3v1
48360,8185,21,47.62,28,35.71,62.78,320x240,3v1
48394,8817,33,30.30,28,35.71,62.78,320x240,3v1
48420,9794,26,38.46,28,35.71,62.78,320x240,3v1
48446,7665,25,40.00,27,37.04,62.78,320x240,3v1
48482,8567,36,27.78,28,35.71,62.22,320x240,3v1
48505,7947,23,43.48,28,35.71,64.44,320x240,3v1
48532,8969,26,38.46,28,35.71,62.78,320x240,3v1
48556,7894,24,41.67,27,37.04,62.78,320x240,3v1
48595,8517,38,26.32,28,35.71,62.78,320x240,3v1
48621,7528,26,38.46,28,35.71,62.78,320x240,3v1
48647,7877,25,40.00,28,35.71,62.78,320x240,3v1
48671,8042,24,41.67,28,35.71,62.78,320x240,3v1
48701,8042,29,34.48,27,37.04,62.78,320x240,3v1
48724,8776,23,43.48,27,37.04,62.78,320x240,3v1
48750,7136,25,40.00,27,37.04,62.22,320x240,3v1
48772,7900,22,45.45,27,37.04,62.78,320x240,3v1
48796,8125,23,43.48,26,38.46,62.78,320x240,3v1
48828,9288,31,32.26,26,38.46,62.78,320x240,3v1
48855,7246,27,37.04,26,38.46,62.78,320x240,3v1
48878,7904,22,45.45,26,38.46,62.78,320x240,3v1
48903,8131,24,41.67,26,38.46,63.33,320x240,3v1
48931,8131,28,35.71,26,38.46,62.78,320x240,3v1
