Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
815272,6438,26,38.46,26,38.46,68.89,320x240,3v2
815295,8312,23,43.48,26,38.46,68.33,320x240,3v2
815322,6743,27,37.04,26,38.46,68.33,320x240,3v2
815344,7103,21,47.62,26,38.46,68.89,320x240,3v2
815371,7103,26,38.46,26,38.46,68.89,320x240,3v2
815394,8030,22,45.45,26,38.46,68.33,320x240,3v2
815424,7118,30,33.33,26,38.46,68.33,320x240,3v2
815447,7118,22,45.45,26,38.46,68.89,320x240,3v2
815479,7118,31,32.26,26,38.46,68.33,320x240,3v2
815503,8030,23,43.48,26,38.46,68.33,320x240,3v2
815526,8030,23,43.48,26,38.46,68.89,320x240,3v2
815549,8030,22,45.45,25,40.00,68.33,320x240,3v2
815579,8030,29,34.48,25,40.00,68.89,320x240,3v2
815605,6719,25,40.00,25,40.00,68.33,320x240,3v2
815632,8030,27,37.04,25,40.00,68.89,320x240,3v2
815656,8030,24,41.67,25,40.00,68.33,320x240,3v2
815692,8030,36,27.78,25,40.00,68.89,320x240,3v2
815733,9031,41,24.39,26,38.46,68.89,320x240,3v2
815756,8457,22,45.45,26,38.46,68.33,320x240,3v2
815785,6264,29,34.48,26,38.46,68.33,320x240,3v2
815807,7228,21,47.62,26,38.46,68.33,320x240,3v2
815833,7026,25,40.00,26,38.46,68.89,320x240,3v2
815860,7123,27,37.04,26,38.46,68.33,320x240,3v2
815884,7123,23,43.48,26,38.46,68.33,320x240,3v2
815910,7968,26,38.46,26,38.46,68.33,320x240,3v2
815941,8003,31,32.26,26,38.46,68.89,320x240,3v2
815967,8003,25,40.00,26,38.46,68.89,320x240,3v2
815998,8003,31,32.26,27,37.04,68.33,320x240,3v2
816020,8003,21,47.62,26,38.46,68.33,320x240,3v2
816044,6651,24,41.67,26,38.46,68.89,320x240,3v2
816066,8003,22,45.45,26,38.46,68.33,320x240,3v2
816096,7092,29,34.48,26,38.46,68.33,320x240,3v2
816118,8003,21,47.62,26,38.46,68.89,320x240,3v2
816144,8003,26,38.46,26,38.46,68.89,320x240,3v2
816167,8003,23,43.48,26,38.46,68.89,320x240,3v2
816196,8003,28,35.71,26,38.46,68.89,320x240,3v2
816221,8256,25,40.00,26,38.46,68.89,320x240,3v2
816249,7255,28,35.71,25,40.00,68.89,320x240,3v2
816273,8226,24,41.67,25,40.00,68.89,320x240,3v2
816297,7802,23,43.48,25,40.00,68.89,320x240,3v2
816326,7899,28,35.71,25,40.00,68.33,320x240,3v2
816348,6665,22,45.45,25,40.00,68.89,320x240,3v2
816373,7899,25,40.00,25,40.00,68.89,320x240,3v2
816402,8455,28,35.71,25,40.00,68.89,320x240,3v2
816427,7216,24,41.67,25,40.00,68.89,320x240,3v2
816452,7700,24,41.67,25,40.00,68.89,320x240,3v2
816485,8034,33,30.30,25,40.00,68.89,320x240,3v2
816509,6930,23,43.48,25,40.00,68.33,320x240,3v2
816532,8398,23,43.48,25,40.00,68.33,320x240,3v2
816559,6755,27,37.04,25,40.00,68.89,320x240,3v2
816590,8354,30,33.33,25,40.00,68.33,320x240,3v2
816613,7553,23,43.48,25,40.00,68.89,320x240,3v2
816643,7553,29,34.48,25,40.00,68.89,320x240,3v2
816664,7828,21,47.62,25,40.00,68.89,320x240,3v2
816694,6733,29,34.48,25,40.00,68.33,320x240,3v2
816716,7093,22,45.45,25,40.00,68.33,320x240,3v2
816751,7828,34,29.41,26,38.46,68.89,320x240,3v2
816775,6614,24,41.67,25,40.00,68.89,320x240,3v2
816803,7060,27,37.04,25,40.00,68.33,320x240,3v2
816826,7943,23,43.48,25,40.00,68.33,320x240,3v2
816856,8152,29,34.48,26,38.46,68.89,320x240,3v2
816881,6414,24,41.67,26,38.46,68.89,320x240,3v2
816908,6824,26,38.46,26,38.46,68.33,320x240,3v2
816931,8152,23,43.48,25,40.00,68.89,320x240,3v2
816960,8152,28,35.71,26,38.46,68.89,320x240,3v2
816985,8152,25,40.00,26,38.46,68.89,320x240,3v2
817010,8152,24,41.67,25,40.00,68.33,320x240,3v2
817037,8152,27,37.04,25,40.00,68.33,320x240,3v2
817062,6816,25,40.00,26,38.46,70.00,320x240,3v2
817086,8150,23,43.48,25,40.00,68.89,320x240,3v2
817119,6764,33,30.30,25,40.00,68.89,320x240,3v2
817148,9647,29,34.48,26,38.46,68.89,320x240,3v2
817175,8158,27,37.04,26,38.46,68.33,320x240,3v2
817204,8158,28,35.71,26,38.46,68.33,320x240,3v2
817226,6807,21,47.62,26,38.46,68.89,320x240,3v2
817261,8158,35,28.57,26,38.46,68.33,320x240,3v2
817284,7052,23,43.48,26,38.46,68.33,320x240,3v2
817313,7052,28,35.71,26,38.46,68.89,320x240,3v2
817336,8158,22,45.45,26,38.46,68.89,320x240,3v2
817370,8489,34,29.41,26,38.46,68.89,320x240,3v2
817393,8383,22,45.45,26,38.46,68.89,320x240,3v2
817427,7440,34,29.41,26,38.46,68.33,320x240,3v2
817452,8174,25,40.00,26,38.46,68.89,320x240,3v2
817476,8174,23,43.48,26,38.46,68.33,320x240,3v2
817514,8174,38,26.32,27,37.04,68.33,320x240,3v2
817535,6475,21,47.62,27,37.04,68.33,320x240,3v2
817570,8174,34,29.41,27,37.04,68.33,320x240,3v2
817594,8174,24,41.67,27,37.04,68.89,320x240,3v2
817624,8174,29,34.48,27,37.04,68.33,320x240,3v2
817646,8174,21,47.62,27,37.04,68.33,320x240,3v2
817680,8174,34,29.41,27,37.04,68.89,320x240,3v2
817702,8174,21,47.62,27,37.04,68.33,320x240,3v2
817730,7142,28,35.71,27,37.04,68.89,320x240,3v2
817754,8555,24,41.67,27,37.04,68.33,320x240,3v2
817780,8169,25,40.00,27,37.04,68.33,320x240,3v2
817802,8169,22,45.45,26,38.46,68.89,320x240,3v2
817828,6864,25,40.00,26,38.46,68.89,320x240,3v2
817850,8169,22,45.45,26,38.46,68.89,320x240,3v2
817875,6747,24,41.67,26,38.46,68.89,320x240,3v2
817899,8169,23,43.48,25,40.00,68.89,320x240,3v2
817931,8846,31,32.26,26,38.46,68.89,320x240,3v2
817955,8120,23,43.48,25,40.00,68.33,320x240,3v2
817982,7118,27,37.04,25,40.00,68.33,320x240,3v2
818006,8902,24,41.67,26,38.46,68.33,320x240,3v2
818035,7811,28,35.71,25,40.00,68.89,320x240,3v2
818058,8720,23,43.48,25,40.00,68.33,320x240,3v2
818086,7655,27,37.04,25,40.00,68.89,320x240,3v2
818108,7655,22,45.45,25,40.00,68.89,320x240,3v2
818136,8137,28,35.71,25,40.00,68.89,320x240,3v2
818158,6995,21,47.62,25,40.00,68.89,320x240,3v2
818196,8137,38,26.32,25,40.00,68.89,320x240,3v2
818227,8137,30,33.33,25,40.00,68.89,320x240,3v2
818252,8137,25,40.00,25,40.00,68.33,320x240,3v2
818284,8388,31,32.26,25,40.00,68.33,320x240,3v2
818314,7048,30,33.33,26,38.46,68.33,320x240,3v2
818343,7048,28,35.71,26,38.46,68.89,320x240,3v2
818366,8563,23,43.48,26,38.46,68.89,320x240,3v2
818399,7476,32,31.25,26,38.46,68.89,320x240,3v2
818432,7817,33,30.30,27,37.04,68.33,320x240,3v2
818460,7817,28,35.71,27,37.04,68.33,320x240,3v2
818494,9153,34,29.41,27,37.04,68.33,320x240,3v2
818527,8037,32,31.25,28,35.71,68.33,320x240,3v2
818553,6701,26,38.46,28,35.71,68.33,320x240,3v2
818581,8037,28,35.71,28,35.71,68.33,320x240,3v2
818613,8037,31,32.26,28,35.71,68.89,320x240,3v2
818656,11138,43,23.26,29,34.48,70.56,320x240,3v2
818679,7741,22,45.45,29,34.48,68.89,320x240,3v2
818703,6606,24,41.67,29,34.48,68.89,320x240,3v2
818727,8672,23,43.48,29,34.48,68.33,320x240,3v2
818761,7315,34,29.41,29,34.48,68.89,320x240,3v2
818784,7745,22,45.45,28,35.71,68.89,320x240,3v2
818807,7745,23,43.48,28,35.71,70.00,320x240,3v2
818861,9009,53,18.87,30,33.33,68.33,320x240,3v2
818886,8950,24,41.67,29,34.48,68.33,320x240,3v2
818909,6931,22,45.45,29,34.48,68.33,320x240,3v2
818935,8507,25,40.00,29,34.48,68.89,320x240,3v2
818961,8244,26,38.46,29,34.48,68.33,320x240,3v2
818984,8095,23,43.48,28,35.71,68.89,320x240,3v2
819011,8095,26,38.46,28,35.71,68.89,320x240,3v2
819036,8964,24,41.67,28,35.71,68.89,320x240,3v2
819063,7613,27,37.04,27,37.04,68.89,320x240,3v2
819085,7698,21,47.62,27,37.04,68.89,320x240,3v2
819111,6807,26,38.46,27,37.04,68.33,320x240,3v2
819133,7009,21,47.62,27,37.04,68.89,320x240,3v2
819162,6087,28,35.71,26,38.46,68.89,320x240,3v2
819185,7698,23,43.48,25,40.00,68.89,320x240,3v2
819211,8156,26,38.46,26,38.46,68.33,320x240,3v2
819235,6663,23,43.48,26,38.46,68.89,320x240,3v2
819266,8156,30,33.33,26,38.46,68.89,320x240,3v2
819289,8341,23,43.48,25,40.00,68.89,320x240,3v2
819313,8040,24,41.67,25,40.00,68.33,320x240,3v2
819337,7026,24,41.67,25,40.00,68.33,320x240,3v2
819366,7045,28,35.71,24,41.67,68.89,320x240,3v2
819388,8837,22,45.45,24,41.67,68.33,320x240,3v2
819421,8275,33,30.30,25,40.00,68.33,320x240,3v2
819447,7653,25,40.00,25,40.00,68.89,320x240,3v2
819469,7136,22,45.45,24,41.67,68.89,320x240,3v2
819492,7653,23,43.48,24,41.67,68.89,320x240,3v2
819520,6951,27,37.04,25,40.00,68.89,320x240,3v2
819545,7653,25,40.00,25,40.00,68.33,320x240,3v2
819575,7653,29,34.48,25,40.00,68.33,320x240,3v2
819600,7159,25,40.00,25,40.00,68.89,320x240,3v2
819626,7159,25,40.00,25,40.00,68.89,320x240,3v2
819648,8213,22,45.45,25,40.00,68.89,320x240,3v2
819678,7511,29,34.48,25,40.00,68.89,320x240,3v2
819703,7511,25,40.00,25,40.00,68.89,320x240,3v2
819729,7511,26,38.46,25,40.00,68.89,320x240,3v2
819755,8544,25,40.00,25,40.00,68.89,320x240,3v2
819778,6820,22,45.45,25,40.00,68.33,320x240,3v2
819808,7487,30,33.33,25,40.00,68.89,320x240,3v2
819832,6651,23,43.48,25,40.00,68.89,320x240,3v2
819857,8353,25,40.00,25,40.00,68.89,320x240,3v2
819890,8334,32,31.25,25,40.00,68.33,320x240,3v2
819912,8599,22,45.45,25,40.00,68.89,320x240,3v2
819938,9037,25,40.00,25,40.00,68.89,320x240,3v2
819974,7740,36,27.78,25,40.00,68.89,320x240,3v2
819997,6459,23,43.48,25,40.00,68.89,320x240,3v2
820029,8239,31,32.26,26,38.46,68.89,320x240,3v2
820053,7248,24,41.67,26,38.46,68.89,320x240,3v2
820090,7234,36,27.78,26,38.46,68.89,320x240,3v2
820119,8666,29,34.48,26,38.46,68.89,320x240,3v2
820144,7037,24,41.67,26,38.46,70.00,320x240,3v2
820172,7297,27,37.04,26,38.46,68.33,320x240,3v2
820197,7470,25,40.00,26,38.46,68.89,320x240,3v2
820230,7470,32,31.25,27,37.04,68.33,320x240,3v2
820253,6951,22,45.45,26,38.46,68.89,320x240,3v2
820283,6951,30,33.33,27,37.04,68.33,320x240,3v2
820306,7012,23,43.48,27,37.04,70.00,320x240,3v2
820336,8354,29,34.48,27,37.04,68.89,320x240,3v2
820358,7268,21,47.62,26,38.46,70.56,320x240,3v2
820389,8412,31,32.26,27,37.04,68.33,320x240,3v2
820420,7978,31,32.26,27,37.04,68.89,320x240,3v2
820447,8679,26,38.46,27,37.04,68.89,320x240,3v2
820489,8150,42,23.81,28,35.71,68.89,320x240,3v2
820513,8150,23,43.48,28,35.71,68.89,320x240,3v2
820543,6976,30,33.33,27,37.04,68.89,320x240,3v2
820570,8150,27,37.04,28,35.71,68.89,320x240,3v2
820603,9552,32,31.25,28,35.71,68.89,320x240,3v2
820624,7307,21,47.62,28,35.71,68.89,320x240,3v2
820650,7705,25,40.00,27,37.04,68.33,320x240,3v2
820677,7705,26,38.46,27,37.04,68.33,320x240,3v2
820705,7765,28,35.71,27,37.04,70.56,320x240,3v2
820729,7765,23,43.48,27,37.04,68.89,320x240,3v2
820765,8472,36,27.78,27,37.04,68.89,320x240,3v2
820795,8005,29,34.48,27,37.04,68.89,320x240,3v2
820818,6282,22,45.45,27,37.04,68.89,320x240,3v2
820849,8005,31,32.26,27,37.04,68.33,320x240,3v2
820873,8022,23,43.48,27,37.04,68.89,320x240,3v2
820908,6906,34,29.41,28,35.71,68.89,320x240,3v2
820932,9763,23,43.48,28,35.71,68.89,320x240,3v2
820957,7945,25,40.00,27,37.04,68.89,320x240,3v2
820983,7945,25,40.00,27,37.04,68.33,320x240,3v2
821014,7945,31,32.26,27,37.04,68.89,320x240,3v2
821038,8666,23,43.48,26,38.46,68.89,320x240,3v2
821064,7560,25,40.00,26,38.46,68.89,320x240,3v2
821100,7574,36,27.78,27,37.04,68.33,320x240,3v2
821122,6296,22,45.45,27,37.04,68.89,320x240,3v2
821154,6930,32,31.25,27,37.04,68.89,320x240,3v2
821181,7035,26,38.46,27,37.04,68.89,320x240,3v2
821210,7134,29,34.48,27,37.04,68.89,320x240,3v2
822448,9078,1237,0.81,88,11.36,68.33,320x240,3v2
822470,5990,22,45.45,87,11.49,68.33,320x240,3v2
822502,8656,32,31.25,88,11.36,68.33,320x240,3v2
822538,7840,36,27.78,88,11.36,68.33,320x240,3v2
822562,8766,24,41.67,87,11.49,68.33,320x240,3v2
822594,7410,31,32.26,88,11.36,68.33,320x240,3v2
822621,6297,26,38.46,88,11.36,68.33,320x240,3v2
822644,7808,23,43.48,88,11.36,68.33,320x240,3v2
822692,8483,48,20.83,88,11.36,68.33,320x240,3v2
822719,7509,27,37.04,89,11.24,68.33,320x240,3v2
822749,8022,29,34.48,89,11.24,68.33,320x240,3v2
822794,8060,45,22.22,90,11.11,68.33,320x240,3v2
822819,8060,25,40.00,89,11.24,68.33,320x240,3v2
822868,6573,48,20.83,91,10.99,68.89,320x240,3v2
822899,8910,30,33.33,91,10.99,68.33,320x240,3v2
822922,6312,23,43.48,90,11.11,68.33,320x240,3v2
822954,7292,31,32.26,91,10.99,68.33,320x240,3v2
822977,7292,23,43.48,90,11.11,68.33,320x240,3v2
823010,6942,33,30.30,91,10.99,68.33,320x240,3v2
823042,7292,31,32.26,91,10.99,68.33,320x240,3v2
823083,6850,41,24.39,31,32.26,69.44,320x240,3v2
823110,7292,27,37.04,31,32.26,68.33,320x240,3v2
823142,9197,31,32.26,31,32.26,68.89,320x240,3v2
823167,7997,25,40.00,31,32.26,68.89,320x240,3v2
823201,9605,33,30.30,31,32.26,68.33,320x240,3v2
823226,8688,25,40.00,31,32.26,68.89,320x240,3v2
823259,7375,33,30.30,31,32.26,68.89,320x240,3v2
823287,7568,27,37.04,31,32.26,68.89,320x240,3v2
823344,9798,56,17.86,32,31.25,68.89,320x240,3v2
823370,6850,26,38.46,32,31.25,68.33,320x240,3v2
823394,7087,24,41.67,31,32.26,68.89,320x240,3v2
823427,7087,32,31.25,31,32.26,68.33,320x240,3v2
823461,7403,33,30.30,31,32.26,68.33,320x240,3v2
823490,7116,28,35.71,30,33.33,68.33,320x240,3v2
823532,7992,42,23.81,31,32.26,68.89,320x240,3v2
823564,8427,31,32.26,31,32.26,68.89,320x240,3v2
823590,6909,25,40.00,31,32.26,68.89,320x240,3v2
823624,6909,33,30.30,31,32.26,68.89,320x240,3v2
823657,9506,32,31.25,31,32.26,68.89,320x240,3v2
823683,7060,25,40.00,31,32.26,68.89,320x240,3v2
823714,7663,31,32.26,30,33.33,68.89,320x240,3v2
823740,6625,25,40.00,30,33.33,68.33,320x240,3v2
823769,6868,29,34.48,30,33.33,68.33,320x240,3v2
823795,7745,25,40.00,30,33.33,68.33,320x240,3v2
823828,7745,32,31.25,30,33.33,68.33,320x240,3v2
823862,7745,34,29.41,31,32.26,68.89,320x240,3v2
823885,6756,23,43.48,30,33.33,68.89,320x240,3v2
823919,8288,33,30.30,30,33.33,68.89,320x240,3v2
823944,7217,25,40.00,29,34.48,68.89,320x240,3v2
823973,7890,28,35.71,29,34.48,68.33,320x240,3v2
824001,7890,28,35.71,29,34.48,68.89,320x240,3v2
824037,7890,35,28.57,29,34.48,68.89,320x240,3v2
824068,7890,30,33.33,29,34.48,68.33,320x240,3v2
824098,7890,29,34.48,29,34.48,68.89,320x240,3v2
824139,8726,40,25.00,29,34.48,68.33,320x240,3v2
824171,6938,32,31.25,29,34.48,68.89,320x240,3v2
824198,7624,27,37.04,29,34.48,68.89,320x240,3v2
824232,9317,33,30.30,29,34.48,68.89,320x240,3v2
824257,6061,24,41.67,29,34.48,68.33,320x240,3v2
824285,6506,28,35.71,29,34.48,68.33,320x240,3v2
824312,7952,27,37.04,29,34.48,68.33,320x240,3v2
824361,8047,48,20.83,30,33.33,68.89,320x240,3v2
824385,8047,23,43.48,30,33.33,68.89,320x240,3v2
824416,8047,31,32.26,30,33.33,68.33,320x240,3v2
824456,8222,39,25.64,30,33.33,69.44,320x240,3v2
824484,8206,27,37.04,30,33.33,68.33,320x240,3v2
824510,6894,26,38.46,30,33.33,68.89,320x240,3v2
824540,7611,29,34.48,30,33.33,68.33,320x240,3v2
824565,7005,25,40.00,30,33.33,68.89,320x240,3v2
824594,8302,28,35.71,30,33.33,68.33,320x240,3v2
824620,6724,26,38.46,30,33.33,68.89,320x240,3v2
824670,7745,49,20.41,31,32.26,68.89,320x240,3v2
824695,7745,25,40.00,30,33.33,68.89,320x240,3v2
824723,7959,28,35.71,30,33.33,68.89,320x240,3v2
824767,7065,43,23.26,30,33.33,68.33,320x240,3v2
824825,8065,57,17.54,32,31.25,69.44,320x240,3v2
824851,6410,26,38.46,32,31.25,68.89,320x240,3v2
824874,6977,23,43.48,31,32.26,68.89,320x240,3v2
824902,8065,27,37.04,31,32.26,68.89,320x240,3v2
824945,6830,43,23.26,32,31.25,68.89,320x240,3v2
824968,6874,22,45.45,32,31.25,68.33,320x240,3v2
824994,8065,25,40.00,31,32.26,68.33,320x240,3v2
825025,7068,31,32.26,31,32.26,68.89,320x240,3v2
825064,9024,39,25.64,31,32.26,68.89,320x240,3v2
825099,6647,35,28.57,31,32.26,68.33,320x240,3v2
825127,6882,27,37.04,31,32.26,68.89,320x240,3v2
825153,8639,26,38.46,31,32.26,68.89,320x240,3v2
825176,7023,23,43.48,31,32.26,68.33,320x240,3v2
825209,7122,32,31.25,31,32.26,68.89,320x240,3v2
825236,7597,27,37.04,31,32.26,68.33,320x240,3v2
825263,7822,26,38.46,31,32.26,68.89,320x240,3v2
825300,9186,36,27.78,31,32.26,68.89,320x240,3v2
825326,7540,26,38.46,31,32.26,68.33,320x240,3v2
825363,7863,37,27.03,31,32.26,68.89,320x240,3v2
825396,6716,32,31.25,31,32.26,68.89,320x240,3v2
825421,6941,24,41.67,29,34.48,68.89,320x240,3v2
825458,8067,36,27.78,29,34.48,68.33,320x240,3v2
825480,6284,22,45.45,29,34.48,68.33,320x240,3v2
825509,6850,28,35.71,29,34.48,68.33,320x240,3v2
825534,8067,25,40.00,28,35.71,68.33,320x240,3v2
825565,6427,30,33.33,29,34.48,68.89,320x240,3v2
825598,8067,32,31.25,29,34.48,68.33,320x240,3v2
825621,6940,22,45.45,29,34.48,68.89,320x240,3v2
825646,8067,25,40.00,28,35.71,68.89,320x240,3v2
825680,8067,33,30.30,28,35.71,68.33,320x240,3v2
825713,9200,33,30.30,28,35.71,68.89,320x240,3v2
825743,6738,29,34.48,28,35.71,68.89,320x240,3v2
825782,7096,38,26.32,29,34.48,68.89,320x240,3v2
825814,8733,32,31.25,29,34.48,69.44,320x240,3v2
825846,6330,31,32.26,29,34.48,68.89,320x240,3v2
825874,8852,28,35.71,29,34.48,69.44,320x240,3v2
825936,7186,62,16.13,31,32.26,68.89,320x240,3v2
825972,6326,36,27.78,31,32.26,68.33,320x240,3v2
825996,6874,24,41.67,31,32.26,68.89,320x240,3v2
826026,6873,29,34.48,30,33.33,68.33,320x240,3v2
826050,7500,23,43.48,30,33.33,68.33,320x240,3v2
826081,7500,30,33.33,30,33.33,68.33,320x240,3v2
826110,7500,29,34.48,30,33.33,69.44,320x240,3v2
826151,7654,41,24.39,31,32.26,68.33,320x240,3v2
826177,7654,25,40.00,31,32.26,69.44,320x240,3v2
826216,7654,39,25.64,32,31.25,68.33,320x240,3v2
826250,6484,34,29.41,32,31.25,68.89,320x240,3v2
826282,7868,31,32.26,32,31.25,68.33,320x240,3v2
826305,7868,23,43.48,32,31.25,68.33,320x240,3v2
826333,7868,27,37.04,32,31.25,68.89,320x240,3v2
826363,8326,29,34.48,32,31.25,68.89,320x240,3v2
826392,8044,28,35.71,31,32.26,68.89,320x240,3v2
826421,8772,29,34.48,31,32.26,68.89,320x240,3v2
826446,6486,24,41.67,31,32.26,68.89,320x240,3v2
826480,8868,34,29.41,31,32.26,68.89,320x240,3v2
826505,6682,24,41.67,31,32.26,68.89,320x240,3v2
826531,7881,26,38.46,29,34.48,68.33,320x240,3v2
826554,6645,22,45.45,28,35.71,68.89,320x240,3v2
826586,7881,32,31.25,28,35.71,68.89,320x240,3v2
826612,8045,25,40.00,28,35.71,68.89,320x240,3v2
826643,8045,31,32.26,29,34.48,68.89,320x240,3v2
826666,8045,22,45.45,28,35.71,68.33,320x240,3v2
826694,8045,28,35.71,28,35.71,68.89,320x240,3v2
826727,8045,32,31.25,28,35.71,68.89,320x240,3v2
826763,8045,36,27.78,28,35.71,68.89,320x240,3v2
826793,8079,29,34.48,28,35.71,68.89,320x240,3v2
826829,8079,35,28.57,28,35.71,68.89,320x240,3v2
826857,8079,28,35.71,28,35.71,68.33,320x240,3v2
826889,9306,32,31.25,28,35.71,69.44,320x240,3v2
826921,6745,31,32.26,28,35.71,69.44,320x240,3v2
826949,7834,27,37.04,28,35.71,68.89,320x240,3v2
826972,7834,23,43.48,28,35.71,68.89,320x240,3v2
827001,6598,28,35.71,28,35.71,68.33,320x240,3v2
827033,7908,32,31.25,28,35.71,68.89,320x240,3v2
827056,6679,22,45.45,28,35.71,68.89,320x240,3v2
827085,7908,29,34.48,28,35.71,68.33,320x240,3v2
827110,7908,24,41.67,28,35.71,68.89,320x240,3v2
827145,7908,34,29.41,29,34.48,68.89,320x240,3v2
827174,7908,28,35.71,28,35.71,68.33,320x240,3v2
827210,6852,36,27.78,29,34.48,68.33,320x240,3v2
827239,8126,28,35.71,29,34.48,68.89,320x240,3v2
827268,8126,28,35.71,29,34.48,68.89,320x240,3v2
827310,8392,41,24.39,30,33.33,68.89,320x240,3v2
827341,8800,30,33.33,30,33.33,68.89,320x240,3v2
827368,6947,27,37.04,29,34.48,68.89,320x240,3v2
827417,9062,48,20.83,30,33.33,69.44,320x240,3v2
827447,6575,29,34.48,30,33.33,68.89,320x240,3v2
827477,7139,30,33.33,30,33.33,68.89,320x240,3v2
827504,7139,27,37.04,30,33.33,68.33,320x240,3v2
827533,7139,28,35.71,29,34.48,68.33,320x240,3v2
827560,7190,27,37.04,29,34.48,68.33,320x240,3v2
827589,6913,29,34.48,30,33.33,68.33,320x240,3v2
827615,7859,26,38.46,30,33.33,68.33,320x240,3v2
827648,7859,32,31.25,30,33.33,68.33,320x240,3v2
827674,8174,25,40.00,30,33.33,68.89,320x240,3v2
827725,8174,50,20.00,31,32.26,68.33,320x240,3v2
827754,6855,29,34.48,31,32.26,68.33,320x240,3v2
827783,8174,29,34.48,31,32.26,68.89,320x240,3v2
827815,8174,31,32.26,31,32.26,68.33,320x240,3v2
827843,8174,27,37.04,31,32.26,68.33,320x240,3v2
827872,6983,29,34.48,31,32.26,68.33,320x240,3v2
827896,6983,23,43.48,30,33.33,68.33,320x240,3v2
827925,7102,29,34.48,30,33.33,69.44,320x240,3v2
827955,8172,30,33.33,30,33.33,68.33,320x240,3v2
827980,7129,24,41.67,30,33.33,68.89,320x240,3v2
828015,8172,35,28.57,29,34.48,68.33,320x240,3v2
828043,8294,27,37.04,29,34.48,68.33,320x240,3v2
828071,7080,27,37.04,29,34.48,68.33,320x240,3v2
828113,7080,42,23.81,29,34.48,68.33,320x240,3v2
828141,7364,27,37.04,29,34.48,68.89,320x240,3v2
828172,8057,31,32.26,30,33.33,68.33,320x240,3v2
828198,8057,26,38.46,29,34.48,68.89,320x240,3v2
828225,7079,26,38.46,29,34.48,68.33,320x240,3v2
828264,8140,38,26.32,30,33.33,68.33,320x240,3v2
828297,8140,32,31.25,30,33.33,68.33,320x240,3v2
828329,8252,32,31.25,29,34.48,68.89,320x240,3v2
828364,7118,35,28.57,30,33.33,68.33,320x240,3v2
828389,7118,24,41.67,29,34.48,68.33,320x240,3v2
828421,7170,31,32.26,29,34.48,68.33,320x240,3v2
828448,6694,26,38.46,29,34.48,68.89,320x240,3v2
828491,9288,43,23.26,30,33.33,68.89,320x240,3v2
828529,8534,37,27.03,31,32.26,68.33,320x240,3v2
828553,7279,24,41.67,30,33.33,68.89,320x240,3v2
828585,7695,31,32.26,30,33.33,68.89,320x240,3v2
828610,7695,25,40.00,30,33.33,68.89,320x240,3v2
828636,7090,25,40.00,30,33.33,68.89,320x240,3v2
828663,7918,27,37.04,30,33.33,69.44,320x240,3v2
828705,9024,41,24.39,31,32.26,68.89,320x240,3v2
828735,6493,30,33.33,30,33.33,68.89,320x240,3v2
828778,6600,43,23.26,31,32.26,68.89,320x240,3v2
828810,7327,31,32.26,31,32.26,68.33,320x240,3v2
828835,7872,25,40.00,31,32.26,68.89,320x240,3v2
828867,8506,31,32.26,31,32.26,68.89,320x240,3v2
828896,8605,29,34.48,31,32.26,68.89,320x240,3v2
828924,8382,28,35.71,30,33.33,68.89,320x240,3v2
828966,8807,41,24.39,31,32.26,68.89,320x240,3v2
829037,8879,71,14.08,33,30.30,68.89,320x240,3v2
829061,7986,24,41.67,33,30.30,68.89,320x240,3v2
829091,7986,29,34.48,33,30.30,68.89,320x240,3v2
829118,7986,27,37.04,33,30.30,68.89,320x240,3v2
829147,7155,28,35.71,32,31.25,68.89,320x240,3v2
829183,7986,36,27.78,32,31.25,68.89,320x240,3v2
829216,7986,32,31.25,32,31.25,68.89,320x240,3v2
829248,8451,32,31.25,32,31.25,68.89,320x240,3v2
829279,7746,30,33.33,33,30.30,68.89,320x240,3v2
829322,8598,43,23.26,33,30.30,68.89,320x240,3v2
829354,6922,31,32.26,34,29.41,68.89,320x240,3v2
829379,6922,25,40.00,33,30.30,68.33,320x240,3v2
829407,7150,27,37.04,33,30.30,68.89,320x240,3v2
829431,8289,24,41.67,32,31.25,68.89,320x240,3v2
829460,7321,29,34.48,32,31.25,68.89,320x240,3v2
829492,7871,31,32.26,32,31.25,68.33,320x240,3v2
829516,6684,24,41.67,32,31.25,68.33,320x240,3v2
829543,7030,26,38.46,31,32.26,68.89,320x240,3v2
829573,8437,29,34.48,31,32.26,68.89,320x240,3v2
829613,7456,40,25.00,31,32.26,68.89,320x240,3v2
829638,9194,24,41.67,29,34.48,68.33,320x240,3v2
829677,6772,39,25.64,30,33.33,68.89,320x240,3v2
829742,8870,64,15.62,32,31.25,68.89,320x240,3v2
829773,7766,31,32.26,32,31.25,68.89,320x240,3v2
829816,7766,43,23.26,33,30.30,68.89,320x240,3v2
829851,6871,35,28.57,32,31.25,68.89,320x240,3v2
829876,8776,24,41.67,32,31.25,68.89,320x240,3v2
829920,7562,43,23.26,33,30.30,68.89,320x240,3v2
829944,7717,24,41.67,32,31.25,68.89,320x240,3v2
829976,7717,31,32.26,32,31.25,68.89,320x240,3v2
830004,6973,27,37.04,32,31.25,68.33,320x240,3v2
830029,7717,25,40.00,32,31.25,68.89,320x240,3v2
830061,6948,31,32.26,32,31.25,68.89,320x240,3v2
