Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
839318,7617,22,45.45,26,38.46,67.22,320x240,2v958
839345,8447,26,38.46,26,38.46,66.67,320x240,2v958
839368,8362,23,43.48,26,38.46,67.22,320x240,2v958
839396,7938,27,37.04,26,38.46,67.22,320x240,2v958
839421,7938,25,40.00,26,38.46,67.22,320x240,2v958
839445,8869,24,41.67,26,38.46,67.22,320x240,2v958
839467,8446,21,47.62,25,40.00,67.22,320x240,2v958
839498,8241,31,32.26,26,38.46,67.22,320x240,2v958
839523,8174,24,41.67,26,38.46,67.22,320x240,2v958
839561,8174,38,26.32,26,38.46,67.22,320x240,2v958
839583,7040,21,47.62,26,38.46,67.22,320x240,2v958
839606,8174,23,43.48,26,38.46,67.22,320x240,2v958
839636,8174,29,34.48,27,37.04,67.22,320x240,2v958
839664,8174,28,35.71,26,38.46,67.22,320x240,2v958
839688,8174,24,41.67,26,38.46,67.22,320x240,2v958
839735,9288,46,21.74,26,38.46,66.67,320x240,2v958
839766,7914,30,33.33,27,37.04,66.67,320x240,2v958
839816,7066,50,20.00,28,35.71,67.22,320x240,2v958
839842,9047,26,38.46,28,35.71,66.67,320x240,2v958
839870,7865,28,35.71,28,35.71,67.22,320x240,2v958
839896,8232,25,40.00,28,35.71,67.22,320x240,2v958
839928,7960,31,32.26,28,35.71,67.22,320x240,2v958
839953,7960,24,41.67,28,35.71,67.78,320x240,2v958
839979,7960,26,38.46,28,35.71,67.22,320x240,2v958
840007,9198,27,37.04,28,35.71,67.22,320x240,2v958
840033,8085,25,40.00,28,35.71,67.22,320x240,2v958
840056,8396,23,43.48,28,35.71,66.67,320x240,2v958
840080,8534,23,43.48,28,35.71,67.22,320x240,2v958
840111,9223,31,32.26,28,35.71,67.22,320x240,2v958
840135,7638,23,43.48,28,35.71,67.22,320x240,2v958
840160,8433,24,41.67,28,35.71,67.22,320x240,2v958
840185,8942,25,40.00,28,35.71,67.22,320x240,2v958
840213,8572,27,37.04,28,35.71,67.22,320x240,2v958
840240,7487,26,38.46,28,35.71,67.22,320x240,2v958
840262,8218,22,45.45,28,35.71,67.22,320x240,2v958
840287,9195,24,41.67,27,37.04,67.22,320x240,2v958
840319,8511,31,32.26,27,37.04,67.22,320x240,2v958
840342,8152,23,43.48,25,40.00,67.22,320x240,2v958
840365,8152,23,43.48,25,40.00,67.22,320x240,2v958
840391,8194,25,40.00,25,40.00,67.22,320x240,2v958
840422,8515,31,32.26,25,40.00,67.22,320x240,2v958
840449,7660,26,38.46,25,40.00,67.22,320x240,2v958
840477,7660,28,35.71,25,40.00,67.22,320x240,2v958
840503,7660,25,40.00,25,40.00,67.22,320x240,2v958
840527,8235,23,43.48,25,40.00,66.67,320x240,2v958
840561,7920,33,30.30,25,40.00,67.22,320x240,2v958
840587,7920,26,38.46,25,40.00,66.67,320x240,2v958
840617,7920,30,33.33,26,38.46,67.22,320x240,2v958
840645,7920,28,35.71,26,38.46,66.67,320x240,2v958
840671,8524,25,40.00,26,38.46,67.22,320x240,2v958
840699,8855,27,37.04,26,38.46,67.22,320x240,2v958
840727,8657,28,35.71,26,38.46,67.22,320x240,2v958
840754,7947,26,38.46,26,38.46,67.22,320x240,2v958
840778,8054,24,41.67,26,38.46,67.22,320x240,2v958
840805,8853,26,38.46,26,38.46,67.22,320x240,2v958
840831,7984,26,38.46,26,38.46,66.67,320x240,2v958
840854,7984,23,43.48,26,38.46,67.22,320x240,2v958
840876,8194,22,45.45,26,38.46,67.22,320x240,2v958
840903,7875,26,38.46,26,38.46,67.22,320x240,2v958
840930,8557,27,37.04,26,38.46,67.22,320x240,2v958
840959,7518,28,35.71,26,38.46,67.22,320x240,2v958
840982,8492,22,45.45,26,38.46,67.22,320x240,2v958
841003,7550,21,47.62,25,40.00,67.22,320x240,2v958
841038,7613,34,29.41,26,38.46,67.22,320x240,2v958
841061,7934,22,45.45,26,38.46,67.22,320x240,2v958
841084,8191,22,45.45,25,40.00,67.22,320x240,2v958
841108,8542,24,41.67,25,40.00,66.67,320x240,2v958
841140,7937,32,31.25,25,40.00,67.22,320x240,2v958
841166,8139,25,40.00,25,40.00,67.22,320x240,2v958
841192,8219,26,38.46,25,40.00,67.22,320x240,2v958
841216,7912,23,43.48,25,40.00,67.22,320x240,2v958
841240,8172,24,41.67,25,40.00,67.22,320x240,2v958
841268,8172,28,35.71,25,40.00,67.22,320x240,2v958
841295,8172,27,37.04,25,40.00,66.67,320x240,2v958
841319,8172,23,43.48,25,40.00,67.22,320x240,2v958
841344,8444,25,40.00,25,40.00,67.22,320x240,2v958
841370,8176,25,40.00,25,40.00,67.22,320x240,2v958
841400,8374,30,33.33,25,40.00,66.67,320x240,2v958
841422,8456,21,47.62,25,40.00,67.22,320x240,2v958
841447,8125,25,40.00,25,40.00,67.22,320x240,2v958
841471,8125,23,43.48,25,40.00,66.67,320x240,2v958
841496,8125,25,40.00,25,40.00,67.22,320x240,2v958
841518,8125,22,45.45,25,40.00,67.22,320x240,2v958
841548,8798,29,34.48,25,40.00,67.22,320x240,2v958
841573,8280,25,40.00,25,40.00,67.22,320x240,2v958
841596,8449,22,45.45,25,40.00,66.67,320x240,2v958
841624,10053,28,35.71,25,40.00,67.22,320x240,2v958
841652,8605,27,37.04,25,40.00,67.78,320x240,2v958
841683,7477,31,32.26,25,40.00,67.22,320x240,2v958
841713,8591,29,34.48,25,40.00,66.67,320x240,2v958
841738,7703,25,40.00,25,40.00,67.22,320x240,2v958
841770,7703,31,32.26,26,38.46,67.22,320x240,2v958
841793,8476,23,43.48,25,40.00,67.22,320x240,2v958
841823,8042,29,34.48,25,40.00,66.67,320x240,2v958
841850,8042,27,37.04,26,38.46,66.67,320x240,2v958
841874,8042,24,41.67,26,38.46,66.67,320x240,2v958
841898,8101,23,43.48,25,40.00,67.22,320x240,2v958
841923,9199,24,41.67,25,40.00,67.22,320x240,2v958
841950,7402,26,38.46,25,40.00,66.67,320x240,2v958
841977,8458,27,37.04,26,38.46,66.67,320x240,2v958
842004,8290,26,38.46,26,38.46,67.22,320x240,2v958
842028,7764,24,41.67,26,38.46,67.22,320x240,2v958
842057,8268,28,35.71,26,38.46,67.22,320x240,2v958
842083,8140,26,38.46,26,38.46,67.22,320x240,2v958
842104,8140,21,47.62,26,38.46,67.22,320x240,2v958
842132,8140,27,37.04,26,38.46,67.22,320x240,2v958
842160,8140,27,37.04,26,38.46,67.22,320x240,2v958
842187,8143,26,38.46,26,38.46,67.22,320x240,2v958
842210,8143,22,45.45,25,40.00,67.22,320x240,2v958
842236,8196,26,38.46,25,40.00,67.22,320x240,2v958
842264,9053,27,37.04,25,40.00,67.22,320x240,2v958
842289,8676,25,40.00,25,40.00,66.67,320x240,2v958
842312,8275,23,43.48,25,40.00,67.22,320x240,2v958
842338,7507,25,40.00,25,40.00,67.22,320x240,2v958
842368,8488,29,34.48,25,40.00,67.22,320x240,2v958
842393,7624,25,40.00,25,40.00,67.78,320x240,2v958
842416,8086,23,43.48,25,40.00,67.22,320x240,2v958
842445,9159,28,35.71,25,40.00,67.22,320x240,2v958
842466,7789,21,47.62,25,40.00,67.22,320x240,2v958
842493,8146,26,38.46,25,40.00,67.22,320x240,2v958
842515,8146,22,45.45,25,40.00,66.67,320x240,2v958
842543,8310,28,35.71,25,40.00,67.22,320x240,2v958
842571,8597,27,37.04,25,40.00,67.22,320x240,2v958
842606,8481,34,29.41,25,40.00,67.22,320x240,2v958
842635,8631,28,35.71,25,40.00,67.22,320x240,2v958
842658,7809,22,45.45,25,40.00,66.67,320x240,2v958
842686,7809,27,37.04,25,40.00,66.67,320x240,2v958
842709,7809,23,43.48,25,40.00,67.22,320x240,2v958
842736,7833,26,38.46,25,40.00,67.22,320x240,2v958
842761,8411,24,41.67,25,40.00,67.22,320x240,2v958
842792,8752,31,32.26,25,40.00,67.22,320x240,2v958
842815,7858,22,45.45,25,40.00,67.22,320x240,2v958
842841,7858,26,38.46,25,40.00,67.22,320x240,2v958
842864,8849,23,43.48,25,40.00,67.22,320x240,2v958
842900,7826,35,28.57,26,38.46,67.22,320x240,2v958
842925,8185,25,40.00,26,38.46,67.22,320x240,2v958
842950,8185,24,41.67,26,38.46,66.67,320x240,2v958
842976,8724,26,38.46,26,38.46,67.22,320x240,2v958
843007,7460,30,33.33,26,38.46,67.22,320x240,2v958
843030,8887,23,43.48,26,38.46,67.22,320x240,2v958
843052,8082,21,47.62,26,38.46,66.67,320x240,2v958
843081,8126,29,34.48,26,38.46,67.22,320x240,2v958
843106,8126,24,41.67,26,38.46,67.78,320x240,2v958
843135,8126,28,35.71,25,40.00,67.22,320x240,2v958
843168,8126,33,30.30,26,38.46,67.22,320x240,2v958
843198,9844,29,34.48,26,38.46,67.22,320x240,2v958
843250,9000,52,19.23,27,37.04,67.22,320x240,2v958
843275,9245,24,41.67,27,37.04,67.22,320x240,2v958
843300,7997,25,40.00,27,37.04,67.22,320x240,2v958
843323,8150,23,43.48,27,37.04,67.22,320x240,2v958
843353,9022,30,33.33,27,37.04,66.67,320x240,2v958
843375,7430,21,47.62,27,37.04,67.22,320x240,2v958
843408,7991,32,31.25,27,37.04,67.78,320x240,2v958
843431,8391,23,43.48,27,37.04,67.22,320x240,2v958
843457,8176,25,40.00,27,37.04,67.22,320x240,2v958
843480,8176,23,43.48,27,37.04,67.22,320x240,2v958
843513,9069,32,31.25,27,37.04,67.22,320x240,2v958
843567,8606,54,18.52,29,34.48,67.22,320x240,2v958
843594,9026,26,38.46,28,35.71,67.78,320x240,2v958
843621,8146,27,37.04,29,34.48,67.22,320x240,2v958
843649,8213,27,37.04,29,34.48,66.67,320x240,2v958
843675,7830,25,40.00,29,34.48,67.22,320x240,2v958
843712,7830,37,27.03,29,34.48,67.22,320x240,2v958
843737,9488,24,41.67,29,34.48,67.78,320x240,2v958
843764,8560,26,38.46,29,34.48,67.22,320x240,2v958
843786,8429,22,45.45,28,35.71,67.22,320x240,2v958
843817,8219,30,33.33,27,37.04,67.22,320x240,2v958
843840,6941,22,45.45,27,37.04,67.22,320x240,2v958
843864,8375,23,43.48,27,37.04,67.22,320x240,2v958
843888,7078,24,41.67,27,37.04,67.22,320x240,2v958
843920,8248,31,32.26,27,37.04,67.22,320x240,2v958
843943,8398,22,45.45,27,37.04,66.67,320x240,2v958
843970,8298,27,37.04,27,37.04,67.22,320x240,2v958
844000,8484,30,33.33,27,37.04,67.22,320x240,2v958
844027,8434,26,38.46,27,37.04,67.78,320x240,2v958
844051,7885,23,43.48,27,37.04,67.22,320x240,2v958
844083,8130,32,31.25,27,37.04,67.22,320x240,2v958
844110,8529,27,37.04,26,38.46,67.78,320x240,2v958
844134,7772,23,43.48,26,38.46,67.22,320x240,2v958
844158,9852,23,43.48,26,38.46,67.78,320x240,2v958
844186,8467,28,35.71,26,38.46,67.22,320x240,2v958
844212,7988,25,40.00,26,38.46,67.22,320x240,2v958
844235,7988,23,43.48,25,40.00,67.22,320x240,2v958
844265,8516,29,34.48,25,40.00,67.22,320x240,2v958
844291,7971,25,40.00,25,40.00,67.22,320x240,2v958
844313,7971,22,45.45,25,40.00,67.22,320x240,2v958
844339,7971,25,40.00,25,40.00,67.22,320x240,2v958
844367,9266,28,35.71,25,40.00,67.22,320x240,2v958
844415,7844,47,21.28,27,37.04,67.22,320x240,2v958
844442,7844,26,38.46,27,37.04,67.22,320x240,2v958
844464,8414,22,45.45,26,38.46,67.22,320x240,2v958
844493,7825,28,35.71,26,38.46,67.22,320x240,2v958
844520,7825,27,37.04,26,38.46,67.22,320x240,2v958
844556,8937,36,27.78,27,37.04,67.22,320x240,2v958
844586,8125,30,33.33,27,37.04,67.22,320x240,2v958
844612,8125,25,40.00,27,37.04,67.22,320x240,2v958
844641,8125,28,35.71,27,37.04,67.22,320x240,2v958
844664,9057,23,43.48,27,37.04,67.78,320x240,2v958
844691,7075,26,38.46,27,37.04,67.22,320x240,2v958
844718,8278,27,37.04,27,37.04,67.22,320x240,2v958
844748,9666,29,34.48,27,37.04,67.22,320x240,2v958
844770,7655,22,45.45,27,37.04,66.67,320x240,2v958
844793,7884,23,43.48,27,37.04,67.22,320x240,2v958
844839,9359,46,21.74,28,35.71,66.67,320x240,2v958
844864,7443,25,40.00,28,35.71,67.22,320x240,2v958
844892,8146,27,37.04,28,35.71,67.22,320x240,2v958
844922,8769,29,34.48,28,35.71,67.22,320x240,2v958
844947,8030,24,41.67,28,35.71,67.22,320x240,2v958
844974,8995,27,37.04,27,37.04,67.78,320x240,2v958
844997,7553,23,43.48,27,37.04,67.22,320x240,2v958
845027,8493,29,34.48,27,37.04,67.22,320x240,2v958
845054,7387,27,37.04,27,37.04,67.22,320x240,2v958
845076,7646,22,45.45,27,37.04,66.67,320x240,2v958
845101,7953,24,41.67,26,38.46,66.67,320x240,2v958
845130,7953,29,34.48,26,38.46,66.67,320x240,2v958
845155,7953,25,40.00,26,38.46,67.22,320x240,2v958
845178,9122,23,43.48,26,38.46,67.22,320x240,2v958
845204,8648,26,38.46,26,38.46,67.22,320x240,2v958
845230,7790,25,40.00,26,38.46,66.67,320x240,2v958
845256,7790,26,38.46,26,38.46,66.67,320x240,2v958
845282,8801,26,38.46,26,38.46,67.22,320x240,2v958
845314,7853,32,31.25,26,38.46,67.22,320x240,2v958
845338,7853,23,43.48,26,38.46,66.67,320x240,2v958
845364,8648,25,40.00,25,40.00,66.67,320x240,2v958
845391,8320,27,37.04,25,40.00,66.67,320x240,2v958
845417,8017,25,40.00,25,40.00,67.22,320x240,2v958
845444,8017,27,37.04,25,40.00,66.67,320x240,2v958
845467,8017,23,43.48,25,40.00,67.22,320x240,2v958
845500,8017,32,31.25,25,40.00,66.67,320x240,2v958
845522,8017,22,45.45,25,40.00,66.67,320x240,2v958
845546,8017,23,43.48,25,40.00,67.22,320x240,2v958
845573,8133,27,37.04,25,40.00,67.22,320x240,2v958
845609,8133,35,28.57,26,38.46,66.67,320x240,2v958
845636,8239,26,38.46,26,38.46,66.67,320x240,2v958
845667,7397,31,32.26,26,38.46,67.22,320x240,2v958
845690,7397,23,43.48,26,38.46,67.22,320x240,2v958
845712,7617,22,45.45,26,38.46,66.67,320x240,2v958
845734,8055,22,45.45,26,38.46,66.67,320x240,2v958
845765,8155,30,33.33,26,38.46,67.22,320x240,2v958
845786,8155,20,50.00,26,38.46,67.22,320x240,2v958
845824,9346,38,26.32,26,38.46,67.22,320x240,2v958
845845,8105,21,47.62,26,38.46,67.22,320x240,2v958
845871,8105,26,38.46,26,38.46,67.22,320x240,2v958
845895,8105,24,41.67,26,38.46,67.22,320x240,2v958
845924,8617,28,35.71,26,38.46,67.22,320x240,2v958
845954,8747,30,33.33,26,38.46,67.22,320x240,2v958
845981,7511,26,38.46,26,38.46,67.22,320x240,2v958
846007,8650,26,38.46,26,38.46,67.22,320x240,2v958
846030,8493,23,43.48,26,38.46,67.22,320x240,2v958
846054,7654,23,43.48,26,38.46,67.22,320x240,2v958
846079,8175,25,40.00,26,38.46,67.22,320x240,2v958
846103,8729,23,43.48,26,38.46,67.22,320x240,2v958
846125,8220,22,45.45,25,40.00,67.22,320x240,2v958
846152,7345,26,38.46,25,40.00,67.22,320x240,2v958
846177,7669,25,40.00,25,40.00,66.67,320x240,2v958
846202,7870,24,41.67,25,40.00,67.22,320x240,2v958
846227,8186,25,40.00,25,40.00,67.22,320x240,2v958
846254,8186,27,37.04,25,40.00,67.22,320x240,2v958
846279,8186,24,41.67,25,40.00,67.22,320x240,2v958
846305,8186,25,40.00,25,40.00,67.22,320x240,2v958
846327,8186,22,45.45,24,41.67,67.22,320x240,2v958
846354,8186,26,38.46,25,40.00,67.22,320x240,2v958
846381,8186,27,37.04,25,40.00,67.22,320x240,2v958
846406,8186,24,41.67,25,40.00,67.22,320x240,2v958
846432,8186,26,38.46,24,41.67,67.22,320x240,2v958
846460,8186,27,37.04,24,41.67,67.22,320x240,2v958
846487,8580,27,37.04,24,41.67,67.22,320x240,2v958
846517,7507,30,33.33,25,40.00,67.22,320x240,2v958
846543,7948,25,40.00,25,40.00,67.22,320x240,2v958
846564,8141,21,47.62,25,40.00,67.22,320x240,2v958
846591,8141,27,37.04,25,40.00,67.22,320x240,2v958
846614,8141,22,45.45,25,40.00,67.22,320x240,2v958
846640,8141,26,38.46,25,40.00,67.22,320x240,2v958
846667,8497,26,38.46,25,40.00,67.22,320x240,2v958
846691,7303,24,41.67,25,40.00,67.22,320x240,2v958
846714,7451,22,45.45,25,40.00,67.22,320x240,2v958
846737,7573,23,43.48,25,40.00,66.67,320x240,2v958
846768,8200,30,33.33,25,40.00,67.22,320x240,2v958
846792,8155,24,41.67,25,40.00,66.67,320x240,2v958
846815,8155,22,45.45,25,40.00,66.67,320x240,2v958
846840,8853,25,40.00,25,40.00,67.22,320x240,2v958
846869,8064,28,35.71,25,40.00,67.22,320x240,2v958
846894,8064,24,41.67,25,40.00,66.67,320x240,2v958
846919,8064,24,41.67,25,40.00,67.22,320x240,2v958
846968,8064,49,20.41,26,38.46,67.22,320x240,2v958
846994,8064,26,38.46,26,38.46,66.67,320x240,2v958
847016,8157,21,47.62,25,40.00,66.67,320x240,2v958
847042,8157,25,40.00,25,40.00,67.22,320x240,2v958
847069,8203,27,37.04,25,40.00,67.22,320x240,2v958
847097,7624,27,37.04,26,38.46,67.22,320x240,2v958
847121,8466,24,41.67,25,40.00,67.22,320x240,2v958
847146,7542,24,41.67,26,38.46,67.22,320x240,2v958
847173,7625,27,37.04,26,38.46,67.22,320x240,2v958
847200,7906,26,38.46,26,38.46,67.22,320x240,2v958
847221,6824,21,47.62,25,40.00,67.22,320x240,2v958
847250,7906,29,34.48,26,38.46,66.67,320x240,2v958
847277,7906,26,38.46,26,38.46,67.22,320x240,2v958
847301,7909,24,41.67,26,38.46,67.22,320x240,2v958
847324,7108,22,45.45,26,38.46,67.22,320x240,2v958
847352,7909,28,35.71,26,38.46,67.22,320x240,2v958
847377,8072,25,40.00,26,38.46,67.22,320x240,2v958
847405,8072,27,37.04,26,38.46,67.22,320x240,2v958
847427,8072,21,47.62,26,38.46,66.67,320x240,2v958
847451,6949,24,41.67,26,38.46,67.22,320x240,2v958
847474,8072,22,45.45,24,41.67,67.22,320x240,2v958
847499,8112,24,41.67,24,41.67,67.22,320x240,2v958
847522,8112,23,43.48,24,41.67,67.22,320x240,2v958
847550,8112,27,37.04,24,41.67,66.67,320x240,2v958
847573,8112,22,45.45,24,41.67,67.22,320x240,2v958
847604,8526,30,33.33,24,41.67,67.22,320x240,2v958
847626,7994,21,47.62,24,41.67,67.22,320x240,2v958
847653,8419,27,37.04,24,41.67,67.22,320x240,2v958
847675,7428,22,45.45,24,41.67,66.67,320x240,2v958
847702,8134,26,38.46,24,41.67,67.22,320x240,2v958
847725,8134,23,43.48,24,41.67,66.67,320x240,2v958
847753,8134,27,37.04,24,41.67,66.67,320x240,2v958
847780,9422,26,38.46,24,41.67,66.67,320x240,2v958
847808,8796,28,35.71,24,41.67,66.67,320x240,2v958
847830,8076,21,47.62,24,41.67,66.67,320x240,2v958
847856,8076,25,40.00,24,41.67,66.67,320x240,2v958
847878,8076,22,45.45,24,41.67,67.22,320x240,2v958
847902,8192,23,43.48,24,41.67,66.67,320x240,2v958
847925,7128,22,45.45,24,41.67,67.22,320x240,2v958
847953,8192,28,35.71,24,41.67,66.67,320x240,2v958
847992,7022,38,26.32,25,40.00,66.67,320x240,2v958
848018,8192,26,38.46,25,40.00,67.22,320x240,2v958
848041,7001,23,43.48,25,40.00,66.67,320x240,2v958
848066,8192,25,40.00,25,40.00,67.22,320x240,2v958
848093,8192,26,38.46,25,40.00,67.22,320x240,2v958
848118,8192,25,40.00,25,40.00,66.67,320x240,2v958
848140,8192,21,47.62,25,40.00,67.22,320x240,2v958
848165,8192,24,41.67,25,40.00,67.22,320x240,2v958
848189,8192,24,41.67,25,40.00,66.67,320x240,2v958
848216,8192,27,37.04,25,40.00,67.22,320x240,2v958
848241,8518,24,41.67,25,40.00,67.22,320x240,2v958
848266,8024,25,40.00,25,40.00,66.67,320x240,2v958
848289,8024,23,43.48,25,40.00,66.67,320x240,2v958
848321,8024,31,32.26,25,40.00,67.22,320x240,2v958
848345,8024,24,41.67,25,40.00,67.78,320x240,2v958
848373,8024,27,37.04,25,40.00,67.78,320x240,2v958
848395,8030,22,45.45,25,40.00,67.22,320x240,2v958
848424,8030,28,35.71,25,40.00,67.22,320x240,2v958
848447,8030,23,43.48,25,40.00,67.22,320x240,2v958
848471,8030,24,41.67,25,40.00,66.67,320x240,2v958
848494,8265,22,45.45,24,41.67,66.67,320x240,2v958
848522,7349,28,35.71,24,41.67,67.22,320x240,2v958
848545,7780,22,45.45,24,41.67,67.22,320x240,2v958
848573,7780,28,35.71,24,41.67,67.22,320x240,2v958
848599,7045,25,40.00,24,41.67,66.67,320x240,2v958
848635,7045,36,27.78,25,40.00,67.22,320x240,2v958
848657,7106,21,47.62,25,40.00,66.67,320x240,2v958
848680,8214,22,45.45,25,40.00,67.22,320x240,2v958
848702,8029,21,47.62,25,40.00,67.22,320x240,2v958
848733,8029,30,33.33,25,40.00,66.67,320x240,2v958
848763,8029,29,34.48,25,40.00,67.22,320x240,2v958
848787,8615,24,41.67,25,40.00,67.22,320x240,2v958
848812,8272,24,41.67,25,40.00,67.78,320x240,2v958
848837,7140,24,41.67,25,40.00,66.67,320x240,2v958
848858,7925,21,47.62,25,40.00,66.67,320x240,2v958
848884,7925,25,40.00,24,41.67,67.22,320x240,2v958
848907,7925,22,45.45,24,41.67,67.22,320x240,2v958
848936,7925,29,34.48,25,40.00,67.22,320x240,2v958
848959,7925,22,45.45,24,41.67,66.67,320x240,2v958
848982,7092,22,45.45,24,41.67,66.67,320x240,2v958
849010,7925,28,35.71,25,40.00,66.67,320x240,2v958
849041,7925,31,32.26,25,40.00,67.22,320x240,2v958
849063,8056,21,47.62,25,40.00,67.22,320x240,2v958
849092,8056,29,34.48,25,40.00,67.22,320x240,2v958
849117,8056,25,40.00,25,40.00,66.67,320x240,2v958
849144,8344,26,38.46,24,41.67,67.22,320x240,2v958
849165,7748,21,47.62,24,41.67,67.22,320x240,2v958
849192,7898,26,38.46,25,40.00,67.22,320x240,2v958
849215,7898,22,45.45,25,40.00,67.22,320x240,2v958
849245,8214,30,33.33,25,40.00,67.22,320x240,2v958
849273,7519,27,37.04,24,41.67,67.22,320x240,2v958
849301,8079,27,37.04,25,40.00,67.22,320x240,2v958
849326,6676,25,40.00,25,40.00,66.67,320x240,2v958
849352,8079,25,40.00,25,40.00,66.67,320x240,2v958
849379,8079,27,37.04,25,40.00,67.22,320x240,2v958
849402,8538,22,45.45,25,40.00,67.22,320x240,2v958
849454,7332,52,19.23,26,38.46,66.67,320x240,2v958
849476,6929,22,45.45,26,38.46,67.22,320x240,2v958
849519,7884,42,23.81,27,37.04,67.22,320x240,2v958
849545,6960,25,40.00,27,37.04,67.22,320x240,2v958
849571,7884,26,38.46,27,37.04,66.67,320x240,2v958
849600,8242,28,35.71,27,37.04,67.22,320x240,2v958
849621,8405,21,47.62,27,37.04,67.22,320x240,2v958
849658,7656,36,27.78,27,37.04,67.22,320x240,2v958
849680,8216,22,45.45,27,37.04,67.22,320x240,2v958
849705,7295,24,41.67,27,37.04,67.22,320x240,2v958
849733,8095,27,37.04,27,37.04,67.22,320x240,2v958
849759,8095,26,38.46,27,37.04,67.22,320x240,2v958
849780,8095,21,47.62,27,37.04,67.78,320x240,2v958
849810,8095,29,34.48,27,37.04,67.22,320x240,2v958
849837,8345,27,37.04,27,37.04,67.22,320x240,2v958
849861,8383,24,41.67,27,37.04,67.22,320x240,2v958
849885,7141,23,43.48,27,37.04,67.22,320x240,2v958
849910,7644,25,40.00,27,37.04,67.22,320x240,2v958
849936,7644,25,40.00,27,37.04,66.67,320x240,2v958
849963,7644,27,37.04,27,37.04,67.22,320x240,2v958
849988,7139,24,41.67,26,38.46,66.67,320x240,2v958
850011,7139,23,43.48,26,38.46,66.67,320x240,2v958
850038,7644,27,37.04,25,40.00,67.22,320x240,2v958
850067,8251,28,35.71,25,40.00,66.67,320x240,2v958
850089,8264,21,47.62,25,40.00,66.67,320x240,2v958
850115,8142,26,38.46,25,40.00,67.22,320x240,2v958
850143,8142,28,35.71,25,40.00,67.22,320x240,2v958
850169,8169,25,40.00,25,40.00,67.22,320x240,2v958
850193,8169,24,41.67,25,40.00,67.22,320x240,2v958
850216,8169,22,45.45,25,40.00,67.22,320x240,2v958
850238,8169,22,45.45,24,41.67,67.22,320x240,2v958
850263,8169,24,41.67,24,41.67,67.22,320x240,2v958
850286,8169,23,43.48,24,41.67,67.22,320x240,2v958
850334,8169,47,21.28,25,40.00,66.67,320x240,2v958
850357,7167,23,43.48,25,40.00,66.67,320x240,2v958
850381,8169,23,43.48,25,40.00,67.22,320x240,2v958
850403,8169,21,47.62,25,40.00,67.22,320x240,2v958
850431,8169,27,37.04,25,40.00,67.22,320x240,2v958
850455,7043,24,41.67,25,40.00,67.22,320x240,2v958
850478,8283,22,45.45,25,40.00,67.22,320x240,2v958
850501,7699,23,43.48,25,40.00,67.22,320x240,2v958
850532,7699,31,32.26,25,40.00,67.22,320x240,2v958
850557,6840,24,41.67,25,40.00,67.22,320x240,2v958
850581,8199,24,41.67,25,40.00,67.22,320x240,2v958
850607,7697,25,40.00,25,40.00,67.22,320x240,2v958
850635,8008,28,35.71,25,40.00,67.22,320x240,2v958
850661,8442,25,40.00,25,40.00,67.22,320x240,2v958
850685,7330,23,43.48,25,40.00,67.22,320x240,2v958
850711,8918,25,40.00,25,40.00,67.22,320x240,2v958
850737,8487,26,38.46,25,40.00,67.22,320x240,2v958
850763,8888,25,40.00,25,40.00,67.22,320x240,2v958
850805,8037,42,23.81,26,38.46,67.22,320x240,2v958
850830,6352,24,41.67,26,38.46,67.22,320x240,2v958
850852,8147,22,45.45,25,40.00,67.22,320x240,2v958
850877,8147,25,40.00,25,40.00,67.22,320x240,2v958
850900,8147,23,43.48,25,40.00,67.22,320x240,2v958
