Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
44451,8460,28,35.71,25,40.00,62.22,320x240,2v98
44477,7878,26,38.46,25,40.00,62.22,320x240,2v98
44500,7878,22,45.45,25,40.00,62.22,320x240,2v98
44524,7877,23,43.48,25,40.00,62.22,320x240,2v98
44545,6865,21,47.62,24,41.67,61.67,320x240,2v98
44576,7116,30,33.33,24,41.67,62.22,320x240,2v98
44597,7116,21,47.62,24,41.67,62.22,320x240,2v98
44621,8108,23,43.48,24,41.67,61.67,320x240,2v98
44649,8108,28,35.71,24,41.67,62.22,320x240,2v98
44672,8108,22,45.45,24,41.67,62.22,320x240,2v98
44695,8108,23,43.48,24,41.67,62.22,320x240,2v98
44721,7071,26,38.46,24,41.67,62.22,320x240,2v98
44750,8108,28,35.71,24,41.67,62.22,320x240,2v98
44773,8108,23,43.48,24,41.67,62.22,320x240,2v98
44802,8108,29,34.48,24,41.67,62.78,320x240,2v98
44825,8100,23,43.48,24,41.67,62.22,320x240,2v98
44852,8100,26,38.46,25,40.00,62.22,320x240,2v98
44892,8100,39,25.64,25,40.00,62.78,320x240,2v98
44919,8100,27,37.04,25,40.00,62.22,320x240,2v98
44948,6899,28,35.71,25,40.00,61.67,320x240,2v98
44971,6899,23,43.48,25,40.00,62.22,320x240,2v98
45000,8100,29,34.48,25,40.00,62.78,320x240,2v98
45027,8100,26,38.46,25,40.00,61.67,320x240,2v98
45054,8100,27,37.04,26,38.46,62.22,320x240,2v98
45076,8100,22,45.45,26,38.46,62.22,320x240,2v98
45104,8100,28,35.71,26,38.46,62.22,320x240,2v98
45130,8100,25,40.00,26,38.46,62.22,320x240,2v98
45166,8100,36,27.78,26,38.46,62.22,320x240,2v98
45195,8100,28,35.71,26,38.46,62.22,320x240,2v98
45225,8100,30,33.33,27,37.04,62.78,320x240,2v98
45262,8100,36,27.78,27,37.04,62.22,320x240,2v98
45286,8100,24,41.67,27,37.04,62.22,320x240,2v98
45312,6759,25,40.00,27,37.04,62.22,320x240,2v98
45334,8100,22,45.45,27,37.04,62.22,320x240,2v98
45360,8100,25,40.00,27,37.04,62.22,320x240,2v98
45391,8100,31,32.26,27,37.04,62.22,320x240,2v98
45418,8100,26,38.46,27,37.04,62.22,320x240,2v98
45443,8728,25,40.00,27,37.04,62.78,320x240,2v98
45468,8676,25,40.00,27,37.04,62.22,320x240,2v98
45492,7516,24,41.67,26,38.46,62.22,320x240,2v98
45515,7516,22,45.45,26,38.46,62.22,320x240,2v98
45540,8704,24,41.67,26,38.46,62.22,320x240,2v98
45565,6703,25,40.00,26,38.46,62.22,320x240,2v98
45587,7995,22,45.45,26,38.46,62.22,320x240,2v98
45616,7995,28,35.71,26,38.46,62.22,320x240,2v98
45643,7995,26,38.46,26,38.46,62.78,320x240,2v98
45670,7103,27,37.04,26,38.46,62.22,320x240,2v98
45694,7995,24,41.67,25,40.00,62.22,320x240,2v98
45724,8482,30,33.33,26,38.46,62.78,320x240,2v98
45748,8370,23,43.48,25,40.00,62.78,320x240,2v98
45777,7192,29,34.48,25,40.00,62.22,320x240,2v98
45802,7874,24,41.67,25,40.00,62.78,320x240,2v98
45834,7874,32,31.25,25,40.00,62.22,320x240,2v98
45858,6921,23,43.48,25,40.00,62.22,320x240,2v98
45882,6933,24,41.67,25,40.00,62.22,320x240,2v98
45926,8836,44,22.73,26,38.46,62.22,320x240,2v98
45951,6352,24,41.67,26,38.46,62.22,320x240,2v98
45983,7069,32,31.25,26,38.46,62.22,320x240,2v98
46006,7704,23,43.48,26,38.46,62.22,320x240,2v98
46031,6810,25,40.00,26,38.46,62.78,320x240,2v98
46058,7704,27,37.04,26,38.46,62.22,320x240,2v98
46081,8121,22,45.45,26,38.46,62.22,320x240,2v98
46103,8121,22,45.45,26,38.46,63.33,320x240,2v98
46134,8121,30,33.33,26,38.46,62.22,320x240,2v98
46163,8121,28,35.71,26,38.46,62.22,320x240,2v98
46193,8121,30,33.33,27,37.04,62.78,320x240,2v98
46218,8999,25,40.00,27,37.04,62.78,320x240,2v98
46243,7994,24,41.67,27,37.04,62.22,320x240,2v98
46276,8250,33,30.30,27,37.04,62.22,320x240,2v98
46300,6725,24,41.67,27,37.04,62.22,320x240,2v98
46328,8235,27,37.04,27,37.04,62.78,320x240,2v98
46378,7990,49,20.41,28,35.71,62.22,320x240,2v98
46402,8592,24,41.67,28,35.71,62.78,320x240,2v98
46431,7478,29,34.48,28,35.71,62.78,320x240,2v98
46457,7711,26,38.46,28,35.71,62.22,320x240,2v98
46487,8157,30,33.33,27,37.04,62.22,320x240,2v98
46510,8157,22,45.45,27,37.04,62.22,320x240,2v98
46545,7022,34,29.41,27,37.04,62.22,320x240,2v98
46568,8157,22,45.45,27,37.04,62.78,320x240,2v98
46602,8157,34,29.41,28,35.71,62.22,320x240,2v98
46630,9345,28,35.71,28,35.71,62.22,320x240,2v98
46658,7889,27,37.04,28,35.71,62.22,320x240,2v98
46688,7889,30,33.33,28,35.71,62.22,320x240,2v98
46713,7889,24,41.67,28,35.71,62.22,320x240,2v98
46740,7889,27,37.04,28,35.71,62.22,320x240,2v98
46767,7889,27,37.04,28,35.71,62.78,320x240,2v98
46796,8000,28,35.71,28,35.71,62.22,320x240,2v98
46818,8000,22,45.45,28,35.71,62.22,320x240,2v98
46846,8000,28,35.71,28,35.71,62.22,320x240,2v98
46871,8000,24,41.67,28,35.71,62.22,320x240,2v98
46898,6874,27,37.04,28,35.71,62.78,320x240,2v98
46923,8000,25,40.00,26,38.46,62.22,320x240,2v98
46949,6792,25,40.00,26,38.46,62.22,320x240,2v98
46972,7993,23,43.48,26,38.46,62.78,320x240,2v98
47001,8093,29,34.48,26,38.46,62.78,320x240,2v98
47024,8093,22,45.45,26,38.46,62.78,320x240,2v98
47051,6871,27,37.04,26,38.46,62.22,320x240,2v98
47076,8093,24,41.67,26,38.46,62.22,320x240,2v98
47103,8093,26,38.46,26,38.46,62.22,320x240,2v98
47125,8276,22,45.45,25,40.00,62.78,320x240,2v98
47156,8034,30,33.33,25,40.00,62.22,320x240,2v98
47180,8034,24,41.67,25,40.00,62.22,320x240,2v98
47208,8034,27,37.04,25,40.00,62.22,320x240,2v98
47231,8064,22,45.45,25,40.00,62.22,320x240,2v98
47260,8064,29,34.48,25,40.00,62.78,320x240,2v98
47284,8770,23,43.48,25,40.00,62.78,320x240,2v98
47320,7632,36,27.78,25,40.00,62.78,320x240,2v98
47350,7632,29,34.48,26,38.46,62.22,320x240,2v98
47376,7632,25,40.00,25,40.00,62.22,320x240,2v98
47402,7632,26,38.46,26,38.46,62.78,320x240,2v98
47425,6571,22,45.45,25,40.00,62.78,320x240,2v98
47453,6887,28,35.71,25,40.00,62.78,320x240,2v98
47478,7632,24,41.67,25,40.00,62.78,320x240,2v98
47504,8010,26,38.46,26,38.46,62.22,320x240,2v98
47527,8010,23,43.48,25,40.00,62.78,320x240,2v98
47557,8081,29,34.48,26,38.46,62.22,320x240,2v98
47582,8081,25,40.00,26,38.46,62.22,320x240,2v98
47608,7043,25,40.00,26,38.46,62.22,320x240,2v98
47632,8081,24,41.67,25,40.00,62.22,320x240,2v98
47660,8154,28,35.71,26,38.46,62.78,320x240,2v98
47686,8154,25,40.00,26,38.46,62.22,320x240,2v98
47715,8154,28,35.71,26,38.46,62.78,320x240,2v98
47740,8154,25,40.00,26,38.46,62.22,320x240,2v98
47765,8154,24,41.67,26,38.46,62.22,320x240,2v98
47793,8154,27,37.04,26,38.46,62.78,320x240,2v98
47819,8154,26,38.46,26,38.46,62.22,320x240,2v98
47845,8154,26,38.46,25,40.00,62.22,320x240,2v98
47870,8199,24,41.67,25,40.00,62.78,320x240,2v98
47894,7927,23,43.48,25,40.00,62.78,320x240,2v98
47920,7927,25,40.00,25,40.00,62.22,320x240,2v98
47943,7073,23,43.48,25,40.00,62.78,320x240,2v98
47975,7927,31,32.26,25,40.00,62.22,320x240,2v98
47998,7964,23,43.48,25,40.00,62.22,320x240,2v98
48023,7964,24,41.67,25,40.00,62.78,320x240,2v98
48047,7964,23,43.48,25,40.00,62.78,320x240,2v98
48077,7964,30,33.33,25,40.00,62.22,320x240,2v98
48103,7964,25,40.00,25,40.00,62.78,320x240,2v98
48139,7964,35,28.57,25,40.00,62.78,320x240,2v98
48172,6907,32,31.25,26,38.46,62.78,320x240,2v98
48201,7964,29,34.48,26,38.46,62.78,320x240,2v98
48226,7964,25,40.00,26,38.46,62.22,320x240,2v98
48251,7964,24,41.67,26,38.46,62.22,320x240,2v98
48296,7964,44,22.73,27,37.04,62.22,320x240,2v98
48326,9610,29,34.48,27,37.04,62.78,320x240,2v98
48350,6638,24,41.67,27,37.04,62.78,320x240,2v98
48380,8572,30,33.33,27,37.04,62.22,320x240,2v98
48409,7060,29,34.48,27,37.04,62.22,320x240,2v98
48435,7442,25,40.00,27,37.04,62.78,320x240,2v98
48471,8026,35,28.57,28,35.71,62.78,320x240,2v98
48500,6933,29,34.48,28,35.71,62.78,320x240,2v98
48533,8026,33,30.30,28,35.71,62.22,320x240,2v98
48561,8026,27,37.04,28,35.71,62.78,320x240,2v98
48586,9788,24,41.67,28,35.71,62.22,320x240,2v98
48612,7858,26,38.46,28,35.71,62.78,320x240,2v98
48642,7858,29,34.48,29,34.48,62.78,320x240,2v98
48665,7858,23,43.48,28,35.71,62.78,320x240,2v98
48691,7858,25,40.00,28,35.71,63.33,320x240,2v98
48716,7858,25,40.00,28,35.71,62.78,320x240,2v98
48741,7923,25,40.00,28,35.71,62.78,320x240,2v98
48765,7923,23,43.48,27,37.04,62.78,320x240,2v98
48811,7923,45,22.22,28,35.71,62.22,320x240,2v98
50073,8894,1261,0.79,90,11.11,61.67,320x240,2v98
50107,7691,34,29.41,90,11.11,62.22,320x240,2v98
50133,7813,26,38.46,89,11.24,62.22,320x240,2v98
50158,7827,24,41.67,89,11.24,62.78,320x240,2v98
50183,8067,25,40.00,89,11.24,62.78,320x240,2v98
50210,8067,26,38.46,89,11.24,63.33,320x240,2v98
50234,8067,24,41.67,89,11.24,62.22,320x240,2v98
50260,8635,25,40.00,88,11.36,62.22,320x240,2v98
50289,7882,29,34.48,88,11.36,62.78,320x240,2v98
50321,7130,31,32.26,88,11.36,62.22,320x240,2v98
50351,7130,30,33.33,89,11.24,62.22,320x240,2v98
50381,7130,29,34.48,89,11.24,62.22,320x240,2v98
50405,7882,23,43.48,89,11.24,62.22,320x240,2v98
50431,7125,26,38.46,88,11.36,62.22,320x240,2v98
50457,7882,26,38.46,89,11.24,62.22,320x240,2v98
50485,8191,28,35.71,89,11.24,62.22,320x240,2v98
50516,8191,30,33.33,89,11.24,62.22,320x240,2v98
50549,6699,32,31.25,89,11.24,62.22,320x240,2v98
50575,8191,26,38.46,90,11.11,62.22,320x240,2v98
50599,8191,23,43.48,88,11.36,62.22,320x240,2v98
50629,8433,30,33.33,27,37.04,62.78,320x240,2v98
50655,7169,25,40.00,26,38.46,62.78,320x240,2v98
50705,8539,50,20.00,28,35.71,62.22,320x240,2v98
50731,7690,26,38.46,28,35.71,62.22,320x240,2v98
50760,7088,28,35.71,28,35.71,62.22,320x240,2v98
50788,7088,27,37.04,28,35.71,62.22,320x240,2v98
50811,8046,23,43.48,28,35.71,62.22,320x240,2v98
50838,8046,26,38.46,28,35.71,62.22,320x240,2v98
50864,8046,26,38.46,28,35.71,62.22,320x240,2v98
50890,8053,26,38.46,28,35.71,62.22,320x240,2v98
50915,8053,25,40.00,27,37.04,62.22,320x240,2v98
50940,8404,24,41.67,27,37.04,62.78,320x240,2v98
50966,7113,25,40.00,27,37.04,62.22,320x240,2v98
50991,7731,25,40.00,27,37.04,62.78,320x240,2v98
51014,7731,22,45.45,27,37.04,62.78,320x240,2v98
51048,7731,33,30.30,27,37.04,62.78,320x240,2v98
51071,6957,22,45.45,27,37.04,62.78,320x240,2v98
51097,7731,26,38.46,26,38.46,62.78,320x240,2v98
51120,8422,23,43.48,26,38.46,62.78,320x240,2v98
51148,7221,27,37.04,26,38.46,62.78,320x240,2v98
51172,7993,23,43.48,26,38.46,62.22,320x240,2v98
51198,7993,26,38.46,26,38.46,62.22,320x240,2v98
51222,7993,23,43.48,25,40.00,62.22,320x240,2v98
51250,7993,27,37.04,25,40.00,62.78,320x240,2v98
51273,7993,23,43.48,25,40.00,62.78,320x240,2v98
51303,7993,29,34.48,25,40.00,62.78,320x240,2v98
51324,8345,21,47.62,25,40.00,62.78,320x240,2v98
51350,7519,26,38.46,25,40.00,62.22,320x240,2v98
51375,7749,24,41.67,25,40.00,62.78,320x240,2v98
51405,8729,30,33.33,25,40.00,62.78,320x240,2v98
51429,7539,23,43.48,25,40.00,62.78,320x240,2v98
51452,6878,23,43.48,25,40.00,62.78,320x240,2v98
51478,7539,25,40.00,25,40.00,62.22,320x240,2v98
51506,7539,27,37.04,25,40.00,62.22,320x240,2v98
51530,8193,24,41.67,25,40.00,62.78,320x240,2v98
51560,7658,30,33.33,25,40.00,62.22,320x240,2v98
51587,7822,26,38.46,25,40.00,62.22,320x240,2v98
51616,7822,29,34.48,25,40.00,62.22,320x240,2v98
51650,8272,34,29.41,26,38.46,62.78,320x240,2v98
51675,6622,24,41.67,25,40.00,62.22,320x240,2v98
51703,7496,28,35.71,26,38.46,62.78,320x240,2v98
51727,6571,23,43.48,25,40.00,62.78,320x240,2v98
51753,7496,26,38.46,26,38.46,62.78,320x240,2v98
51779,8160,26,38.46,26,38.46,62.22,320x240,2v98
51806,8160,27,37.04,26,38.46,62.22,320x240,2v98
51833,8160,26,38.46,26,38.46,62.78,320x240,2v98
51862,8160,29,34.48,26,38.46,62.22,320x240,2v98
51890,8160,28,35.71,26,38.46,62.78,320x240,2v98
51914,8160,24,41.67,26,38.46,62.78,320x240,2v98
51937,8160,22,45.45,26,38.46,62.22,320x240,2v98
51964,8160,26,38.46,26,38.46,62.22,320x240,2v98
51991,6952,26,38.46,26,38.46,62.78,320x240,2v98
52018,8160,27,37.04,26,38.46,62.78,320x240,2v98
52041,8160,22,45.45,26,38.46,62.22,320x240,2v98
52075,7090,34,29.41,26,38.46,62.22,320x240,2v98
52114,8617,39,25.64,27,37.04,62.78,320x240,2v98
52140,7545,25,40.00,27,37.04,62.22,320x240,2v98
52169,7545,29,34.48,27,37.04,62.22,320x240,2v98
52196,7643,27,37.04,26,38.46,62.22,320x240,2v98
52222,8518,25,40.00,26,38.46,63.33,320x240,2v98
52245,7232,23,43.48,26,38.46,62.78,320x240,2v98
52276,7321,31,32.26,27,37.04,62.78,320x240,2v98
52299,7447,23,43.48,26,38.46,62.22,320x240,2v98
52326,6850,26,38.46,26,38.46,62.78,320x240,2v98
52361,8016,35,28.57,27,37.04,63.33,320x240,2v98
52385,8016,23,43.48,27,37.04,62.78,320x240,2v98
52410,6661,25,40.00,27,37.04,62.78,320x240,2v98
52434,7103,23,43.48,26,38.46,62.78,320x240,2v98
52461,8005,26,38.46,26,38.46,62.22,320x240,2v98
52486,6846,25,40.00,27,37.04,62.78,320x240,2v98
52511,8005,24,41.67,26,38.46,62.78,320x240,2v98
52538,8005,27,37.04,26,38.46,62.78,320x240,2v98
52563,8005,24,41.67,26,38.46,62.22,320x240,2v98
52589,7038,26,38.46,27,37.04,62.78,320x240,2v98
52615,8005,25,40.00,26,38.46,62.78,320x240,2v98
52639,8005,24,41.67,25,40.00,62.78,320x240,2v98
52668,8005,28,35.71,25,40.00,62.78,320x240,2v98
52695,9066,27,37.04,25,40.00,63.33,320x240,2v98
52718,7630,22,45.45,25,40.00,62.78,320x240,2v98
52744,6971,26,38.46,25,40.00,62.78,320x240,2v98
52774,7815,29,34.48,25,40.00,62.78,320x240,2v98
52797,7815,22,45.45,25,40.00,62.78,320x240,2v98
52819,7815,22,45.45,25,40.00,63.33,320x240,2v98
52847,7102,27,37.04,25,40.00,62.78,320x240,2v98
52873,7815,25,40.00,25,40.00,62.78,320x240,2v98
52899,7815,26,38.46,25,40.00,62.78,320x240,2v98
52922,7939,23,43.48,25,40.00,62.78,320x240,2v98
52950,7939,27,37.04,25,40.00,62.78,320x240,2v98
52976,7939,25,40.00,25,40.00,62.22,320x240,2v98
53000,6579,24,41.67,25,40.00,62.78,320x240,2v98
53025,8125,24,41.67,25,40.00,62.22,320x240,2v98
53052,8125,27,37.04,25,40.00,62.78,320x240,2v98
53079,8125,26,38.46,25,40.00,62.22,320x240,2v98
53102,8261,23,43.48,25,40.00,62.78,320x240,2v98
53136,7269,34,29.41,25,40.00,62.78,320x240,2v98
53158,7463,22,45.45,25,40.00,62.78,320x240,2v98
53188,6985,29,34.48,25,40.00,62.78,320x240,2v98
53214,6999,26,38.46,25,40.00,62.78,320x240,2v98
53242,6999,27,37.04,25,40.00,62.78,320x240,2v98
53265,6999,22,45.45,25,40.00,62.78,320x240,2v98
53292,7633,27,37.04,25,40.00,62.78,320x240,2v98
53316,7633,24,41.67,25,40.00,62.78,320x240,2v98
53347,7633,30,33.33,25,40.00,62.78,320x240,2v98
53370,6977,22,45.45,25,40.00,62.22,320x240,2v98
53396,6977,26,38.46,25,40.00,62.22,320x240,2v98
53424,8291,27,37.04,25,40.00,62.78,320x240,2v98
53450,7622,26,38.46,25,40.00,63.33,320x240,2v98
53474,8198,24,41.67,25,40.00,62.78,320x240,2v98
53500,7829,26,38.46,25,40.00,62.78,320x240,2v98
53526,7915,25,40.00,25,40.00,62.78,320x240,2v98
53553,7915,26,38.46,25,40.00,62.78,320x240,2v98
53575,8116,22,45.45,25,40.00,62.22,320x240,2v98
53606,8116,31,32.26,25,40.00,62.78,320x240,2v98
53629,8116,22,45.45,25,40.00,62.78,320x240,2v98
53655,8116,26,38.46,25,40.00,62.78,320x240,2v98
53676,8116,21,47.62,25,40.00,62.22,320x240,2v98
53706,8116,29,34.48,25,40.00,62.78,320x240,2v98
53731,8116,25,40.00,25,40.00,62.78,320x240,2v98
53761,8116,30,33.33,25,40.00,62.78,320x240,2v98
53785,8116,23,43.48,25,40.00,62.78,320x240,2v98
53809,8116,24,41.67,25,40.00,62.78,320x240,2v98
53833,8116,23,43.48,25,40.00,62.78,320x240,2v98
53860,7094,26,38.46,25,40.00,62.78,320x240,2v98
53881,8170,21,47.62,25,40.00,62.78,320x240,2v98
53910,6860,29,34.48,25,40.00,62.78,320x240,2v98
53935,8170,24,41.67,25,40.00,62.78,320x240,2v98
53966,8170,31,32.26,25,40.00,62.78,320x240,2v98
53988,8170,21,47.62,25,40.00,62.78,320x240,2v98
54014,8170,26,38.46,25,40.00,62.78,320x240,2v98
54038,8170,23,43.48,25,40.00,62.78,320x240,2v98
54065,8170,26,38.46,25,40.00,62.78,320x240,2v98
54087,8170,22,45.45,25,40.00,62.78,320x240,2v98
54119,8170,31,32.26,25,40.00,62.78,320x240,2v98
54145,8170,26,38.46,25,40.00,62.78,320x240,2v98
54168,6401,22,45.45,25,40.00,62.78,320x240,2v98
54190,8170,21,47.62,25,40.00,62.78,320x240,2v98
54215,8170,25,40.00,24,41.67,62.78,320x240,2v98
54243,8204,27,37.04,25,40.00,62.22,320x240,2v98
54269,7079,26,38.46,24,41.67,62.78,320x240,2v98
54297,8180,28,35.71,25,40.00,62.78,320x240,2v98
54322,6934,24,41.67,25,40.00,62.78,320x240,2v98
54350,8180,28,35.71,25,40.00,62.22,320x240,2v98
54374,8180,23,43.48,25,40.00,62.78,320x240,2v98
54397,8180,23,43.48,25,40.00,62.78,320x240,2v98
54425,6713,28,35.71,25,40.00,62.78,320x240,2v98
54449,6910,24,41.67,25,40.00,62.78,320x240,2v98
54475,8180,25,40.00,24,41.67,62.78,320x240,2v98
54498,8180,22,45.45,25,40.00,62.78,320x240,2v98
54523,6798,25,40.00,24,41.67,62.22,320x240,2v98
54551,8180,28,35.71,25,40.00,62.78,320x240,2v98
54581,8180,30,33.33,25,40.00,62.22,320x240,2v98
54603,6860,21,47.62,25,40.00,62.22,320x240,2v98
54629,6860,26,38.46,25,40.00,62.78,320x240,2v98
54652,8180,23,43.48,24,41.67,62.22,320x240,2v98
54679,8180,26,38.46,25,40.00,62.22,320x240,2v98
54701,8180,21,47.62,25,40.00,62.78,320x240,2v98
54732,7007,31,32.26,25,40.00,62.78,320x240,2v98
54756,8180,23,43.48,25,40.00,62.78,320x240,2v98
54783,8180,27,37.04,25,40.00,62.78,320x240,2v98
54829,9239,45,22.22,26,38.46,62.78,320x240,2v98
54858,6409,29,34.48,26,38.46,62.78,320x240,2v98
54885,7842,26,38.46,26,38.46,63.33,320x240,2v98
54911,8343,26,38.46,26,38.46,62.78,320x240,2v98
54937,7012,25,40.00,26,38.46,62.22,320x240,2v98
54967,8603,30,33.33,26,38.46,62.78,320x240,2v98
54989,7404,22,45.45,26,38.46,62.78,320x240,2v98
55011,7562,21,47.62,26,38.46,62.22,320x240,2v98
55091,7562,80,12.50,29,34.48,62.22,320x240,2v98
55113,6297,21,47.62,29,34.48,62.22,320x240,2v98
55139,7125,26,38.46,28,35.71,62.22,320x240,2v98
55166,7125,26,38.46,28,35.71,62.22,320x240,2v98
55191,7125,25,40.00,28,35.71,62.22,320x240,2v98
55219,7125,28,35.71,29,34.48,62.78,320x240,2v98
55242,7562,22,45.45,29,34.48,62.78,320x240,2v98
55268,7834,26,38.46,29,34.48,62.78,320x240,2v98
55298,7088,30,33.33,29,34.48,62.78,320x240,2v98
55321,8166,23,43.48,29,34.48,62.78,320x240,2v98
55347,8166,26,38.46,29,34.48,62.78,320x240,2v98
55370,6790,22,45.45,28,35.71,62.78,320x240,2v98
55396,8166,25,40.00,27,37.04,62.78,320x240,2v98
55422,8166,25,40.00,27,37.04,62.78,320x240,2v98
55447,6633,25,40.00,27,37.04,62.78,320x240,2v98
55472,7117,24,41.67,27,37.04,62.78,320x240,2v98
55501,7117,29,34.48,27,37.04,62.78,320x240,2v98
55525,8166,23,43.48,27,37.04,62.78,320x240,2v98
55551,8166,26,38.46,27,37.04,62.78,320x240,2v98
55575,8166,23,43.48,27,37.04,62.78,320x240,2v98
55601,8199,26,38.46,25,40.00,62.78,320x240,2v98
55623,7112,22,45.45,25,40.00,62.78,320x240,2v98
55652,7602,28,35.71,25,40.00,62.78,320x240,2v98
55677,7125,24,41.67,25,40.00,62.78,320x240,2v98
55698,7602,21,47.62,24,41.67,62.78,320x240,2v98
55727,7602,28,35.71,24,41.67,62.22,320x240,2v98
55756,7665,29,34.48,25,40.00,62.78,320x240,2v98
55780,7665,24,41.67,25,40.00,62.78,320x240,2v98
55805,7685,25,40.00,24,41.67,62.78,320x240,2v98
55828,7685,22,45.45,24,41.67,62.78,320x240,2v98
55854,6717,26,38.46,24,41.67,62.78,320x240,2v98
55881,7685,26,38.46,25,40.00,62.78,320x240,2v98
55906,7685,25,40.00,25,40.00,62.78,320x240,2v98
55930,8673,23,43.48,24,41.67,62.78,320x240,2v98
55959,7632,28,35.71,25,40.00,62.22,320x240,2v98
55983,7632,24,41.67,25,40.00,62.78,320x240,2v98
56019,7028,36,27.78,25,40.00,62.78,320x240,2v98
56046,7632,26,38.46,25,40.00,62.78,320x240,2v98
56070,6396,24,41.67,25,40.00,62.78,320x240,2v98
56092,7632,21,47.62,25,40.00,62.78,320x240,2v98
56116,7632,23,43.48,25,40.00,62.78,320x240,2v98
56140,8347,24,41.67,25,40.00,62.22,320x240,2v98
56168,7044,27,37.04,25,40.00,62.78,320x240,2v98
56189,7795,21,47.62,25,40.00,62.22,320x240,2v98
56215,7795,25,40.00,25,40.00,62.78,320x240,2v98
56239,6816,23,43.48,25,40.00,62.78,320x240,2v98
56264,7795,25,40.00,24,41.67,62.78,320x240,2v98
56289,7795,24,41.67,24,41.67,62.78,320x240,2v98
56317,8133,28,35.71,25,40.00,62.22,320x240,2v98
56339,6546,21,47.62,25,40.00,62.78,320x240,2v98
56367,6546,28,35.71,25,40.00,62.78,320x240,2v98
56393,7007,25,40.00,25,40.00,62.78,320x240,2v98
56419,8133,26,38.46,25,40.00,62.78,320x240,2v98
56441,6784,21,47.62,25,40.00,62.22,320x240,2v98
56473,6775,31,32.26,25,40.00,62.78,320x240,2v98
56496,8133,22,45.45,25,40.00,62.22,320x240,2v98
56525,8133,29,34.48,24,41.67,62.22,320x240,2v98
56550,8133,24,41.67,24,41.67,62.78,320x240,2v98
56578,8133,27,37.04,24,41.67,62.78,320x240,2v98
56599,8133,21,47.62,24,41.67,62.22,320x240,2v98
56627,7071,27,37.04,24,41.67,62.22,320x240,2v98
56651,8233,24,41.67,24,41.67,62.78,320x240,2v98
56673,6981,21,47.62,24,41.67,62.78,320x240,2v98
56705,7408,32,31.25,25,40.00,62.78,320x240,2v98
56729,7408,24,41.67,25,40.00,62.22,320x240,2v98
56752,8136,23,43.48,25,40.00,62.78,320x240,2v98
56777,8152,24,41.67,25,40.00,62.78,320x240,2v98
56805,8152,27,37.04,25,40.00,62.78,320x240,2v98
56833,8152,27,37.04,25,40.00,62.78,320x240,2v98
56856,8152,23,43.48,25,40.00,62.78,320x240,2v98
56883,8152,26,38.46,25,40.00,62.78,320x240,2v98
56906,8152,23,43.48,25,40.00,62.78,320x240,2v98
56932,8495,25,40.00,25,40.00,62.78,320x240,2v98
56954,7433,22,45.45,25,40.00,62.78,320x240,2v98
56980,7528,25,40.00,24,41.67,62.78,320x240,2v98
57003,7138,23,43.48,24,41.67,62.22,320x240,2v98
57032,7593,29,34.48,24,41.67,62.78,320x240,2v98
57055,7049,22,45.45,24,41.67,62.78,320x240,2v98
57081,7616,25,40.00,24,41.67,63.33,320x240,2v98
57105,7616,24,41.67,24,41.67,62.78,320x240,2v98
57133,7089,28,35.71,24,41.67,62.78,320x240,2v98
57156,7616,22,45.45,24,41.67,62.78,320x240,2v98
57181,7763,25,40.00,24,41.67,62.78,320x240,2v98
57212,7763,30,33.33,24,41.67,62.78,320x240,2v98
57240,7763,27,37.04,25,40.00,62.78,320x240,2v98
57262,7094,22,45.45,24,41.67,62.22,320x240,2v98
57289,7763,27,37.04,25,40.00,62.78,320x240,2v98
57317,7763,27,37.04,25,40.00,62.78,320x240,2v98
57343,7798,26,38.46,25,40.00,62.78,320x240,2v98
57369,7798,26,38.46,25,40.00,62.78,320x240,2v98
57393,7798,23,43.48,25,40.00,62.78,320x240,2v98
57437,8200,44,22.73,26,38.46,62.78,320x240,2v98
57464,7331,27,37.04,26,38.46,62.78,320x240,2v98
57498,7708,33,30.30,26,38.46,62.78,320x240,2v98
57519,6939,21,47.62,26,38.46,62.78,320x240,2v98
57546,6939,26,38.46,26,38.46,62.78,320x240,2v98
57568,7708,22,45.45,26,38.46,63.33,320x240,2v98
57597,7708,28,35.71,26,38.46,62.78,320x240,2v98
57624,9157,26,38.46,26,38.46,62.78,320x240,2v98
57652,7336,28,35.71,26,38.46,62.78,320x240,2v98
57675,7336,22,45.45,26,38.46,62.78,320x240,2v98
57699,7766,24,41.67,26,38.46,62.78,320x240,2v98
57724,6994,24,41.67,26,38.46,62.78,320x240,2v98
57750,7766,25,40.00,26,38.46,62.78,320x240,2v98
57772,7766,22,45.45,26,38.46,62.78,320x240,2v98
57800,7927,27,37.04,26,38.46,62.78,320x240,2v98
57827,7930,26,38.46,26,38.46,62.78,320x240,2v98
57853,7930,26,38.46,26,38.46,62.78,320x240,2v98
57877,7930,23,43.48,26,38.46,62.78,320x240,2v98
57903,7930,26,38.46,26,38.46,62.78,320x240,2v98
57932,7930,28,35.71,26,38.46,62.78,320x240,2v98
57957,7930,25,40.00,25,40.00,62.22,320x240,2v98
57979,7930,21,47.62,25,40.00,62.78,320x240,2v98
58005,6779,26,38.46,24,41.67,62.78,320x240,2v98
58031,7930,25,40.00,25,40.00,63.33,320x240,2v98
58059,6935,27,37.04,25,40.00,63.33,320x240,2v98
