Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
646797,8164,31,32.26,26,38.46,68.89,320x240,3v3
646824,8620,26,38.46,26,38.46,68.89,320x240,3v3
646846,6750,22,45.45,26,38.46,68.89,320x240,3v3
646874,6992,27,37.04,25,40.00,68.89,320x240,3v3
646899,6987,24,41.67,25,40.00,68.89,320x240,3v3
646933,6987,34,29.41,26,38.46,68.89,320x240,3v3
646956,7110,23,43.48,26,38.46,68.89,320x240,3v3
646977,7110,21,47.62,26,38.46,68.89,320x240,3v3
647006,8317,28,35.71,26,38.46,68.89,320x240,3v3
647031,7433,24,41.67,26,38.46,68.89,320x240,3v3
647057,7682,26,38.46,26,38.46,68.89,320x240,3v3
647087,7682,29,34.48,25,40.00,68.89,320x240,3v3
647112,6757,24,41.67,25,40.00,68.89,320x240,3v3
647140,7773,28,35.71,25,40.00,68.89,320x240,3v3
647174,6990,33,30.30,26,38.46,68.89,320x240,3v3
647199,6990,25,40.00,26,38.46,68.89,320x240,3v3
647222,7995,22,45.45,26,38.46,70.00,320x240,3v3
647245,7995,22,45.45,26,38.46,68.89,320x240,3v3
647275,7995,30,33.33,26,38.46,68.89,320x240,3v3
647297,7995,22,45.45,26,38.46,68.89,320x240,3v3
647319,8125,21,47.62,25,40.00,69.44,320x240,3v3
647344,8125,24,41.67,25,40.00,68.89,320x240,3v3
647387,6924,43,23.26,26,38.46,68.33,320x240,3v3
647411,5969,24,41.67,26,38.46,68.89,320x240,3v3
647434,8125,22,45.45,26,38.46,68.89,320x240,3v3
647458,7158,23,43.48,25,40.00,68.89,320x240,3v3
647483,8125,24,41.67,25,40.00,68.89,320x240,3v3
647506,6676,23,43.48,25,40.00,68.89,320x240,3v3
647533,8125,26,38.46,25,40.00,68.89,320x240,3v3
647561,8125,27,37.04,25,40.00,68.89,320x240,3v3
647589,6597,28,35.71,26,38.46,68.89,320x240,3v3
647614,8125,24,41.67,25,40.00,68.33,320x240,3v3
647642,6845,27,37.04,25,40.00,68.89,320x240,3v3
647667,6845,25,40.00,25,40.00,68.89,320x240,3v3
647690,8125,23,43.48,25,40.00,68.89,320x240,3v3
647721,8125,30,33.33,25,40.00,68.89,320x240,3v3
647747,8125,26,38.46,25,40.00,68.33,320x240,3v3
647770,8125,23,43.48,25,40.00,68.89,320x240,3v3
647793,8125,22,45.45,25,40.00,68.89,320x240,3v3
647817,8125,23,43.48,25,40.00,68.33,320x240,3v3
647849,8125,32,31.25,25,40.00,68.89,320x240,3v3
647871,8125,21,47.62,25,40.00,68.89,320x240,3v3
647912,8125,41,24.39,25,40.00,68.33,320x240,3v3
647939,8403,26,38.46,25,40.00,68.89,320x240,3v3
647965,7560,26,38.46,26,38.46,68.89,320x240,3v3
647992,6425,27,37.04,26,38.46,69.44,320x240,3v3
648014,6950,21,47.62,26,38.46,68.89,320x240,3v3
648036,7835,21,47.62,25,40.00,68.89,320x240,3v3
648058,7058,22,45.45,25,40.00,68.89,320x240,3v3
648089,7835,30,33.33,25,40.00,68.89,320x240,3v3
648114,6794,24,41.67,25,40.00,68.89,320x240,3v3
648137,7835,23,43.48,25,40.00,68.89,320x240,3v3
648160,7835,23,43.48,25,40.00,68.89,320x240,3v3
648183,7835,22,45.45,25,40.00,69.44,320x240,3v3
648211,6529,28,35.71,25,40.00,68.89,320x240,3v3
648237,7835,25,40.00,25,40.00,68.89,320x240,3v3
648261,7015,24,41.67,25,40.00,68.33,320x240,3v3
648298,7835,36,27.78,25,40.00,68.89,320x240,3v3
648324,7835,25,40.00,26,38.46,68.89,320x240,3v3
648347,6515,23,43.48,26,38.46,68.89,320x240,3v3
648372,7835,25,40.00,25,40.00,68.89,320x240,3v3
648400,8683,27,37.04,25,40.00,68.89,320x240,3v3
648421,7572,21,47.62,24,41.67,68.89,320x240,3v3
648450,6633,28,35.71,25,40.00,70.00,320x240,3v3
648475,7014,25,40.00,25,40.00,68.89,320x240,3v3
648505,8645,30,33.33,25,40.00,68.89,320x240,3v3
648527,6971,22,45.45,25,40.00,68.33,320x240,3v3
648551,7604,23,43.48,25,40.00,68.89,320x240,3v3
648575,7604,24,41.67,25,40.00,68.89,320x240,3v3
648602,7604,26,38.46,25,40.00,68.33,320x240,3v3
648626,6558,23,43.48,25,40.00,68.89,320x240,3v3
648662,7604,36,27.78,25,40.00,68.89,320x240,3v3
648686,6242,23,43.48,25,40.00,68.89,320x240,3v3
648715,7839,28,35.71,26,38.46,68.89,320x240,3v3
648737,6928,22,45.45,25,40.00,68.89,320x240,3v3
648761,7839,24,41.67,25,40.00,68.33,320x240,3v3
648784,6807,22,45.45,25,40.00,68.89,320x240,3v3
648813,7839,28,35.71,25,40.00,68.89,320x240,3v3
648836,7839,23,43.48,25,40.00,70.00,320x240,3v3
648861,8418,25,40.00,25,40.00,68.89,320x240,3v3
648886,7436,25,40.00,25,40.00,68.89,320x240,3v3
648913,7028,26,38.46,25,40.00,68.89,320x240,3v3
648936,7941,23,43.48,25,40.00,68.89,320x240,3v3
648959,7059,22,45.45,25,40.00,68.33,320x240,3v3
648982,7941,23,43.48,24,41.67,68.89,320x240,3v3
649013,6423,31,32.26,24,41.67,68.33,320x240,3v3
649036,7941,23,43.48,25,40.00,68.89,320x240,3v3
649067,7941,30,33.33,25,40.00,68.33,320x240,3v3
649089,6677,22,45.45,25,40.00,68.89,320x240,3v3
649114,7941,24,41.67,25,40.00,68.89,320x240,3v3
649140,7941,26,38.46,25,40.00,68.89,320x240,3v3
649182,8015,41,24.39,25,40.00,68.33,320x240,3v3
649205,5975,22,45.45,25,40.00,68.89,320x240,3v3
649230,6709,25,40.00,25,40.00,68.89,320x240,3v3
649253,8015,22,45.45,25,40.00,68.89,320x240,3v3
649275,6770,22,45.45,25,40.00,69.44,320x240,3v3
649300,8274,24,41.67,25,40.00,68.89,320x240,3v3
649323,7441,23,43.48,25,40.00,68.89,320x240,3v3
649351,7673,27,37.04,25,40.00,68.89,320x240,3v3
649374,7673,23,43.48,25,40.00,68.89,320x240,3v3
649397,7673,22,45.45,25,40.00,68.33,320x240,3v3
649424,7673,26,38.46,25,40.00,70.00,320x240,3v3
649446,6694,22,45.45,25,40.00,68.33,320x240,3v3
649471,6874,25,40.00,25,40.00,68.89,320x240,3v3
649494,6874,22,45.45,25,40.00,68.89,320x240,3v3
649516,7030,22,45.45,24,41.67,68.89,320x240,3v3
649541,7098,25,40.00,24,41.67,68.89,320x240,3v3
649565,7098,23,43.48,24,41.67,68.33,320x240,3v3
649590,7673,25,40.00,24,41.67,68.89,320x240,3v3
649612,7673,21,47.62,24,41.67,68.89,320x240,3v3
649649,7916,36,27.78,24,41.67,68.89,320x240,3v3
649680,7916,30,33.33,24,41.67,68.33,320x240,3v3
649701,7916,20,50.00,24,41.67,68.89,320x240,3v3
649731,6803,30,33.33,24,41.67,68.89,320x240,3v3
649753,7916,22,45.45,24,41.67,68.89,320x240,3v3
649779,7916,25,40.00,24,41.67,69.44,320x240,3v3
649804,7916,24,41.67,24,41.67,68.33,320x240,3v3
649834,7916,30,33.33,25,40.00,68.33,320x240,3v3
649857,6692,22,45.45,24,41.67,70.00,320x240,3v3
649881,8192,23,43.48,24,41.67,68.33,320x240,3v3
649904,6845,22,45.45,24,41.67,68.89,320x240,3v3
649936,8192,32,31.25,25,40.00,68.89,320x240,3v3
649967,8192,30,33.33,25,40.00,68.89,320x240,3v3
649989,6943,22,45.45,25,40.00,68.89,320x240,3v3
650012,8192,22,45.45,25,40.00,68.89,320x240,3v3
650038,8192,26,38.46,25,40.00,68.89,320x240,3v3
650075,8301,36,27.78,26,38.46,68.89,320x240,3v3
650099,7498,24,41.67,26,38.46,68.33,320x240,3v3
650137,7727,37,27.03,26,38.46,68.89,320x240,3v3
650160,6916,22,45.45,26,38.46,68.89,320x240,3v3
650184,7727,24,41.67,26,38.46,68.89,320x240,3v3
650212,7727,27,37.04,26,38.46,68.33,320x240,3v3
650242,7727,30,33.33,26,38.46,68.89,320x240,3v3
650268,6559,25,40.00,26,38.46,68.89,320x240,3v3
650292,6751,24,41.67,26,38.46,68.89,320x240,3v3
650315,7923,22,45.45,26,38.46,68.89,320x240,3v3
650338,6994,22,45.45,26,38.46,68.89,320x240,3v3
650364,7923,26,38.46,25,40.00,68.89,320x240,3v3
650388,7923,23,43.48,25,40.00,68.89,320x240,3v3
650411,8331,23,43.48,25,40.00,68.89,320x240,3v3
650434,7076,22,45.45,25,40.00,69.44,320x240,3v3
650463,7854,29,34.48,25,40.00,68.89,320x240,3v3
650486,6707,22,45.45,25,40.00,68.89,320x240,3v3
650512,7854,26,38.46,25,40.00,68.33,320x240,3v3
650534,6829,22,45.45,25,40.00,68.89,320x240,3v3
650568,7854,33,30.30,25,40.00,68.89,320x240,3v3
650591,7052,23,43.48,25,40.00,68.89,320x240,3v3
650615,7854,23,43.48,25,40.00,68.89,320x240,3v3
650637,7854,22,45.45,24,41.67,68.89,320x240,3v3
650669,8509,31,32.26,24,41.67,68.89,320x240,3v3
650698,7625,28,35.71,25,40.00,68.89,320x240,3v3
650724,7625,26,38.46,25,40.00,68.33,320x240,3v3
650754,6617,29,34.48,25,40.00,68.89,320x240,3v3
650779,7001,24,41.67,25,40.00,68.89,320x240,3v3
650800,7040,21,47.62,24,41.67,68.89,320x240,3v3
650830,6101,30,33.33,25,40.00,68.89,320x240,3v3
650858,8081,27,37.04,25,40.00,68.89,320x240,3v3
650883,8081,24,41.67,25,40.00,68.89,320x240,3v3
650905,7098,22,45.45,25,40.00,68.89,320x240,3v3
650928,8081,23,43.48,25,40.00,68.89,320x240,3v3
650955,8081,27,37.04,25,40.00,68.89,320x240,3v3
650979,8081,23,43.48,25,40.00,69.44,320x240,3v3
651001,8067,22,45.45,25,40.00,70.00,320x240,3v3
651032,8067,31,32.26,25,40.00,68.89,320x240,3v3
651060,8067,27,37.04,25,40.00,68.33,320x240,3v3
651098,6889,38,26.32,26,38.46,68.89,320x240,3v3
651128,8067,30,33.33,26,38.46,68.89,320x240,3v3
651150,8067,21,47.62,26,38.46,68.89,320x240,3v3
651172,8067,21,47.62,26,38.46,68.89,320x240,3v3
651225,8067,53,18.87,27,37.04,68.89,320x240,3v3
651249,6905,23,43.48,27,37.04,68.89,320x240,3v3
651277,8067,28,35.71,27,37.04,68.89,320x240,3v3
651301,8114,23,43.48,26,38.46,68.89,320x240,3v3
651323,8114,22,45.45,26,38.46,68.89,320x240,3v3
651351,8114,28,35.71,27,37.04,68.89,320x240,3v3
651374,8114,22,45.45,26,38.46,68.89,320x240,3v3
651406,8923,32,31.25,27,37.04,69.44,320x240,3v3
651428,7704,22,45.45,26,38.46,68.89,320x240,3v3
651451,7704,23,43.48,26,38.46,68.89,320x240,3v3
651474,7704,22,45.45,26,38.46,68.89,320x240,3v3
651502,7704,28,35.71,26,38.46,68.89,320x240,3v3
651524,7704,21,47.62,26,38.46,68.89,320x240,3v3
651554,7704,30,33.33,27,37.04,68.33,320x240,3v3
651578,7044,24,41.67,26,38.46,70.56,320x240,3v3
651603,7704,24,41.67,26,38.46,68.89,320x240,3v3
651630,7704,27,37.04,26,38.46,68.89,320x240,3v3
651654,7704,24,41.67,25,40.00,68.89,320x240,3v3
651692,7116,37,27.03,26,38.46,68.89,320x240,3v3
651717,7124,24,41.67,26,38.46,68.89,320x240,3v3
651744,8190,27,37.04,25,40.00,68.89,320x240,3v3
651768,7144,23,43.48,25,40.00,68.89,320x240,3v3
651794,8200,26,38.46,25,40.00,68.89,320x240,3v3
651828,7810,34,29.41,26,38.46,68.89,320x240,3v3
651853,7810,24,41.67,26,38.46,68.33,320x240,3v3
651879,6968,25,40.00,25,40.00,68.89,320x240,3v3
651904,7979,25,40.00,26,38.46,68.89,320x240,3v3
651928,7979,24,41.67,25,40.00,68.89,320x240,3v3
651953,8479,25,40.00,25,40.00,68.89,320x240,3v3
651976,7373,22,45.45,25,40.00,68.89,320x240,3v3
652004,7980,28,35.71,26,38.46,68.89,320x240,3v3
652026,6355,22,45.45,25,40.00,68.89,320x240,3v3
652050,7980,23,43.48,25,40.00,68.89,320x240,3v3
652071,6977,21,47.62,25,40.00,68.89,320x240,3v3
652095,7980,23,43.48,25,40.00,68.89,320x240,3v3
652123,9216,27,37.04,25,40.00,68.89,320x240,3v3
652146,7294,23,43.48,25,40.00,68.89,320x240,3v3
652169,7294,23,43.48,25,40.00,68.89,320x240,3v3
652194,7628,25,40.00,24,41.67,68.89,320x240,3v3
652222,7701,27,37.04,24,41.67,68.89,320x240,3v3
652244,7062,22,45.45,24,41.67,68.89,320x240,3v3
652280,7846,35,28.57,25,40.00,68.89,320x240,3v3
652301,7846,21,47.62,24,41.67,68.89,320x240,3v3
652347,7846,45,22.22,25,40.00,68.33,320x240,3v3
652368,6479,21,47.62,25,40.00,68.89,320x240,3v3
652403,8357,35,28.57,25,40.00,68.89,320x240,3v3
652430,6843,26,38.46,25,40.00,68.89,320x240,3v3
652457,8683,26,38.46,26,38.46,68.89,320x240,3v3
652505,7895,47,21.28,27,37.04,68.33,320x240,3v3
652537,8920,32,31.25,27,37.04,68.89,320x240,3v3
652561,6862,23,43.48,27,37.04,68.89,320x240,3v3
652587,6939,26,38.46,27,37.04,68.89,320x240,3v3
652613,7196,25,40.00,27,37.04,68.33,320x240,3v3
652637,7756,23,43.48,27,37.04,68.33,320x240,3v3
652662,7969,25,40.00,27,37.04,68.89,320x240,3v3
652684,7969,21,47.62,27,37.04,68.89,320x240,3v3
652710,7048,26,38.46,27,37.04,68.89,320x240,3v3
652735,7969,25,40.00,27,37.04,68.33,320x240,3v3
652776,8374,40,25.00,28,35.71,68.33,320x240,3v3
652801,7066,25,40.00,28,35.71,68.89,320x240,3v3
652829,7723,27,37.04,28,35.71,68.89,320x240,3v3
652851,6517,22,45.45,28,35.71,68.89,320x240,3v3
652874,7723,23,43.48,28,35.71,68.33,320x240,3v3
652903,8236,28,35.71,27,37.04,68.89,320x240,3v3
652934,7601,31,32.26,27,37.04,69.44,320x240,3v3
652961,9069,27,37.04,27,37.04,68.89,320x240,3v3
652985,7389,23,43.48,27,37.04,68.89,320x240,3v3
653010,7389,25,40.00,27,37.04,68.89,320x240,3v3
653034,6574,23,43.48,26,38.46,68.33,320x240,3v3
653057,7628,23,43.48,25,40.00,68.89,320x240,3v3
653081,7628,23,43.48,25,40.00,68.89,320x240,3v3
653108,7628,27,37.04,25,40.00,68.89,320x240,3v3
653140,7628,31,32.26,25,40.00,68.89,320x240,3v3
653162,6992,22,45.45,25,40.00,68.33,320x240,3v3
653187,7628,25,40.00,25,40.00,68.89,320x240,3v3
653214,7900,26,38.46,26,38.46,68.89,320x240,3v3
653238,8564,23,43.48,25,40.00,68.89,320x240,3v3
653270,7473,31,32.26,26,38.46,68.89,320x240,3v3
653295,6972,25,40.00,25,40.00,68.33,320x240,3v3
653323,8137,28,35.71,25,40.00,68.89,320x240,3v3
653345,6983,21,47.62,25,40.00,68.89,320x240,3v3
653367,8137,21,47.62,25,40.00,68.89,320x240,3v3
653392,8137,24,41.67,25,40.00,68.89,320x240,3v3
653431,8220,38,26.32,25,40.00,68.89,320x240,3v3
653454,7046,23,43.48,25,40.00,68.89,320x240,3v3
653480,8441,25,40.00,25,40.00,68.89,320x240,3v3
653502,6857,22,45.45,25,40.00,68.89,320x240,3v3
653539,7429,36,27.78,25,40.00,68.89,320x240,3v3
653571,6592,32,31.25,26,38.46,68.89,320x240,3v3
653594,6592,22,45.45,26,38.46,68.89,320x240,3v3
653626,7619,32,31.25,26,38.46,68.89,320x240,3v3
653653,6762,26,38.46,26,38.46,68.33,320x240,3v3
653679,7026,25,40.00,26,38.46,68.89,320x240,3v3
653702,7619,22,45.45,26,38.46,68.89,320x240,3v3
653732,7619,30,33.33,26,38.46,68.89,320x240,3v3
653755,7619,22,45.45,26,38.46,68.33,320x240,3v3
653780,7619,25,40.00,26,38.46,69.44,320x240,3v3
653802,7844,22,45.45,26,38.46,68.89,320x240,3v3
653829,7113,26,38.46,26,38.46,68.89,320x240,3v3
653864,7121,35,28.57,26,38.46,68.89,320x240,3v3
653887,7895,23,43.48,26,38.46,68.89,320x240,3v3
653914,7895,26,38.46,26,38.46,68.89,320x240,3v3
653937,7895,23,43.48,26,38.46,68.89,320x240,3v3
653962,7090,24,41.67,26,38.46,68.89,320x240,3v3
654002,8101,40,25.00,26,38.46,68.89,320x240,3v3
654027,6934,24,41.67,26,38.46,68.33,320x240,3v3
654049,8101,22,45.45,26,38.46,68.89,320x240,3v3
654074,7078,24,41.67,26,38.46,68.89,320x240,3v3
654098,7078,24,41.67,25,40.00,68.33,320x240,3v3
654129,8101,31,32.26,26,38.46,68.33,320x240,3v3
654151,7140,21,47.62,25,40.00,68.33,320x240,3v3
654178,8101,26,38.46,25,40.00,68.33,320x240,3v3
654203,8101,25,40.00,25,40.00,68.89,320x240,3v3
654237,8101,33,30.30,26,38.46,68.33,320x240,3v3
654270,8101,33,30.30,26,38.46,68.89,320x240,3v3
654293,6840,23,43.48,26,38.46,68.33,320x240,3v3
654320,8101,26,38.46,26,38.46,68.33,320x240,3v3
654345,6977,24,41.67,26,38.46,68.89,320x240,3v3
654368,8101,23,43.48,26,38.46,68.33,320x240,3v3
654403,8101,35,28.57,26,38.46,68.89,320x240,3v3
654432,8101,28,35.71,26,38.46,68.89,320x240,3v3
654455,6666,22,45.45,26,38.46,68.89,320x240,3v3
654477,8101,22,45.45,26,38.46,68.89,320x240,3v3
654505,8101,27,37.04,26,38.46,68.89,320x240,3v3
654528,8101,23,43.48,25,40.00,68.89,320x240,3v3
654551,8101,23,43.48,25,40.00,68.89,320x240,3v3
654582,8101,30,33.33,26,38.46,68.89,320x240,3v3
654603,6905,21,47.62,26,38.46,68.89,320x240,3v3
654630,8101,26,38.46,26,38.46,68.33,320x240,3v3
654660,8101,30,33.33,26,38.46,68.33,320x240,3v3
654686,8163,26,38.46,26,38.46,68.33,320x240,3v3
654713,8198,27,37.04,26,38.46,68.33,320x240,3v3
654737,8258,24,41.67,26,38.46,68.33,320x240,3v3
654764,7604,26,38.46,25,40.00,68.89,320x240,3v3
654798,7952,34,29.41,26,38.46,68.89,320x240,3v3
654821,6836,23,43.48,26,38.46,68.89,320x240,3v3
654850,7952,29,34.48,26,38.46,68.33,320x240,3v3
654873,6947,22,45.45,26,38.46,70.56,320x240,3v3
654910,10237,36,27.78,26,38.46,68.89,320x240,3v3
654932,6459,22,45.45,26,38.46,68.89,320x240,3v3
654955,7239,22,45.45,25,40.00,68.89,320x240,3v3
654979,7368,24,41.67,25,40.00,68.89,320x240,3v3
655011,7077,31,32.26,26,38.46,68.89,320x240,3v3
655038,7077,26,38.46,26,38.46,68.89,320x240,3v3
655063,7828,25,40.00,26,38.46,69.44,320x240,3v3
655097,7828,33,30.30,26,38.46,68.89,320x240,3v3
655123,9497,26,38.46,26,38.46,68.89,320x240,3v3
655149,7611,25,40.00,26,38.46,68.89,320x240,3v3
655174,6942,25,40.00,26,38.46,68.33,320x240,3v3
655201,7880,26,38.46,26,38.46,68.89,320x240,3v3
655235,6548,34,29.41,27,37.04,68.89,320x240,3v3
655267,6975,31,32.26,27,37.04,68.89,320x240,3v3
655289,6975,22,45.45,27,37.04,70.00,320x240,3v3
655313,7880,24,41.67,27,37.04,68.89,320x240,3v3
655336,7880,23,43.48,26,38.46,70.00,320x240,3v3
655363,7880,26,38.46,26,38.46,70.00,320x240,3v3
655400,6996,36,27.78,26,38.46,68.89,320x240,3v3
655432,6108,31,32.26,27,37.04,68.89,320x240,3v3
655454,6996,21,47.62,26,38.46,68.33,320x240,3v3
655478,7880,24,41.67,26,38.46,68.33,320x240,3v3
655500,7073,22,45.45,26,38.46,68.89,320x240,3v3
655533,7880,32,31.25,27,37.04,68.89,320x240,3v3
655557,7880,23,43.48,26,38.46,70.56,320x240,3v3
655579,8130,22,45.45,26,38.46,68.89,320x240,3v3
655609,7094,29,34.48,26,38.46,68.89,320x240,3v3
655635,8130,25,40.00,26,38.46,68.89,320x240,3v3
655666,8495,31,32.26,26,38.46,68.89,320x240,3v3
655691,7454,24,41.67,26,38.46,68.33,320x240,3v3
655715,7455,24,41.67,26,38.46,68.89,320x240,3v3
655739,7743,24,41.67,26,38.46,68.33,320x240,3v3
655764,7108,24,41.67,25,40.00,68.33,320x240,3v3
655789,7108,24,41.67,25,40.00,68.89,320x240,3v3
655813,7743,24,41.67,25,40.00,68.33,320x240,3v3
655839,8516,26,38.46,25,40.00,68.33,320x240,3v3
655865,7339,25,40.00,25,40.00,68.89,320x240,3v3
655890,6788,25,40.00,25,40.00,68.89,320x240,3v3
655917,7139,26,38.46,25,40.00,68.89,320x240,3v3
655942,7788,24,41.67,24,41.67,68.89,320x240,3v3
655981,7788,39,25.64,25,40.00,68.33,320x240,3v3
656005,6293,23,43.48,25,40.00,68.89,320x240,3v3
656029,7788,24,41.67,25,40.00,68.89,320x240,3v3
656059,7788,30,33.33,25,40.00,68.89,320x240,3v3
656083,6803,23,43.48,25,40.00,68.89,320x240,3v3
656110,7788,26,38.46,26,38.46,68.33,320x240,3v3
656135,7788,24,41.67,25,40.00,69.44,320x240,3v3
656160,7788,24,41.67,25,40.00,68.33,320x240,3v3
656184,6918,24,41.67,25,40.00,68.89,320x240,3v3
656212,7788,27,37.04,25,40.00,68.89,320x240,3v3
656247,9172,35,28.57,26,38.46,68.33,320x240,3v3
656273,7092,26,38.46,26,38.46,68.89,320x240,3v3
656302,7548,28,35.71,26,38.46,68.33,320x240,3v3
656331,6919,28,35.71,26,38.46,68.89,320x240,3v3
656355,6919,24,41.67,26,38.46,68.33,320x240,3v3
656378,8133,23,43.48,26,38.46,68.89,320x240,3v3
656404,8133,26,38.46,26,38.46,68.33,320x240,3v3
656430,8133,26,38.46,26,38.46,68.33,320x240,3v3
656462,8133,32,31.25,26,38.46,68.89,320x240,3v3
656486,8133,24,41.67,26,38.46,68.89,320x240,3v3
656519,8133,32,31.25,26,38.46,68.89,320x240,3v3
656541,6881,21,47.62,26,38.46,68.33,320x240,3v3
656569,8133,28,35.71,26,38.46,68.89,320x240,3v3
656595,8133,25,40.00,26,38.46,68.33,320x240,3v3
656618,8133,23,43.48,26,38.46,68.89,320x240,3v3
656641,6963,22,45.45,26,38.46,68.89,320x240,3v3
656669,8133,27,37.04,26,38.46,68.89,320x240,3v3
656694,8133,25,40.00,26,38.46,68.33,320x240,3v3
656718,8133,24,41.67,26,38.46,68.89,320x240,3v3
656744,6779,25,40.00,26,38.46,68.33,320x240,3v3
656769,8133,25,40.00,25,40.00,69.44,320x240,3v3
656801,7058,32,31.25,26,38.46,68.89,320x240,3v3
656827,8133,25,40.00,25,40.00,68.89,320x240,3v3
656850,6761,23,43.48,25,40.00,68.89,320x240,3v3
656876,8133,25,40.00,25,40.00,68.89,320x240,3v3
656900,8133,24,41.67,25,40.00,68.89,320x240,3v3
656929,8133,28,35.71,25,40.00,68.89,320x240,3v3
656953,8133,24,41.67,25,40.00,68.89,320x240,3v3
656976,8133,23,43.48,25,40.00,68.89,320x240,3v3
657005,8251,29,34.48,25,40.00,68.89,320x240,3v3
657027,7889,22,45.45,25,40.00,68.33,320x240,3v3
657068,7889,41,24.39,26,38.46,68.33,320x240,3v3
657091,6744,22,45.45,25,40.00,68.89,320x240,3v3
657114,7889,23,43.48,25,40.00,68.89,320x240,3v3
657136,7889,21,47.62,25,40.00,68.89,320x240,3v3
657161,8164,24,41.67,25,40.00,68.89,320x240,3v3
657188,8164,27,37.04,25,40.00,68.89,320x240,3v3
657221,8164,33,30.30,26,38.46,68.33,320x240,3v3
657246,6749,24,41.67,26,38.46,68.33,320x240,3v3
657269,8164,23,43.48,25,40.00,68.89,320x240,3v3
657293,8164,24,41.67,25,40.00,68.89,320x240,3v3
657317,8164,23,43.48,25,40.00,68.89,320x240,3v3
657349,8164,32,31.25,25,40.00,68.89,320x240,3v3
657381,6716,31,32.26,26,38.46,68.33,320x240,3v3
657402,6716,21,47.62,25,40.00,68.89,320x240,3v3
657428,8164,25,40.00,26,38.46,68.89,320x240,3v3
657451,8164,23,43.48,25,40.00,68.89,320x240,3v3
657476,7136,25,40.00,25,40.00,68.89,320x240,3v3
657498,8164,21,47.62,25,40.00,68.89,320x240,3v3
657530,6742,32,31.25,25,40.00,68.89,320x240,3v3
657554,8164,24,41.67,25,40.00,68.89,320x240,3v3
657579,7123,24,41.67,25,40.00,68.89,320x240,3v3
657618,7123,39,25.64,25,40.00,68.33,320x240,3v3
657645,7123,26,38.46,26,38.46,68.89,320x240,3v3
657667,8164,21,47.62,26,38.46,68.89,320x240,3v3
657689,7146,22,45.45,26,38.46,68.89,320x240,3v3
657715,8192,25,40.00,25,40.00,68.89,320x240,3v3
657738,8192,23,43.48,25,40.00,68.89,320x240,3v3
657761,8192,23,43.48,25,40.00,68.89,320x240,3v3
657791,8413,29,34.48,25,40.00,68.89,320x240,3v3
657816,8294,25,40.00,25,40.00,68.89,320x240,3v3
657842,7630,25,40.00,25,40.00,68.89,320x240,3v3
657865,7765,23,43.48,25,40.00,68.89,320x240,3v3
657894,6905,29,34.48,25,40.00,68.89,320x240,3v3
657925,7977,30,33.33,25,40.00,68.89,320x240,3v3
657951,7977,25,40.00,25,40.00,68.89,320x240,3v3
657981,8281,29,34.48,26,38.46,68.89,320x240,3v3
658006,7544,25,40.00,26,38.46,68.89,320x240,3v3
658032,7544,26,38.46,26,38.46,68.89,320x240,3v3
658054,7984,21,47.62,25,40.00,69.44,320x240,3v3
658086,7984,32,31.25,26,38.46,68.89,320x240,3v3
658110,6662,24,41.67,26,38.46,68.89,320x240,3v3
658136,7984,25,40.00,25,40.00,68.89,320x240,3v3
658166,7984,29,34.48,25,40.00,68.89,320x240,3v3
658199,8252,33,30.30,26,38.46,68.89,320x240,3v3
658225,6491,25,40.00,26,38.46,68.33,320x240,3v3
658247,7407,21,47.62,26,38.46,68.89,320x240,3v3
658273,7762,25,40.00,26,38.46,68.89,320x240,3v3
658296,7762,23,43.48,26,38.46,68.89,320x240,3v3
658319,7949,23,43.48,25,40.00,68.89,320x240,3v3
658347,7090,27,37.04,26,38.46,68.33,320x240,3v3
658374,7949,26,38.46,26,38.46,68.89,320x240,3v3
658400,7949,26,38.46,26,38.46,69.44,320x240,3v3
658425,7949,24,41.67,25,40.00,68.89,320x240,3v3
658451,7949,26,38.46,25,40.00,68.89,320x240,3v3
658473,7949,22,45.45,25,40.00,68.89,320x240,3v3
658496,7949,22,45.45,25,40.00,68.89,320x240,3v3
658535,8019,39,25.64,25,40.00,68.89,320x240,3v3
658561,8226,25,40.00,25,40.00,68.89,320x240,3v3
658587,7486,25,40.00,26,38.46,69.44,320x240,3v3
658612,7486,24,41.67,25,40.00,68.89,320x240,3v3
658647,8483,34,29.41,26,38.46,68.89,320x240,3v3
658669,6837,22,45.45,26,38.46,68.89,320x240,3v3
658699,7903,30,33.33,26,38.46,68.89,320x240,3v3
658721,6779,22,45.45,25,40.00,68.33,320x240,3v3
658748,7903,26,38.46,25,40.00,68.89,320x240,3v3
658772,7903,23,43.48,25,40.00,68.89,320x240,3v3
658798,8235,25,40.00,25,40.00,69.44,320x240,3v3
658819,7963,21,47.62,25,40.00,68.89,320x240,3v3
658848,6944,29,34.48,25,40.00,69.44,320x240,3v3
658873,7963,24,41.67,25,40.00,68.89,320x240,3v3
658911,8045,37,27.03,26,38.46,68.89,320x240,3v3
658936,7105,25,40.00,26,38.46,70.56,320x240,3v3
658964,8045,28,35.71,26,38.46,68.89,320x240,3v3
658986,8154,21,47.62,26,38.46,68.89,320x240,3v3
659009,8154,22,45.45,26,38.46,68.89,320x240,3v3
659033,8154,24,41.67,26,38.46,68.33,320x240,3v3
