Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
420168,7085,24,41.67,26,38.46,68.89,320x240,3v5
420192,7149,23,43.48,25,40.00,69.44,320x240,3v5
420219,7149,27,37.04,25,40.00,69.44,320x240,3v5
420251,7149,32,31.25,26,38.46,68.89,320x240,3v5
420279,8191,27,37.04,26,38.46,68.89,320x240,3v5
420319,8191,39,25.64,27,37.04,68.89,320x240,3v5
420343,8191,24,41.67,27,37.04,69.44,320x240,3v5
420366,7153,23,43.48,27,37.04,70.00,320x240,3v5
420390,8191,23,43.48,26,38.46,69.44,320x240,3v5
420420,6805,30,33.33,26,38.46,68.89,320x240,3v5
420448,8191,28,35.71,26,38.46,68.89,320x240,3v5
420471,8191,22,45.45,26,38.46,68.89,320x240,3v5
420493,8191,21,47.62,26,38.46,69.44,320x240,3v5
420525,6789,31,32.26,26,38.46,68.89,320x240,3v5
420550,6871,25,40.00,26,38.46,68.89,320x240,3v5
420573,6997,23,43.48,26,38.46,68.89,320x240,3v5
420595,6997,21,47.62,26,38.46,68.89,320x240,3v5
420626,6997,31,32.26,26,38.46,68.89,320x240,3v5
420652,8191,25,40.00,26,38.46,68.89,320x240,3v5
420685,8191,33,30.30,26,38.46,68.89,320x240,3v5
420709,7090,23,43.48,26,38.46,69.44,320x240,3v5
420736,8191,27,37.04,26,38.46,68.89,320x240,3v5
420759,8191,22,45.45,26,38.46,68.89,320x240,3v5
420789,8191,29,34.48,26,38.46,68.89,320x240,3v5
420813,8191,24,41.67,26,38.46,68.89,320x240,3v5
420837,8191,24,41.67,25,40.00,68.89,320x240,3v5
420865,8191,28,35.71,25,40.00,69.44,320x240,3v5
420890,8191,24,41.67,25,40.00,68.89,320x240,3v5
420917,8191,26,38.46,25,40.00,68.89,320x240,3v5
420942,8191,25,40.00,25,40.00,69.44,320x240,3v5
420963,8191,21,47.62,25,40.00,69.44,320x240,3v5
420987,8191,23,43.48,25,40.00,68.89,320x240,3v5
421012,8191,25,40.00,25,40.00,68.89,320x240,3v5
421037,8191,24,41.67,25,40.00,68.89,320x240,3v5
421067,8367,30,33.33,25,40.00,69.44,320x240,3v5
421091,7937,24,41.67,25,40.00,68.89,320x240,3v5
421116,7937,24,41.67,25,40.00,68.89,320x240,3v5
421144,7937,27,37.04,25,40.00,68.89,320x240,3v5
421171,7937,27,37.04,25,40.00,68.89,320x240,3v5
421194,7937,23,43.48,25,40.00,68.89,320x240,3v5
421221,7053,26,38.46,25,40.00,68.89,320x240,3v5
421244,7937,23,43.48,24,41.67,69.44,320x240,3v5
421270,7937,26,38.46,25,40.00,68.89,320x240,3v5
421299,7068,28,35.71,25,40.00,68.89,320x240,3v5
421322,7937,23,43.48,25,40.00,68.89,320x240,3v5
421349,8073,26,38.46,25,40.00,68.89,320x240,3v5
421374,8681,24,41.67,24,41.67,69.44,320x240,3v5
421399,7734,25,40.00,25,40.00,69.44,320x240,3v5
421425,7075,25,40.00,24,41.67,69.44,320x240,3v5
421448,7734,23,43.48,24,41.67,68.89,320x240,3v5
421473,7771,24,41.67,25,40.00,69.44,320x240,3v5
421496,7136,22,45.45,24,41.67,68.89,320x240,3v5
421523,7771,27,37.04,25,40.00,69.44,320x240,3v5
421549,7012,25,40.00,25,40.00,70.00,320x240,3v5
421574,7125,24,41.67,24,41.67,69.44,320x240,3v5
421595,7771,21,47.62,24,41.67,70.00,320x240,3v5
421624,8092,28,35.71,24,41.67,68.89,320x240,3v5
421651,7135,26,38.46,24,41.67,68.89,320x240,3v5
421675,8092,24,41.67,24,41.67,69.44,320x240,3v5
421700,8085,24,41.67,24,41.67,68.89,320x240,3v5
421729,8085,28,35.71,24,41.67,69.44,320x240,3v5
421755,8085,26,38.46,24,41.67,68.89,320x240,3v5
421780,8108,24,41.67,24,41.67,68.89,320x240,3v5
421804,8108,23,43.48,24,41.67,69.44,320x240,3v5
421830,8108,26,38.46,24,41.67,68.89,320x240,3v5
421861,8163,30,33.33,24,41.67,69.44,320x240,3v5
421885,8163,23,43.48,24,41.67,69.44,320x240,3v5
421907,6784,22,45.45,24,41.67,68.89,320x240,3v5
421933,7045,25,40.00,24,41.67,68.89,320x240,3v5
421980,7117,46,21.74,25,40.00,69.44,320x240,3v5
422008,8163,27,37.04,26,38.46,68.89,320x240,3v5
422034,6807,26,38.46,26,38.46,68.89,320x240,3v5
422064,6807,29,34.48,26,38.46,68.89,320x240,3v5
422087,6870,23,43.48,26,38.46,68.89,320x240,3v5
422110,6870,22,45.45,26,38.46,69.44,320x240,3v5
422132,7099,22,45.45,26,38.46,68.89,320x240,3v5
422165,7099,32,31.25,26,38.46,68.33,320x240,3v5
422191,8163,25,40.00,26,38.46,68.89,320x240,3v5
422212,8163,20,50.00,26,38.46,68.89,320x240,3v5
422244,6811,32,31.25,26,38.46,68.89,320x240,3v5
422269,8163,24,41.67,26,38.46,68.89,320x240,3v5
422292,7009,23,43.48,26,38.46,68.89,320x240,3v5
422313,7009,21,47.62,26,38.46,68.89,320x240,3v5
422341,8163,27,37.04,26,38.46,68.89,320x240,3v5
422370,7159,28,35.71,26,38.46,68.89,320x240,3v5
422398,8163,28,35.71,26,38.46,69.44,320x240,3v5
422421,8163,23,43.48,26,38.46,68.89,320x240,3v5
422444,6817,22,45.45,26,38.46,68.89,320x240,3v5
422471,6926,27,37.04,26,38.46,68.89,320x240,3v5
422497,6986,25,40.00,25,40.00,68.89,320x240,3v5
422520,8163,23,43.48,25,40.00,69.44,320x240,3v5
422551,8163,30,33.33,25,40.00,69.44,320x240,3v5
422575,8163,24,41.67,25,40.00,69.44,320x240,3v5
422601,8163,26,38.46,25,40.00,68.89,320x240,3v5
422624,6875,22,45.45,25,40.00,68.89,320x240,3v5
422649,6875,24,41.67,25,40.00,68.89,320x240,3v5
422679,8163,30,33.33,25,40.00,68.89,320x240,3v5
422702,6740,22,45.45,25,40.00,68.89,320x240,3v5
422726,6758,24,41.67,25,40.00,68.89,320x240,3v5
422751,8163,24,41.67,24,41.67,68.89,320x240,3v5
422778,7156,27,37.04,25,40.00,68.89,320x240,3v5
422803,7156,24,41.67,25,40.00,68.89,320x240,3v5
422827,7156,23,43.48,25,40.00,68.89,320x240,3v5
422851,7156,23,43.48,24,41.67,68.89,320x240,3v5
422881,7156,29,34.48,25,40.00,69.44,320x240,3v5
422907,7156,25,40.00,24,41.67,68.89,320x240,3v5
422932,7156,25,40.00,24,41.67,68.89,320x240,3v5
422957,8163,24,41.67,25,40.00,68.89,320x240,3v5
422982,8163,25,40.00,24,41.67,68.89,320x240,3v5
423009,8163,26,38.46,25,40.00,69.44,320x240,3v5
423032,8163,23,43.48,25,40.00,69.44,320x240,3v5
423058,8163,26,38.46,24,41.67,68.89,320x240,3v5
423088,8163,29,34.48,25,40.00,68.89,320x240,3v5
423114,8163,25,40.00,25,40.00,68.89,320x240,3v5
423142,8163,28,35.71,25,40.00,68.89,320x240,3v5
423167,7143,24,41.67,25,40.00,69.44,320x240,3v5
423193,8163,26,38.46,25,40.00,68.89,320x240,3v5
423230,6998,36,27.78,25,40.00,69.44,320x240,3v5
423253,8163,22,45.45,25,40.00,68.89,320x240,3v5
423286,6821,33,30.30,26,38.46,68.89,320x240,3v5
423312,6894,26,38.46,26,38.46,68.89,320x240,3v5
423337,7114,24,41.67,26,38.46,68.89,320x240,3v5
423360,7114,23,43.48,26,38.46,68.89,320x240,3v5
423388,8163,27,37.04,26,38.46,68.89,320x240,3v5
423417,7163,29,34.48,26,38.46,68.89,320x240,3v5
423441,8163,23,43.48,26,38.46,69.44,320x240,3v5
423466,7125,24,41.67,26,38.46,68.89,320x240,3v5
423494,8163,28,35.71,26,38.46,68.89,320x240,3v5
423521,6718,27,37.04,26,38.46,68.89,320x240,3v5
423554,6761,33,30.30,26,38.46,69.44,320x240,3v5
423577,6761,22,45.45,26,38.46,68.89,320x240,3v5
423602,7007,25,40.00,26,38.46,68.89,320x240,3v5
423626,7007,23,43.48,26,38.46,68.89,320x240,3v5
423649,7144,22,45.45,26,38.46,68.89,320x240,3v5
423675,8163,26,38.46,26,38.46,69.44,320x240,3v5
423706,8163,30,33.33,26,38.46,69.44,320x240,3v5
423735,8163,29,34.48,26,38.46,68.89,320x240,3v5
423762,8163,26,38.46,26,38.46,68.89,320x240,3v5
423786,8163,23,43.48,26,38.46,69.44,320x240,3v5
423812,8163,26,38.46,25,40.00,68.89,320x240,3v5
423838,8163,25,40.00,25,40.00,68.89,320x240,3v5
423865,8163,27,37.04,25,40.00,68.89,320x240,3v5
423888,6641,22,45.45,25,40.00,69.44,320x240,3v5
423911,7109,22,45.45,25,40.00,68.89,320x240,3v5
423933,7110,22,45.45,25,40.00,68.89,320x240,3v5
423963,7110,29,34.48,25,40.00,68.89,320x240,3v5
423985,7110,22,45.45,25,40.00,68.89,320x240,3v5
424009,7110,23,43.48,25,40.00,69.44,320x240,3v5
424033,8163,24,41.67,25,40.00,69.44,320x240,3v5
424056,6857,22,45.45,24,41.67,68.89,320x240,3v5
424082,6857,26,38.46,24,41.67,68.89,320x240,3v5
424115,8163,32,31.25,25,40.00,68.89,320x240,3v5
424144,8163,28,35.71,25,40.00,69.44,320x240,3v5
424171,8163,27,37.04,25,40.00,68.89,320x240,3v5
424196,6536,24,41.67,25,40.00,69.44,320x240,3v5
424223,6996,26,38.46,25,40.00,68.89,320x240,3v5
424248,8163,25,40.00,25,40.00,68.89,320x240,3v5
424275,8204,26,38.46,25,40.00,69.44,320x240,3v5
424299,7912,23,43.48,25,40.00,68.89,320x240,3v5
424322,7912,22,45.45,24,41.67,69.44,320x240,3v5
424348,8723,26,38.46,24,41.67,69.44,320x240,3v5
424372,7795,24,41.67,24,41.67,70.00,320x240,3v5
424395,7795,22,45.45,24,41.67,69.44,320x240,3v5
424420,6976,25,40.00,24,41.67,70.00,320x240,3v5
424444,7795,23,43.48,24,41.67,69.44,320x240,3v5
424467,7795,23,43.48,24,41.67,69.44,320x240,3v5
424491,7795,24,41.67,24,41.67,69.44,320x240,3v5
424523,6691,31,32.26,25,40.00,69.44,320x240,3v5
424545,7795,22,45.45,25,40.00,68.89,320x240,3v5
424569,7795,23,43.48,25,40.00,68.89,320x240,3v5
424594,7795,25,40.00,25,40.00,68.89,320x240,3v5
424631,8145,36,27.78,25,40.00,69.44,320x240,3v5
424652,6854,21,47.62,24,41.67,68.89,320x240,3v5
425804,7057,1151,0.87,81,12.35,68.33,320x240,3v5
425844,8145,40,25.00,81,12.35,68.33,320x240,3v5
425871,7002,26,38.46,81,12.35,68.33,320x240,3v5
425893,7091,21,47.62,81,12.35,68.89,320x240,3v5
425919,7091,25,40.00,81,12.35,68.33,320x240,3v5
425948,8145,29,34.48,81,12.35,68.89,320x240,3v5
425973,6972,24,41.67,82,12.20,68.89,320x240,3v5
425995,8145,22,45.45,81,12.35,68.33,320x240,3v5
426021,8145,26,38.46,81,12.35,68.89,320x240,3v5
426050,7024,29,34.48,82,12.20,68.89,320x240,3v5
426078,7024,28,35.71,82,12.20,68.89,320x240,3v5
426100,8145,21,47.62,82,12.20,68.33,320x240,3v5
426123,7112,23,43.48,82,12.20,68.89,320x240,3v5
426156,7112,32,31.25,82,12.20,68.33,320x240,3v5
426180,7112,24,41.67,82,12.20,68.33,320x240,3v5
426202,7112,21,47.62,82,12.20,68.33,320x240,3v5
426223,7112,21,47.62,82,12.20,68.89,320x240,3v5
426256,7112,32,31.25,82,12.20,68.89,320x240,3v5
426280,7112,24,41.67,82,12.20,68.89,320x240,3v5
426302,7112,22,45.45,82,12.20,68.89,320x240,3v5
426325,7112,22,45.45,25,40.00,68.33,320x240,3v5
426348,8145,22,45.45,24,41.67,68.89,320x240,3v5
426372,8145,24,41.67,24,41.67,68.89,320x240,3v5
426394,6745,21,47.62,24,41.67,69.44,320x240,3v5
426421,7108,26,38.46,24,41.67,68.89,320x240,3v5
426444,8145,23,43.48,24,41.67,68.89,320x240,3v5
426473,8145,28,35.71,24,41.67,68.89,320x240,3v5
426497,8145,23,43.48,24,41.67,68.89,320x240,3v5
426523,7109,25,40.00,24,41.67,68.89,320x240,3v5
426546,7109,23,43.48,24,41.67,68.89,320x240,3v5
426569,8145,23,43.48,24,41.67,68.89,320x240,3v5
426597,6945,27,37.04,24,41.67,68.89,320x240,3v5
426626,7127,28,35.71,24,41.67,68.89,320x240,3v5
426647,8145,21,47.62,24,41.67,68.89,320x240,3v5
426671,6863,24,41.67,24,41.67,68.89,320x240,3v5
426696,6863,24,41.67,24,41.67,68.89,320x240,3v5
426720,6927,23,43.48,24,41.67,68.89,320x240,3v5
426744,6983,24,41.67,23,43.48,68.89,320x240,3v5
426773,6983,29,34.48,24,41.67,68.89,320x240,3v5
426798,8145,24,41.67,24,41.67,68.33,320x240,3v5
426822,8145,23,43.48,24,41.67,68.89,320x240,3v5
426851,8145,28,35.71,24,41.67,68.89,320x240,3v5
426876,6838,25,40.00,24,41.67,68.89,320x240,3v5
426903,6838,26,38.46,24,41.67,68.33,320x240,3v5
426928,7137,25,40.00,24,41.67,68.89,320x240,3v5
426951,8145,23,43.48,24,41.67,68.89,320x240,3v5
426976,7160,25,40.00,24,41.67,68.89,320x240,3v5
427001,7160,24,41.67,24,41.67,68.33,320x240,3v5
427022,7160,21,47.62,24,41.67,68.89,320x240,3v5
427048,8145,25,40.00,24,41.67,69.44,320x240,3v5
427080,8269,32,31.25,25,40.00,68.89,320x240,3v5
427107,6911,26,38.46,25,40.00,68.89,320x240,3v5
427130,6921,23,43.48,24,41.67,68.89,320x240,3v5
427155,7897,24,41.67,24,41.67,68.89,320x240,3v5
427182,7897,26,38.46,25,40.00,68.89,320x240,3v5
427209,7072,26,38.46,25,40.00,69.44,320x240,3v5
427249,7897,40,25.00,25,40.00,68.89,320x240,3v5
427278,6413,29,34.48,26,38.46,68.89,320x240,3v5
427306,7897,27,37.04,26,38.46,68.89,320x240,3v5
427329,7029,22,45.45,26,38.46,68.89,320x240,3v5
427351,7897,22,45.45,25,40.00,68.89,320x240,3v5
427386,6864,34,29.41,26,38.46,68.89,320x240,3v5
427410,6864,24,41.67,26,38.46,68.89,320x240,3v5
427433,6864,22,45.45,26,38.46,68.89,320x240,3v5
427460,6866,27,37.04,26,38.46,68.89,320x240,3v5
427487,6878,27,37.04,26,38.46,68.33,320x240,3v5
427512,6878,24,41.67,26,38.46,68.89,320x240,3v5
427533,6889,21,47.62,26,38.46,68.33,320x240,3v5
427560,6889,27,37.04,26,38.46,68.89,320x240,3v5
427590,7897,29,34.48,26,38.46,68.33,320x240,3v5
427616,6812,26,38.46,26,38.46,68.89,320x240,3v5
427638,6902,21,47.62,26,38.46,68.89,320x240,3v5
427660,6902,21,47.62,25,40.00,68.89,320x240,3v5
427688,6902,28,35.71,26,38.46,68.89,320x240,3v5
427709,6902,20,50.00,25,40.00,68.89,320x240,3v5
427738,6902,28,35.71,25,40.00,68.33,320x240,3v5
427762,6902,24,41.67,25,40.00,68.89,320x240,3v5
427791,6902,28,35.71,25,40.00,68.33,320x240,3v5
427816,6902,25,40.00,25,40.00,68.89,320x240,3v5
427840,7048,23,43.48,25,40.00,68.33,320x240,3v5
427864,7048,23,43.48,25,40.00,68.89,320x240,3v5
427893,7055,28,35.71,24,41.67,68.33,320x240,3v5
427921,7055,27,37.04,24,41.67,68.33,320x240,3v5
427943,7055,22,45.45,24,41.67,68.89,320x240,3v5
427965,7063,22,45.45,24,41.67,68.89,320x240,3v5
427996,7897,30,33.33,24,41.67,68.33,320x240,3v5
428021,6932,25,40.00,24,41.67,68.89,320x240,3v5
428045,7109,23,43.48,25,40.00,68.33,320x240,3v5
428069,7109,23,43.48,24,41.67,68.89,320x240,3v5
428092,7116,22,45.45,24,41.67,68.89,320x240,3v5
428117,7116,25,40.00,24,41.67,68.89,320x240,3v5
428140,7116,23,43.48,24,41.67,68.89,320x240,3v5
428165,7116,24,41.67,24,41.67,68.89,320x240,3v5
428187,7897,22,45.45,24,41.67,68.89,320x240,3v5
428210,6998,22,45.45,24,41.67,68.89,320x240,3v5
428238,6998,27,37.04,24,41.67,68.33,320x240,3v5
428263,7897,25,40.00,24,41.67,68.89,320x240,3v5
428287,7139,23,43.48,24,41.67,68.89,320x240,3v5
428310,7897,23,43.48,24,41.67,68.89,320x240,3v5
428333,6726,22,45.45,24,41.67,68.89,320x240,3v5
428370,6790,36,27.78,24,41.67,68.33,320x240,3v5
428406,6790,36,27.78,25,40.00,68.33,320x240,3v5
428433,6827,27,37.04,25,40.00,68.89,320x240,3v5
428456,7897,23,43.48,25,40.00,68.89,320x240,3v5
428480,6693,23,43.48,25,40.00,68.89,320x240,3v5
428509,7897,28,35.71,25,40.00,68.89,320x240,3v5
428534,7897,25,40.00,25,40.00,68.89,320x240,3v5
428557,6870,23,43.48,25,40.00,68.89,320x240,3v5
428580,7054,22,45.45,25,40.00,68.33,320x240,3v5
428610,7054,29,34.48,25,40.00,68.89,320x240,3v5
428631,7054,20,50.00,25,40.00,68.89,320x240,3v5
428657,7054,26,38.46,25,40.00,68.89,320x240,3v5
428680,7054,22,45.45,25,40.00,68.89,320x240,3v5
428703,7054,23,43.48,25,40.00,68.89,320x240,3v5
428727,7132,23,43.48,25,40.00,68.89,320x240,3v5
428751,7132,24,41.67,25,40.00,68.89,320x240,3v5
428774,7132,23,43.48,25,40.00,68.89,320x240,3v5
428797,7132,22,45.45,25,40.00,68.89,320x240,3v5
428824,7132,27,37.04,25,40.00,68.89,320x240,3v5
428848,7897,23,43.48,25,40.00,68.89,320x240,3v5
428874,6988,26,38.46,24,41.67,68.33,320x240,3v5
428901,6980,27,37.04,24,41.67,68.89,320x240,3v5
428924,7083,22,45.45,24,41.67,68.89,320x240,3v5
428949,7897,25,40.00,24,41.67,68.89,320x240,3v5
428971,6894,22,45.45,24,41.67,68.89,320x240,3v5
428999,6894,27,37.04,24,41.67,68.89,320x240,3v5
429025,6894,26,38.46,24,41.67,68.89,320x240,3v5
429051,6894,25,40.00,24,41.67,68.89,320x240,3v5
429073,6983,21,47.62,24,41.67,68.89,320x240,3v5
429100,7897,27,37.04,24,41.67,68.89,320x240,3v5
429127,6540,26,38.46,24,41.67,68.33,320x240,3v5
429151,6724,24,41.67,24,41.67,68.33,320x240,3v5
429185,7897,33,30.30,24,41.67,68.89,320x240,3v5
429206,6719,21,47.62,24,41.67,68.89,320x240,3v5
429232,7897,26,38.46,24,41.67,68.89,320x240,3v5
429257,7060,25,40.00,24,41.67,68.33,320x240,3v5
429309,7060,51,19.61,26,38.46,68.33,320x240,3v5
429334,7060,24,41.67,26,38.46,68.89,320x240,3v5
429358,7081,24,41.67,26,38.46,68.89,320x240,3v5
429382,7897,23,43.48,26,38.46,68.89,320x240,3v5
429408,6981,26,38.46,26,38.46,69.44,320x240,3v5
429434,6981,25,40.00,26,38.46,68.89,320x240,3v5
429460,7040,26,38.46,26,38.46,68.89,320x240,3v5
429482,7040,21,47.62,26,38.46,68.89,320x240,3v5
429504,7040,21,47.62,26,38.46,68.89,320x240,3v5
429537,7897,32,31.25,26,38.46,68.89,320x240,3v5
429569,7897,32,31.25,26,38.46,68.89,320x240,3v5
429594,6673,24,41.67,26,38.46,68.89,320x240,3v5
429618,7897,24,41.67,26,38.46,68.89,320x240,3v5
429641,7028,22,45.45,26,38.46,68.89,320x240,3v5
429665,7147,24,41.67,26,38.46,68.89,320x240,3v5
429688,7147,23,43.48,26,38.46,68.33,320x240,3v5
429716,7897,28,35.71,26,38.46,68.89,320x240,3v5
429744,7118,27,37.04,26,38.46,68.89,320x240,3v5
429766,7897,21,47.62,26,38.46,68.89,320x240,3v5
429787,7897,21,47.62,25,40.00,68.89,320x240,3v5
429813,7897,26,38.46,24,41.67,69.44,320x240,3v5
429844,7897,30,33.33,25,40.00,68.89,320x240,3v5
429869,7102,24,41.67,25,40.00,68.89,320x240,3v5
429891,7102,21,47.62,24,41.67,68.89,320x240,3v5
429929,7102,37,27.03,25,40.00,68.89,320x240,3v5
429952,7897,23,43.48,25,40.00,68.89,320x240,3v5
429981,7897,29,34.48,25,40.00,68.89,320x240,3v5
430007,7164,25,40.00,25,40.00,68.89,320x240,3v5
430029,7897,21,47.62,25,40.00,68.89,320x240,3v5
430071,6557,42,23.81,26,38.46,68.33,320x240,3v5
430093,6548,22,45.45,25,40.00,68.89,320x240,3v5
430117,6760,23,43.48,25,40.00,68.33,320x240,3v5
430148,7147,31,32.26,26,38.46,68.89,320x240,3v5
430173,7147,24,41.67,26,38.46,68.89,320x240,3v5
430197,7897,24,41.67,26,38.46,68.89,320x240,3v5
430218,6854,21,47.62,26,38.46,68.89,320x240,3v5
430248,6854,29,34.48,26,38.46,68.89,320x240,3v5
430275,7013,27,37.04,26,38.46,68.33,320x240,3v5
430298,7063,22,45.45,26,38.46,68.33,320x240,3v5
430320,7897,22,45.45,26,38.46,68.89,320x240,3v5
430351,6827,30,33.33,26,38.46,68.89,320x240,3v5
430377,7069,25,40.00,26,38.46,68.89,320x240,3v5
430401,7069,24,41.67,26,38.46,68.89,320x240,3v5
430430,7069,29,34.48,26,38.46,68.89,320x240,3v5
430459,7069,28,35.71,26,38.46,68.89,320x240,3v5
430488,7069,29,34.48,26,38.46,68.33,320x240,3v5
430514,7069,26,38.46,26,38.46,68.33,320x240,3v5
430540,7069,25,40.00,26,38.46,68.33,320x240,3v5
430574,7151,33,30.30,26,38.46,68.33,320x240,3v5
430598,7151,24,41.67,25,40.00,68.89,320x240,3v5
430622,7897,23,43.48,25,40.00,68.33,320x240,3v5
430645,6723,22,45.45,25,40.00,68.89,320x240,3v5
430667,7897,22,45.45,25,40.00,68.89,320x240,3v5
430690,7897,22,45.45,25,40.00,68.89,320x240,3v5
430721,6954,31,32.26,25,40.00,68.89,320x240,3v5
430747,6954,25,40.00,25,40.00,68.33,320x240,3v5
430772,7897,25,40.00,25,40.00,68.89,320x240,3v5
430799,6927,27,37.04,25,40.00,68.89,320x240,3v5
430824,7897,25,40.00,25,40.00,68.89,320x240,3v5
430848,6671,23,43.48,25,40.00,68.89,320x240,3v5
430871,7897,23,43.48,25,40.00,68.89,320x240,3v5
430896,6948,24,41.67,25,40.00,68.89,320x240,3v5
430918,7140,21,47.62,25,40.00,68.89,320x240,3v5
430943,7140,24,41.67,25,40.00,68.89,320x240,3v5
430968,7140,25,40.00,24,41.67,69.44,320x240,3v5
430994,7140,25,40.00,24,41.67,68.89,320x240,3v5
431017,7897,22,45.45,24,41.67,68.89,320x240,3v5
431038,7016,21,47.62,24,41.67,68.89,320x240,3v5
431072,7897,33,30.30,24,41.67,68.89,320x240,3v5
431099,6551,27,37.04,24,41.67,68.89,320x240,3v5
431122,6551,23,43.48,24,41.67,68.89,320x240,3v5
431156,6975,33,30.30,25,40.00,68.89,320x240,3v5
431178,6975,22,45.45,25,40.00,68.33,320x240,3v5
431201,7069,23,43.48,25,40.00,68.33,320x240,3v5
431231,7897,29,34.48,25,40.00,68.89,320x240,3v5
431257,7897,26,38.46,25,40.00,68.89,320x240,3v5
431282,6531,25,40.00,25,40.00,68.89,320x240,3v5
431304,7088,22,45.45,24,41.67,68.89,320x240,3v5
431326,7088,21,47.62,24,41.67,68.89,320x240,3v5
431354,7897,27,37.04,24,41.67,68.89,320x240,3v5
431382,6904,27,37.04,25,40.00,68.89,320x240,3v5
431406,7897,24,41.67,25,40.00,68.89,320x240,3v5
431428,6751,21,47.62,25,40.00,68.89,320x240,3v5
431463,6751,34,29.41,25,40.00,68.89,320x240,3v5
431487,7067,24,41.67,25,40.00,68.89,320x240,3v5
431511,7134,23,43.48,25,40.00,68.89,320x240,3v5
431540,7897,29,34.48,25,40.00,68.89,320x240,3v5
431563,6849,22,45.45,25,40.00,68.89,320x240,3v5
431588,7897,24,41.67,25,40.00,68.33,320x240,3v5
431617,6952,28,35.71,25,40.00,68.89,320x240,3v5
431643,7897,26,38.46,25,40.00,68.89,320x240,3v5
431667,7897,24,41.67,25,40.00,68.89,320x240,3v5
431695,7897,27,37.04,25,40.00,68.89,320x240,3v5
431719,7923,23,43.48,25,40.00,68.89,320x240,3v5
431744,6797,25,40.00,25,40.00,68.89,320x240,3v5
431766,6993,22,45.45,24,41.67,68.89,320x240,3v5
431794,7923,27,37.04,25,40.00,68.89,320x240,3v5
431817,7923,22,45.45,25,40.00,68.89,320x240,3v5
431839,7923,22,45.45,25,40.00,68.89,320x240,3v5
431860,6762,21,47.62,24,41.67,68.89,320x240,3v5
431888,7923,28,35.71,24,41.67,68.89,320x240,3v5
431914,6881,25,40.00,24,41.67,68.89,320x240,3v5
431939,7084,25,40.00,25,40.00,68.89,320x240,3v5
431961,7084,22,45.45,24,41.67,68.89,320x240,3v5
431985,7949,24,41.67,24,41.67,68.89,320x240,3v5
432008,7949,22,45.45,24,41.67,68.89,320x240,3v5
432031,7070,23,43.48,24,41.67,68.89,320x240,3v5
432058,7070,26,38.46,24,41.67,68.89,320x240,3v5
432085,7949,26,38.46,24,41.67,69.44,320x240,3v5
432107,8164,22,45.45,24,41.67,68.89,320x240,3v5
432132,7016,24,41.67,24,41.67,68.89,320x240,3v5
432159,7016,26,38.46,24,41.67,68.89,320x240,3v5
432184,8164,25,40.00,24,41.67,68.89,320x240,3v5
432207,8164,23,43.48,24,41.67,68.89,320x240,3v5
432233,8164,25,40.00,24,41.67,68.89,320x240,3v5
432261,7154,27,37.04,24,41.67,68.89,320x240,3v5
432282,7154,21,47.62,23,43.48,68.89,320x240,3v5
432310,7154,27,37.04,24,41.67,68.89,320x240,3v5
432333,7154,22,45.45,24,41.67,68.89,320x240,3v5
432360,7154,27,37.04,24,41.67,68.89,320x240,3v5
432381,7154,21,47.62,24,41.67,69.44,320x240,3v5
432407,8164,25,40.00,24,41.67,68.89,320x240,3v5
432436,8164,29,34.48,24,41.67,68.89,320x240,3v5
432462,6832,25,40.00,24,41.67,68.89,320x240,3v5
432483,7121,21,47.62,24,41.67,68.89,320x240,3v5
432506,7121,23,43.48,24,41.67,68.89,320x240,3v5
432532,8164,26,38.46,24,41.67,68.89,320x240,3v5
432563,8164,30,33.33,24,41.67,68.89,320x240,3v5
432586,8164,22,45.45,24,41.67,68.89,320x240,3v5
432608,7114,22,45.45,24,41.67,68.89,320x240,3v5
432635,7114,26,38.46,24,41.67,68.89,320x240,3v5
432665,7114,29,34.48,24,41.67,68.89,320x240,3v5
432692,8164,26,38.46,24,41.67,68.33,320x240,3v5
432715,6927,23,43.48,24,41.67,68.89,320x240,3v5
432736,7105,21,47.62,24,41.67,68.33,320x240,3v5
432758,7105,21,47.62,24,41.67,68.89,320x240,3v5
432780,7105,22,45.45,24,41.67,68.33,320x240,3v5
432808,8164,28,35.71,24,41.67,68.33,320x240,3v5
432834,6875,25,40.00,24,41.67,68.33,320x240,3v5
432856,6875,22,45.45,24,41.67,69.44,320x240,3v5
432880,8164,23,43.48,24,41.67,68.33,320x240,3v5
432912,6879,31,32.26,24,41.67,68.33,320x240,3v5
432939,6879,26,38.46,24,41.67,68.89,320x240,3v5
432961,6879,22,45.45,24,41.67,68.89,320x240,3v5
432982,7068,21,47.62,24,41.67,68.89,320x240,3v5
433013,7068,30,33.33,24,41.67,68.89,320x240,3v5
433034,7068,21,47.62,24,41.67,68.89,320x240,3v5
433060,7068,25,40.00,24,41.67,68.33,320x240,3v5
433082,7068,21,47.62,24,41.67,68.89,320x240,3v5
433103,7068,21,47.62,24,41.67,68.33,320x240,3v5
433127,7131,24,41.67,24,41.67,68.33,320x240,3v5
433149,8164,21,47.62,23,43.48,68.33,320x240,3v5
433180,6845,31,32.26,23,43.48,68.33,320x240,3v5
433202,6868,21,47.62,23,43.48,68.89,320x240,3v5
433224,6980,22,45.45,23,43.48,68.89,320x240,3v5
