Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
903253,6899,24,41.67,25,40.00,67.22,320x240,3v0
903282,6899,28,35.71,25,40.00,67.22,320x240,3v0
903305,8043,23,43.48,25,40.00,67.22,320x240,3v0
903333,9001,27,37.04,25,40.00,67.22,320x240,3v0
903356,7658,23,43.48,25,40.00,66.67,320x240,3v0
903386,7840,29,34.48,25,40.00,66.67,320x240,3v0
903410,7840,24,41.67,25,40.00,67.22,320x240,3v0
903433,7840,23,43.48,24,41.67,67.22,320x240,3v0
903459,8066,26,38.46,24,41.67,66.67,320x240,3v0
903489,8066,29,34.48,24,41.67,67.22,320x240,3v0
903510,8066,21,47.62,24,41.67,67.22,320x240,3v0
903533,6863,22,45.45,24,41.67,67.22,320x240,3v0
903562,8066,29,34.48,25,40.00,66.67,320x240,3v0
903589,8066,26,38.46,25,40.00,66.67,320x240,3v0
903611,8116,21,47.62,25,40.00,67.22,320x240,3v0
903640,8649,29,34.48,24,41.67,67.22,320x240,3v0
903663,7300,22,45.45,24,41.67,67.22,320x240,3v0
903687,7132,23,43.48,24,41.67,67.22,320x240,3v0
903708,7132,21,47.62,24,41.67,67.22,320x240,3v0
903734,7977,25,40.00,24,41.67,67.22,320x240,3v0
903760,7110,26,38.46,24,41.67,67.22,320x240,3v0
903786,7977,25,40.00,24,41.67,67.22,320x240,3v0
903810,6910,24,41.67,24,41.67,67.22,320x240,3v0
903840,7066,29,34.48,24,41.67,67.22,320x240,3v0
903867,7066,26,38.46,25,40.00,67.22,320x240,3v0
903893,7977,25,40.00,24,41.67,67.22,320x240,3v0
903916,6663,22,45.45,24,41.67,67.22,320x240,3v0
903939,8043,23,43.48,24,41.67,67.22,320x240,3v0
903963,6774,23,43.48,24,41.67,67.22,320x240,3v0
903999,6774,36,27.78,24,41.67,67.22,320x240,3v0
904033,6774,33,30.30,25,40.00,67.22,320x240,3v0
904067,8043,34,29.41,26,38.46,67.22,320x240,3v0
904096,8043,29,34.48,26,38.46,66.67,320x240,3v0
904123,8043,26,38.46,26,38.46,66.67,320x240,3v0
904151,8043,27,37.04,26,38.46,67.22,320x240,3v0
904175,6748,24,41.67,26,38.46,67.22,320x240,3v0
904201,8265,26,38.46,26,38.46,66.67,320x240,3v0
904226,6714,24,41.67,26,38.46,66.67,320x240,3v0
904253,6866,27,37.04,26,38.46,67.22,320x240,3v0
904303,7404,50,20.00,27,37.04,66.67,320x240,3v0
904329,7404,26,38.46,27,37.04,66.67,320x240,3v0
904352,7152,22,45.45,27,37.04,67.22,320x240,3v0
904380,7417,28,35.71,28,35.71,67.22,320x240,3v0
904405,7417,25,40.00,27,37.04,67.22,320x240,3v0
904430,7417,24,41.67,27,37.04,67.22,320x240,3v0
904457,7417,27,37.04,27,37.04,67.22,320x240,3v0
904483,7507,25,40.00,27,37.04,67.22,320x240,3v0
904510,7629,26,38.46,28,35.71,67.22,320x240,3v0
904532,7629,22,45.45,28,35.71,67.22,320x240,3v0
904559,8586,26,38.46,27,37.04,67.22,320x240,3v0
904583,7461,24,41.67,27,37.04,67.22,320x240,3v0
904609,6747,25,40.00,26,38.46,67.22,320x240,3v0
904631,7012,22,45.45,26,38.46,67.22,320x240,3v0
904656,7736,25,40.00,26,38.46,67.22,320x240,3v0
904680,6705,23,43.48,26,38.46,67.22,320x240,3v0
904708,7010,28,35.71,26,38.46,67.22,320x240,3v0
904730,7743,21,47.62,26,38.46,67.22,320x240,3v0
904757,7743,26,38.46,26,38.46,67.22,320x240,3v0
904782,6860,25,40.00,26,38.46,67.22,320x240,3v0
904815,7023,32,31.25,25,40.00,67.22,320x240,3v0
904838,7743,22,45.45,24,41.67,67.22,320x240,3v0
904865,7743,27,37.04,25,40.00,67.22,320x240,3v0
904892,6701,26,38.46,25,40.00,67.22,320x240,3v0
904921,7968,29,34.48,25,40.00,66.67,320x240,3v0
904943,7968,21,47.62,25,40.00,67.22,320x240,3v0
904969,7968,26,38.46,25,40.00,67.22,320x240,3v0
904994,8248,25,40.00,25,40.00,67.22,320x240,3v0
905021,7543,26,38.46,25,40.00,67.22,320x240,3v0
905046,7543,25,40.00,25,40.00,67.22,320x240,3v0
905071,6889,25,40.00,25,40.00,67.22,320x240,3v0
905100,7150,28,35.71,25,40.00,67.22,320x240,3v0
905124,7150,24,41.67,25,40.00,66.67,320x240,3v0
905148,7543,24,41.67,25,40.00,67.22,320x240,3v0
905173,8154,25,40.00,25,40.00,67.22,320x240,3v0
905198,8154,24,41.67,25,40.00,67.22,320x240,3v0
905226,8154,28,35.71,25,40.00,67.22,320x240,3v0
905248,6622,22,45.45,25,40.00,67.22,320x240,3v0
905276,8154,27,37.04,25,40.00,67.78,320x240,3v0
905301,8154,24,41.67,25,40.00,67.22,320x240,3v0
905330,6916,29,34.48,25,40.00,67.22,320x240,3v0
905355,8154,24,41.67,25,40.00,67.22,320x240,3v0
905384,8154,28,35.71,25,40.00,67.22,320x240,3v0
905407,8305,23,43.48,25,40.00,67.22,320x240,3v0
905433,7738,26,38.46,25,40.00,67.22,320x240,3v0
905459,7738,25,40.00,25,40.00,67.22,320x240,3v0
905487,6868,27,37.04,25,40.00,67.22,320x240,3v0
905511,8696,24,41.67,25,40.00,67.22,320x240,3v0
905534,7481,22,45.45,25,40.00,67.22,320x240,3v0
905555,8171,21,47.62,25,40.00,67.78,320x240,3v0
905584,8171,28,35.71,25,40.00,67.22,320x240,3v0
905606,8171,22,45.45,24,41.67,67.22,320x240,3v0
905634,8171,27,37.04,25,40.00,67.22,320x240,3v0
905656,8171,22,45.45,24,41.67,67.22,320x240,3v0
905682,6566,26,38.46,24,41.67,67.22,320x240,3v0
905706,6696,23,43.48,24,41.67,67.22,320x240,3v0
905733,8171,26,38.46,24,41.67,67.78,320x240,3v0
905757,8171,24,41.67,24,41.67,67.22,320x240,3v0
905784,8171,26,38.46,24,41.67,67.22,320x240,3v0
905811,8171,27,37.04,25,40.00,67.22,320x240,3v0
905844,8171,32,31.25,25,40.00,67.22,320x240,3v0
905867,8171,23,43.48,25,40.00,67.22,320x240,3v0
905892,8171,25,40.00,24,41.67,67.22,320x240,3v0
905915,8171,22,45.45,24,41.67,67.22,320x240,3v0
905941,8171,26,38.46,24,41.67,67.22,320x240,3v0
905965,8171,23,43.48,24,41.67,67.22,320x240,3v0
905992,8171,26,38.46,24,41.67,67.22,320x240,3v0
906021,6938,29,34.48,25,40.00,67.22,320x240,3v0
906049,6938,27,37.04,25,40.00,67.22,320x240,3v0
906073,6952,24,41.67,25,40.00,67.22,320x240,3v0
906098,8171,25,40.00,25,40.00,67.22,320x240,3v0
906121,8171,23,43.48,25,40.00,67.22,320x240,3v0
906152,8171,30,33.33,25,40.00,67.22,320x240,3v0
906173,8171,21,47.62,25,40.00,67.22,320x240,3v0
906196,8171,23,43.48,25,40.00,67.22,320x240,3v0
906222,8171,25,40.00,25,40.00,67.22,320x240,3v0
906257,6957,35,28.57,25,40.00,67.22,320x240,3v0
906285,7050,27,37.04,25,40.00,67.22,320x240,3v0
906307,7050,22,45.45,25,40.00,67.22,320x240,3v0
906331,8171,23,43.48,25,40.00,67.22,320x240,3v0
906357,8171,26,38.46,25,40.00,67.22,320x240,3v0
906381,8965,23,43.48,25,40.00,67.22,320x240,3v0
906407,7449,26,38.46,25,40.00,67.22,320x240,3v0
906431,7921,23,43.48,25,40.00,67.22,320x240,3v0
906464,8686,33,30.30,25,40.00,67.78,320x240,3v0
906491,8311,26,38.46,25,40.00,67.22,320x240,3v0
906519,7079,27,37.04,25,40.00,67.22,320x240,3v0
906550,7965,31,32.26,26,38.46,67.22,320x240,3v0
906574,7965,23,43.48,25,40.00,67.78,320x240,3v0
906602,8057,28,35.71,26,38.46,67.22,320x240,3v0
906626,8057,24,41.67,25,40.00,67.22,320x240,3v0
906664,8057,38,26.32,26,38.46,67.22,320x240,3v0
906686,8052,22,45.45,26,38.46,67.22,320x240,3v0
906711,8052,24,41.67,26,38.46,67.22,320x240,3v0
906733,8052,22,45.45,26,38.46,67.22,320x240,3v0
906784,8052,50,20.00,27,37.04,67.22,320x240,3v0
906813,6938,29,34.48,27,37.04,67.22,320x240,3v0
906839,8052,26,38.46,27,37.04,67.22,320x240,3v0
906863,8052,23,43.48,27,37.04,66.67,320x240,3v0
906888,8249,25,40.00,27,37.04,66.67,320x240,3v0
906917,7717,29,34.48,27,37.04,66.67,320x240,3v0
906940,7717,22,45.45,27,37.04,67.22,320x240,3v0
906969,7717,28,35.71,27,37.04,67.22,320x240,3v0
906991,7717,22,45.45,27,37.04,67.22,320x240,3v0
907018,8862,27,37.04,27,37.04,67.22,320x240,3v0
907042,7920,23,43.48,27,37.04,66.67,320x240,3v0
907075,7960,32,31.25,27,37.04,66.67,320x240,3v0
907098,7960,23,43.48,27,37.04,67.22,320x240,3v0
907120,7076,21,47.62,26,38.46,67.22,320x240,3v0
907146,7076,26,38.46,26,38.46,67.22,320x240,3v0
907175,7960,28,35.71,27,37.04,67.22,320x240,3v0
907199,7960,23,43.48,26,38.46,67.22,320x240,3v0
907221,6928,22,45.45,26,38.46,67.22,320x240,3v0
907246,7960,25,40.00,26,38.46,67.22,320x240,3v0
907275,7960,29,34.48,26,38.46,67.22,320x240,3v0
907300,7960,24,41.67,25,40.00,67.22,320x240,3v0
907326,7960,25,40.00,25,40.00,66.67,320x240,3v0
907351,8467,25,40.00,25,40.00,66.67,320x240,3v0
907378,7764,26,38.46,25,40.00,67.22,320x240,3v0
907399,6941,21,47.62,25,40.00,67.22,320x240,3v0
907428,6941,28,35.71,25,40.00,67.22,320x240,3v0
907453,7764,24,41.67,25,40.00,67.22,320x240,3v0
907479,8027,26,38.46,25,40.00,67.22,320x240,3v0
907500,6774,21,47.62,24,41.67,67.22,320x240,3v0
907528,7114,28,35.71,25,40.00,67.22,320x240,3v0
907554,8027,25,40.00,25,40.00,66.67,320x240,3v0
907579,7157,25,40.00,24,41.67,67.22,320x240,3v0
907601,7157,21,47.62,24,41.67,67.22,320x240,3v0
907635,8027,34,29.41,25,40.00,67.22,320x240,3v0
907657,8027,22,45.45,25,40.00,67.22,320x240,3v0
907681,8027,24,41.67,24,41.67,67.22,320x240,3v0
907707,8027,25,40.00,25,40.00,67.22,320x240,3v0
907735,8027,27,37.04,25,40.00,67.22,320x240,3v0
907769,8027,34,29.41,25,40.00,66.67,320x240,3v0
907800,8027,30,33.33,25,40.00,66.67,320x240,3v0
907824,8027,24,41.67,25,40.00,67.22,320x240,3v0
907850,8027,25,40.00,25,40.00,67.22,320x240,3v0
907871,8027,21,47.62,25,40.00,66.67,320x240,3v0
907897,8027,25,40.00,25,40.00,67.22,320x240,3v0
907926,8514,29,34.48,25,40.00,67.22,320x240,3v0
907952,7268,25,40.00,25,40.00,67.22,320x240,3v0
907976,8088,23,43.48,25,40.00,67.22,320x240,3v0
908005,8088,29,34.48,25,40.00,67.22,320x240,3v0
908047,9187,41,24.39,26,38.46,67.22,320x240,3v0
908069,6224,22,45.45,26,38.46,67.22,320x240,3v0
908091,6755,22,45.45,26,38.46,66.67,320x240,3v0
908119,7230,27,37.04,26,38.46,67.22,320x240,3v0
908146,6640,27,37.04,26,38.46,67.22,320x240,3v0
908168,6711,22,45.45,26,38.46,67.22,320x240,3v0
908196,7331,27,37.04,26,38.46,67.22,320x240,3v0
908220,8654,24,41.67,26,38.46,66.67,320x240,3v0
908264,7874,44,22.73,27,37.04,67.78,320x240,3v0
908295,7874,30,33.33,27,37.04,67.22,320x240,3v0
908317,7874,22,45.45,26,38.46,67.22,320x240,3v0
908346,7162,28,35.71,26,38.46,67.22,320x240,3v0
908372,7874,26,38.46,26,38.46,67.22,320x240,3v0
908400,8757,28,35.71,27,37.04,67.22,320x240,3v0
908423,7007,23,43.48,27,37.04,67.22,320x240,3v0
908454,7209,30,33.33,27,37.04,67.22,320x240,3v0
908480,8177,25,40.00,27,37.04,67.22,320x240,3v0
908503,6964,23,43.48,27,37.04,67.22,320x240,3v0
908527,7089,24,41.67,27,37.04,67.22,320x240,3v0
908554,7089,27,37.04,27,37.04,67.22,320x240,3v0
908579,8177,24,41.67,26,38.46,67.22,320x240,3v0
908604,7026,25,40.00,26,38.46,66.67,320x240,3v0
908627,7026,23,43.48,26,38.46,67.22,320x240,3v0
908653,7066,25,40.00,26,38.46,67.22,320x240,3v0
908682,8177,28,35.71,26,38.46,66.67,320x240,3v0
908706,6380,24,41.67,26,38.46,67.22,320x240,3v0
908731,8177,25,40.00,26,38.46,67.22,320x240,3v0
908760,8177,28,35.71,26,38.46,67.22,320x240,3v0
908784,8177,23,43.48,25,40.00,67.22,320x240,3v0
908811,8831,26,38.46,25,40.00,67.22,320x240,3v0
908833,7979,22,45.45,25,40.00,67.22,320x240,3v0
908860,7979,27,37.04,25,40.00,67.78,320x240,3v0
908885,6943,24,41.67,25,40.00,66.67,320x240,3v0
908910,6943,25,40.00,25,40.00,67.22,320x240,3v0
908932,7979,21,47.62,24,41.67,67.78,320x240,3v0
908960,7979,27,37.04,24,41.67,67.22,320x240,3v0
908985,6947,24,41.67,24,41.67,67.22,320x240,3v0
909014,7979,29,34.48,25,40.00,67.78,320x240,3v0
909045,7979,31,32.26,25,40.00,67.22,320x240,3v0
909068,7979,23,43.48,25,40.00,67.78,320x240,3v0
909091,7979,23,43.48,25,40.00,67.22,320x240,3v0
909126,7979,34,29.41,25,40.00,67.22,320x240,3v0
909154,7979,28,35.71,25,40.00,67.22,320x240,3v0
909179,8429,24,41.67,25,40.00,67.22,320x240,3v0
909206,7661,27,37.04,25,40.00,67.22,320x240,3v0
909230,8013,23,43.48,25,40.00,67.78,320x240,3v0
909257,8610,27,37.04,25,40.00,67.22,320x240,3v0
909279,7584,22,45.45,25,40.00,67.22,320x240,3v0
909305,8037,26,38.46,25,40.00,66.67,320x240,3v0
909331,8037,25,40.00,25,40.00,67.22,320x240,3v0
909358,8037,27,37.04,25,40.00,67.78,320x240,3v0
909390,6500,31,32.26,26,38.46,67.78,320x240,3v0
909417,8037,27,37.04,26,38.46,67.22,320x240,3v0
909440,6919,22,45.45,26,38.46,67.22,320x240,3v0
909472,8037,32,31.25,26,38.46,67.22,320x240,3v0
909500,8037,27,37.04,26,38.46,67.22,320x240,3v0
909526,6863,25,40.00,26,38.46,67.22,320x240,3v0
909547,6985,21,47.62,26,38.46,67.22,320x240,3v0
909573,8037,26,38.46,26,38.46,67.22,320x240,3v0
909600,8077,26,38.46,26,38.46,67.22,320x240,3v0
909640,8077,40,25.00,27,37.04,67.22,320x240,3v0
909668,8936,28,35.71,26,38.46,67.22,320x240,3v0
909691,7336,22,45.45,26,38.46,67.22,320x240,3v0
909713,6624,22,45.45,26,38.46,67.22,320x240,3v0
909738,7024,24,41.67,26,38.46,67.22,320x240,3v0
909777,7918,39,25.64,26,38.46,67.22,320x240,3v0
909803,6830,26,38.46,26,38.46,66.67,320x240,3v0
909833,6830,30,33.33,27,37.04,67.22,320x240,3v0
909855,7918,21,47.62,27,37.04,67.22,320x240,3v0
909883,7918,28,35.71,27,37.04,67.22,320x240,3v0
909911,6692,27,37.04,27,37.04,66.67,320x240,3v0
909942,7918,31,32.26,27,37.04,67.22,320x240,3v0
909971,7059,28,35.71,27,37.04,67.22,320x240,3v0
909997,7059,26,38.46,27,37.04,67.22,320x240,3v0
910019,7086,21,47.62,26,38.46,67.22,320x240,3v0
910049,7086,29,34.48,27,37.04,66.67,320x240,3v0
910073,7086,24,41.67,26,38.46,67.22,320x240,3v0
910096,7918,23,43.48,27,37.04,67.22,320x240,3v0
910121,8136,24,41.67,26,38.46,67.22,320x240,3v0
910145,8136,23,43.48,26,38.46,67.22,320x240,3v0
910167,8136,22,45.45,25,40.00,67.22,320x240,3v0
910198,8136,31,32.26,26,38.46,67.22,320x240,3v0
910221,8136,23,43.48,26,38.46,67.78,320x240,3v0
910248,8136,26,38.46,26,38.46,67.22,320x240,3v0
910271,8136,23,43.48,26,38.46,67.22,320x240,3v0
910295,8136,23,43.48,25,40.00,67.22,320x240,3v0
910321,8136,26,38.46,25,40.00,67.22,320x240,3v0
910347,8277,26,38.46,25,40.00,67.22,320x240,3v0
910370,6990,22,45.45,25,40.00,67.78,320x240,3v0
910398,7795,27,37.04,25,40.00,67.22,320x240,3v0
910425,6405,26,38.46,25,40.00,67.22,320x240,3v0
910448,7795,23,43.48,24,41.67,67.78,320x240,3v0
910470,8034,21,47.62,24,41.67,67.22,320x240,3v0
910499,8588,28,35.71,24,41.67,67.22,320x240,3v0
910524,8206,25,40.00,24,41.67,67.22,320x240,3v0
910551,7421,27,37.04,24,41.67,67.22,320x240,3v0
910576,8643,24,41.67,24,41.67,67.22,320x240,3v0
910604,8248,27,37.04,24,41.67,67.78,320x240,3v0
910627,8168,23,43.48,24,41.67,67.22,320x240,3v0
910659,8615,31,32.26,25,40.00,67.78,320x240,3v0
910681,8138,22,45.45,25,40.00,67.22,320x240,3v0
910709,8138,27,37.04,25,40.00,67.22,320x240,3v0
910738,8234,29,34.48,25,40.00,67.22,320x240,3v0
910768,7438,30,33.33,25,40.00,67.22,320x240,3v0
910796,8588,27,37.04,25,40.00,67.78,320x240,3v0
910819,8015,23,43.48,25,40.00,67.22,320x240,3v0
910860,8398,40,25.00,26,38.46,67.78,320x240,3v0
910883,6906,23,43.48,26,38.46,67.22,320x240,3v0
910915,8456,31,32.26,26,38.46,67.22,320x240,3v0
910943,8143,28,35.71,26,38.46,67.22,320x240,3v0
910971,8143,27,37.04,26,38.46,67.22,320x240,3v0
910998,8357,27,37.04,27,37.04,67.22,320x240,3v0
911021,6976,22,45.45,27,37.04,67.22,320x240,3v0
911046,7355,24,41.67,26,38.46,67.22,320x240,3v0
911070,7602,24,41.67,26,38.46,67.78,320x240,3v0
911098,7729,28,35.71,26,38.46,67.78,320x240,3v0
911124,8356,25,40.00,26,38.46,67.78,320x240,3v0
911149,8127,24,41.67,26,38.46,67.22,320x240,3v0
911180,8127,30,33.33,27,37.04,67.22,320x240,3v0
911210,8664,30,33.33,27,37.04,67.78,320x240,3v0
911239,8159,28,35.71,27,37.04,67.22,320x240,3v0
911269,8250,29,34.48,27,37.04,67.22,320x240,3v0
911304,8915,35,28.57,27,37.04,67.22,320x240,3v0
911326,7992,22,45.45,27,37.04,67.22,320x240,3v0
911352,8302,25,40.00,27,37.04,67.78,320x240,3v0
911381,9485,29,34.48,27,37.04,67.22,320x240,3v0
911409,9632,27,37.04,26,38.46,67.22,320x240,3v0
911433,8310,24,41.67,26,38.46,67.22,320x240,3v0
911466,8292,33,30.30,27,37.04,67.22,320x240,3v0
911492,9394,25,40.00,26,38.46,67.22,320x240,3v0
911520,9225,28,35.71,26,38.46,67.78,320x240,3v0
911546,7639,26,38.46,26,38.46,67.22,320x240,3v0
912674,7736,1127,0.89,82,12.20,66.67,320x240,3v0
912712,7970,37,27.03,82,12.20,67.22,320x240,3v0
912738,7970,26,38.46,82,12.20,66.67,320x240,3v0
912764,7970,26,38.46,82,12.20,67.22,320x240,3v0
912789,7970,24,41.67,82,12.20,66.67,320x240,3v0
912814,7970,25,40.00,82,12.20,67.22,320x240,3v0
912848,7994,34,29.41,83,12.05,66.67,320x240,3v0
912874,7994,25,40.00,82,12.20,66.67,320x240,3v0
912904,8164,29,34.48,82,12.20,66.67,320x240,3v0
912926,8256,22,45.45,82,12.20,66.67,320x240,3v0
912957,8223,30,33.33,82,12.20,67.22,320x240,3v0
912980,8307,23,43.48,82,12.20,66.67,320x240,3v0
913011,9313,31,32.26,82,12.20,67.22,320x240,3v0
913036,8361,24,41.67,82,12.20,66.67,320x240,3v0
913063,8519,26,38.46,82,12.20,66.67,320x240,3v0
913087,8283,24,41.67,82,12.20,66.67,320x240,3v0
913115,8593,28,35.71,82,12.20,66.67,320x240,3v0
913139,9023,23,43.48,81,12.35,67.22,320x240,3v0
913164,8420,24,41.67,81,12.35,67.22,320x240,3v0
913193,8243,29,34.48,81,12.35,67.22,320x240,3v0
913217,7755,23,43.48,26,38.46,66.67,320x240,3v0
913256,7983,39,25.64,26,38.46,67.22,320x240,3v0
913282,7983,25,40.00,26,38.46,67.22,320x240,3v0
913309,7983,27,37.04,26,38.46,66.67,320x240,3v0
913335,8280,25,40.00,26,38.46,66.67,320x240,3v0
913365,8777,30,33.33,27,37.04,67.78,320x240,3v0
913390,8335,24,41.67,26,38.46,66.67,320x240,3v0
913417,7780,27,37.04,26,38.46,67.22,320x240,3v0
913443,8822,25,40.00,26,38.46,67.22,320x240,3v0
913468,8477,25,40.00,26,38.46,66.67,320x240,3v0
913493,7974,24,41.67,26,38.46,67.22,320x240,3v0
913522,7974,29,34.48,26,38.46,67.22,320x240,3v0
913544,8140,22,45.45,26,38.46,67.22,320x240,3v0
913573,8140,28,35.71,26,38.46,67.22,320x240,3v0
913598,9214,24,41.67,26,38.46,67.22,320x240,3v0
913626,8380,28,35.71,26,38.46,67.22,320x240,3v0
913652,8273,25,40.00,26,38.46,67.22,320x240,3v0
913677,9021,25,40.00,26,38.46,67.22,320x240,3v0
913700,7724,23,43.48,26,38.46,66.67,320x240,3v0
913728,7947,27,37.04,26,38.46,67.22,320x240,3v0
913751,8462,23,43.48,26,38.46,67.22,320x240,3v0
913777,8723,26,38.46,25,40.00,67.22,320x240,3v0
913800,8022,22,45.45,25,40.00,67.22,320x240,3v0
913827,8022,26,38.46,25,40.00,67.22,320x240,3v0
913851,8563,24,41.67,25,40.00,67.78,320x240,3v0
913878,8355,26,38.46,25,40.00,67.22,320x240,3v0
913906,7493,27,37.04,25,40.00,66.67,320x240,3v0
913929,8233,23,43.48,25,40.00,67.78,320x240,3v0
913956,9606,26,38.46,25,40.00,67.22,320x240,3v0
913980,8227,23,43.48,25,40.00,67.78,320x240,3v0
914006,8412,26,38.46,25,40.00,67.22,320x240,3v0
914037,8479,30,33.33,25,40.00,67.22,320x240,3v0
914059,7814,21,47.62,25,40.00,67.22,320x240,3v0
914086,7814,26,38.46,25,40.00,67.78,320x240,3v0
914128,9067,42,23.81,25,40.00,66.67,320x240,3v0
914153,9217,25,40.00,25,40.00,67.22,320x240,3v0
914184,9529,30,33.33,26,38.46,67.22,320x240,3v0
914211,8625,27,37.04,26,38.46,67.22,320x240,3v0
914243,7802,31,32.26,26,38.46,67.22,320x240,3v0
914274,8371,31,32.26,26,38.46,67.22,320x240,3v0
914295,8104,21,47.62,26,38.46,67.22,320x240,3v0
914332,8104,37,27.03,27,37.04,67.22,320x240,3v0
914356,8104,23,43.48,27,37.04,67.22,320x240,3v0
914383,8104,27,37.04,27,37.04,67.22,320x240,3v0
914409,8104,25,40.00,27,37.04,67.22,320x240,3v0
915685,8587,1276,0.78,89,11.24,67.22,320x240,3v0
915726,8200,40,25.00,90,11.11,67.22,320x240,3v0
915749,7687,22,45.45,90,11.11,67.22,320x240,3v0
915774,7995,24,41.67,90,11.11,66.67,320x240,3v0
915802,8075,27,37.04,90,11.11,66.67,320x240,3v0
915826,8418,24,41.67,90,11.11,66.67,320x240,3v0
915850,7571,23,43.48,90,11.11,66.67,320x240,3v0
915874,8196,24,41.67,90,11.11,66.67,320x240,3v0
915898,8607,24,41.67,90,11.11,67.22,320x240,3v0
915927,7877,29,34.48,89,11.24,66.67,320x240,3v0
915950,8255,22,45.45,89,11.24,66.67,320x240,3v0
915979,8130,29,34.48,89,11.24,66.67,320x240,3v0
916001,7099,22,45.45,89,11.24,66.67,320x240,3v0
916027,8130,25,40.00,88,11.36,66.67,320x240,3v0
916053,8130,25,40.00,88,11.36,66.67,320x240,3v0
916080,8807,27,37.04,88,11.36,66.67,320x240,3v0
916128,8539,48,20.83,89,11.24,66.67,320x240,3v0
916154,8166,26,38.46,89,11.24,66.67,320x240,3v0
916181,8166,27,37.04,89,11.24,66.67,320x240,3v0
916206,8166,24,41.67,89,11.24,67.22,320x240,3v0
916233,8166,26,38.46,26,38.46,66.67,320x240,3v0
916257,8166,24,41.67,26,38.46,66.67,320x240,3v0
916283,8186,25,40.00,26,38.46,66.67,320x240,3v0
916306,8682,23,43.48,26,38.46,67.22,320x240,3v0
916359,8408,53,18.87,27,37.04,66.67,320x240,3v0
916392,8132,32,31.25,27,37.04,67.22,320x240,3v0
916421,8890,28,35.71,28,35.71,67.22,320x240,3v0
916444,8103,23,43.48,28,35.71,67.22,320x240,3v0
916469,8103,25,40.00,28,35.71,67.22,320x240,3v0
916506,9653,36,27.78,28,35.71,67.22,320x240,3v0
916533,7448,27,37.04,28,35.71,66.67,320x240,3v0
916555,7948,21,47.62,28,35.71,66.67,320x240,3v0
916594,7948,39,25.64,29,34.48,66.67,320x240,3v0
916618,7948,24,41.67,29,34.48,67.22,320x240,3v0
916649,7948,30,33.33,29,34.48,67.22,320x240,3v0
916674,9678,25,40.00,29,34.48,67.22,320x240,3v0
916700,8243,25,40.00,28,35.71,67.22,320x240,3v0
916724,8526,24,41.67,28,35.71,67.22,320x240,3v0
916747,7482,23,43.48,27,37.04,67.22,320x240,3v0
916772,8615,24,41.67,27,37.04,66.67,320x240,3v0
916799,7575,26,38.46,27,37.04,67.22,320x240,3v0
916823,8191,23,43.48,27,37.04,67.22,320x240,3v0
916850,8191,26,38.46,27,37.04,66.67,320x240,3v0
916875,8191,24,41.67,27,37.04,66.67,320x240,3v0
916902,8191,27,37.04,26,38.46,66.67,320x240,3v0
916924,8191,22,45.45,26,38.46,67.22,320x240,3v0
916949,8191,25,40.00,25,40.00,67.22,320x240,3v0
916977,8191,27,37.04,26,38.46,66.67,320x240,3v0
917012,8739,35,28.57,26,38.46,67.78,320x240,3v0
917039,8248,27,37.04,26,38.46,66.67,320x240,3v0
917062,8220,22,45.45,25,40.00,67.22,320x240,3v0
917084,8007,21,47.62,25,40.00,67.22,320x240,3v0
917119,8007,35,28.57,25,40.00,66.67,320x240,3v0
917151,9445,31,32.26,26,38.46,67.22,320x240,3v0
917179,8103,28,35.71,26,38.46,66.67,320x240,3v0
917220,8103,41,24.39,26,38.46,67.22,320x240,3v0
917253,8430,32,31.25,27,37.04,67.22,320x240,3v0
917280,7267,26,38.46,27,37.04,67.22,320x240,3v0
917320,8039,40,25.00,28,35.71,67.22,320x240,3v0
917346,8225,25,40.00,28,35.71,67.22,320x240,3v0
917376,8283,30,33.33,28,35.71,66.67,320x240,3v0
917406,9092,29,34.48,28,35.71,66.67,320x240,3v0
917430,7578,23,43.48,28,35.71,67.22,320x240,3v0
917457,8190,27,37.04,28,35.71,67.22,320x240,3v0
917485,8190,28,35.71,28,35.71,67.22,320x240,3v0
917515,8757,29,34.48,29,34.48,67.78,320x240,3v0
917541,7450,26,38.46,29,34.48,66.67,320x240,3v0
917566,8159,24,41.67,28,35.71,67.22,320x240,3v0
917590,8159,24,41.67,28,35.71,67.22,320x240,3v0
917616,8508,25,40.00,28,35.71,67.78,320x240,3v0
917641,7481,25,40.00,28,35.71,67.22,320x240,3v0
917664,8056,22,45.45,28,35.71,67.22,320x240,3v0
917691,8056,26,38.46,28,35.71,67.22,320x240,3v0
917719,8056,28,35.71,27,37.04,67.22,320x240,3v0
917742,8056,22,45.45,27,37.04,67.22,320x240,3v0
917767,8090,25,40.00,26,38.46,67.22,320x240,3v0
917794,8383,26,38.46,26,38.46,67.22,320x240,3v0
917821,7440,27,37.04,26,38.46,67.22,320x240,3v0
917844,7697,23,43.48,25,40.00,67.22,320x240,3v0
917871,8221,26,38.46,25,40.00,67.22,320x240,3v0
917895,7986,23,43.48,25,40.00,67.22,320x240,3v0
917931,7986,35,28.57,25,40.00,67.78,320x240,3v0
917960,8370,28,35.71,25,40.00,67.22,320x240,3v0
917983,7594,22,45.45,25,40.00,67.22,320x240,3v0
918010,7794,26,38.46,25,40.00,67.22,320x240,3v0
