[105750][I][app_httpd.cpp:291] stream_handler(): MJPG: 7928B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 62.22
[105780][I][app_httpd.cpp:291] stream_handler(): MJPG: 7928B 29ms (34.48fps), AVG: 24ms (41.67fps), Temperature: 62.78
[105805][I][app_httpd.cpp:291] stream_handler(): MJPG: 7928B 25ms (40.00fps), AVG: 24ms (41.67fps), Temperature: 62.22
[105837][I][app_httpd.cpp:291] stream_handler(): MJPG: 6825B 32ms (31.25fps), AVG: 24ms (41.67fps), Temperature: 62.78
[105859][I][app_httpd.cpp:291] stream_handler(): MJPG: 7100B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 62.22
[105892][I][app_httpd.cpp:291] stream_handler(): MJPG: 7100B 32ms (31.25fps), AVG: 24ms (41.67fps), Temperature: 62.78
[105917][I][app_httpd.cpp:291] stream_handler(): MJPG: 7928B 24ms (41.67fps), AVG: 24ms (41.67fps), Temperature: 62.78
[105938][I][app_httpd.cpp:291] stream_handler(): MJPG: 7122B 20ms (50.00fps), AVG: 24ms (41.67fps), Temperature: 62.22
[105965][I][app_httpd.cpp:291] stream_handler(): MJPG: 7122B 27ms (37.04fps), AVG: 25ms (40.00fps), Temperature: 62.22
[105986][I][app_httpd.cpp:291] stream_handler(): MJPG: 7121B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 62.22
[106008][I][app_httpd.cpp:291] stream_handler(): MJPG: 7928B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 62.22
[106031][I][app_httpd.cpp:291] stream_handler(): MJPG: 7934B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 62.78
[106055][I][app_httpd.cpp:291] stream_handler(): MJPG: 7934B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 62.22
[106078][I][app_httpd.cpp:291] stream_handler(): MJPG: 7934B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 62.22
[106106][I][app_httpd.cpp:291] stream_handler(): MJPG: 7934B 28ms (35.71fps), AVG: 25ms (40.00fps), Temperature: 62.22
[106130][I][app_httpd.cpp:291] stream_handler(): MJPG: 7934B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 62.22
[106151][I][app_httpd.cpp:291] stream_handler(): MJPG: 7934B 20ms (50.00fps), AVG: 25ms (40.00fps), Temperature: 62.22
[106174][I][app_httpd.cpp:291] stream_handler(): MJPG: 7967B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 62.78
[106201][I][app_httpd.cpp:291] stream_handler(): MJPG: 7967B 27ms (37.04fps), AVG: 24ms (41.67fps), Temperature: 62.78
[106222][I][app_httpd.cpp:291] stream_handler(): MJPG: 6614B 20ms (50.00fps), AVG: 24ms (41.67fps), Temperature: 62.78
[106247][I][app_httpd.cpp:291] stream_handler(): MJPG: 6996B 25ms (40.00fps), AVG: 24ms (41.67fps), Temperature: 62.78
[106268][I][app_httpd.cpp:291] stream_handler(): MJPG: 7967B 21ms (47.62fps), AVG: 23ms (43.48fps), Temperature: 62.78
[106290][I][app_httpd.cpp:291] stream_handler(): MJPG: 6954B 22ms (45.45fps), AVG: 23ms (43.48fps), Temperature: 62.22
[106313][I][app_httpd.cpp:291] stream_handler(): MJPG: 7967B 22ms (45.45fps), AVG: 23ms (43.48fps), Temperature: 62.78
[106334][I][app_httpd.cpp:291] stream_handler(): MJPG: 7967B 20ms (50.00fps), AVG: 23ms (43.48fps), Temperature: 62.78
[106355][I][app_httpd.cpp:291] stream_handler(): MJPG: 8050B 20ms (50.00fps), AVG: 22ms (45.45fps), Temperature: 62.78
[106379][I][app_httpd.cpp:291] stream_handler(): MJPG: 8050B 23ms (43.48fps), AVG: 22ms (45.45fps), Temperature: 62.22
[106401][I][app_httpd.cpp:291] stream_handler(): MJPG: 8050B 22ms (45.45fps), AVG: 22ms (45.45fps), Temperature: 62.22
[106426][I][app_httpd.cpp:291] stream_handler(): MJPG: 8050B 25ms (40.00fps), AVG: 22ms (45.45fps), Temperature: 62.78
[106454][I][app_httpd.cpp:291] stream_handler(): MJPG: 8050B 27ms (37.04fps), AVG: 22ms (45.45fps), Temperature: 62.22
[106477][I][app_httpd.cpp:291] stream_handler(): MJPG: 7057B 23ms (43.48fps), AVG: 22ms (45.45fps), Temperature: 62.22
[106498][I][app_httpd.cpp:291] stream_handler(): MJPG: 7057B 20ms (50.00fps), AVG: 22ms (45.45fps), Temperature: 62.22
[106530][I][app_httpd.cpp:291] stream_handler(): MJPG: 7057B 31ms (32.26fps), AVG: 23ms (43.48fps), Temperature: 62.78
[106555][I][app_httpd.cpp:291] stream_handler(): MJPG: 8050B 24ms (41.67fps), AVG: 23ms (43.48fps), Temperature: 62.78
[106580][I][app_httpd.cpp:291] stream_handler(): MJPG: 8050B 24ms (41.67fps), AVG: 23ms (43.48fps), Temperature: 62.22
[106601][I][app_httpd.cpp:291] stream_handler(): MJPG: 7100B 20ms (50.00fps), AVG: 22ms (45.45fps), Temperature: 62.22
[106628][I][app_httpd.cpp:291] stream_handler(): MJPG: 8503B 27ms (37.04fps), AVG: 23ms (43.48fps), Temperature: 62.78
[106660][I][app_httpd.cpp:291] stream_handler(): MJPG: 7154B 31ms (32.26fps), AVG: 23ms (43.48fps), Temperature: 62.78
[106696][I][app_httpd.cpp:291] stream_handler(): MJPG: 7154B 35ms (28.57fps), AVG: 24ms (41.67fps), Temperature: 62.78
[106720][I][app_httpd.cpp:291] stream_handler(): MJPG: 7154B 23ms (43.48fps), AVG: 24ms (41.67fps), Temperature: 62.22
[106752][I][app_httpd.cpp:291] stream_handler(): MJPG: 7154B 32ms (31.25fps), AVG: 24ms (41.67fps), Temperature: 62.22
[106772][I][app_httpd.cpp:291] stream_handler(): MJPG: 7154B 20ms (50.00fps), AVG: 24ms (41.67fps), Temperature: 62.78
[106813][I][app_httpd.cpp:291] stream_handler(): MJPG: 7538B 40ms (25.00fps), AVG: 25ms (40.00fps), Temperature: 62.78
[106836][I][app_httpd.cpp:291] stream_handler(): MJPG: 7602B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 62.78
[106859][I][app_httpd.cpp:291] stream_handler(): MJPG: 8231B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 62.78
[106888][I][app_httpd.cpp:291] stream_handler(): MJPG: 7501B 28ms (35.71fps), AVG: 25ms (40.00fps), Temperature: 62.78
[106916][I][app_httpd.cpp:291] stream_handler(): MJPG: 7501B 28ms (35.71fps), AVG: 26ms (38.46fps), Temperature: 62.78
[106938][I][app_httpd.cpp:291] stream_handler(): MJPG: 7501B 21ms (47.62fps), AVG: 26ms (38.46fps), Temperature: 62.78
[106965][I][app_httpd.cpp:291] stream_handler(): MJPG: 6738B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 62.78
[106987][I][app_httpd.cpp:291] stream_handler(): MJPG: 7131B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 62.78
[107009][I][app_httpd.cpp:291] stream_handler(): MJPG: 7717B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 62.22
[107043][I][app_httpd.cpp:291] stream_handler(): MJPG: 7717B 33ms (30.30fps), AVG: 26ms (38.46fps), Temperature: 62.78
[107066][I][app_httpd.cpp:291] stream_handler(): MJPG: 6860B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 62.78
[107087][I][app_httpd.cpp:291] stream_handler(): MJPG: 6860B 20ms (50.00fps), AVG: 25ms (40.00fps), Temperature: 62.78
[107111][I][app_httpd.cpp:291] stream_handler(): MJPG: 7717B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 62.78
[107133][I][app_httpd.cpp:291] stream_handler(): MJPG: 7167B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 62.78
[107155][I][app_httpd.cpp:291] stream_handler(): MJPG: 7717B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 62.78
[107183][I][app_httpd.cpp:291] stream_handler(): MJPG: 6881B 28ms (35.71fps), AVG: 25ms (40.00fps), Temperature: 62.22
[107205][I][app_httpd.cpp:291] stream_handler(): MJPG: 6997B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 62.22
[107226][I][app_httpd.cpp:291] stream_handler(): MJPG: 6997B 21ms (47.62fps), AVG: 24ms (41.67fps), Temperature: 62.78
[107247][I][app_httpd.cpp:291] stream_handler(): MJPG: 7824B 20ms (50.00fps), AVG: 24ms (41.67fps), Temperature: 62.78
[107272][I][app_httpd.cpp:291] stream_handler(): MJPG: 8005B 25ms (40.00fps), AVG: 24ms (41.67fps), Temperature: 62.78
[107296][I][app_httpd.cpp:291] stream_handler(): MJPG: 8687B 24ms (41.67fps), AVG: 23ms (43.48fps), Temperature: 62.78
[107322][I][app_httpd.cpp:291] stream_handler(): MJPG: 6629B 26ms (38.46fps), AVG: 23ms (43.48fps), Temperature: 62.78
[107356][I][app_httpd.cpp:291] stream_handler(): MJPG: 7430B 33ms (30.30fps), AVG: 24ms (41.67fps), Temperature: 62.22
[107376][I][app_httpd.cpp:291] stream_handler(): MJPG: 7430B 20ms (50.00fps), AVG: 24ms (41.67fps), Temperature: 62.78
[107407][I][app_httpd.cpp:291] stream_handler(): MJPG: 6463B 30ms (33.33fps), AVG: 24ms (41.67fps), Temperature: 62.78
[107433][I][app_httpd.cpp:291] stream_handler(): MJPG: 7135B 25ms (40.00fps), AVG: 24ms (41.67fps), Temperature: 62.78
[107460][I][app_httpd.cpp:291] stream_handler(): MJPG: 7666B 27ms (37.04fps), AVG: 24ms (41.67fps), Temperature: 62.78
[107483][I][app_httpd.cpp:291] stream_handler(): MJPG: 7838B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 62.78
[107508][I][app_httpd.cpp:291] stream_handler(): MJPG: 7098B 24ms (41.67fps), AVG: 24ms (41.67fps), Temperature: 62.78
[107535][I][app_httpd.cpp:291] stream_handler(): MJPG: 7838B 27ms (37.04fps), AVG: 24ms (41.67fps), Temperature: 62.78
[107556][I][app_httpd.cpp:291] stream_handler(): MJPG: 7838B 21ms (47.62fps), AVG: 24ms (41.67fps), Temperature: 62.78
[107577][I][app_httpd.cpp:291] stream_handler(): MJPG: 7003B 21ms (47.62fps), AVG: 24ms (41.67fps), Temperature: 62.78
[107609][I][app_httpd.cpp:291] stream_handler(): MJPG: 7003B 31ms (32.26fps), AVG: 24ms (41.67fps), Temperature: 62.78
[107631][I][app_httpd.cpp:291] stream_handler(): MJPG: 7003B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 62.78
[107658][I][app_httpd.cpp:291] stream_handler(): MJPG: 7838B 26ms (38.46fps), AVG: 24ms (41.67fps), Temperature: 62.78
[107683][I][app_httpd.cpp:291] stream_handler(): MJPG: 7838B 25ms (40.00fps), AVG: 24ms (41.67fps), Temperature: 62.78
[107706][I][app_httpd.cpp:291] stream_handler(): MJPG: 7838B 23ms (43.48fps), AVG: 24ms (41.67fps), Temperature: 62.78
[107731][I][app_httpd.cpp:291] stream_handler(): MJPG: 6864B 25ms (40.00fps), AVG: 24ms (41.67fps), Temperature: 62.78
[107773][I][app_httpd.cpp:291] stream_handler(): MJPG: 7838B 41ms (24.39fps), AVG: 25ms (40.00fps), Temperature: 62.78
[107797][I][app_httpd.cpp:291] stream_handler(): MJPG: 6667B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 62.78
[107822][I][app_httpd.cpp:291] stream_handler(): MJPG: 6941B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 62.78
[107846][I][app_httpd.cpp:291] stream_handler(): MJPG: 7838B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 62.78
[107872][I][app_httpd.cpp:291] stream_handler(): MJPG: 7838B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 62.78
[107892][I][app_httpd.cpp:291] stream_handler(): MJPG: 7004B 20ms (50.00fps), AVG: 25ms (40.00fps), Temperature: 62.78
[107914][I][app_httpd.cpp:291] stream_handler(): MJPG: 7004B 21ms (47.62fps), AVG: 24ms (41.67fps), Temperature: 62.78
[107938][I][app_httpd.cpp:291] stream_handler(): MJPG: 7838B 23ms (43.48fps), AVG: 24ms (41.67fps), Temperature: 62.78
[107963][I][app_httpd.cpp:291] stream_handler(): MJPG: 7838B 24ms (41.67fps), AVG: 24ms (41.67fps), Temperature: 63.33
[107999][I][app_httpd.cpp:291] stream_handler(): MJPG: 7838B 36ms (27.78fps), AVG: 25ms (40.00fps), Temperature: 62.78
[108023][I][app_httpd.cpp:291] stream_handler(): MJPG: 6685B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 62.22
[108047][I][app_httpd.cpp:291] stream_handler(): MJPG: 6969B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 62.78
[108070][I][app_httpd.cpp:291] stream_handler(): MJPG: 6969B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 62.22
[108095][I][app_httpd.cpp:291] stream_handler(): MJPG: 7061B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 62.22
[108115][I][app_httpd.cpp:291] stream_handler(): MJPG: 7061B 20ms (50.00fps), AVG: 24ms (41.67fps), Temperature: 62.78
[108135][I][app_httpd.cpp:291] stream_handler(): MJPG: 7838B 20ms (50.00fps), AVG: 24ms (41.67fps), Temperature: 62.78
[108169][I][app_httpd.cpp:291] stream_handler(): MJPG: 7838B 33ms (30.30fps), AVG: 25ms (40.00fps), Temperature: 62.78
[108188][I][app_httpd.cpp:291] stream_handler(): MJPG: 6883B 19ms (52.63fps), AVG: 24ms (41.67fps), Temperature: 62.22
[108209][I][app_httpd.cpp:291] stream_handler(): MJPG: 7838B 20ms (50.00fps), AVG: 24ms (41.67fps), Temperature: 62.78
[108239][I][app_httpd.cpp:291] stream_handler(): MJPG: 7838B 29ms (34.48fps), AVG: 24ms (41.67fps), Temperature: 62.78
[108262][I][app_httpd.cpp:291] stream_handler(): MJPG: 7913B 22ms (45.45fps), AVG: 23ms (43.48fps), Temperature: 62.78
[108288][I][app_httpd.cpp:291] stream_handler(): MJPG: 7913B 26ms (38.46fps), AVG: 24ms (41.67fps), Temperature: 62.78
[108312][I][app_httpd.cpp:291] stream_handler(): MJPG: 9151B 24ms (41.67fps), AVG: 23ms (43.48fps), Temperature: 62.78
[108347][I][app_httpd.cpp:291] stream_handler(): MJPG: 7751B 34ms (29.41fps), AVG: 24ms (41.67fps), Temperature: 62.78
[108368][I][app_httpd.cpp:291] stream_handler(): MJPG: 7072B 21ms (47.62fps), AVG: 24ms (41.67fps), Temperature: 62.78
[108396][I][app_httpd.cpp:291] stream_handler(): MJPG: 7751B 27ms (37.04fps), AVG: 24ms (41.67fps), Temperature: 62.22
[108418][I][app_httpd.cpp:291] stream_handler(): MJPG: 7751B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 62.78
[108454][I][app_httpd.cpp:291] stream_handler(): MJPG: 7158B 35ms (28.57fps), AVG: 25ms (40.00fps), Temperature: 62.78
[108477][I][app_httpd.cpp:291] stream_handler(): MJPG: 7751B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 62.78
[108501][I][app_httpd.cpp:291] stream_handler(): MJPG: 6725B 24ms (41.67fps), AVG: 24ms (41.67fps), Temperature: 62.78
[108542][I][app_httpd.cpp:291] stream_handler(): MJPG: 7751B 41ms (24.39fps), AVG: 25ms (40.00fps), Temperature: 62.22
[108563][I][app_httpd.cpp:291] stream_handler(): MJPG: 7090B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 62.78
[108588][I][app_httpd.cpp:291] stream_handler(): MJPG: 7751B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 62.78
[108613][I][app_httpd.cpp:291] stream_handler(): MJPG: 7107B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 62.78
[108636][I][app_httpd.cpp:291] stream_handler(): MJPG: 7751B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 62.78
[108660][I][app_httpd.cpp:291] stream_handler(): MJPG: 7780B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 62.78
[108686][I][app_httpd.cpp:291] stream_handler(): MJPG: 6620B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 62.78
[108714][I][app_httpd.cpp:291] stream_handler(): MJPG: 8359B 27ms (37.04fps), AVG: 25ms (40.00fps), Temperature: 62.22
[108739][I][app_httpd.cpp:291] stream_handler(): MJPG: 7967B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 62.78
[108761][I][app_httpd.cpp:291] stream_handler(): MJPG: 7114B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 62.78
[108785][I][app_httpd.cpp:291] stream_handler(): MJPG: 7967B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 62.78
[108814][I][app_httpd.cpp:291] stream_handler(): MJPG: 7967B 28ms (35.71fps), AVG: 25ms (40.00fps), Temperature: 62.78
[108841][I][app_httpd.cpp:291] stream_handler(): MJPG: 8128B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 62.78
[108862][I][app_httpd.cpp:291] stream_handler(): MJPG: 6932B 20ms (50.00fps), AVG: 25ms (40.00fps), Temperature: 62.78
[108888][I][app_httpd.cpp:291] stream_handler(): MJPG: 8128B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 62.78
[108911][I][app_httpd.cpp:291] stream_handler(): MJPG: 7058B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 62.78
[108936][I][app_httpd.cpp:291] stream_handler(): MJPG: 7058B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 62.78
[108962][I][app_httpd.cpp:291] stream_handler(): MJPG: 7058B 25ms (40.00fps), AVG: 24ms (41.67fps), Temperature: 62.78
[108989][I][app_httpd.cpp:291] stream_handler(): MJPG: 8128B 27ms (37.04fps), AVG: 25ms (40.00fps), Temperature: 62.22
[109012][I][app_httpd.cpp:291] stream_handler(): MJPG: 8128B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 62.78
[109033][I][app_httpd.cpp:291] stream_handler(): MJPG: 8128B 21ms (47.62fps), AVG: 24ms (41.67fps), Temperature: 62.78
[109057][I][app_httpd.cpp:291] stream_handler(): MJPG: 8128B 23ms (43.48fps), AVG: 24ms (41.67fps), Temperature: 62.78
[109085][I][app_httpd.cpp:291] stream_handler(): MJPG: 8128B 28ms (35.71fps), AVG: 24ms (41.67fps), Temperature: 62.78
[109111][I][app_httpd.cpp:291] stream_handler(): MJPG: 8128B 25ms (40.00fps), AVG: 24ms (41.67fps), Temperature: 62.78
[109133][I][app_httpd.cpp:291] stream_handler(): MJPG: 8128B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 62.78
[109157][I][app_httpd.cpp:291] stream_handler(): MJPG: 7085B 23ms (43.48fps), AVG: 24ms (41.67fps), Temperature: 62.78
[109183][I][app_httpd.cpp:291] stream_handler(): MJPG: 8128B 26ms (38.46fps), AVG: 24ms (41.67fps), Temperature: 62.22
[109209][I][app_httpd.cpp:291] stream_handler(): MJPG: 8128B 25ms (40.00fps), AVG: 24ms (41.67fps), Temperature: 62.78
[109232][I][app_httpd.cpp:291] stream_handler(): MJPG: 8128B 23ms (43.48fps), AVG: 24ms (41.67fps), Temperature: 62.78
[109256][I][app_httpd.cpp:291] stream_handler(): MJPG: 8158B 23ms (43.48fps), AVG: 24ms (41.67fps), Temperature: 62.78
[109277][I][app_httpd.cpp:291] stream_handler(): MJPG: 6970B 21ms (47.62fps), AVG: 24ms (41.67fps), Temperature: 62.78
[109305][I][app_httpd.cpp:291] stream_handler(): MJPG: 6970B 27ms (37.04fps), AVG: 24ms (41.67fps), Temperature: 62.78
[109341][I][app_httpd.cpp:291] stream_handler(): MJPG: 8158B 36ms (27.78fps), AVG: 24ms (41.67fps), Temperature: 62.78
[109368][I][app_httpd.cpp:291] stream_handler(): MJPG: 8158B 27ms (37.04fps), AVG: 24ms (41.67fps), Temperature: 62.78
[109388][I][app_httpd.cpp:291] stream_handler(): MJPG: 7032B 19ms (52.63fps), AVG: 24ms (41.67fps), Temperature: 62.78
[109424][I][app_httpd.cpp:291] stream_handler(): MJPG: 7032B 35ms (28.57fps), AVG: 25ms (40.00fps), Temperature: 62.78
[109446][I][app_httpd.cpp:291] stream_handler(): MJPG: 7032B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 62.78
[109467][I][app_httpd.cpp:291] stream_handler(): MJPG: 8158B 21ms (47.62fps), AVG: 24ms (41.67fps), Temperature: 62.78
[109490][I][app_httpd.cpp:291] stream_handler(): MJPG: 7035B 23ms (43.48fps), AVG: 24ms (41.67fps), Temperature: 62.78
[109527][I][app_httpd.cpp:291] stream_handler(): MJPG: 8158B 36ms (27.78fps), AVG: 25ms (40.00fps), Temperature: 62.78
[109550][I][app_httpd.cpp:291] stream_handler(): MJPG: 6848B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 62.78
[109571][I][app_httpd.cpp:291] stream_handler(): MJPG: 6848B 20ms (50.00fps), AVG: 25ms (40.00fps), Temperature: 62.78
[109596][I][app_httpd.cpp:291] stream_handler(): MJPG: 7035B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 62.78
[109617][I][app_httpd.cpp:291] stream_handler(): MJPG: 7035B 21ms (47.62fps), AVG: 24ms (41.67fps), Temperature: 62.78
[109644][I][app_httpd.cpp:291] stream_handler(): MJPG: 7035B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 62.78
[109668][I][app_httpd.cpp:291] stream_handler(): MJPG: 7048B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 62.78
[109697][I][app_httpd.cpp:291] stream_handler(): MJPG: 8158B 29ms (34.48fps), AVG: 25ms (40.00fps), Temperature: 62.78
[109717][I][app_httpd.cpp:291] stream_handler(): MJPG: 8158B 20ms (50.00fps), AVG: 25ms (40.00fps), Temperature: 62.78
[109745][I][app_httpd.cpp:291] stream_handler(): MJPG: 6625B 28ms (35.71fps), AVG: 25ms (40.00fps), Temperature: 62.22
[109768][I][app_httpd.cpp:291] stream_handler(): MJPG: 8158B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 62.78
[109794][I][app_httpd.cpp:291] stream_handler(): MJPG: 8158B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 62.78
[109820][I][app_httpd.cpp:291] stream_handler(): MJPG: 8158B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 62.78
[109845][I][app_httpd.cpp:291] stream_handler(): MJPG: 6931B 25ms (40.00fps), AVG: 24ms (41.67fps), Temperature: 62.78
[109870][I][app_httpd.cpp:291] stream_handler(): MJPG: 6965B 25ms (40.00fps), AVG: 24ms (41.67fps), Temperature: 62.78
[109895][I][app_httpd.cpp:291] stream_handler(): MJPG: 6965B 24ms (41.67fps), AVG: 24ms (41.67fps), Temperature: 62.78
[109917][I][app_httpd.cpp:291] stream_handler(): MJPG: 6965B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 62.78
[109945][I][app_httpd.cpp:291] stream_handler(): MJPG: 8158B 27ms (37.04fps), AVG: 24ms (41.67fps), Temperature: 64.44
[109968][I][app_httpd.cpp:291] stream_handler(): MJPG: 8158B 23ms (43.48fps), AVG: 24ms (41.67fps), Temperature: 62.78
[109989][I][app_httpd.cpp:291] stream_handler(): MJPG: 6942B 20ms (50.00fps), AVG: 24ms (41.67fps), Temperature: 62.78
[110014][I][app_httpd.cpp:291] stream_handler(): MJPG: 8158B 25ms (40.00fps), AVG: 23ms (43.48fps), Temperature: 62.78
[110036][I][app_httpd.cpp:291] stream_handler(): MJPG: 7157B 21ms (47.62fps), AVG: 23ms (43.48fps), Temperature: 62.78
[110059][I][app_httpd.cpp:291] stream_handler(): MJPG: 7157B 22ms (45.45fps), AVG: 23ms (43.48fps), Temperature: 62.78
[110090][I][app_httpd.cpp:291] stream_handler(): MJPG: 8337B 30ms (33.33fps), AVG: 24ms (41.67fps), Temperature: 63.89
[110117][I][app_httpd.cpp:291] stream_handler(): MJPG: 7695B 27ms (37.04fps), AVG: 24ms (41.67fps), Temperature: 62.78
[110142][I][app_httpd.cpp:291] stream_handler(): MJPG: 8327B 24ms (41.67fps), AVG: 24ms (41.67fps), Temperature: 62.78
[110170][I][app_httpd.cpp:291] stream_handler(): MJPG: 7859B 27ms (37.04fps), AVG: 24ms (41.67fps), Temperature: 62.78
[110193][I][app_httpd.cpp:291] stream_handler(): MJPG: 6702B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 62.78
[110215][I][app_httpd.cpp:291] stream_handler(): MJPG: 6899B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 62.78
[110236][I][app_httpd.cpp:291] stream_handler(): MJPG: 7859B 20ms (50.00fps), AVG: 23ms (43.48fps), Temperature: 62.78
[110265][I][app_httpd.cpp:291] stream_handler(): MJPG: 6799B 28ms (35.71fps), AVG: 24ms (41.67fps), Temperature: 62.78
