[ 16405][I][app_httpd.cpp:291] stream_handler(): MJPG: 7689B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 56.67
[ 16431][I][app_httpd.cpp:291] stream_handler(): MJPG: 7689B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 56.67
[ 16453][I][app_httpd.cpp:291] stream_handler(): MJPG: 7689B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 56.67
[ 16482][I][app_httpd.cpp:291] stream_handler(): MJPG: 7689B 28ms (35.71fps), AVG: 26ms (38.46fps), Temperature: 56.67
[ 16504][I][app_httpd.cpp:291] stream_handler(): MJPG: 7689B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 56.67
[ 16533][I][app_httpd.cpp:291] stream_handler(): MJPG: 7730B 28ms (35.71fps), AVG: 26ms (38.46fps), Temperature: 57.22
[ 16563][I][app_httpd.cpp:291] stream_handler(): MJPG: 8808B 30ms (33.33fps), AVG: 26ms (38.46fps), Temperature: 56.67
[ 16586][I][app_httpd.cpp:291] stream_handler(): MJPG: 7555B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 56.67
[ 16612][I][app_httpd.cpp:291] stream_handler(): MJPG: 7555B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 57.22
[ 16636][I][app_httpd.cpp:291] stream_handler(): MJPG: 7555B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 57.22
[ 16666][I][app_httpd.cpp:291] stream_handler(): MJPG: 7555B 29ms (34.48fps), AVG: 26ms (38.46fps), Temperature: 57.22
[ 16689][I][app_httpd.cpp:291] stream_handler(): MJPG: 7555B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 56.67
[ 16711][I][app_httpd.cpp:291] stream_handler(): MJPG: 7555B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 56.67
[ 16735][I][app_httpd.cpp:291] stream_handler(): MJPG: 7591B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 56.67
[ 16774][I][app_httpd.cpp:291] stream_handler(): MJPG: 7591B 38ms (26.32fps), AVG: 25ms (40.00fps), Temperature: 56.67
[ 16799][I][app_httpd.cpp:291] stream_handler(): MJPG: 6533B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 16826][I][app_httpd.cpp:291] stream_handler(): MJPG: 6810B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 56.67
[ 16848][I][app_httpd.cpp:291] stream_handler(): MJPG: 7137B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 56.67
[ 16874][I][app_httpd.cpp:291] stream_handler(): MJPG: 7661B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 57.78
[ 16897][I][app_httpd.cpp:291] stream_handler(): MJPG: 7661B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 16925][I][app_httpd.cpp:291] stream_handler(): MJPG: 7661B 28ms (35.71fps), AVG: 25ms (40.00fps), Temperature: 56.67
[ 16947][I][app_httpd.cpp:291] stream_handler(): MJPG: 7661B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 16973][I][app_httpd.cpp:291] stream_handler(): MJPG: 7855B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 16997][I][app_httpd.cpp:291] stream_handler(): MJPG: 7855B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 17024][I][app_httpd.cpp:291] stream_handler(): MJPG: 8144B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 17049][I][app_httpd.cpp:291] stream_handler(): MJPG: 8144B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 56.67
[ 17081][I][app_httpd.cpp:291] stream_handler(): MJPG: 8144B 32ms (31.25fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 17108][I][app_httpd.cpp:291] stream_handler(): MJPG: 7122B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 17135][I][app_httpd.cpp:291] stream_handler(): MJPG: 8144B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 17156][I][app_httpd.cpp:291] stream_handler(): MJPG: 6798B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 17183][I][app_httpd.cpp:291] stream_handler(): MJPG: 8144B 27ms (37.04fps), AVG: 25ms (40.00fps), Temperature: 56.67
[ 17207][I][app_httpd.cpp:291] stream_handler(): MJPG: 7067B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 56.67
[ 17234][I][app_httpd.cpp:291] stream_handler(): MJPG: 8355B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 56.67
[ 17269][I][app_httpd.cpp:291] stream_handler(): MJPG: 6933B 35ms (28.57fps), AVG: 26ms (38.46fps), Temperature: 57.22
[ 17294][I][app_httpd.cpp:291] stream_handler(): MJPG: 8562B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 56.67
[ 17316][I][app_httpd.cpp:291] stream_handler(): MJPG: 7397B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 17343][I][app_httpd.cpp:291] stream_handler(): MJPG: 6834B 27ms (37.04fps), AVG: 25ms (40.00fps), Temperature: 56.67
[ 17372][I][app_httpd.cpp:291] stream_handler(): MJPG: 7131B 29ms (34.48fps), AVG: 25ms (40.00fps), Temperature: 56.67
[ 17396][I][app_httpd.cpp:291] stream_handler(): MJPG: 7397B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 17422][I][app_httpd.cpp:291] stream_handler(): MJPG: 7397B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 17446][I][app_httpd.cpp:291] stream_handler(): MJPG: 7648B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 57.78
[ 17486][I][app_httpd.cpp:291] stream_handler(): MJPG: 7648B 40ms (25.00fps), AVG: 26ms (38.46fps), Temperature: 56.67
[ 17511][I][app_httpd.cpp:291] stream_handler(): MJPG: 7648B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 57.22
[ 17534][I][app_httpd.cpp:291] stream_handler(): MJPG: 7648B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 57.22
[ 17557][I][app_httpd.cpp:291] stream_handler(): MJPG: 7952B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 57.22
[ 17587][I][app_httpd.cpp:291] stream_handler(): MJPG: 7952B 29ms (34.48fps), AVG: 26ms (38.46fps), Temperature: 56.67
[ 17612][I][app_httpd.cpp:291] stream_handler(): MJPG: 8093B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 56.67
[ 17636][I][app_httpd.cpp:291] stream_handler(): MJPG: 7025B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 17663][I][app_httpd.cpp:291] stream_handler(): MJPG: 8093B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 17687][I][app_httpd.cpp:291] stream_handler(): MJPG: 6946B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 57.22
[ 17712][I][app_httpd.cpp:291] stream_handler(): MJPG: 8093B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 17735][I][app_httpd.cpp:291] stream_handler(): MJPG: 6833B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 17766][I][app_httpd.cpp:291] stream_handler(): MJPG: 6834B 30ms (33.33fps), AVG: 26ms (38.46fps), Temperature: 57.22
[ 17791][I][app_httpd.cpp:291] stream_handler(): MJPG: 8093B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 56.67
[ 17817][I][app_httpd.cpp:291] stream_handler(): MJPG: 8093B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 17838][I][app_httpd.cpp:291] stream_handler(): MJPG: 8093B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 17867][I][app_httpd.cpp:291] stream_handler(): MJPG: 8212B 29ms (34.48fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 17894][I][app_httpd.cpp:291] stream_handler(): MJPG: 7787B 27ms (37.04fps), AVG: 25ms (40.00fps), Temperature: 57.78
[ 17919][I][app_httpd.cpp:291] stream_handler(): MJPG: 7787B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 57.78
[ 17943][I][app_httpd.cpp:291] stream_handler(): MJPG: 7787B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 17977][I][app_httpd.cpp:291] stream_handler(): MJPG: 7787B 33ms (30.30fps), AVG: 26ms (38.46fps), Temperature: 57.22
[ 18000][I][app_httpd.cpp:291] stream_handler(): MJPG: 7787B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 56.67
[ 18023][I][app_httpd.cpp:291] stream_handler(): MJPG: 6915B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 56.67
[ 18046][I][app_httpd.cpp:291] stream_handler(): MJPG: 7787B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 18073][I][app_httpd.cpp:291] stream_handler(): MJPG: 7787B 27ms (37.04fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 18098][I][app_httpd.cpp:291] stream_handler(): MJPG: 7879B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 56.67
[ 18122][I][app_httpd.cpp:291] stream_handler(): MJPG: 7879B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 18146][I][app_httpd.cpp:291] stream_handler(): MJPG: 8167B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 18173][I][app_httpd.cpp:291] stream_handler(): MJPG: 8167B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 18202][I][app_httpd.cpp:291] stream_handler(): MJPG: 8167B 29ms (34.48fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 18227][I][app_httpd.cpp:291] stream_handler(): MJPG: 8167B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 18260][I][app_httpd.cpp:291] stream_handler(): MJPG: 8167B 32ms (31.25fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 18282][I][app_httpd.cpp:291] stream_handler(): MJPG: 6943B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 18306][I][app_httpd.cpp:291] stream_handler(): MJPG: 8167B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 18328][I][app_httpd.cpp:291] stream_handler(): MJPG: 8167B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 56.67
[ 18350][I][app_httpd.cpp:291] stream_handler(): MJPG: 8167B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 18376][I][app_httpd.cpp:291] stream_handler(): MJPG: 8167B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 18404][I][app_httpd.cpp:291] stream_handler(): MJPG: 6842B 27ms (37.04fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 18430][I][app_httpd.cpp:291] stream_handler(): MJPG: 8167B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 18452][I][app_httpd.cpp:291] stream_handler(): MJPG: 8167B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 56.67
[ 18479][I][app_httpd.cpp:291] stream_handler(): MJPG: 8167B 26ms (38.46fps), AVG: 24ms (41.67fps), Temperature: 56.67
[ 18506][I][app_httpd.cpp:291] stream_handler(): MJPG: 8167B 26ms (38.46fps), AVG: 24ms (41.67fps), Temperature: 57.22
[ 18532][I][app_httpd.cpp:291] stream_handler(): MJPG: 7060B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 18553][I][app_httpd.cpp:291] stream_handler(): MJPG: 8174B 21ms (47.62fps), AVG: 24ms (41.67fps), Temperature: 57.22
[ 18585][I][app_httpd.cpp:291] stream_handler(): MJPG: 6852B 31ms (32.26fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 18613][I][app_httpd.cpp:291] stream_handler(): MJPG: 8174B 27ms (37.04fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 18636][I][app_httpd.cpp:291] stream_handler(): MJPG: 8174B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 18667][I][app_httpd.cpp:291] stream_handler(): MJPG: 8174B 30ms (33.33fps), AVG: 25ms (40.00fps), Temperature: 56.67
[ 18691][I][app_httpd.cpp:291] stream_handler(): MJPG: 7133B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 18716][I][app_httpd.cpp:291] stream_handler(): MJPG: 8181B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 18738][I][app_httpd.cpp:291] stream_handler(): MJPG: 8181B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 18761][I][app_httpd.cpp:291] stream_handler(): MJPG: 8181B 23ms (43.48fps), AVG: 24ms (41.67fps), Temperature: 57.22
[ 18787][I][app_httpd.cpp:291] stream_handler(): MJPG: 7124B 25ms (40.00fps), AVG: 24ms (41.67fps), Temperature: 57.22
[ 18815][I][app_httpd.cpp:291] stream_handler(): MJPG: 7149B 27ms (37.04fps), AVG: 24ms (41.67fps), Temperature: 57.22
[ 18839][I][app_httpd.cpp:291] stream_handler(): MJPG: 8181B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 18860][I][app_httpd.cpp:291] stream_handler(): MJPG: 8181B 21ms (47.62fps), AVG: 24ms (41.67fps), Temperature: 58.33
[ 18882][I][app_httpd.cpp:291] stream_handler(): MJPG: 8181B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 57.22
[ 18908][I][app_httpd.cpp:291] stream_handler(): MJPG: 8181B 26ms (38.46fps), AVG: 24ms (41.67fps), Temperature: 57.22
[ 18930][I][app_httpd.cpp:291] stream_handler(): MJPG: 6860B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 57.22
[ 18955][I][app_httpd.cpp:291] stream_handler(): MJPG: 8181B 24ms (41.67fps), AVG: 24ms (41.67fps), Temperature: 57.22
[ 18979][I][app_httpd.cpp:291] stream_handler(): MJPG: 6685B 23ms (43.48fps), AVG: 24ms (41.67fps), Temperature: 57.22
[ 19001][I][app_httpd.cpp:291] stream_handler(): MJPG: 8181B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 57.22
[ 19025][I][app_httpd.cpp:291] stream_handler(): MJPG: 8181B 23ms (43.48fps), AVG: 24ms (41.67fps), Temperature: 57.78
[ 19048][I][app_httpd.cpp:291] stream_handler(): MJPG: 8181B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 57.22
[ 19069][I][app_httpd.cpp:291] stream_handler(): MJPG: 8181B 21ms (47.62fps), AVG: 23ms (43.48fps), Temperature: 57.22
[ 19096][I][app_httpd.cpp:291] stream_handler(): MJPG: 8181B 26ms (38.46fps), AVG: 23ms (43.48fps), Temperature: 57.78
[ 19122][I][app_httpd.cpp:291] stream_handler(): MJPG: 8181B 26ms (38.46fps), AVG: 23ms (43.48fps), Temperature: 57.22
[ 19146][I][app_httpd.cpp:291] stream_handler(): MJPG: 8181B 23ms (43.48fps), AVG: 23ms (43.48fps), Temperature: 57.22
[ 19168][I][app_httpd.cpp:291] stream_handler(): MJPG: 8181B 21ms (47.62fps), AVG: 23ms (43.48fps), Temperature: 57.22
[ 19189][I][app_httpd.cpp:291] stream_handler(): MJPG: 7134B 21ms (47.62fps), AVG: 23ms (43.48fps), Temperature: 57.22
[ 19221][I][app_httpd.cpp:291] stream_handler(): MJPG: 8181B 31ms (32.26fps), AVG: 23ms (43.48fps), Temperature: 57.22
[ 19245][I][app_httpd.cpp:291] stream_handler(): MJPG: 6918B 24ms (41.67fps), AVG: 23ms (43.48fps), Temperature: 58.33
[ 19267][I][app_httpd.cpp:291] stream_handler(): MJPG: 8181B 21ms (47.62fps), AVG: 23ms (43.48fps), Temperature: 57.22
[ 19290][I][app_httpd.cpp:291] stream_handler(): MJPG: 6981B 23ms (43.48fps), AVG: 23ms (43.48fps), Temperature: 57.78
[ 19318][I][app_httpd.cpp:291] stream_handler(): MJPG: 8181B 27ms (37.04fps), AVG: 23ms (43.48fps), Temperature: 57.22
[ 19339][I][app_httpd.cpp:291] stream_handler(): MJPG: 6811B 20ms (50.00fps), AVG: 23ms (43.48fps), Temperature: 57.22
[ 19362][I][app_httpd.cpp:291] stream_handler(): MJPG: 8181B 23ms (43.48fps), AVG: 23ms (43.48fps), Temperature: 57.22
[ 19394][I][app_httpd.cpp:291] stream_handler(): MJPG: 8181B 31ms (32.26fps), AVG: 23ms (43.48fps), Temperature: 57.22
[ 19424][I][app_httpd.cpp:291] stream_handler(): MJPG: 7088B 30ms (33.33fps), AVG: 24ms (41.67fps), Temperature: 57.22
[ 19450][I][app_httpd.cpp:291] stream_handler(): MJPG: 8181B 25ms (40.00fps), AVG: 24ms (41.67fps), Temperature: 57.22
[ 19473][I][app_httpd.cpp:291] stream_handler(): MJPG: 8181B 23ms (43.48fps), AVG: 24ms (41.67fps), Temperature: 57.22
[ 19496][I][app_httpd.cpp:291] stream_handler(): MJPG: 8181B 23ms (43.48fps), AVG: 24ms (41.67fps), Temperature: 57.22
[ 19528][I][app_httpd.cpp:291] stream_handler(): MJPG: 8181B 32ms (31.25fps), AVG: 24ms (41.67fps), Temperature: 57.78
[ 19563][I][app_httpd.cpp:291] stream_handler(): MJPG: 6956B 34ms (29.41fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 19592][I][app_httpd.cpp:291] stream_handler(): MJPG: 8181B 28ms (35.71fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 19613][I][app_httpd.cpp:291] stream_handler(): MJPG: 7032B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 19643][I][app_httpd.cpp:291] stream_handler(): MJPG: 8181B 29ms (34.48fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 19667][I][app_httpd.cpp:291] stream_handler(): MJPG: 8181B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 19701][I][app_httpd.cpp:291] stream_handler(): MJPG: 8181B 33ms (30.30fps), AVG: 26ms (38.46fps), Temperature: 57.22
[ 19727][I][app_httpd.cpp:291] stream_handler(): MJPG: 6739B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 56.67
[ 19749][I][app_httpd.cpp:291] stream_handler(): MJPG: 8181B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 19774][I][app_httpd.cpp:291] stream_handler(): MJPG: 8181B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 19798][I][app_httpd.cpp:291] stream_handler(): MJPG: 8181B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 57.22
[ 19822][I][app_httpd.cpp:291] stream_handler(): MJPG: 8179B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 57.78
[ 19848][I][app_httpd.cpp:291] stream_handler(): MJPG: 6949B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 57.78
[ 19872][I][app_httpd.cpp:291] stream_handler(): MJPG: 8372B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 57.22
[ 19900][I][app_httpd.cpp:291] stream_handler(): MJPG: 6744B 27ms (37.04fps), AVG: 26ms (38.46fps), Temperature: 57.78
[ 19925][I][app_httpd.cpp:291] stream_handler(): MJPG: 7773B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 57.78
[ 19947][I][app_httpd.cpp:291] stream_handler(): MJPG: 7038B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 19975][I][app_httpd.cpp:291] stream_handler(): MJPG: 7773B 27ms (37.04fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 19999][I][app_httpd.cpp:291] stream_handler(): MJPG: 6819B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 57.78
[ 20046][I][app_httpd.cpp:291] stream_handler(): MJPG: 7773B 47ms (21.28fps), AVG: 27ms (37.04fps), Temperature: 57.22
[ 20068][I][app_httpd.cpp:291] stream_handler(): MJPG: 7131B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 57.22
[ 20092][I][app_httpd.cpp:291] stream_handler(): MJPG: 7773B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 57.22
[ 20116][I][app_httpd.cpp:291] stream_handler(): MJPG: 7773B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 20144][I][app_httpd.cpp:291] stream_handler(): MJPG: 6896B 28ms (35.71fps), AVG: 26ms (38.46fps), Temperature: 57.22
[ 20171][I][app_httpd.cpp:291] stream_handler(): MJPG: 7069B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 57.22
[ 20195][I][app_httpd.cpp:291] stream_handler(): MJPG: 7069B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 57.22
[ 20228][I][app_httpd.cpp:291] stream_handler(): MJPG: 7081B 33ms (30.30fps), AVG: 26ms (38.46fps), Temperature: 57.78
[ 20252][I][app_httpd.cpp:291] stream_handler(): MJPG: 7773B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 20273][I][app_httpd.cpp:291] stream_handler(): MJPG: 6908B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 20307][I][app_httpd.cpp:291] stream_handler(): MJPG: 7083B 33ms (30.30fps), AVG: 26ms (38.46fps), Temperature: 57.22
[ 20330][I][app_httpd.cpp:291] stream_handler(): MJPG: 7083B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 57.22
[ 20355][I][app_httpd.cpp:291] stream_handler(): MJPG: 7083B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 57.22
[ 20376][I][app_httpd.cpp:291] stream_handler(): MJPG: 7773B 21ms (47.62fps), AVG: 26ms (38.46fps), Temperature: 57.22
[ 20401][I][app_httpd.cpp:291] stream_handler(): MJPG: 7001B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 57.22
[ 20426][I][app_httpd.cpp:291] stream_handler(): MJPG: 7890B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 20453][I][app_httpd.cpp:291] stream_handler(): MJPG: 7082B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 57.22
[ 20477][I][app_httpd.cpp:291] stream_handler(): MJPG: 7890B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 57.22
[ 20501][I][app_httpd.cpp:291] stream_handler(): MJPG: 7890B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 20528][I][app_httpd.cpp:291] stream_handler(): MJPG: 7890B 27ms (37.04fps), AVG: 26ms (38.46fps), Temperature: 57.78
[ 20553][I][app_httpd.cpp:291] stream_handler(): MJPG: 7980B 24ms (41.67fps), AVG: 24ms (41.67fps), Temperature: 57.22
[ 20580][I][app_httpd.cpp:291] stream_handler(): MJPG: 7980B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 20603][I][app_httpd.cpp:291] stream_handler(): MJPG: 7980B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 57.78
[ 20629][I][app_httpd.cpp:291] stream_handler(): MJPG: 6923B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 57.78
[ 20656][I][app_httpd.cpp:291] stream_handler(): MJPG: 8434B 27ms (37.04fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 20680][I][app_httpd.cpp:291] stream_handler(): MJPG: 6675B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 20702][I][app_httpd.cpp:291] stream_handler(): MJPG: 7362B 21ms (47.62fps), AVG: 24ms (41.67fps), Temperature: 57.78
[ 20726][I][app_httpd.cpp:291] stream_handler(): MJPG: 7362B 24ms (41.67fps), AVG: 24ms (41.67fps), Temperature: 57.22
[ 20751][I][app_httpd.cpp:291] stream_handler(): MJPG: 7563B 24ms (41.67fps), AVG: 24ms (41.67fps), Temperature: 57.22
[ 20779][I][app_httpd.cpp:291] stream_handler(): MJPG: 7115B 27ms (37.04fps), AVG: 24ms (41.67fps), Temperature: 57.78
[ 20801][I][app_httpd.cpp:291] stream_handler(): MJPG: 7115B 21ms (47.62fps), AVG: 24ms (41.67fps), Temperature: 57.78
[ 20823][I][app_httpd.cpp:291] stream_handler(): MJPG: 7633B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 57.78
[ 20845][I][app_httpd.cpp:291] stream_handler(): MJPG: 7633B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 57.22
[ 20872][I][app_httpd.cpp:291] stream_handler(): MJPG: 7633B 26ms (38.46fps), AVG: 24ms (41.67fps), Temperature: 57.78
[ 20895][I][app_httpd.cpp:291] stream_handler(): MJPG: 7881B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 57.78
[ 20925][I][app_httpd.cpp:291] stream_handler(): MJPG: 7881B 29ms (34.48fps), AVG: 24ms (41.67fps), Temperature: 57.22
[ 20947][I][app_httpd.cpp:291] stream_handler(): MJPG: 7881B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 57.22
[ 20970][I][app_httpd.cpp:291] stream_handler(): MJPG: 7881B 23ms (43.48fps), AVG: 24ms (41.67fps), Temperature: 57.78
[ 20993][I][app_httpd.cpp:291] stream_handler(): MJPG: 7881B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 57.78
[ 21014][I][app_httpd.cpp:291] stream_handler(): MJPG: 6854B 21ms (47.62fps), AVG: 23ms (43.48fps), Temperature: 57.78
[ 21043][I][app_httpd.cpp:291] stream_handler(): MJPG: 6854B 29ms (34.48fps), AVG: 24ms (41.67fps), Temperature: 57.78
[ 21069][I][app_httpd.cpp:291] stream_handler(): MJPG: 7017B 25ms (40.00fps), AVG: 23ms (43.48fps), Temperature: 57.78
[ 21093][I][app_httpd.cpp:291] stream_handler(): MJPG: 8059B 24ms (41.67fps), AVG: 24ms (41.67fps), Temperature: 57.78
[ 21117][I][app_httpd.cpp:291] stream_handler(): MJPG: 6950B 23ms (43.48fps), AVG: 23ms (43.48fps), Temperature: 57.22
[ 21141][I][app_httpd.cpp:291] stream_handler(): MJPG: 8059B 24ms (41.67fps), AVG: 23ms (43.48fps), Temperature: 57.78
[ 21169][I][app_httpd.cpp:291] stream_handler(): MJPG: 8059B 28ms (35.71fps), AVG: 23ms (43.48fps), Temperature: 57.78
[ 21194][I][app_httpd.cpp:291] stream_handler(): MJPG: 8059B 24ms (41.67fps), AVG: 24ms (41.67fps), Temperature: 57.22
[ 21216][I][app_httpd.cpp:291] stream_handler(): MJPG: 8059B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 57.78
[ 21243][I][app_httpd.cpp:291] stream_handler(): MJPG: 6946B 26ms (38.46fps), AVG: 24ms (41.67fps), Temperature: 57.78
[ 21269][I][app_httpd.cpp:291] stream_handler(): MJPG: 8059B 26ms (38.46fps), AVG: 24ms (41.67fps), Temperature: 57.22
[ 21296][I][app_httpd.cpp:291] stream_handler(): MJPG: 8059B 27ms (37.04fps), AVG: 24ms (41.67fps), Temperature: 57.22
[ 21331][I][app_httpd.cpp:291] stream_handler(): MJPG: 8059B 34ms (29.41fps), AVG: 24ms (41.67fps), Temperature: 57.22
[ 21354][I][app_httpd.cpp:291] stream_handler(): MJPG: 6989B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 57.78
