1738624740646,[669817][I][app_httpd.cpp:291] stream_handler(): MJPG: 27344B 97ms (10.31fps), AVG: 114ms (8.77fps), Temperature: 73.89
1738624740773,[669944][I][app_httpd.cpp:291] stream_handler(): MJPG: 27645B 126ms (7.94fps), AVG: 111ms (9.01fps), Temperature: 73.89
1738624740881,[670052][I][app_httpd.cpp:291] stream_handler(): MJPG: 25199B 107ms (9.35fps), AVG: 112ms (8.93fps), Temperature: 73.33
1738624740959,[670130][I][app_httpd.cpp:291] stream_handler(): MJPG: 25782B 78ms (12.82fps), AVG: 110ms (9.09fps), Temperature: 73.89
1738624741083,[670254][I][app_httpd.cpp:291] stream_handler(): MJPG: 27013B 124ms (8.06fps), AVG: 111ms (9.01fps), Temperature: 73.89
1738624741196,[670367][I][app_httpd.cpp:291] stream_handler(): MJPG: 27908B 112ms (8.93fps), AVG: 112ms (8.93fps), Temperature: 73.33
1738624741289,[670460][I][app_httpd.cpp:291] stream_handler(): MJPG: 25914B 93ms (10.75fps), AVG: 111ms (9.01fps), Temperature: 73.89
1738624741409,[670580][I][app_httpd.cpp:291] stream_handler(): MJPG: 26667B 119ms (8.40fps), AVG: 110ms (9.09fps), Temperature: 73.89
1738624741508,[670680][I][app_httpd.cpp:291] stream_handler(): MJPG: 25819B 99ms (10.10fps), AVG: 110ms (9.09fps), Temperature: 73.33
1738624741603,[670774][I][app_httpd.cpp:291] stream_handler(): MJPG: 26579B 94ms (10.64fps), AVG: 110ms (9.09fps), Temperature: 73.89
1738624741755,[670926][I][app_httpd.cpp:291] stream_handler(): MJPG: 27496B 151ms (6.62fps), AVG: 112ms (8.93fps), Temperature: 73.89
1738624741897,[671068][I][app_httpd.cpp:291] stream_handler(): MJPG: 34534B 141ms (7.09fps), AVG: 114ms (8.77fps), Temperature: 73.89
1738624742012,[671183][I][app_httpd.cpp:291] stream_handler(): MJPG: 25544B 115ms (8.70fps), AVG: 111ms (9.01fps), Temperature: 73.89
1738624742115,[671286][I][app_httpd.cpp:291] stream_handler(): MJPG: 25754B 102ms (9.80fps), AVG: 110ms (9.09fps), Temperature: 73.89
1738624742212,[671383][I][app_httpd.cpp:291] stream_handler(): MJPG: 26091B 97ms (10.31fps), AVG: 110ms (9.09fps), Temperature: 73.33
1738624742408,[671579][I][app_httpd.cpp:291] stream_handler(): MJPG: 26526B 196ms (5.10fps), AVG: 116ms (8.62fps), Temperature: 73.33
1738624742509,[671679][I][app_httpd.cpp:291] stream_handler(): MJPG: 25573B 99ms (10.10fps), AVG: 114ms (8.77fps), Temperature: 73.89
1738624742612,[671783][I][app_httpd.cpp:291] stream_handler(): MJPG: 27218B 103ms (9.71fps), AVG: 114ms (8.77fps), Temperature: 73.89
1738624742740,[671911][I][app_httpd.cpp:291] stream_handler(): MJPG: 27446B 128ms (7.81fps), AVG: 115ms (8.70fps), Temperature: 73.33
1738624742846,[672018][I][app_httpd.cpp:291] stream_handler(): MJPG: 25603B 106ms (9.43fps), AVG: 114ms (8.77fps), Temperature: 73.89
1738624742956,[672127][I][app_httpd.cpp:291] stream_handler(): MJPG: 26452B 109ms (9.17fps), AVG: 114ms (8.77fps), Temperature: 73.89
1738624743068,[672239][I][app_httpd.cpp:291] stream_handler(): MJPG: 26051B 111ms (9.01fps), AVG: 114ms (8.77fps), Temperature: 73.89
1738624743172,[672343][I][app_httpd.cpp:291] stream_handler(): MJPG: 27000B 103ms (9.71fps), AVG: 114ms (8.77fps), Temperature: 73.89
1738624743285,[672456][I][app_httpd.cpp:291] stream_handler(): MJPG: 26244B 112ms (8.93fps), AVG: 115ms (8.70fps), Temperature: 73.33
1738624743384,[672555][I][app_httpd.cpp:291] stream_handler(): MJPG: 26379B 99ms (10.10fps), AVG: 114ms (8.77fps), Temperature: 73.89
1738624743496,[672666][I][app_httpd.cpp:291] stream_handler(): MJPG: 28155B 111ms (9.01fps), AVG: 114ms (8.77fps), Temperature: 73.89
1738624743601,[672772][I][app_httpd.cpp:291] stream_handler(): MJPG: 25738B 105ms (9.52fps), AVG: 115ms (8.70fps), Temperature: 73.89
1738624743697,[672869][I][app_httpd.cpp:291] stream_handler(): MJPG: 26310B 97ms (10.31fps), AVG: 113ms (8.85fps), Temperature: 73.89
1738624743803,[672974][I][app_httpd.cpp:291] stream_handler(): MJPG: 27386B 105ms (9.52fps), AVG: 114ms (8.77fps), Temperature: 73.33
1738624743953,[673124][I][app_httpd.cpp:291] stream_handler(): MJPG: 26764B 149ms (6.71fps), AVG: 116ms (8.62fps), Temperature: 73.89
1738624744075,[673246][I][app_httpd.cpp:291] stream_handler(): MJPG: 25773B 122ms (8.20fps), AVG: 115ms (8.70fps), Temperature: 73.89
1738624744197,[673368][I][app_httpd.cpp:291] stream_handler(): MJPG: 32985B 122ms (8.20fps), AVG: 114ms (8.77fps), Temperature: 73.33
1738624744300,[673471][I][app_httpd.cpp:291] stream_handler(): MJPG: 25975B 103ms (9.71fps), AVG: 113ms (8.85fps), Temperature: 73.89
1738624744408,[673579][I][app_httpd.cpp:291] stream_handler(): MJPG: 26412B 107ms (9.35fps), AVG: 114ms (8.77fps), Temperature: 73.89
1738624744511,[673682][I][app_httpd.cpp:291] stream_handler(): MJPG: 27483B 102ms (9.80fps), AVG: 114ms (8.77fps), Temperature: 73.89
1738624744604,[673775][I][app_httpd.cpp:291] stream_handler(): MJPG: 26338B 93ms (10.75fps), AVG: 109ms (9.17fps), Temperature: 73.89
1738624744708,[673879][I][app_httpd.cpp:291] stream_handler(): MJPG: 26416B 104ms (9.62fps), AVG: 109ms (9.17fps), Temperature: 73.89
1738624744881,[674053][I][app_httpd.cpp:291] stream_handler(): MJPG: 26406B 173ms (5.78fps), AVG: 113ms (8.85fps), Temperature: 73.89
1738624744981,[674153][I][app_httpd.cpp:291] stream_handler(): MJPG: 25867B 99ms (10.10fps), AVG: 111ms (9.01fps), Temperature: 73.89
1738624745092,[674263][I][app_httpd.cpp:291] stream_handler(): MJPG: 25651B 110ms (9.09fps), AVG: 111ms (9.01fps), Temperature: 73.89
1738624745193,[674364][I][app_httpd.cpp:291] stream_handler(): MJPG: 27111B 100ms (10.00fps), AVG: 111ms (9.01fps), Temperature: 73.89
1738624745416,[674587][I][app_httpd.cpp:291] stream_handler(): MJPG: 27483B 223ms (4.48fps), AVG: 116ms (8.62fps), Temperature: 73.33
1738624745588,[674759][I][app_httpd.cpp:291] stream_handler(): MJPG: 25077B 171ms (5.85fps), AVG: 120ms (8.33fps), Temperature: 73.89
1738624745684,[674855][I][app_httpd.cpp:291] stream_handler(): MJPG: 24815B 95ms (10.53fps), AVG: 119ms (8.40fps), Temperature: 73.33
1738624745785,[674956][I][app_httpd.cpp:291] stream_handler(): MJPG: 26391B 100ms (10.00fps), AVG: 119ms (8.40fps), Temperature: 73.33
1738624745893,[675064][I][app_httpd.cpp:291] stream_handler(): MJPG: 25482B 108ms (9.26fps), AVG: 119ms (8.40fps), Temperature: 73.33
1738624745987,[675157][I][app_httpd.cpp:291] stream_handler(): MJPG: 25922B 93ms (10.75fps), AVG: 118ms (8.47fps), Temperature: 73.33
1738624746124,[675295][I][app_httpd.cpp:291] stream_handler(): MJPG: 27241B 137ms (7.30fps), AVG: 120ms (8.33fps), Temperature: 73.89
1738624746232,[675403][I][app_httpd.cpp:291] stream_handler(): MJPG: 25908B 108ms (9.26fps), AVG: 120ms (8.33fps), Temperature: 73.89
1738624746329,[675500][I][app_httpd.cpp:291] stream_handler(): MJPG: 25780B 97ms (10.31fps), AVG: 118ms (8.47fps), Temperature: 73.89
1738624746417,[675588][I][app_httpd.cpp:291] stream_handler(): MJPG: 27340B 87ms (11.49fps), AVG: 116ms (8.62fps), Temperature: 73.33
1738624746525,[675696][I][app_httpd.cpp:291] stream_handler(): MJPG: 25955B 108ms (9.26fps), AVG: 115ms (8.70fps), Temperature: 73.89
1738624746620,[675791][I][app_httpd.cpp:291] stream_handler(): MJPG: 26050B 94ms (10.64fps), AVG: 115ms (8.70fps), Temperature: 73.89
1738624746730,[675901][I][app_httpd.cpp:291] stream_handler(): MJPG: 27126B 110ms (9.09fps), AVG: 115ms (8.70fps), Temperature: 73.89
1738624746848,[676019][I][app_httpd.cpp:291] stream_handler(): MJPG: 26189B 117ms (8.55fps), AVG: 116ms (8.62fps), Temperature: 73.89
1738624746952,[676123][I][app_httpd.cpp:291] stream_handler(): MJPG: 25178B 103ms (9.71fps), AVG: 116ms (8.62fps), Temperature: 73.33
1738624747048,[676219][I][app_httpd.cpp:291] stream_handler(): MJPG: 26585B 96ms (10.42fps), AVG: 116ms (8.62fps), Temperature: 73.89
1738624747136,[676307][I][app_httpd.cpp:291] stream_handler(): MJPG: 27064B 88ms (11.36fps), AVG: 112ms (8.93fps), Temperature: 73.89
1738624747256,[676428][I][app_httpd.cpp:291] stream_handler(): MJPG: 27532B 120ms (8.33fps), AVG: 113ms (8.85fps), Temperature: 73.33
1738624747465,[676636][I][app_httpd.cpp:291] stream_handler(): MJPG: 26705B 208ms (4.81fps), AVG: 118ms (8.47fps), Temperature: 73.89
1738624747557,[676728][I][app_httpd.cpp:291] stream_handler(): MJPG: 25692B 92ms (10.87fps), AVG: 117ms (8.55fps), Temperature: 73.33
1738624747681,[676852][I][app_httpd.cpp:291] stream_handler(): MJPG: 30279B 124ms (8.06fps), AVG: 112ms (8.93fps), Temperature: 73.89
1738624747812,[676983][I][app_httpd.cpp:291] stream_handler(): MJPG: 26103B 131ms (7.63fps), AVG: 110ms (9.09fps), Temperature: 73.33
1738624747922,[677093][I][app_httpd.cpp:291] stream_handler(): MJPG: 25854B 110ms (9.09fps), AVG: 111ms (9.01fps), Temperature: 73.89
1738624748105,[677276][I][app_httpd.cpp:291] stream_handler(): MJPG: 26874B 182ms (5.49fps), AVG: 115ms (8.70fps), Temperature: 73.33
1738624748196,[677367][I][app_httpd.cpp:291] stream_handler(): MJPG: 27300B 91ms (10.99fps), AVG: 114ms (8.77fps), Temperature: 73.89
1738624748336,[677507][I][app_httpd.cpp:291] stream_handler(): MJPG: 26422B 139ms (7.19fps), AVG: 117ms (8.55fps), Temperature: 73.33
1738624748436,[677607][I][app_httpd.cpp:291] stream_handler(): MJPG: 25764B 100ms (10.00fps), AVG: 115ms (8.70fps), Temperature: 73.33
1738624748529,[677700][I][app_httpd.cpp:291] stream_handler(): MJPG: 26743B 92ms (10.87fps), AVG: 114ms (8.77fps), Temperature: 73.33
1738624748639,[677809][I][app_httpd.cpp:291] stream_handler(): MJPG: 26447B 109ms (9.17fps), AVG: 115ms (8.70fps), Temperature: 73.33
1738624748778,[677948][I][app_httpd.cpp:291] stream_handler(): MJPG: 26175B 138ms (7.25fps), AVG: 117ms (8.55fps), Temperature: 73.33
1738624748866,[678037][I][app_httpd.cpp:291] stream_handler(): MJPG: 26547B 88ms (11.36fps), AVG: 116ms (8.62fps), Temperature: 73.89
1738624748976,[678148][I][app_httpd.cpp:291] stream_handler(): MJPG: 28178B 110ms (9.09fps), AVG: 117ms (8.55fps), Temperature: 73.89
1738624749078,[678249][I][app_httpd.cpp:291] stream_handler(): MJPG: 25875B 101ms (9.90fps), AVG: 116ms (8.62fps), Temperature: 73.89
1738624749173,[678344][I][app_httpd.cpp:291] stream_handler(): MJPG: 25916B 94ms (10.64fps), AVG: 115ms (8.70fps), Temperature: 73.89
1738624749272,[678443][I][app_httpd.cpp:291] stream_handler(): MJPG: 26426B 99ms (10.10fps), AVG: 115ms (8.70fps), Temperature: 73.89
1738624749381,[678552][I][app_httpd.cpp:291] stream_handler(): MJPG: 27335B 108ms (9.26fps), AVG: 116ms (8.62fps), Temperature: 73.89
1738624749494,[678665][I][app_httpd.cpp:291] stream_handler(): MJPG: 25439B 113ms (8.85fps), AVG: 117ms (8.55fps), Temperature: 73.89
1738624749581,[678751][I][app_httpd.cpp:291] stream_handler(): MJPG: 25588B 85ms (11.76fps), AVG: 115ms (8.70fps), Temperature: 73.89
1738624749696,[678867][I][app_httpd.cpp:291] stream_handler(): MJPG: 26235B 115ms (8.70fps), AVG: 111ms (9.01fps), Temperature: 73.33
1738624749802,[678973][I][app_httpd.cpp:291] stream_handler(): MJPG: 26539B 106ms (9.43fps), AVG: 111ms (9.01fps), Temperature: 73.89
1738624749891,[679063][I][app_httpd.cpp:291] stream_handler(): MJPG: 25864B 89ms (11.24fps), AVG: 110ms (9.09fps), Temperature: 73.89
1738624750092,[679262][I][app_httpd.cpp:291] stream_handler(): MJPG: 27692B 199ms (5.03fps), AVG: 113ms (8.85fps), Temperature: 73.33
1738624750192,[679363][I][app_httpd.cpp:291] stream_handler(): MJPG: 25934B 100ms (10.00fps), AVG: 112ms (8.93fps), Temperature: 73.89
1738624750300,[679471][I][app_httpd.cpp:291] stream_handler(): MJPG: 26038B 107ms (9.35fps), AVG: 109ms (9.17fps), Temperature: 73.89
1738624750420,[679591][I][app_httpd.cpp:291] stream_handler(): MJPG: 26893B 119ms (8.40fps), AVG: 110ms (9.09fps), Temperature: 73.33
1738624750512,[679683][I][app_httpd.cpp:291] stream_handler(): MJPG: 26881B 92ms (10.87fps), AVG: 108ms (9.26fps), Temperature: 73.89
1738624750637,[679808][I][app_httpd.cpp:291] stream_handler(): MJPG: 25956B 124ms (8.06fps), AVG: 109ms (9.17fps), Temperature: 73.89
1738624750724,[679895][I][app_httpd.cpp:291] stream_handler(): MJPG: 25276B 87ms (11.49fps), AVG: 109ms (9.17fps), Temperature: 73.89
1738624750821,[679991][I][app_httpd.cpp:291] stream_handler(): MJPG: 26705B 96ms (10.42fps), AVG: 108ms (9.26fps), Temperature: 73.89
1738624750928,[680099][I][app_httpd.cpp:291] stream_handler(): MJPG: 25478B 107ms (9.35fps), AVG: 106ms (9.43fps), Temperature: 73.89
1738624751032,[680203][I][app_httpd.cpp:291] stream_handler(): MJPG: 26947B 104ms (9.62fps), AVG: 107ms (9.35fps), Temperature: 73.89
1738624751128,[680299][I][app_httpd.cpp:291] stream_handler(): MJPG: 27777B 96ms (10.42fps), AVG: 107ms (9.35fps), Temperature: 73.33
1738624751333,[680504][I][app_httpd.cpp:291] stream_handler(): MJPG: 27738B 204ms (4.90fps), AVG: 112ms (8.93fps), Temperature: 73.33
1738624751456,[680627][I][app_httpd.cpp:291] stream_handler(): MJPG: 25963B 123ms (8.13fps), AVG: 113ms (8.85fps), Temperature: 73.33
1738624751568,[680739][I][app_httpd.cpp:291] stream_handler(): MJPG: 25947B 111ms (9.01fps), AVG: 114ms (8.77fps), Temperature: 73.89
1738624751668,[680839][I][app_httpd.cpp:291] stream_handler(): MJPG: 27298B 100ms (10.00fps), AVG: 113ms (8.85fps), Temperature: 73.89
1738624751772,[680943][I][app_httpd.cpp:291] stream_handler(): MJPG: 26864B 104ms (9.62fps), AVG: 113ms (8.85fps), Temperature: 73.33
1738624751932,[681103][I][app_httpd.cpp:291] stream_handler(): MJPG: 25634B 159ms (6.29fps), AVG: 117ms (8.55fps), Temperature: 73.89
1738624752036,[681207][I][app_httpd.cpp:291] stream_handler(): MJPG: 26401B 103ms (9.71fps), AVG: 116ms (8.62fps), Temperature: 73.33
1738624752149,[681320][I][app_httpd.cpp:291] stream_handler(): MJPG: 28528B 112ms (8.93fps), AVG: 116ms (8.62fps), Temperature: 73.89
1738624752260,[681431][I][app_httpd.cpp:291] stream_handler(): MJPG: 26131B 111ms (9.01fps), AVG: 117ms (8.55fps), Temperature: 73.33
1738624752363,[681534][I][app_httpd.cpp:291] stream_handler(): MJPG: 25600B 103ms (9.71fps), AVG: 113ms (8.85fps), Temperature: 73.89
1738624752448,[681619][I][app_httpd.cpp:291] stream_handler(): MJPG: 27054B 85ms (11.76fps), AVG: 112ms (8.93fps), Temperature: 73.33
1738624752604,[681775][I][app_httpd.cpp:291] stream_handler(): MJPG: 27843B 155ms (6.45fps), AVG: 114ms (8.77fps), Temperature: 73.33
1738624752700,[681871][I][app_httpd.cpp:291] stream_handler(): MJPG: 26121B 95ms (10.53fps), AVG: 113ms (8.85fps), Temperature: 73.89
1738624752814,[681985][I][app_httpd.cpp:291] stream_handler(): MJPG: 26307B 114ms (8.77fps), AVG: 114ms (8.77fps), Temperature: 73.33
1738624752909,[682080][I][app_httpd.cpp:291] stream_handler(): MJPG: 26666B 94ms (10.64fps), AVG: 113ms (8.85fps), Temperature: 73.33
1738624753024,[682195][I][app_httpd.cpp:291] stream_handler(): MJPG: 26988B 115ms (8.70fps), AVG: 114ms (8.77fps), Temperature: 73.33
1738624753126,[682296][I][app_httpd.cpp:291] stream_handler(): MJPG: 26487B 100ms (10.00fps), AVG: 114ms (8.77fps), Temperature: 73.33
1738624753261,[682431][I][app_httpd.cpp:291] stream_handler(): MJPG: 27625B 135ms (7.41fps), AVG: 116ms (8.62fps), Temperature: 73.89
1738624753408,[682579][I][app_httpd.cpp:291] stream_handler(): MJPG: 38186B 147ms (6.80fps), AVG: 118ms (8.47fps), Temperature: 73.33
1738624753503,[682674][I][app_httpd.cpp:291] stream_handler(): MJPG: 25812B 95ms (10.53fps), AVG: 118ms (8.47fps), Temperature: 73.33
1738624753608,[682779][I][app_httpd.cpp:291] stream_handler(): MJPG: 26146B 104ms (9.62fps), AVG: 113ms (8.85fps), Temperature: 73.33
1738624753696,[682867][I][app_httpd.cpp:291] stream_handler(): MJPG: 25833B 87ms (11.49fps), AVG: 111ms (9.01fps), Temperature: 73.33
1738624753890,[683061][I][app_httpd.cpp:291] stream_handler(): MJPG: 27315B 193ms (5.18fps), AVG: 115ms (8.70fps), Temperature: 73.33
1738624753988,[683158][I][app_httpd.cpp:291] stream_handler(): MJPG: 26223B 97ms (10.31fps), AVG: 115ms (8.70fps), Temperature: 73.89
1738624754083,[683254][I][app_httpd.cpp:291] stream_handler(): MJPG: 26267B 96ms (10.42fps), AVG: 115ms (8.70fps), Temperature: 73.33
1738624754188,[683359][I][app_httpd.cpp:291] stream_handler(): MJPG: 25652B 104ms (9.62fps), AVG: 112ms (8.93fps), Temperature: 73.89
1738624754272,[683443][I][app_httpd.cpp:291] stream_handler(): MJPG: 25510B 84ms (11.90fps), AVG: 111ms (9.01fps), Temperature: 73.89
1738624754374,[683544][I][app_httpd.cpp:291] stream_handler(): MJPG: 26421B 100ms (10.00fps), AVG: 110ms (9.09fps), Temperature: 73.89
1738624754468,[683639][I][app_httpd.cpp:291] stream_handler(): MJPG: 25830B 95ms (10.53fps), AVG: 109ms (9.17fps), Temperature: 73.89
1738624754592,[683763][I][app_httpd.cpp:291] stream_handler(): MJPG: 27336B 123ms (8.13fps), AVG: 110ms (9.09fps), Temperature: 73.89
1738624754684,[683855][I][app_httpd.cpp:291] stream_handler(): MJPG: 25938B 92ms (10.87fps), AVG: 111ms (9.01fps), Temperature: 73.89
1738624754774,[683945][I][app_httpd.cpp:291] stream_handler(): MJPG: 27247B 89ms (11.24fps), AVG: 107ms (9.35fps), Temperature: 73.89
1738624754885,[684056][I][app_httpd.cpp:291] stream_handler(): MJPG: 27819B 111ms (9.01fps), AVG: 108ms (9.26fps), Temperature: 73.89
1738624754972,[684143][I][app_httpd.cpp:291] stream_handler(): MJPG: 25880B 87ms (11.49fps), AVG: 107ms (9.35fps), Temperature: 73.33
1738624755144,[684315][I][app_httpd.cpp:291] stream_handler(): MJPG: 26327B 172ms (5.81fps), AVG: 111ms (9.01fps), Temperature: 73.89
1738624755248,[684420][I][app_httpd.cpp:291] stream_handler(): MJPG: 25953B 104ms (9.62fps), AVG: 110ms (9.09fps), Temperature: 73.89
1738624755352,[684523][I][app_httpd.cpp:291] stream_handler(): MJPG: 25429B 103ms (9.71fps), AVG: 110ms (9.09fps), Temperature: 73.33
1738624755444,[684615][I][app_httpd.cpp:291] stream_handler(): MJPG: 25863B 92ms (10.87fps), AVG: 108ms (9.26fps), Temperature: 73.33
1738624755547,[684718][I][app_httpd.cpp:291] stream_handler(): MJPG: 26428B 103ms (9.71fps), AVG: 106ms (9.43fps), Temperature: 73.33
1738624755660,[684831][I][app_httpd.cpp:291] stream_handler(): MJPG: 30679B 112ms (8.93fps), AVG: 107ms (9.35fps), Temperature: 73.33
1738624755828,[684999][I][app_httpd.cpp:291] stream_handler(): MJPG: 26291B 167ms (5.99fps), AVG: 110ms (9.09fps), Temperature: 73.33
1738624755946,[685117][I][app_httpd.cpp:291] stream_handler(): MJPG: 25909B 117ms (8.55fps), AVG: 112ms (8.93fps), Temperature: 73.33
1738624756051,[685222][I][app_httpd.cpp:291] stream_handler(): MJPG: 25878B 105ms (9.52fps), AVG: 107ms (9.35fps), Temperature: 73.89
1738624756150,[685322][I][app_httpd.cpp:291] stream_handler(): MJPG: 27833B 99ms (10.10fps), AVG: 107ms (9.35fps), Temperature: 73.89
1738624756246,[685417][I][app_httpd.cpp:291] stream_handler(): MJPG: 27659B 95ms (10.53fps), AVG: 107ms (9.35fps), Temperature: 73.89
1738624756424,[685595][I][app_httpd.cpp:291] stream_handler(): MJPG: 25866B 178ms (5.62fps), AVG: 111ms (9.01fps), Temperature: 73.33
1738624756528,[685699][I][app_httpd.cpp:291] stream_handler(): MJPG: 27212B 103ms (9.71fps), AVG: 112ms (8.93fps), Temperature: 73.89
1738624756621,[685791][I][app_httpd.cpp:291] stream_handler(): MJPG: 26368B 91ms (10.99fps), AVG: 111ms (9.01fps), Temperature: 73.33
1738624756720,[685891][I][app_httpd.cpp:291] stream_handler(): MJPG: 25875B 99ms (10.10fps), AVG: 112ms (8.93fps), Temperature: 73.89
1738624756844,[686015][I][app_httpd.cpp:291] stream_handler(): MJPG: 26686B 123ms (8.13fps), AVG: 112ms (8.93fps), Temperature: 73.33
1738624756957,[686127][I][app_httpd.cpp:291] stream_handler(): MJPG: 26481B 112ms (8.93fps), AVG: 113ms (8.85fps), Temperature: 73.33
1738624757144,[686315][I][app_httpd.cpp:291] stream_handler(): MJPG: 26286B 187ms (5.35fps), AVG: 118ms (8.47fps), Temperature: 73.33
1738624757256,[686427][I][app_httpd.cpp:291] stream_handler(): MJPG: 26213B 112ms (8.93fps), AVG: 118ms (8.47fps), Temperature: 73.89
1738624757396,[686567][I][app_httpd.cpp:291] stream_handler(): MJPG: 26113B 140ms (7.14fps), AVG: 120ms (8.33fps), Temperature: 73.89
1738624758949,[688120][I][app_httpd.cpp:291] stream_handler(): MJPG: 26475B 1552ms (0.64fps), AVG: 189ms (5.29fps), Temperature: 73.33
1738624759057,[688228][I][app_httpd.cpp:291] stream_handler(): MJPG: 26876B 107ms (9.35fps), AVG: 189ms (5.29fps), Temperature: 73.33
1738624759209,[688380][I][app_httpd.cpp:291] stream_handler(): MJPG: 26650B 152ms (6.58fps), AVG: 192ms (5.21fps), Temperature: 73.33
1738624759300,[688471][I][app_httpd.cpp:291] stream_handler(): MJPG: 26307B 91ms (10.99fps), AVG: 192ms (5.21fps), Temperature: 73.89
1738624759412,[688583][I][app_httpd.cpp:291] stream_handler(): MJPG: 26187B 112ms (8.93fps), AVG: 192ms (5.21fps), Temperature: 73.33
1738624759508,[688679][I][app_httpd.cpp:291] stream_handler(): MJPG: 27392B 95ms (10.53fps), AVG: 191ms (5.24fps), Temperature: 73.89
1738624759625,[688795][I][app_httpd.cpp:291] stream_handler(): MJPG: 27346B 116ms (8.62fps), AVG: 189ms (5.29fps), Temperature: 73.89
1738624759725,[688896][I][app_httpd.cpp:291] stream_handler(): MJPG: 26299B 100ms (10.00fps), AVG: 188ms (5.32fps), Temperature: 73.33
1738624759839,[689010][I][app_httpd.cpp:291] stream_handler(): MJPG: 26103B 114ms (8.77fps), AVG: 188ms (5.32fps), Temperature: 73.33
1738624759928,[689099][I][app_httpd.cpp:291] stream_handler(): MJPG: 25895B 88ms (11.36fps), AVG: 188ms (5.32fps), Temperature: 73.33
1738624760028,[689199][I][app_httpd.cpp:291] stream_handler(): MJPG: 25844B 99ms (10.10fps), AVG: 188ms (5.32fps), Temperature: 73.33
1738624760154,[689325][I][app_httpd.cpp:291] stream_handler(): MJPG: 25773B 126ms (7.94fps), AVG: 185ms (5.41fps), Temperature: 73.33
1738624760299,[689470][I][app_httpd.cpp:291] stream_handler(): MJPG: 27449B 144ms (6.94fps), AVG: 188ms (5.32fps), Temperature: 73.89
1738624760460,[689631][I][app_httpd.cpp:291] stream_handler(): MJPG: 25511B 160ms (6.25fps), AVG: 191ms (5.24fps), Temperature: 73.33
1738624760592,[689763][I][app_httpd.cpp:291] stream_handler(): MJPG: 25558B 131ms (7.63fps), AVG: 193ms (5.18fps), Temperature: 73.33
1738624760683,[689854][I][app_httpd.cpp:291] stream_handler(): MJPG: 26112B 91ms (10.99fps), AVG: 191ms (5.24fps), Temperature: 73.33
1738624760793,[689963][I][app_httpd.cpp:291] stream_handler(): MJPG: 27253B 108ms (9.26fps), AVG: 191ms (5.24fps), Temperature: 73.89
1738624760948,[690119][I][app_httpd.cpp:291] stream_handler(): MJPG: 28872B 155ms (6.45fps), AVG: 189ms (5.29fps), Temperature: 73.89
1738624761048,[690219][I][app_httpd.cpp:291] stream_handler(): MJPG: 25930B 100ms (10.00fps), AVG: 189ms (5.29fps), Temperature: 73.89
1738624761160,[690331][I][app_httpd.cpp:291] stream_handler(): MJPG: 25671B 111ms (9.01fps), AVG: 187ms (5.35fps), Temperature: 73.33
1738624761252,[690423][I][app_httpd.cpp:291] stream_handler(): MJPG: 26468B 92ms (10.87fps), AVG: 114ms (8.77fps), Temperature: 73.33
1738624761357,[690527][I][app_httpd.cpp:291] stream_handler(): MJPG: 27004B 104ms (9.62fps), AVG: 114ms (8.77fps), Temperature: 73.89
1738624761485,[690656][I][app_httpd.cpp:291] stream_handler(): MJPG: 25857B 128ms (7.81fps), AVG: 113ms (8.85fps), Temperature: 73.33
1738624761660,[690831][I][app_httpd.cpp:291] stream_handler(): MJPG: 27092B 174ms (5.75fps), AVG: 117ms (8.55fps), Temperature: 73.33
1738624761792,[690962][I][app_httpd.cpp:291] stream_handler(): MJPG: 25308B 131ms (7.63fps), AVG: 118ms (8.47fps), Temperature: 73.89
1738624761893,[691064][I][app_httpd.cpp:291] stream_handler(): MJPG: 25790B 101ms (9.90fps), AVG: 118ms (8.47fps), Temperature: 73.33
1738624762001,[691172][I][app_httpd.cpp:291] stream_handler(): MJPG: 26826B 107ms (9.35fps), AVG: 118ms (8.47fps), Temperature: 73.89
1738624762188,[691359][I][app_httpd.cpp:291] stream_handler(): MJPG: 27083B 187ms (5.35fps), AVG: 122ms (8.20fps), Temperature: 73.33
1738624762295,[691466][I][app_httpd.cpp:291] stream_handler(): MJPG: 25992B 106ms (9.43fps), AVG: 122ms (8.20fps), Temperature: 73.33
1738624762383,[691554][I][app_httpd.cpp:291] stream_handler(): MJPG: 26746B 88ms (11.36fps), AVG: 122ms (8.20fps), Temperature: 73.33
1738624762487,[691658][I][app_httpd.cpp:291] stream_handler(): MJPG: 27108B 103ms (9.71fps), AVG: 122ms (8.20fps), Temperature: 73.33
1738624762611,[691782][I][app_httpd.cpp:291] stream_handler(): MJPG: 26888B 124ms (8.06fps), AVG: 122ms (8.20fps), Temperature: 73.89
1738624762720,[691891][I][app_httpd.cpp:291] stream_handler(): MJPG: 26003B 108ms (9.26fps), AVG: 120ms (8.33fps), Temperature: 73.89
1738624762849,[692020][I][app_httpd.cpp:291] stream_handler(): MJPG: 25804B 129ms (7.75fps), AVG: 118ms (8.47fps), Temperature: 73.89
1738624762944,[692115][I][app_httpd.cpp:291] stream_handler(): MJPG: 26651B 94ms (10.64fps), AVG: 117ms (8.55fps), Temperature: 73.89
1738624763033,[692204][I][app_httpd.cpp:291] stream_handler(): MJPG: 27209B 88ms (11.36fps), AVG: 116ms (8.62fps), Temperature: 73.33
1738624763133,[692303][I][app_httpd.cpp:291] stream_handler(): MJPG: 26806B 99ms (10.10fps), AVG: 116ms (8.62fps), Temperature: 73.89
