Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
172555,25722,128,7.81,130,7.69,67.22,800x600,Unknown
172646,26240,91,10.99,128,7.81,67.22,800x600,Unknown
172746,27645,99,10.10,126,7.94,67.78,800x600,Unknown
172861,28454,115,8.70,127,7.87,67.22,800x600,Unknown
173019,26939,157,6.37,125,8.00,67.22,800x600,Unknown
173171,26980,152,6.58,127,7.87,67.22,800x600,Unknown
173342,26157,170,5.88,129,7.75,67.22,800x600,Unknown
173443,25557,100,10.00,127,7.87,67.22,800x600,Unknown
173606,25479,163,6.13,129,7.75,67.78,800x600,Unknown
173778,27991,171,5.85,131,7.63,67.78,800x600,Unknown
173872,27073,93,10.75,128,7.81,67.78,800x600,Unknown
173998,28297,126,7.94,129,7.75,67.22,800x600,Unknown
174102,26298,104,9.62,129,7.75,67.78,800x600,Unknown
174275,27252,172,5.81,129,7.75,67.78,800x600,Unknown
174376,28999,100,10.00,128,7.81,67.78,800x600,Unknown
174510,28524,134,7.46,128,7.81,67.22,800x600,Unknown
174615,26873,104,9.62,128,7.81,67.22,800x600,Unknown
174721,28028,106,9.43,128,7.81,67.22,800x600,Unknown
174863,27326,141,7.09,129,7.75,67.78,800x600,Unknown
174979,27207,115,8.70,127,7.87,67.22,800x600,Unknown
175101,26982,121,8.26,126,7.94,67.78,800x600,Unknown
175227,26542,126,7.94,128,7.81,67.22,800x600,Unknown
175319,28080,91,10.99,128,7.81,67.78,800x600,Unknown
175431,27443,112,8.93,127,7.87,67.78,800x600,Unknown
175559,27102,127,7.87,126,7.94,67.78,800x600,Unknown
175662,28228,103,9.71,123,8.13,67.78,800x600,Unknown
175792,28224,129,7.75,121,8.26,67.78,800x600,Unknown
175899,26610,106,9.43,122,8.20,67.78,800x600,Unknown
176023,26893,123,8.13,120,8.33,67.78,800x600,Unknown
176138,27064,115,8.70,117,8.55,67.78,800x600,Unknown
176246,27328,107,9.35,118,8.47,67.22,800x600,Unknown
176378,30142,132,7.58,118,8.47,67.22,800x600,Unknown
176494,28098,115,8.70,118,8.47,67.78,800x600,Unknown
176636,27350,142,7.04,117,8.55,67.78,800x600,Unknown
176803,27173,166,6.02,120,8.33,67.78,800x600,Unknown
176907,27649,103,9.71,119,8.40,67.78,800x600,Unknown
177023,26616,115,8.70,119,8.40,67.22,800x600,Unknown
177149,27636,126,7.94,120,8.33,67.78,800x600,Unknown
177242,26428,93,10.75,118,8.47,67.78,800x600,Unknown
177354,28030,111,9.01,118,8.47,67.78,800x600,Unknown
177554,27915,200,5.00,122,8.20,67.78,800x600,Unknown
177638,25732,84,11.90,120,8.33,67.78,800x600,Unknown
177731,28014,92,10.87,120,8.33,67.78,800x600,Unknown
177858,29297,127,7.87,120,8.33,67.78,800x600,Unknown
177963,27377,105,9.52,119,8.40,67.78,800x600,Unknown
178162,27365,199,5.03,124,8.06,67.78,800x600,Unknown
178275,26129,112,8.93,123,8.13,67.78,800x600,Unknown
178391,27116,115,8.70,124,8.06,67.78,800x600,Unknown
178526,27531,135,7.41,124,8.06,67.22,800x600,Unknown
178711,26718,184,5.43,128,7.81,67.78,800x600,Unknown
178817,27471,106,9.43,128,7.81,67.78,800x600,Unknown
178982,29612,164,6.10,129,7.75,67.22,800x600,Unknown
179095,27140,113,8.85,129,7.75,67.78,800x600,Unknown
179205,26505,110,9.09,128,7.81,67.78,800x600,Unknown
179379,26880,173,5.78,128,7.81,67.78,800x600,Unknown
179482,27067,103,9.71,128,7.81,67.78,800x600,Unknown
179581,27856,98,10.20,127,7.87,67.78,800x600,Unknown
179699,27961,117,8.55,127,7.87,68.33,800x600,Unknown
179798,26298,99,10.10,127,7.87,67.78,800x600,Unknown
179944,28048,146,6.85,129,7.75,67.78,800x600,Unknown
180107,26940,162,6.17,127,7.87,67.78,800x600,Unknown
180221,26110,114,8.77,128,7.81,67.78,800x600,Unknown
180318,27151,97,10.31,128,7.81,67.78,800x600,Unknown
180450,27378,132,7.58,129,7.75,67.78,800x600,Unknown
180578,27528,128,7.81,130,7.69,67.78,800x600,Unknown
180746,26594,168,5.95,128,7.81,67.78,800x600,Unknown
180866,25717,120,8.33,129,7.75,67.78,800x600,Unknown
180957,27849,90,11.11,127,7.87,67.78,800x600,Unknown
181126,28616,169,5.92,129,7.75,67.78,800x600,Unknown
181315,27258,188,5.32,129,7.75,67.78,800x600,Unknown
181449,27098,134,7.46,131,7.63,67.78,800x600,Unknown
181560,26343,110,9.09,128,7.81,67.78,800x600,Unknown
181678,27559,117,8.55,128,7.81,67.78,800x600,Unknown
181816,27381,138,7.25,130,7.69,67.78,800x600,Unknown
181963,27475,147,6.80,128,7.81,67.78,800x600,Unknown
182072,26130,108,9.26,129,7.75,67.78,800x600,Unknown
182191,28320,118,8.47,130,7.69,67.78,800x600,Unknown
182314,28153,123,8.13,130,7.69,67.78,800x600,Unknown
182431,27790,116,8.62,131,7.63,68.33,800x600,Unknown
182599,27248,168,5.95,132,7.58,67.78,800x600,Unknown
182703,26236,103,9.71,129,7.75,67.78,800x600,Unknown
182811,26898,108,9.26,129,7.75,68.33,800x600,Unknown
182931,27382,119,8.40,130,7.69,68.33,800x600,Unknown
183030,26738,99,10.10,128,7.81,68.33,800x600,Unknown
183165,27249,134,7.46,128,7.81,67.78,800x600,Unknown
183271,27946,105,9.52,125,8.00,67.78,800x600,Unknown
183374,27268,103,9.71,124,8.06,68.33,800x600,Unknown
183475,27297,100,10.00,125,8.00,67.78,800x600,Unknown
183579,27025,103,9.71,122,8.20,67.78,800x600,Unknown
183682,27304,103,9.71,117,8.55,68.33,800x600,Unknown
183864,27099,181,5.52,120,8.33,67.78,800x600,Unknown
183998,28134,134,7.46,121,8.26,67.78,800x600,Unknown
184091,25922,93,10.75,120,8.33,68.33,800x600,Unknown
184194,26443,103,9.71,118,8.47,68.33,800x600,Unknown
184362,29587,167,5.99,119,8.40,68.33,800x600,Unknown
184563,27074,201,4.98,124,8.06,68.33,800x600,Unknown
184670,25685,106,9.43,123,8.13,67.78,800x600,Unknown
184774,26504,103,9.71,122,8.20,68.33,800x600,Unknown
184874,26798,99,10.10,121,8.26,67.78,800x600,Unknown
184978,26658,104,9.62,118,8.47,68.33,800x600,Unknown
185094,27560,116,8.62,119,8.40,68.33,800x600,Unknown
185199,28310,104,9.62,118,8.47,68.33,800x600,Unknown
185316,28319,117,8.55,118,8.47,67.78,800x600,Unknown
185443,26074,127,7.87,120,8.33,68.33,800x600,Unknown
185571,26951,127,7.87,119,8.40,68.33,800x600,Unknown
185674,25893,102,9.80,119,8.40,67.78,800x600,Unknown
185798,28009,124,8.06,120,8.33,67.78,800x600,Unknown
185923,26274,124,8.06,121,8.26,67.78,800x600,Unknown
186043,27022,120,8.33,122,8.20,68.33,800x600,Unknown
186161,27706,118,8.47,123,8.13,68.33,800x600,Unknown
186295,26946,133,7.52,121,8.26,68.33,800x600,Unknown
186475,26142,180,5.56,123,8.13,68.33,800x600,Unknown
186582,25825,106,9.43,124,8.06,68.33,800x600,Unknown
186695,27770,113,8.85,124,8.06,68.33,800x600,Unknown
186791,27426,95,10.53,120,8.33,68.33,800x600,Unknown
186894,27071,103,9.71,116,8.62,67.78,800x600,Unknown
187074,27492,180,5.56,119,8.40,68.33,800x600,Unknown
187229,29699,154,6.49,122,8.20,68.33,800x600,Unknown
187350,26783,121,8.26,123,8.13,68.33,800x600,Unknown
187478,26201,127,7.87,124,8.06,68.33,800x600,Unknown
187593,26120,114,8.77,124,8.06,68.33,800x600,Unknown
187774,28348,181,5.52,128,7.81,68.33,800x600,Unknown
187882,25540,107,9.35,127,7.87,67.78,800x600,Unknown
187991,26351,108,9.26,126,7.94,68.33,800x600,Unknown
188098,26467,107,9.35,125,8.00,68.33,800x600,Unknown
188257,28851,159,6.29,128,7.81,68.33,800x600,Unknown
188358,27159,100,10.00,127,7.87,68.33,800x600,Unknown
188446,28543,87,11.49,125,8.00,68.33,800x600,Unknown
188570,28294,123,8.13,125,8.00,68.33,800x600,Unknown
188698,26287,128,7.81,126,7.94,67.78,800x600,Unknown
188822,25836,124,8.06,125,8.00,68.33,800x600,Unknown
188971,25869,148,6.76,124,8.06,68.33,800x600,Unknown
189103,28778,132,7.58,125,8.00,68.33,800x600,Unknown
189242,28628,138,7.25,126,7.94,68.33,800x600,Unknown
189358,27044,116,8.62,127,7.87,68.33,800x600,Unknown
189471,26664,112,8.93,128,7.81,68.33,800x600,Unknown
189593,26374,122,8.20,125,8.00,68.33,800x600,Unknown
189752,31220,158,6.33,125,8.00,68.33,800x600,Unknown
189859,26927,107,9.35,124,8.06,67.78,800x600,Unknown
190027,27187,167,5.99,126,7.94,68.33,800x600,Unknown
190154,26671,127,7.87,127,7.87,68.33,800x600,Unknown
190323,26893,168,5.95,126,7.94,68.33,800x600,Unknown
190435,26857,112,8.93,127,7.87,68.33,800x600,Unknown
190538,26349,102,9.80,126,7.94,68.33,800x600,Unknown
190623,27365,84,11.90,125,8.00,68.33,800x600,Unknown
190776,30230,153,6.54,125,8.00,68.33,800x600,Unknown
190906,27439,130,7.69,126,7.94,68.33,800x600,Unknown
191054,34066,148,6.76,129,7.75,68.33,800x600,Unknown
191178,26220,123,8.13,129,7.75,68.33,800x600,Unknown
191294,26622,115,8.70,129,7.75,68.33,800x600,Unknown
191406,26687,112,8.93,128,7.81,68.33,800x600,Unknown
191534,26790,128,7.81,127,7.87,68.33,800x600,Unknown
191633,27105,98,10.20,126,7.94,68.33,800x600,Unknown
191742,26800,109,9.17,124,8.06,68.33,800x600,Unknown
191870,26226,127,7.87,125,8.00,68.89,800x600,Unknown
191974,26495,103,9.71,124,8.06,68.33,800x600,Unknown
192101,27413,126,7.94,124,8.06,68.33,800x600,Unknown
192214,28161,112,8.93,122,8.20,68.33,800x600,Unknown
192342,28016,128,7.81,123,8.13,68.33,800x600,Unknown
192458,26890,115,8.70,121,8.26,68.33,800x600,Unknown
192554,27328,96,10.42,119,8.40,68.33,800x600,Unknown
192662,26573,108,9.26,116,8.62,68.89,800x600,Unknown
192839,28782,176,5.68,119,8.40,68.33,800x600,Unknown
192934,27647,95,10.53,119,8.40,68.33,800x600,Unknown
193045,29345,110,9.09,120,8.33,68.33,800x600,Unknown
193258,28895,213,4.69,123,8.13,68.33,800x600,Unknown
193397,28760,139,7.19,124,8.06,68.33,800x600,Unknown
193495,27117,97,10.31,121,8.26,68.33,800x600,Unknown
193603,28452,108,9.26,120,8.33,68.33,800x600,Unknown
193712,27640,109,9.17,120,8.33,68.33,800x600,Unknown
193827,28205,114,8.77,120,8.33,68.89,800x600,Unknown
193960,27815,133,7.52,120,8.33,68.33,800x600,Unknown
194170,27910,210,4.76,126,7.94,68.33,800x600,Unknown
194263,26454,92,10.87,125,8.00,68.33,800x600,Unknown
194370,29455,107,9.35,124,8.06,68.33,800x600,Unknown
194483,28745,113,8.85,125,8.00,68.33,800x600,Unknown
194726,30046,242,4.13,130,7.69,68.89,800x600,Unknown
194838,27026,111,9.01,130,7.69,68.33,800x600,Unknown
194958,26928,119,8.40,130,7.69,68.33,800x600,Unknown
195069,26124,111,9.01,130,7.69,68.33,800x600,Unknown
195175,28349,106,9.43,130,7.69,68.33,800x600,Unknown
195274,26857,98,10.20,130,7.69,68.33,800x600,Unknown
195399,28345,125,8.00,127,7.87,68.89,800x600,Unknown
195525,28382,126,7.94,129,7.75,68.89,800x600,Unknown
195650,28091,124,8.06,129,7.75,68.33,800x600,Unknown
195778,27091,127,7.87,125,8.00,68.33,800x600,Unknown
195866,26683,88,11.36,123,8.13,68.33,800x600,Unknown
196013,28831,147,6.80,125,8.00,68.33,800x600,Unknown
196118,28094,104,9.62,125,8.00,68.89,800x600,Unknown
196226,27514,108,9.26,125,8.00,68.89,800x600,Unknown
196350,26981,123,8.13,125,8.00,68.89,800x600,Unknown
196459,27061,109,9.17,124,8.06,68.33,800x600,Unknown
196658,29232,198,5.05,123,8.13,68.33,800x600,Unknown
196767,27230,108,9.26,124,8.06,68.89,800x600,Unknown
196891,27888,124,8.06,125,8.00,68.33,800x600,Unknown
197018,28174,127,7.87,126,7.94,68.33,800x600,Unknown
197110,27015,91,10.99,118,8.47,68.89,800x600,Unknown
197302,28710,192,5.21,122,8.20,68.89,800x600,Unknown
197454,27631,151,6.62,124,8.06,68.89,800x600,Unknown
197586,26667,132,7.58,125,8.00,68.33,800x600,Unknown
197690,27571,104,9.62,125,8.00,68.89,800x600,Unknown
197825,28767,135,7.41,127,7.87,68.89,800x600,Unknown
198013,28755,188,5.32,130,7.69,68.33,800x600,Unknown
198118,26920,104,9.62,129,7.75,68.89,800x600,Unknown
198238,27390,119,8.40,128,7.81,68.89,800x600,Unknown
198369,27020,130,7.69,129,7.75,68.89,800x600,Unknown
198456,27465,87,11.49,129,7.75,68.89,800x600,Unknown
198619,30523,162,6.17,129,7.75,68.89,800x600,Unknown
198763,34459,144,6.94,131,7.63,68.89,800x600,Unknown
198874,29364,110,9.09,131,7.63,68.89,800x600,Unknown
198997,28160,123,8.13,131,7.63,68.33,800x600,Unknown
199098,27292,100,10.00,131,7.63,68.89,800x600,Unknown
199257,29143,159,6.29,129,7.75,68.89,800x600,Unknown
199383,26897,125,8.00,130,7.69,68.89,800x600,Unknown
199494,27115,111,9.01,129,7.75,68.89,800x600,Unknown
199695,27746,200,5.00,133,7.52,68.33,800x600,Unknown
199885,30360,190,5.26,138,7.25,68.33,800x600,Unknown
200006,28526,120,8.33,134,7.46,68.89,800x600,Unknown
200134,28120,128,7.81,133,7.52,68.89,800x600,Unknown
200321,27621,187,5.35,136,7.35,68.89,800x600,Unknown
200504,27810,183,5.46,140,7.14,68.89,800x600,Unknown
200622,27982,117,8.55,139,7.19,68.89,800x600,Unknown
200746,27091,123,8.13,136,7.35,68.89,800x600,Unknown
200865,26220,119,8.40,136,7.35,68.89,800x600,Unknown
200964,27276,98,10.20,135,7.41,69.44,800x600,Unknown
201133,27991,168,5.95,137,7.30,68.89,800x600,Unknown
201226,27596,93,10.75,138,7.25,68.89,800x600,Unknown
201370,29187,143,6.99,137,7.30,68.89,800x600,Unknown
201482,28301,111,9.01,135,7.41,68.89,800x600,Unknown
201579,27142,97,10.31,134,7.46,68.89,800x600,Unknown
201712,30613,133,7.52,135,7.41,69.44,800x600,Unknown
201850,28849,137,7.30,137,7.30,68.89,800x600,Unknown
201946,27658,96,10.42,133,7.52,68.89,800x600,Unknown
202054,27967,107,9.35,133,7.52,68.89,800x600,Unknown
202167,28021,112,8.93,133,7.52,68.89,800x600,Unknown
202274,27431,106,9.43,128,7.81,68.89,800x600,Unknown
202454,27344,179,5.59,127,7.87,68.89,800x600,Unknown
202575,27452,121,8.26,127,7.87,68.89,800x600,Unknown
202690,26524,114,8.77,127,7.87,68.89,800x600,Unknown
202788,26999,98,10.20,122,8.20,68.89,800x600,Unknown
202896,27893,107,9.35,118,8.47,68.89,800x600,Unknown
203101,29360,205,4.88,123,8.13,68.89,800x600,Unknown
203274,25980,172,5.81,125,8.00,68.89,800x600,Unknown
203377,24968,103,9.71,125,8.00,68.89,800x600,Unknown
203478,25970,100,10.00,125,8.00,69.44,800x600,Unknown
203585,27265,107,9.35,122,8.20,68.89,800x600,Unknown
203772,27258,186,5.38,126,7.94,69.44,800x600,Unknown
203886,25839,114,8.77,125,8.00,69.44,800x600,Unknown
203988,26406,101,9.90,124,8.06,68.89,800x600,Unknown
204109,28001,121,8.26,125,8.00,68.89,800x600,Unknown
204230,26811,121,8.26,125,8.00,68.89,800x600,Unknown
204366,27054,135,7.41,125,8.00,68.89,800x600,Unknown
204474,27651,108,9.26,125,8.00,68.89,800x600,Unknown
204617,29397,143,6.99,127,7.87,68.89,800x600,Unknown
204727,27520,110,9.09,127,7.87,68.89,800x600,Unknown
204857,28112,129,7.75,128,7.81,68.89,800x600,Unknown
205011,27533,153,6.54,127,7.87,68.89,800x600,Unknown
205118,27032,107,9.35,126,7.94,68.89,800x600,Unknown
205240,29590,122,8.20,127,7.87,68.89,800x600,Unknown
205354,27221,114,8.77,127,7.87,68.89,800x600,Unknown
205474,26606,119,8.40,128,7.81,68.89,800x600,Unknown
205641,27321,167,5.99,126,7.94,68.89,800x600,Unknown
205773,27699,131,7.63,124,8.06,68.89,800x600,Unknown
205882,26839,108,9.26,124,8.06,68.89,800x600,Unknown
206001,26957,119,8.40,125,8.00,68.89,800x600,Unknown
206095,28051,93,10.75,125,8.00,68.89,800x600,Unknown
206212,27907,117,8.55,121,8.26,68.89,800x600,Unknown
206345,29764,132,7.58,122,8.20,68.89,800x600,Unknown
206464,27506,119,8.40,123,8.13,68.89,800x600,Unknown
206586,28278,122,8.20,123,8.13,68.89,800x600,Unknown
206690,27409,103,9.71,122,8.20,68.89,800x600,Unknown
206790,27011,100,10.00,120,8.33,68.89,800x600,Unknown
206970,26641,179,5.59,124,8.06,68.89,800x600,Unknown
207065,25788,95,10.53,121,8.26,68.89,800x600,Unknown
207201,28841,135,7.41,123,8.13,68.89,800x600,Unknown
207350,28652,148,6.76,124,8.06,68.89,800x600,Unknown
207554,28122,204,4.90,126,7.94,68.89,800x600,Unknown
207688,26622,133,7.52,128,7.81,69.44,800x600,Unknown
207778,27281,90,11.11,126,7.94,68.89,800x600,Unknown
207900,28727,121,8.26,126,7.94,70.56,800x600,Unknown
208025,28982,125,8.00,127,7.87,68.89,800x600,Unknown
208199,27242,174,5.75,127,7.87,69.44,800x600,Unknown
208323,27730,124,8.06,127,7.87,68.89,800x600,Unknown
208434,28432,110,9.09,127,7.87,69.44,800x600,Unknown
208560,26525,125,8.00,127,7.87,68.89,800x600,Unknown
208670,27421,110,9.09,128,7.81,68.89,800x600,Unknown
208858,29421,188,5.32,131,7.63,68.89,800x600,Unknown
208974,27776,115,8.70,131,7.63,68.89,800x600,Unknown
209101,26984,127,7.87,131,7.63,68.89,800x600,Unknown
209218,27130,116,8.62,131,7.63,68.89,800x600,Unknown
209349,29031,131,7.63,132,7.58,68.89,800x600,Unknown
209466,27640,116,8.62,133,7.52,68.89,800x600,Unknown
209590,26715,123,8.13,130,7.69,68.89,800x600,Unknown
209714,27186,124,8.06,131,7.63,69.44,800x600,Unknown
209857,26976,142,7.04,132,7.58,68.89,800x600,Unknown
209961,26317,104,9.62,130,7.69,68.89,800x600,Unknown
210082,27224,121,8.26,125,8.00,68.89,800x600,Unknown
210224,27675,141,7.09,126,7.94,68.89,800x600,Unknown
210342,27710,117,8.55,127,7.87,69.44,800x600,Unknown
210510,26121,167,5.99,130,7.69,69.44,800x600,Unknown
210610,27807,100,10.00,128,7.81,69.44,800x600,Unknown
210818,26695,208,4.81,130,7.69,68.89,800x600,Unknown
210919,27483,100,10.00,129,7.75,68.89,800x600,Unknown
211054,31499,135,7.41,130,7.69,68.89,800x600,Unknown
211178,27588,123,8.13,130,7.69,68.89,800x600,Unknown
211362,27051,184,5.43,134,7.46,68.89,800x600,Unknown
211489,27370,126,7.94,131,7.63,68.89,800x600,Unknown
211633,29169,144,6.94,132,7.58,69.44,800x600,Unknown
211743,26886,109,9.17,131,7.63,69.44,800x600,Unknown
211866,27293,123,8.13,131,7.63,69.44,800x600,Unknown
211994,26184,128,7.81,131,7.63,69.44,800x600,Unknown
212090,26365,95,10.53,130,7.69,68.89,800x600,Unknown
212199,27897,108,9.26,129,7.75,68.89,800x600,Unknown
212333,27927,134,7.46,130,7.69,69.44,800x600,Unknown
212438,25911,104,9.62,128,7.81,69.44,800x600,Unknown
212655,26707,217,4.61,134,7.46,69.44,800x600,Unknown
212731,26275,75,13.33,131,7.63,68.89,800x600,Unknown
212838,27604,107,9.35,130,7.69,68.89,800x600,Unknown
212990,28080,152,6.58,131,7.63,69.44,800x600,Unknown
213114,28354,124,8.06,129,7.75,69.44,800x600,Unknown
213329,28675,214,4.67,135,7.41,68.89,800x600,Unknown
213448,27118,119,8.40,131,7.63,69.44,800x600,Unknown
213550,27667,101,9.90,131,7.63,69.44,800x600,Unknown
213670,26575,120,8.33,130,7.69,69.44,800x600,Unknown
213769,26946,98,10.20,129,7.75,68.89,800x600,Unknown
213949,29360,180,5.56,128,7.81,69.44,800x600,Unknown
214058,27347,108,9.26,128,7.81,68.89,800x600,Unknown
214157,27096,98,10.20,125,8.00,68.89,800x600,Unknown
214262,27532,104,9.62,125,8.00,69.44,800x600,Unknown
214382,27129,119,8.40,125,8.00,69.44,800x600,Unknown
214562,27211,180,5.56,127,7.87,69.44,800x600,Unknown
214659,27300,96,10.42,127,7.87,69.44,800x600,Unknown
214753,29689,94,10.64,127,7.87,69.44,800x600,Unknown
214869,27839,115,8.70,126,7.94,69.44,800x600,Unknown
214981,27040,112,8.93,126,7.94,68.89,800x600,Unknown
215095,27209,113,8.85,121,8.26,69.44,800x600,Unknown
215271,27385,176,5.68,126,7.94,69.44,800x600,Unknown
215393,27021,121,8.26,127,7.87,69.44,800x600,Unknown
215541,26858,148,6.76,127,7.87,69.44,800x600,Unknown
215653,27424,111,9.01,126,7.94,69.44,800x600,Unknown
215784,26962,130,7.69,122,8.20,69.44,800x600,Unknown
215988,27605,203,4.93,126,7.94,69.44,800x600,Unknown
216090,25145,102,9.80,126,7.94,69.44,800x600,Unknown
216170,26636,80,12.50,124,8.06,70.00,800x600,Unknown
216357,28535,186,5.38,128,7.81,68.89,800x600,Unknown
216514,27750,156,6.41,127,7.87,69.44,800x600,Unknown
216654,27570,140,7.14,129,7.75,69.44,800x600,Unknown
216789,26767,135,7.41,131,7.63,69.44,800x600,Unknown
216894,26373,104,9.62,131,7.63,69.44,800x600,Unknown
216993,27442,99,10.10,130,7.69,69.44,800x600,Unknown
217129,28124,136,7.35,127,7.87,69.44,800x600,Unknown
217233,26699,104,9.62,128,7.81,69.44,800x600,Unknown
217341,27069,107,9.35,128,7.81,69.44,800x600,Unknown
217451,27589,110,9.09,128,7.81,69.44,800x600,Unknown
217573,29281,121,8.26,129,7.75,69.44,800x600,Unknown
217673,27599,99,10.10,128,7.81,69.44,800x600,Unknown
217776,27690,103,9.71,124,8.06,69.44,800x600,Unknown
217889,27395,113,8.85,124,8.06,69.44,800x600,Unknown
218040,28109,150,6.67,124,8.06,69.44,800x600,Unknown
218145,28238,105,9.52,124,8.06,69.44,800x600,Unknown
218254,27572,108,9.26,123,8.13,69.44,800x600,Unknown
218377,27169,123,8.13,119,8.40,69.44,800x600,Unknown
218475,27073,97,10.31,118,8.47,69.44,800x600,Unknown
218565,27853,89,11.24,119,8.40,69.44,800x600,Unknown
218696,29065,131,7.63,116,8.62,69.44,800x600,Unknown
218813,28755,116,8.62,114,8.77,69.44,800x600,Unknown
218940,27710,127,7.87,113,8.85,69.44,800x600,Unknown
219114,26917,173,5.78,115,8.70,69.44,800x600,Unknown
219213,26185,98,10.20,115,8.70,69.44,800x600,Unknown
219337,28251,124,8.06,116,8.62,69.44,800x600,Unknown
219463,27485,125,8.00,116,8.62,69.44,800x600,Unknown
219563,27484,100,10.00,115,8.70,68.89,800x600,Unknown
219749,26754,185,5.41,119,8.40,69.44,800x600,Unknown
219872,27527,123,8.13,120,8.33,69.44,800x600,Unknown
220017,30915,145,6.90,121,8.26,69.44,800x600,Unknown
220134,28047,116,8.62,122,8.20,69.44,800x600,Unknown
220314,26698,180,5.56,126,7.94,69.44,800x600,Unknown
220429,26581,115,8.70,126,7.94,69.44,800x600,Unknown
220541,27118,112,8.93,124,8.06,69.44,800x600,Unknown
220643,27010,101,9.90,124,8.06,69.44,800x600,Unknown
220773,26861,130,7.69,125,8.00,69.44,800x600,Unknown
220932,27421,159,6.29,127,7.87,70.00,800x600,Unknown
221042,25906,109,9.17,127,7.87,69.44,800x600,Unknown
221137,25471,95,10.53,128,7.81,69.44,800x600,Unknown
221241,26141,104,9.62,126,7.94,70.00,800x600,Unknown
221333,25791,91,10.99,125,8.00,69.44,800x600,Unknown
221453,27045,120,8.33,125,8.00,69.44,800x600,Unknown
221629,26322,175,5.71,125,8.00,69.44,800x600,Unknown
221723,25238,93,10.75,125,8.00,69.44,800x600,Unknown
221817,27644,94,10.64,123,8.13,70.00,800x600,Unknown
221927,28670,109,9.17,122,8.20,69.44,800x600,Unknown
222022,26063,95,10.53,122,8.20,69.44,800x600,Unknown
222106,25551,83,12.05,117,8.55,69.44,800x600,Unknown
222286,27058,179,5.59,120,8.33,69.44,800x600,Unknown
222389,25326,103,9.71,118,8.47,69.44,800x600,Unknown
222505,25768,116,8.62,118,8.47,69.44,800x600,Unknown
222594,25032,88,11.36,113,8.85,69.44,800x600,Unknown
222691,26130,96,10.42,112,8.93,69.44,800x600,Unknown
222781,27601,90,11.11,111,9.01,69.44,800x600,Unknown
222953,27036,172,5.81,115,8.70,69.44,800x600,Unknown
