Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
338949,15739,82,12.20,70,14.29,71.67,640x480,Unknown
339023,15157,74,13.51,70,14.29,71.67,640x480,Unknown
339102,14958,79,12.66,71,14.08,71.67,640x480,Unknown
339163,15225,60,16.67,70,14.29,71.67,640x480,Unknown
339221,15452,57,17.54,69,14.49,71.67,640x480,Unknown
339294,15465,73,13.70,70,14.29,71.67,640x480,Unknown
339395,15252,101,9.90,72,13.89,71.67,640x480,Unknown
339454,15306,59,16.95,71,14.08,71.67,640x480,Unknown
339519,15219,64,15.62,72,13.89,71.67,640x480,Unknown
339570,15559,51,19.61,71,14.08,72.22,640x480,Unknown
339707,15222,136,7.35,73,13.70,71.67,640x480,Unknown
339774,14817,67,14.93,74,13.51,71.67,640x480,Unknown
339833,15290,58,17.24,73,13.70,72.22,640x480,Unknown
339891,16055,58,17.24,70,14.29,71.67,640x480,Unknown
339961,15827,69,14.49,71,14.08,71.67,640x480,Unknown
340035,15003,74,13.51,70,14.29,71.67,640x480,Unknown
340098,15408,63,15.87,70,14.29,71.67,640x480,Unknown
340167,15666,69,14.49,70,14.29,71.67,640x480,Unknown
340230,14885,62,16.13,70,14.29,71.67,640x480,Unknown
340302,15442,72,13.89,71,14.08,71.67,640x480,Unknown
340368,15085,66,15.15,70,14.29,72.22,640x480,Unknown
340427,15042,58,17.24,69,14.49,71.67,640x480,Unknown
340491,15327,64,15.62,69,14.49,72.22,640x480,Unknown
340545,15468,53,18.87,68,14.71,71.67,640x480,Unknown
340630,15166,85,11.76,70,14.29,71.11,640x480,Unknown
340691,15207,60,16.67,69,14.49,71.67,640x480,Unknown
340747,15178,56,17.86,67,14.93,71.67,640x480,Unknown
340818,15654,70,14.29,67,14.93,71.67,640x480,Unknown
340895,15625,76,13.16,68,14.71,71.67,640x480,Unknown
340968,15618,73,13.70,69,14.49,71.67,640x480,Unknown
341051,16201,82,12.20,66,15.15,71.67,640x480,Unknown
341107,15324,55,18.18,66,15.15,71.67,640x480,Unknown
341175,15472,67,14.93,66,15.15,72.22,640x480,Unknown
341251,15381,76,13.16,67,14.93,71.67,640x480,Unknown
341326,15322,75,13.33,67,14.93,71.67,640x480,Unknown
341396,15827,69,14.49,67,14.93,72.22,640x480,Unknown
341498,16034,102,9.80,69,14.49,71.67,640x480,Unknown
341562,15599,64,15.62,69,14.49,71.67,640x480,Unknown
341626,15348,63,15.87,69,14.49,71.67,640x480,Unknown
341686,15053,60,16.67,68,14.71,71.67,640x480,Unknown
341755,15265,68,14.71,68,14.71,71.67,640x480,Unknown
341826,15245,71,14.08,69,14.49,71.67,640x480,Unknown
341894,15404,67,14.93,69,14.49,71.67,640x480,Unknown
341958,14986,63,15.87,70,14.29,71.67,640x480,Unknown
342062,16054,104,9.62,71,14.08,71.67,640x480,Unknown
342139,15371,76,13.16,71,14.08,71.67,640x480,Unknown
342263,15218,123,8.13,75,13.33,71.67,640x480,Unknown
342317,15219,54,18.52,74,13.51,71.67,640x480,Unknown
342390,15700,72,13.89,74,13.51,71.11,640x480,Unknown
342443,15597,52,19.23,73,13.70,71.67,640x480,Unknown
342498,15256,55,18.18,71,14.08,71.67,640x480,Unknown
342554,15370,55,18.18,71,14.08,71.67,640x480,Unknown
342602,15625,47,21.28,70,14.29,71.67,640x480,Unknown
342678,15223,76,13.16,70,14.29,71.67,640x480,Unknown
342746,15170,67,14.93,70,14.29,71.67,640x480,Unknown
342799,15402,53,18.87,69,14.49,71.67,640x480,Unknown
342938,15784,139,7.19,71,14.08,71.67,640x480,Unknown
342994,15099,56,17.86,71,14.08,71.67,640x480,Unknown
343067,15534,73,13.70,71,14.08,72.22,640x480,Unknown
343118,14962,51,19.61,71,14.08,71.67,640x480,Unknown
343168,15597,50,20.00,70,14.29,71.67,640x480,Unknown
343239,16422,71,14.08,70,14.29,71.67,640x480,Unknown
343302,15727,63,15.87,70,14.29,71.67,640x480,Unknown
343391,15675,88,11.36,71,14.08,71.67,640x480,Unknown
343454,14995,63,15.87,69,14.49,71.67,640x480,Unknown
343528,15334,73,13.70,69,14.49,71.67,640x480,Unknown
343607,15300,78,12.82,66,15.15,71.67,640x480,Unknown
343676,15022,68,14.71,67,14.93,71.67,640x480,Unknown
343734,15411,57,17.54,66,15.15,71.67,640x480,Unknown
343818,15475,84,11.90,68,14.71,71.67,640x480,Unknown
343894,14990,76,13.16,69,14.49,71.67,640x480,Unknown
343947,15114,52,19.23,69,14.49,71.67,640x480,Unknown
344003,15727,56,17.86,69,14.49,72.22,640x480,Unknown
344078,16332,75,13.33,69,14.49,71.67,640x480,Unknown
344152,15408,74,13.51,70,14.29,71.67,640x480,Unknown
344215,15166,62,16.13,70,14.29,71.67,640x480,Unknown
344278,15520,63,15.87,66,15.15,71.67,640x480,Unknown
344370,15678,91,10.99,68,14.71,71.67,640x480,Unknown
344419,15540,48,20.83,67,14.93,71.67,640x480,Unknown
344506,15443,87,11.49,68,14.71,71.67,640x480,Unknown
344570,15035,64,15.62,69,14.49,71.67,640x480,Unknown
344654,15315,84,11.90,70,14.29,71.67,640x480,Unknown
344726,15164,71,14.08,70,14.29,71.67,640x480,Unknown
344853,14981,127,7.87,72,13.89,71.67,640x480,Unknown
344926,15675,72,13.89,73,13.70,71.67,640x480,Unknown
345002,15436,76,13.16,73,13.70,71.67,640x480,Unknown
345057,15654,55,18.18,72,13.89,71.67,640x480,Unknown
345134,15196,77,12.99,72,13.89,71.67,640x480,Unknown
345197,15032,62,16.13,72,13.89,71.67,640x480,Unknown
345251,15069,54,18.52,71,14.08,71.67,640x480,Unknown
345310,15876,59,16.95,70,14.29,71.67,640x480,Unknown
345367,15225,56,17.86,70,14.29,72.22,640x480,Unknown
345450,15481,82,12.20,71,14.08,71.67,640x480,Unknown
345516,15802,65,15.38,71,14.08,71.67,640x480,Unknown
345576,15811,60,16.67,70,14.29,72.22,640x480,Unknown
345642,15311,65,15.38,70,14.29,71.67,640x480,Unknown
345734,16340,91,10.99,72,13.89,71.67,640x480,Unknown
345803,15079,69,14.49,71,14.08,71.11,640x480,Unknown
345851,15110,47,21.28,71,14.08,71.67,640x480,Unknown
345911,15634,60,16.67,69,14.49,71.67,640x480,Unknown
345970,15451,58,17.24,69,14.49,71.67,640x480,Unknown
346052,15859,81,12.35,69,14.49,72.22,640x480,Unknown
346110,15442,58,17.24,68,14.71,71.67,640x480,Unknown
346170,15183,59,16.95,65,15.38,71.67,640x480,Unknown
346215,15064,45,22.22,63,15.87,71.67,640x480,Unknown
346275,15635,59,16.95,63,15.87,71.67,640x480,Unknown
346334,15493,59,16.95,63,15.87,71.67,640x480,Unknown
346418,15786,84,11.90,63,15.87,71.67,640x480,Unknown
346478,14904,59,16.95,63,15.87,71.67,640x480,Unknown
346534,15601,55,18.18,63,15.87,71.67,640x480,Unknown
346630,15972,96,10.42,65,15.38,71.67,640x480,Unknown
346711,14824,81,12.35,66,15.15,71.67,640x480,Unknown
346758,14932,47,21.28,64,15.62,72.22,640x480,Unknown
346814,15719,55,18.18,64,15.62,72.22,640x480,Unknown
346886,15411,72,13.89,65,15.38,71.67,640x480,Unknown
346949,15012,62,16.13,64,15.62,72.22,640x480,Unknown
347011,15560,62,16.13,63,15.87,71.67,640x480,Unknown
347074,15075,63,15.87,63,15.87,71.67,640x480,Unknown
347142,15004,67,14.93,64,15.62,72.22,640x480,Unknown
347236,15471,93,10.75,65,15.38,71.67,640x480,Unknown
347282,14930,46,21.74,65,15.38,71.67,640x480,Unknown
347380,15537,98,10.20,66,15.15,71.67,640x480,Unknown
347437,15618,57,17.54,65,15.38,72.22,640x480,Unknown
347529,15695,92,10.87,67,14.93,72.22,640x480,Unknown
347574,15287,44,22.73,67,14.93,71.67,640x480,Unknown
347643,15711,68,14.71,68,14.71,72.22,640x480,Unknown
347716,15476,72,13.89,68,14.71,71.67,640x480,Unknown
347790,15226,74,13.51,68,14.71,71.67,640x480,Unknown
347840,15121,49,20.41,67,14.93,72.22,640x480,Unknown
347902,15395,62,16.13,68,14.71,71.67,640x480,Unknown
348039,15347,136,7.35,70,14.29,71.67,640x480,Unknown
348098,15554,59,16.95,68,14.71,71.67,640x480,Unknown
348162,15216,64,15.62,69,14.49,71.67,640x480,Unknown
348222,15116,60,16.67,70,14.29,71.67,640x480,Unknown
348310,15939,87,11.49,70,14.29,71.67,640x480,Unknown
348382,15521,72,13.89,71,14.08,71.67,640x480,Unknown
348446,15456,63,15.87,71,14.08,71.67,640x480,Unknown
348495,16028,48,20.83,70,14.29,71.67,640x480,Unknown
348555,16060,60,16.67,70,14.29,71.67,640x480,Unknown
348699,15908,143,6.99,72,13.89,71.67,640x480,Unknown
348757,15094,58,17.24,73,13.70,71.67,640x480,Unknown
348818,15664,61,16.39,71,14.08,71.67,640x480,Unknown
348894,15401,75,13.33,72,13.89,71.67,640x480,Unknown
348955,15025,60,16.67,70,14.29,71.67,640x480,Unknown
349010,15106,55,18.18,71,14.08,72.22,640x480,Unknown
349082,15244,71,14.08,71,14.08,71.67,640x480,Unknown
349138,15079,55,18.18,70,14.29,71.67,640x480,Unknown
349256,15686,118,8.47,72,13.89,71.67,640x480,Unknown
349347,15447,90,11.11,74,13.51,71.67,640x480,Unknown
349414,14769,67,14.93,75,13.33,71.67,640x480,Unknown
349462,15465,47,21.28,70,14.29,71.67,640x480,Unknown
349525,15869,62,16.13,70,14.29,71.67,640x480,Unknown
349589,15789,64,15.62,70,14.29,71.67,640x480,Unknown
349650,15580,60,16.67,70,14.29,71.67,640x480,Unknown
349706,14934,55,18.18,69,14.49,71.67,640x480,Unknown
349761,15239,55,18.18,68,14.71,71.67,640x480,Unknown
349811,15122,49,20.41,67,14.93,72.22,640x480,Unknown
349871,15578,59,16.95,68,14.71,72.22,640x480,Unknown
349954,15281,82,12.20,69,14.49,71.67,640x480,Unknown
350014,15014,60,16.67,65,15.38,71.67,640x480,Unknown
350076,15656,62,16.13,65,15.38,71.67,640x480,Unknown
350136,14808,59,16.95,65,15.38,71.67,640x480,Unknown
350203,15274,66,15.15,64,15.62,71.67,640x480,Unknown
350271,15734,68,14.71,65,15.38,72.22,640x480,Unknown
350331,15615,60,16.67,65,15.38,71.67,640x480,Unknown
350393,16882,61,16.39,64,15.62,72.22,640x480,Unknown
350446,15304,53,18.87,64,15.62,72.22,640x480,Unknown
350531,15740,84,11.90,63,15.87,71.67,640x480,Unknown
350630,16096,98,10.20,63,15.87,71.67,640x480,Unknown
350691,14807,60,16.67,63,15.87,72.22,640x480,Unknown
350755,16056,63,15.87,64,15.62,72.22,640x480,Unknown
350818,15274,63,15.87,64,15.62,71.67,640x480,Unknown
350882,15459,63,15.87,64,15.62,72.22,640x480,Unknown
350938,15732,56,17.86,63,15.87,71.67,640x480,Unknown
351023,15547,84,11.90,65,15.38,72.22,640x480,Unknown
351080,15028,57,17.54,65,15.38,71.67,640x480,Unknown
351169,15157,89,11.24,67,14.93,71.67,640x480,Unknown
351294,15497,124,8.06,70,14.29,71.67,640x480,Unknown
351342,14693,48,20.83,68,14.71,71.67,640x480,Unknown
351394,15244,52,19.23,68,14.71,71.67,640x480,Unknown
351446,15130,52,19.23,68,14.71,71.67,640x480,Unknown
351510,15003,64,15.62,68,14.71,71.67,640x480,Unknown
351578,15136,68,14.71,68,14.71,72.22,640x480,Unknown
351638,15530,59,16.95,67,14.93,72.22,640x480,Unknown
351698,15491,60,16.67,67,14.93,71.67,640x480,Unknown
351764,15172,65,15.38,68,14.71,72.22,640x480,Unknown
351899,15530,135,7.41,72,13.89,71.67,640x480,Unknown
351961,15212,61,16.39,71,14.08,71.67,640x480,Unknown
352007,15103,46,21.74,68,14.71,72.22,640x480,Unknown
352062,15420,54,18.52,68,14.71,72.22,640x480,Unknown
352118,15594,55,18.18,67,14.93,72.22,640x480,Unknown
352181,15720,63,15.87,67,14.93,71.67,640x480,Unknown
352227,15221,46,21.74,66,15.15,72.22,640x480,Unknown
352302,15842,74,13.51,67,14.93,71.67,640x480,Unknown
352360,15449,58,17.24,66,15.15,71.67,640x480,Unknown
352442,15178,81,12.35,67,14.93,72.22,640x480,Unknown
352522,15368,79,12.66,67,14.93,72.22,640x480,Unknown
352599,15229,76,13.16,64,15.62,71.67,640x480,Unknown
352653,15073,54,18.52,65,15.38,72.22,640x480,Unknown
352725,15456,72,13.89,66,15.15,72.22,640x480,Unknown
352782,15348,56,17.86,66,15.15,71.67,640x480,Unknown
352858,15452,75,13.33,66,15.15,72.22,640x480,Unknown
352914,15523,56,17.86,66,15.15,72.22,640x480,Unknown
352975,15644,60,16.67,66,15.15,71.67,640x480,Unknown
353046,15530,71,14.08,66,15.15,72.22,640x480,Unknown
353121,15111,74,13.51,67,14.93,72.22,640x480,Unknown
353184,15612,62,16.13,63,15.87,72.22,640x480,Unknown
353261,16225,77,12.99,64,15.62,71.67,640x480,Unknown
353320,15367,58,17.24,65,15.38,72.22,640x480,Unknown
353378,15133,58,17.24,65,15.38,72.78,640x480,Unknown
353455,15257,76,13.16,66,15.15,72.22,640x480,Unknown
353510,15143,54,18.52,65,15.38,72.22,640x480,Unknown
353585,15550,75,13.33,67,14.93,72.22,640x480,Unknown
353646,15736,60,16.67,66,15.15,71.67,640x480,Unknown
353729,15378,83,12.05,67,14.93,72.22,640x480,Unknown
353837,15357,108,9.26,69,14.49,72.22,640x480,Unknown
353894,14887,56,17.86,68,14.71,72.22,640x480,Unknown
353955,16211,60,16.67,67,14.93,71.67,640x480,Unknown
354038,15329,83,12.05,68,14.71,71.67,640x480,Unknown
354098,15459,60,16.67,68,14.71,72.22,640x480,Unknown
354167,15773,68,14.71,68,14.71,72.22,640x480,Unknown
354241,16157,74,13.51,68,14.71,72.22,640x480,Unknown
354303,15723,61,16.39,68,14.71,72.22,640x480,Unknown
354382,15637,79,12.66,69,14.49,72.22,640x480,Unknown
354437,15334,54,18.52,69,14.49,72.22,640x480,Unknown
354514,15692,77,12.99,69,14.49,72.22,640x480,Unknown
354570,15428,56,17.86,68,14.71,71.67,640x480,Unknown
354646,15744,75,13.33,68,14.71,72.22,640x480,Unknown
354712,15763,65,15.38,69,14.49,71.67,640x480,Unknown
354774,15088,62,16.13,69,14.49,71.67,640x480,Unknown
354826,15372,51,19.61,68,14.71,72.22,640x480,Unknown
354877,15546,51,19.61,67,14.93,71.67,640x480,Unknown
354958,15739,80,12.50,68,14.71,71.67,640x480,Unknown
355022,15199,64,15.62,68,14.71,71.67,640x480,Unknown
355074,15494,51,19.61,66,15.15,72.22,640x480,Unknown
355134,15685,59,16.95,64,15.62,72.22,640x480,Unknown
355195,15437,61,16.39,64,15.62,72.22,640x480,Unknown
355278,15741,83,12.05,65,15.38,72.22,640x480,Unknown
355359,15380,80,12.50,65,15.38,72.22,640x480,Unknown
355426,15614,67,14.93,65,15.38,72.22,640x480,Unknown
355490,15148,63,15.87,65,15.38,72.22,640x480,Unknown
355566,15202,76,13.16,65,15.38,72.22,640x480,Unknown
355645,15047,79,12.66,66,15.15,71.67,640x480,Unknown
355765,15316,120,8.33,68,14.71,71.67,640x480,Unknown
355826,14927,60,16.67,69,14.49,72.22,640x480,Unknown
355898,15421,71,14.08,68,14.71,72.22,640x480,Unknown
355958,15777,60,16.67,68,14.71,71.67,640x480,Unknown
356021,15515,63,15.87,68,14.71,72.22,640x480,Unknown
356087,15733,66,15.15,68,14.71,72.22,640x480,Unknown
356162,15290,74,13.51,68,14.71,71.67,640x480,Unknown
356228,15143,65,15.38,69,14.49,71.67,640x480,Unknown
356350,15454,122,8.20,73,13.70,71.67,640x480,Unknown
356408,15315,58,17.24,72,13.89,71.67,640x480,Unknown
356495,16231,86,11.63,73,13.70,71.67,640x480,Unknown
356551,15278,56,17.86,73,13.70,72.22,640x480,Unknown
356614,16324,62,16.13,73,13.70,71.67,640x480,Unknown
356678,15327,64,15.62,73,13.70,71.67,640x480,Unknown
356734,15226,56,17.86,72,13.89,71.67,640x480,Unknown
356823,15381,89,11.24,72,13.89,71.67,640x480,Unknown
356993,15426,170,5.88,78,12.82,71.67,640x480,Unknown
357050,14899,56,17.86,77,12.99,71.67,640x480,Unknown
357116,15632,65,15.38,77,12.99,71.67,640x480,Unknown
357186,15121,70,14.29,76,13.16,71.67,640x480,Unknown
357262,15315,75,13.33,74,13.51,71.67,640x480,Unknown
357326,15177,64,15.62,74,13.51,71.67,640x480,Unknown
357395,15346,68,14.71,74,13.51,72.22,640x480,Unknown
357455,15212,59,16.95,74,13.51,72.22,640x480,Unknown
357506,16288,50,20.00,73,13.70,72.22,640x480,Unknown
357652,16316,146,6.85,77,12.99,72.22,640x480,Unknown
357710,15563,58,17.24,76,13.16,71.67,640x480,Unknown
357778,15285,67,14.93,77,12.99,71.67,640x480,Unknown
357838,15239,59,16.95,73,13.70,71.67,640x480,Unknown
357917,16208,79,12.66,74,13.51,71.67,640x480,Unknown
357985,15271,67,14.93,74,13.51,71.67,640x480,Unknown
358065,15702,79,12.66,75,13.33,71.67,640x480,Unknown
358135,15053,70,14.29,75,13.33,72.22,640x480,Unknown
358205,15206,70,14.29,75,13.33,72.22,640x480,Unknown
358273,15716,68,14.71,76,13.16,71.67,640x480,Unknown
358323,15690,49,20.41,74,13.51,72.22,640x480,Unknown
358406,15639,83,12.05,70,14.29,72.22,640x480,Unknown
358465,15215,59,16.95,70,14.29,72.22,640x480,Unknown
358550,15325,84,11.90,71,14.08,72.22,640x480,Unknown
358599,15555,49,20.41,70,14.29,71.67,640x480,Unknown
358678,15145,78,12.82,70,14.29,71.67,640x480,Unknown
358750,15365,71,14.08,70,14.29,72.22,640x480,Unknown
358906,15339,156,6.41,75,13.33,72.22,640x480,Unknown
358958,15041,52,19.23,74,13.51,71.67,640x480,Unknown
359026,15482,67,14.93,75,13.33,71.67,640x480,Unknown
359092,15064,66,15.15,71,14.08,71.67,640x480,Unknown
359158,15412,65,15.38,71,14.08,71.67,640x480,Unknown
359229,17053,71,14.08,72,13.89,72.22,640x480,Unknown
359302,15747,73,13.70,72,13.89,71.67,640x480,Unknown
359362,15522,59,16.95,71,14.08,71.67,640x480,Unknown
359419,15639,56,17.86,71,14.08,71.67,640x480,Unknown
359535,15691,116,8.62,73,13.70,71.67,640x480,Unknown
359623,14932,88,11.36,74,13.51,71.67,640x480,Unknown
359686,15244,62,16.13,73,13.70,71.67,640x480,Unknown
359742,15656,56,17.86,73,13.70,71.67,640x480,Unknown
359821,16309,79,12.66,74,13.51,71.67,640x480,Unknown
359873,15226,51,19.61,72,13.89,71.67,640x480,Unknown
359934,15335,60,16.67,72,13.89,72.22,640x480,Unknown
360014,15533,80,12.50,72,13.89,72.22,640x480,Unknown
360078,15104,63,15.87,73,13.70,71.67,640x480,Unknown
360246,15414,168,5.95,77,12.99,72.22,640x480,Unknown
360301,15810,55,18.18,77,12.99,71.67,640x480,Unknown
360365,16157,63,15.87,72,13.89,72.22,640x480,Unknown
360419,15666,53,18.87,72,13.89,72.22,640x480,Unknown
360489,15511,70,14.29,72,13.89,71.67,640x480,Unknown
360547,15303,57,17.54,72,13.89,72.22,640x480,Unknown
360618,15993,70,14.29,72,13.89,72.22,640x480,Unknown
360674,15473,55,18.18,71,14.08,72.22,640x480,Unknown
360734,15819,60,16.67,71,14.08,72.22,640x480,Unknown
360810,15388,75,13.33,71,14.08,71.67,640x480,Unknown
360882,15320,72,13.89,72,13.89,71.67,640x480,Unknown
360957,15332,74,13.51,70,14.29,72.22,640x480,Unknown
361022,15111,64,15.62,69,14.49,72.22,640x480,Unknown
361102,17547,79,12.66,70,14.29,71.67,640x480,Unknown
361161,15102,58,17.24,70,14.29,72.22,640x480,Unknown
361228,15694,67,14.93,69,14.49,72.22,640x480,Unknown
361298,15331,70,14.29,70,14.29,71.67,640x480,Unknown
361370,15060,71,14.08,71,14.08,72.22,640x480,Unknown
361453,15228,83,12.05,71,14.08,71.67,640x480,Unknown
361502,16683,48,20.83,70,14.29,71.67,640x480,Unknown
361563,15776,61,16.39,65,15.38,72.22,640x480,Unknown
361629,15649,66,15.15,65,15.38,72.22,640x480,Unknown
361694,15132,65,15.38,65,15.38,72.22,640x480,Unknown
361759,15418,64,15.62,66,15.15,72.22,640x480,Unknown
361806,15101,46,21.74,65,15.38,71.67,640x480,Unknown
361878,16057,72,13.89,66,15.15,71.67,640x480,Unknown
361934,15560,56,17.86,65,15.38,72.22,640x480,Unknown
361996,15447,61,16.39,65,15.38,72.22,640x480,Unknown
362094,15485,98,10.20,67,14.93,72.22,640x480,Unknown
362170,15624,75,13.33,67,14.93,72.22,640x480,Unknown
362228,15006,58,17.24,66,15.15,72.22,640x480,Unknown
362316,15641,87,11.49,67,14.93,71.67,640x480,Unknown
362370,15286,54,18.52,66,15.15,72.22,640x480,Unknown
362434,15557,64,15.62,66,15.15,72.22,640x480,Unknown
362490,15435,56,17.86,66,15.15,72.22,640x480,Unknown
362542,15428,51,19.61,65,15.38,72.22,640x480,Unknown
362592,15382,50,20.00,64,15.62,71.67,640x480,Unknown
362688,15255,95,10.53,65,15.38,71.67,640x480,Unknown
362734,15184,45,22.22,63,15.87,71.67,640x480,Unknown
362798,15395,63,15.87,64,15.62,72.22,640x480,Unknown
362846,15257,48,20.83,63,15.87,72.22,640x480,Unknown
362906,15693,59,16.95,63,15.87,71.67,640x480,Unknown
362995,15067,88,11.36,64,15.62,71.67,640x480,Unknown
363054,15402,58,17.24,64,15.62,72.22,640x480,Unknown
363115,15103,60,16.67,64,15.62,72.22,640x480,Unknown
363178,15321,62,16.13,64,15.62,71.67,640x480,Unknown
363238,16043,59,16.95,64,15.62,72.22,640x480,Unknown
363324,15459,86,11.63,65,15.38,72.22,640x480,Unknown
363370,15546,45,22.22,63,15.87,71.67,640x480,Unknown
363430,15270,60,16.67,62,16.13,71.67,640x480,Unknown
363490,15043,59,16.95,62,16.13,71.67,640x480,Unknown
363538,15020,48,20.83,60,16.67,71.67,640x480,Unknown
363598,15805,60,16.67,60,16.67,72.22,640x480,Unknown
363662,15657,64,15.62,60,16.67,72.22,640x480,Unknown
363719,14993,56,17.86,60,16.67,72.22,640x480,Unknown
363773,15307,53,18.87,60,16.67,72.22,640x480,Unknown
363869,16256,96,10.42,63,15.87,71.67,640x480,Unknown
363930,15011,60,16.67,61,16.39,71.67,640x480,Unknown
364013,15202,83,12.05,63,15.87,71.67,640x480,Unknown
364074,17292,60,16.67,63,15.87,72.22,640x480,Unknown
364130,15649,56,17.86,63,15.87,71.67,640x480,Unknown
364189,15138,59,16.95,63,15.87,72.22,640x480,Unknown
364250,15330,60,16.67,62,16.13,72.22,640x480,Unknown
364309,15960,59,16.95,62,16.13,71.67,640x480,Unknown
364380,15897,71,14.08,62,16.13,71.67,640x480,Unknown
364446,15594,65,15.38,62,16.13,71.67,640x480,Unknown
364502,15037,55,18.18,62,16.13,71.67,640x480,Unknown
364562,15443,59,16.95,61,16.39,72.22,640x480,Unknown
364654,15539,92,10.87,63,15.87,71.67,640x480,Unknown
364725,15290,71,14.08,64,15.62,72.22,640x480,Unknown
364788,15604,63,15.87,64,15.62,71.67,640x480,Unknown
364846,14878,57,17.54,64,15.62,72.22,640x480,Unknown
364942,15487,95,10.53,66,15.15,71.67,640x480,Unknown
365010,15321,67,14.93,66,15.15,72.22,640x480,Unknown
365065,14940,55,18.18,66,15.15,72.22,640x480,Unknown
365161,15780,95,10.53,68,14.71,71.67,640x480,Unknown
365219,15666,57,17.54,66,15.15,71.67,640x480,Unknown
365358,15623,139,7.19,70,14.29,72.22,640x480,Unknown
365406,15421,48,20.83,69,14.49,72.22,640x480,Unknown
365481,16564,75,13.33,69,14.49,72.22,640x480,Unknown
365538,15597,57,17.54,69,14.49,71.67,640x480,Unknown
365614,15126,75,13.33,70,14.29,72.22,640x480,Unknown
365670,15146,56,17.86,70,14.29,71.67,640x480,Unknown
365726,15425,55,18.18,70,14.29,71.67,640x480,Unknown
365817,15793,91,10.99,71,14.08,71.67,640x480,Unknown
365900,15221,83,12.05,72,13.89,71.67,640x480,Unknown
365974,15138,73,13.70,73,13.70,71.67,640x480,Unknown
366033,15632,59,16.95,73,13.70,72.22,640x480,Unknown
366094,15376,60,16.67,71,14.08,72.22,640x480,Unknown
366177,15359,82,12.20,72,13.89,71.67,640x480,Unknown
366237,15072,60,16.67,71,14.08,72.22,640x480,Unknown
366298,15104,61,16.39,72,13.89,71.67,640x480,Unknown
366357,15304,58,17.24,70,14.29,72.22,640x480,Unknown
366430,15470,73,13.70,70,14.29,71.67,640x480,Unknown
366529,15701,99,10.10,72,13.89,71.67,640x480,Unknown
366590,14838,60,16.67,71,14.08,71.67,640x480,Unknown
366670,15098,80,12.50,72,13.89,72.22,640x480,Unknown
