Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
78048,8004,20,50.00,24,41.67,64.44,240x176,Unknown
78078,7022,29,34.48,24,41.67,64.44,240x176,Unknown
78102,8004,24,41.67,24,41.67,65.00,240x176,Unknown
78128,8004,25,40.00,24,41.67,65.00,240x176,Unknown
78148,8004,20,50.00,24,41.67,65.00,240x176,Unknown
78178,8004,29,34.48,23,43.48,65.00,240x176,Unknown
78199,8004,21,47.62,23,43.48,65.00,240x176,Unknown
78230,8004,31,32.26,22,45.45,65.00,240x176,Unknown
78254,8004,23,43.48,23,43.48,65.00,240x176,Unknown
78278,8004,23,43.48,23,43.48,64.44,240x176,Unknown
78299,8004,20,50.00,23,43.48,65.00,240x176,Unknown
78351,8004,52,19.23,24,41.67,65.00,240x176,Unknown
78373,6905,22,45.45,24,41.67,65.00,240x176,Unknown
78428,8004,55,18.18,26,38.46,64.44,240x176,Unknown
78453,6864,24,41.67,26,38.46,66.67,240x176,Unknown
78480,8004,27,37.04,26,38.46,64.44,240x176,Unknown
78502,8004,21,47.62,26,38.46,65.00,240x176,Unknown
78530,8004,28,35.71,26,38.46,65.00,240x176,Unknown
78554,8004,23,43.48,26,38.46,65.00,240x176,Unknown
78578,8004,24,41.67,27,37.04,65.00,240x176,Unknown
78600,8004,21,47.62,27,37.04,64.44,240x176,Unknown
78621,8004,21,47.62,26,38.46,65.00,240x176,Unknown
78642,8004,20,50.00,26,38.46,65.00,240x176,Unknown
78663,8004,21,47.62,26,38.46,65.00,240x176,Unknown
78684,8004,20,50.00,26,38.46,66.67,240x176,Unknown
78708,8004,24,41.67,26,38.46,66.11,240x176,Unknown
78736,8004,27,37.04,26,38.46,65.00,240x176,Unknown
78762,8004,26,38.46,26,38.46,65.00,240x176,Unknown
78784,8203,22,45.45,26,38.46,65.00,240x176,Unknown
78806,7309,22,45.45,26,38.46,65.00,240x176,Unknown
78828,7868,21,47.62,26,38.46,65.00,240x176,Unknown
78849,7868,21,47.62,24,41.67,65.00,240x176,Unknown
78876,7042,26,38.46,24,41.67,64.44,240x176,Unknown
78902,7868,25,40.00,23,43.48,64.44,240x176,Unknown
78925,7868,23,43.48,23,43.48,65.00,240x176,Unknown
78946,7868,20,50.00,22,45.45,65.00,240x176,Unknown
78992,7868,46,21.74,24,41.67,65.00,240x176,Unknown
79012,6930,19,52.63,23,43.48,65.00,240x176,Unknown
79066,7868,54,18.52,25,40.00,64.44,240x176,Unknown
79089,6883,22,45.45,25,40.00,64.44,240x176,Unknown
79111,7118,21,47.62,25,40.00,65.00,240x176,Unknown
79136,7118,25,40.00,25,40.00,64.44,240x176,Unknown
79155,7868,18,55.56,25,40.00,67.22,240x176,Unknown
79176,7868,21,47.62,25,40.00,64.44,240x176,Unknown
79198,7868,21,47.62,25,40.00,64.44,240x176,Unknown
79217,7868,19,52.63,24,41.67,65.56,240x176,Unknown
79238,7868,20,50.00,24,41.67,65.00,240x176,Unknown
79259,7868,20,50.00,24,41.67,65.00,240x176,Unknown
79280,7868,20,50.00,24,41.67,65.00,240x176,Unknown
79300,7868,20,50.00,24,41.67,65.00,240x176,Unknown
79321,7868,21,47.62,24,41.67,65.00,240x176,Unknown
79352,7868,30,33.33,24,41.67,65.00,240x176,Unknown
79376,7868,23,43.48,24,41.67,64.44,240x176,Unknown
79406,7868,29,34.48,24,41.67,65.00,240x176,Unknown
79427,7868,21,47.62,24,41.67,66.67,240x176,Unknown
79455,7868,28,35.71,24,41.67,65.00,240x176,Unknown
79478,6945,22,45.45,23,43.48,65.00,240x176,Unknown
79500,7868,22,45.45,23,43.48,65.00,240x176,Unknown
79521,7868,20,50.00,22,45.45,65.00,240x176,Unknown
79541,7868,20,50.00,22,45.45,65.00,240x176,Unknown
79561,7868,20,50.00,22,45.45,65.00,240x176,Unknown
79615,7868,53,18.87,23,43.48,64.44,240x176,Unknown
79638,6968,22,45.45,23,43.48,65.00,240x176,Unknown
79698,7868,60,16.67,25,40.00,66.11,240x176,Unknown
79721,6877,23,43.48,25,40.00,66.11,240x176,Unknown
79747,7868,25,40.00,25,40.00,65.00,240x176,Unknown
79768,7868,20,50.00,25,40.00,64.44,240x176,Unknown
79788,7868,19,52.63,25,40.00,65.00,240x176,Unknown
79817,7868,29,34.48,26,38.46,65.00,240x176,Unknown
79837,7868,20,50.00,26,38.46,65.00,240x176,Unknown
79862,7868,24,41.67,26,38.46,64.44,240x176,Unknown
79887,7868,25,40.00,26,38.46,65.00,240x176,Unknown
79909,7868,21,47.62,26,38.46,65.00,240x176,Unknown
79935,7086,26,38.46,26,38.46,65.00,240x176,Unknown
79964,7868,28,35.71,26,38.46,65.00,240x176,Unknown
79984,7868,20,50.00,25,40.00,65.00,240x176,Unknown
80005,7868,20,50.00,25,40.00,65.00,240x176,Unknown
80027,7150,22,45.45,25,40.00,65.56,240x176,Unknown
80050,7868,22,45.45,25,40.00,65.00,240x176,Unknown
80077,7868,27,37.04,26,38.46,66.67,240x176,Unknown
80097,7868,20,50.00,26,38.46,66.67,240x176,Unknown
80118,7868,20,50.00,24,41.67,65.00,240x176,Unknown
80138,7868,20,50.00,24,41.67,67.22,240x176,Unknown
80160,7868,21,47.62,22,45.45,65.00,240x176,Unknown
80180,7868,20,50.00,22,45.45,65.00,240x176,Unknown
80201,7868,20,50.00,22,45.45,65.00,240x176,Unknown
80258,7868,56,17.86,24,41.67,64.44,240x176,Unknown
80278,7048,20,50.00,24,41.67,65.00,240x176,Unknown
80330,7868,52,19.23,25,40.00,65.00,240x176,Unknown
80350,6942,20,50.00,25,40.00,65.00,240x176,Unknown
80379,7868,28,35.71,25,40.00,65.00,240x176,Unknown
80410,8168,30,33.33,25,40.00,64.44,240x176,Unknown
80431,8168,21,47.62,25,40.00,65.00,240x176,Unknown
80461,8168,30,33.33,25,40.00,65.00,240x176,Unknown
80482,8168,20,50.00,25,40.00,65.00,240x176,Unknown
80505,8168,22,45.45,25,40.00,65.00,240x176,Unknown
80524,8168,19,52.63,25,40.00,65.00,240x176,Unknown
80546,8168,21,47.62,25,40.00,65.00,240x176,Unknown
80567,8168,20,50.00,25,40.00,65.00,240x176,Unknown
80588,8168,20,50.00,25,40.00,66.67,240x176,Unknown
80616,6899,28,35.71,25,40.00,65.00,240x176,Unknown
80637,8168,21,47.62,25,40.00,65.00,240x176,Unknown
80657,8168,19,52.63,25,40.00,65.00,240x176,Unknown
80685,8168,28,35.71,25,40.00,65.00,240x176,Unknown
80709,8168,23,43.48,25,40.00,65.00,240x176,Unknown
80729,8168,20,50.00,25,40.00,65.00,240x176,Unknown
80755,8168,25,40.00,24,41.67,65.00,240x176,Unknown
80784,8168,29,34.48,24,41.67,65.00,240x176,Unknown
80808,8168,23,43.48,23,43.48,65.56,240x176,Unknown
80828,8168,20,50.00,23,43.48,65.00,240x176,Unknown
80856,8168,27,37.04,23,43.48,65.00,240x176,Unknown
80877,8168,20,50.00,22,45.45,65.00,240x176,Unknown
80900,8168,23,43.48,22,45.45,66.67,240x176,Unknown
80922,8168,22,45.45,22,45.45,65.56,240x176,Unknown
80946,8168,23,43.48,22,45.45,65.56,240x176,Unknown
80997,8168,50,20.00,24,41.67,65.56,240x176,Unknown
81017,6926,20,50.00,24,41.67,65.00,240x176,Unknown
81062,8168,44,22.73,25,40.00,65.00,240x176,Unknown
81092,6877,30,33.33,25,40.00,65.00,240x176,Unknown
81116,8168,23,43.48,25,40.00,65.00,240x176,Unknown
81138,7126,21,47.62,25,40.00,65.00,240x176,Unknown
81161,8168,23,43.48,25,40.00,65.00,240x176,Unknown
81182,8168,21,47.62,25,40.00,65.00,240x176,Unknown
81204,8168,21,47.62,25,40.00,65.56,240x176,Unknown
81224,8168,20,50.00,25,40.00,65.00,240x176,Unknown
81244,8168,20,50.00,25,40.00,65.00,240x176,Unknown
81266,8168,21,47.62,25,40.00,65.00,240x176,Unknown
81287,8168,20,50.00,24,41.67,65.00,240x176,Unknown
81321,8168,34,29.41,25,40.00,65.56,240x176,Unknown
81343,8168,21,47.62,25,40.00,65.00,240x176,Unknown
81364,8168,21,47.62,24,41.67,65.00,240x176,Unknown
81387,8168,22,45.45,25,40.00,65.00,240x176,Unknown
81407,8168,20,50.00,24,41.67,65.00,240x176,Unknown
81435,6920,27,37.04,25,40.00,65.00,240x176,Unknown
81456,8168,20,50.00,24,41.67,65.00,240x176,Unknown
81477,8168,21,47.62,23,43.48,65.00,240x176,Unknown
81507,8168,29,34.48,23,43.48,65.00,240x176,Unknown
81528,8168,21,47.62,22,45.45,65.00,240x176,Unknown
81556,7122,27,37.04,22,45.45,65.00,240x176,Unknown
81577,8168,21,47.62,22,45.45,66.67,240x176,Unknown
81603,8168,26,38.46,22,45.45,65.00,240x176,Unknown
81629,8168,25,40.00,22,45.45,65.00,240x176,Unknown
81668,8168,39,25.64,23,43.48,65.00,240x176,Unknown
81689,8168,20,50.00,23,43.48,65.00,240x176,Unknown
81746,8168,57,17.54,25,40.00,65.00,240x176,Unknown
81770,6850,23,43.48,25,40.00,65.00,240x176,Unknown
81796,8168,26,38.46,26,38.46,65.00,240x176,Unknown
81816,8168,20,50.00,26,38.46,65.00,240x176,Unknown
81837,8168,20,50.00,25,40.00,65.00,240x176,Unknown
81859,8168,21,47.62,25,40.00,67.22,240x176,Unknown
81885,8168,26,38.46,25,40.00,65.56,240x176,Unknown
81915,8168,29,34.48,25,40.00,65.00,240x176,Unknown
81937,8168,21,47.62,25,40.00,65.00,240x176,Unknown
81959,8168,21,47.62,25,40.00,65.00,240x176,Unknown
81980,8168,20,50.00,25,40.00,65.00,240x176,Unknown
82001,8168,20,50.00,25,40.00,65.00,240x176,Unknown
82024,8168,23,43.48,25,40.00,65.00,240x176,Unknown
82045,8168,20,50.00,25,40.00,65.00,240x176,Unknown
82067,8168,22,45.45,25,40.00,65.00,240x176,Unknown
82087,8168,19,52.63,24,41.67,65.00,240x176,Unknown
82118,7105,30,33.33,25,40.00,65.56,240x176,Unknown
82143,8168,24,41.67,25,40.00,65.56,240x176,Unknown
82166,8168,23,43.48,24,41.67,66.11,240x176,Unknown
82187,8168,20,50.00,24,41.67,65.00,240x176,Unknown
82223,7131,35,28.57,23,43.48,65.00,240x176,Unknown
82247,8168,24,41.67,23,43.48,65.00,240x176,Unknown
82269,8168,21,47.62,22,45.45,66.67,240x176,Unknown
82312,7104,42,23.81,24,41.67,65.00,240x176,Unknown
82330,7104,18,55.56,23,43.48,65.00,240x176,Unknown
82385,8168,54,18.52,25,40.00,65.00,240x176,Unknown
82407,6980,22,45.45,25,40.00,65.56,240x176,Unknown
82428,8168,20,50.00,24,41.67,65.56,240x176,Unknown
82454,7074,25,40.00,25,40.00,65.00,240x176,Unknown
82477,8168,23,43.48,25,40.00,65.00,240x176,Unknown
82499,8168,21,47.62,25,40.00,65.00,240x176,Unknown
82528,8168,29,34.48,25,40.00,65.00,240x176,Unknown
82553,8168,24,41.67,25,40.00,66.67,240x176,Unknown
82574,8168,21,47.62,25,40.00,65.56,240x176,Unknown
82594,8168,19,52.63,25,40.00,65.00,240x176,Unknown
82616,8168,21,47.62,25,40.00,65.56,240x176,Unknown
82638,8168,21,47.62,25,40.00,65.00,240x176,Unknown
82660,8168,22,45.45,25,40.00,65.00,240x176,Unknown
82680,8168,20,50.00,25,40.00,65.00,240x176,Unknown
82701,8168,20,50.00,25,40.00,65.56,240x176,Unknown
82729,8168,28,35.71,24,41.67,65.00,240x176,Unknown
82753,7081,23,43.48,24,41.67,65.00,240x176,Unknown
82776,8168,22,45.45,24,41.67,65.00,240x176,Unknown
82799,8168,23,43.48,23,43.48,65.00,240x176,Unknown
82821,8168,22,45.45,24,41.67,65.00,240x176,Unknown
82842,8168,20,50.00,22,45.45,65.00,240x176,Unknown
82863,8168,21,47.62,22,45.45,65.56,240x176,Unknown
82883,8168,19,52.63,22,45.45,65.00,240x176,Unknown
82935,8168,52,19.23,23,43.48,65.00,240x176,Unknown
82959,6938,23,43.48,23,43.48,65.00,240x176,Unknown
83000,8168,40,25.00,24,41.67,65.00,240x176,Unknown
83021,7001,20,50.00,24,41.67,65.00,240x176,Unknown
83040,8168,18,55.56,23,43.48,65.00,240x176,Unknown
83065,8168,25,40.00,23,43.48,65.00,240x176,Unknown
83086,8168,20,50.00,24,41.67,65.00,240x176,Unknown
83107,8168,20,50.00,23,43.48,65.00,240x176,Unknown
83145,8168,38,26.32,24,41.67,65.00,240x176,Unknown
83166,8168,20,50.00,24,41.67,65.56,240x176,Unknown
83196,7113,29,34.48,25,40.00,65.56,240x176,Unknown
83216,8168,20,50.00,25,40.00,65.00,240x176,Unknown
83248,8168,31,32.26,25,40.00,65.00,240x176,Unknown
83268,8168,20,50.00,25,40.00,65.56,240x176,Unknown
83295,8168,26,38.46,25,40.00,65.00,240x176,Unknown
83316,8168,20,50.00,25,40.00,65.00,240x176,Unknown
83345,8168,28,35.71,25,40.00,65.56,240x176,Unknown
83368,8168,23,43.48,25,40.00,65.00,240x176,Unknown
83388,8168,19,52.63,25,40.00,65.00,240x176,Unknown
83414,7048,25,40.00,25,40.00,65.56,240x176,Unknown
83436,8168,22,45.45,24,41.67,65.56,240x176,Unknown
83458,8168,22,45.45,24,41.67,65.00,240x176,Unknown
83479,8168,20,50.00,23,43.48,65.00,240x176,Unknown
83500,8168,21,47.62,23,43.48,65.56,240x176,Unknown
83522,8168,21,47.62,23,43.48,65.00,240x176,Unknown
83563,8168,41,24.39,24,41.67,65.00,240x176,Unknown
83584,6982,20,50.00,24,41.67,65.56,240x176,Unknown
83636,8168,52,19.23,25,40.00,65.00,240x176,Unknown
83658,8168,21,47.62,25,40.00,65.00,240x176,Unknown
83678,8168,20,50.00,25,40.00,65.00,240x176,Unknown
83700,8168,21,47.62,24,41.67,65.00,240x176,Unknown
83720,8168,20,50.00,24,41.67,65.56,240x176,Unknown
83743,8168,22,45.45,24,41.67,65.56,240x176,Unknown
83765,8168,21,47.62,24,41.67,65.56,240x176,Unknown
83785,8168,20,50.00,23,43.48,65.56,240x176,Unknown
83806,8168,20,50.00,23,43.48,65.00,240x176,Unknown
83832,6946,25,40.00,23,43.48,65.56,240x176,Unknown
83861,8168,29,34.48,24,41.67,65.56,240x176,Unknown
83884,8168,22,45.45,24,41.67,65.56,240x176,Unknown
83904,8168,20,50.00,24,41.67,65.00,240x176,Unknown
83926,8168,21,47.62,23,43.48,65.56,240x176,Unknown
83946,8168,20,50.00,23,43.48,65.56,240x176,Unknown
83976,8168,29,34.48,24,41.67,65.00,240x176,Unknown
83996,8168,20,50.00,24,41.67,65.00,240x176,Unknown
84022,8168,25,40.00,24,41.67,67.22,240x176,Unknown
84045,8168,23,43.48,23,43.48,65.56,240x176,Unknown
84067,8168,21,47.62,23,43.48,65.56,240x176,Unknown
84094,8168,27,37.04,22,45.45,66.67,240x176,Unknown
84115,8168,20,50.00,22,45.45,65.00,240x176,Unknown
84136,8168,20,50.00,22,45.45,66.67,240x176,Unknown
84167,8168,31,32.26,22,45.45,65.56,240x176,Unknown
84229,8168,62,16.13,24,41.67,65.00,240x176,Unknown
84250,7039,20,50.00,24,41.67,65.56,240x176,Unknown
84307,8168,56,17.86,26,38.46,65.00,240x176,Unknown
84330,6956,23,43.48,26,38.46,65.00,240x176,Unknown
84358,8168,27,37.04,27,37.04,65.00,240x176,Unknown
84378,8168,20,50.00,26,38.46,65.56,240x176,Unknown
84398,8168,20,50.00,26,38.46,65.56,240x176,Unknown
84419,8168,20,50.00,26,38.46,65.56,240x176,Unknown
84440,8168,20,50.00,26,38.46,65.00,240x176,Unknown
84460,8168,20,50.00,26,38.46,65.56,240x176,Unknown
84481,8168,20,50.00,26,38.46,65.56,240x176,Unknown
84502,8168,20,50.00,25,40.00,65.56,240x176,Unknown
84523,8168,21,47.62,25,40.00,66.11,240x176,Unknown
84545,8168,21,47.62,25,40.00,65.56,240x176,Unknown
84576,8168,30,33.33,25,40.00,65.00,240x176,Unknown
84601,8168,25,40.00,26,38.46,66.11,240x176,Unknown
84622,8168,20,50.00,25,40.00,65.56,240x176,Unknown
84642,8168,20,50.00,25,40.00,65.00,240x176,Unknown
84663,8168,20,50.00,25,40.00,65.56,240x176,Unknown
84683,8168,20,50.00,25,40.00,66.67,240x176,Unknown
84704,8168,21,47.62,23,43.48,65.56,240x176,Unknown
84726,8168,21,47.62,23,43.48,65.56,240x176,Unknown
84746,8168,20,50.00,21,47.62,65.56,240x176,Unknown
84783,8168,36,27.78,22,45.45,65.00,240x176,Unknown
84807,8168,23,43.48,21,47.62,65.00,240x176,Unknown
84827,8168,19,52.63,21,47.62,65.00,240x176,Unknown
84855,8168,28,35.71,22,45.45,65.56,240x176,Unknown
84882,8168,26,38.46,22,45.45,65.56,240x176,Unknown
84939,8168,57,17.54,24,41.67,65.00,240x176,Unknown
84963,7000,24,41.67,24,41.67,66.11,240x176,Unknown
85020,8168,56,17.86,26,38.46,66.67,240x176,Unknown
85041,8168,21,47.62,26,38.46,65.56,240x176,Unknown
85061,8168,20,50.00,26,38.46,65.56,240x176,Unknown
85090,8168,28,35.71,26,38.46,65.00,240x176,Unknown
85111,7104,20,50.00,26,38.46,65.56,240x176,Unknown
85135,8168,23,43.48,26,38.46,67.22,240x176,Unknown
85156,8168,21,47.62,26,38.46,65.56,240x176,Unknown
85177,8168,20,50.00,26,38.46,65.56,240x176,Unknown
85198,8168,20,50.00,26,38.46,67.22,240x176,Unknown
85218,8168,20,50.00,26,38.46,65.00,240x176,Unknown
85240,8168,21,47.62,26,38.46,65.56,240x176,Unknown
85261,8168,21,47.62,26,38.46,65.56,240x176,Unknown
85290,8168,28,35.71,26,38.46,65.56,240x176,Unknown
85314,6979,23,43.48,25,40.00,65.56,240x176,Unknown
85339,8168,24,41.67,26,38.46,65.56,240x176,Unknown
85360,8168,21,47.62,26,38.46,65.56,240x176,Unknown
85382,8168,21,47.62,25,40.00,65.00,240x176,Unknown
85402,8168,20,50.00,25,40.00,65.56,240x176,Unknown
85423,8168,21,47.62,23,43.48,65.00,240x176,Unknown
85446,8168,22,45.45,23,43.48,65.56,240x176,Unknown
85466,8168,20,50.00,21,47.62,65.56,240x176,Unknown
85498,7095,31,32.26,22,45.45,65.00,240x176,Unknown
85544,8168,45,22.22,23,43.48,65.56,240x176,Unknown
85565,6978,20,50.00,23,43.48,65.56,240x176,Unknown
85620,8168,55,18.18,24,41.67,66.11,240x176,Unknown
85643,6962,22,45.45,24,41.67,65.00,240x176,Unknown
85667,8168,24,41.67,24,41.67,65.56,240x176,Unknown
85688,8168,20,50.00,24,41.67,65.56,240x176,Unknown
85715,8168,27,37.04,25,40.00,65.56,240x176,Unknown
85736,8168,21,47.62,25,40.00,65.56,240x176,Unknown
85756,8168,20,50.00,25,40.00,65.00,240x176,Unknown
85777,8168,21,47.62,25,40.00,65.56,240x176,Unknown
85807,8168,29,34.48,25,40.00,66.67,240x176,Unknown
85829,8168,22,45.45,25,40.00,65.56,240x176,Unknown
85854,8168,25,40.00,25,40.00,65.00,240x176,Unknown
85874,8168,20,50.00,25,40.00,65.00,240x176,Unknown
85905,8168,30,33.33,25,40.00,65.56,240x176,Unknown
85929,8168,23,43.48,25,40.00,65.00,240x176,Unknown
85955,7129,26,38.46,26,38.46,65.00,240x176,Unknown
85977,8168,22,45.45,26,38.46,65.00,240x176,Unknown
85997,8168,20,50.00,26,38.46,65.00,240x176,Unknown
86019,8168,22,45.45,25,40.00,66.67,240x176,Unknown
86040,8168,21,47.62,24,41.67,65.00,240x176,Unknown
86061,8168,20,50.00,24,41.67,65.56,240x176,Unknown
86083,8168,21,47.62,22,45.45,65.56,240x176,Unknown
86112,8168,28,35.71,23,43.48,65.56,240x176,Unknown
86136,7011,24,41.67,23,43.48,65.56,240x176,Unknown
86163,8168,27,37.04,23,43.48,65.00,240x176,Unknown
86184,8168,20,50.00,23,43.48,65.56,240x176,Unknown
86214,8168,30,33.33,23,43.48,65.56,240x176,Unknown
86238,8168,23,43.48,23,43.48,65.56,240x176,Unknown
86296,8168,58,17.24,25,40.00,65.56,240x176,Unknown
86317,6975,20,50.00,25,40.00,65.56,240x176,Unknown
86376,8168,59,16.95,26,38.46,65.56,240x176,Unknown
86399,6966,22,45.45,26,38.46,65.00,240x176,Unknown
86419,8168,20,50.00,26,38.46,66.67,240x176,Unknown
86443,8168,23,43.48,26,38.46,65.56,240x176,Unknown
86467,8168,23,43.48,26,38.46,67.22,240x176,Unknown
86487,8168,20,50.00,26,38.46,65.56,240x176,Unknown
86518,7081,30,33.33,26,38.46,65.56,240x176,Unknown
86542,8168,24,41.67,26,38.46,65.56,240x176,Unknown
86566,8168,23,43.48,26,38.46,65.56,240x176,Unknown
86586,8168,20,50.00,26,38.46,65.56,240x176,Unknown
86624,8168,37,27.03,27,37.04,65.56,240x176,Unknown
86646,8168,22,45.45,27,37.04,65.56,240x176,Unknown
86675,8168,28,35.71,27,37.04,65.00,240x176,Unknown
86696,8168,21,47.62,27,37.04,65.56,240x176,Unknown
86727,8168,30,33.33,27,37.04,65.56,240x176,Unknown
86750,8168,23,43.48,27,37.04,65.56,240x176,Unknown
86773,8168,23,43.48,27,37.04,65.56,240x176,Unknown
86793,8168,20,50.00,27,37.04,66.67,240x176,Unknown
86815,8168,21,47.62,25,40.00,65.56,240x176,Unknown
86837,8168,21,47.62,25,40.00,65.00,240x176,Unknown
86858,8168,21,47.62,23,43.48,67.22,240x176,Unknown
86899,8168,40,25.00,24,41.67,65.56,240x176,Unknown
86926,6961,26,38.46,24,41.67,65.56,240x176,Unknown
86976,8168,49,20.41,26,38.46,65.56,240x176,Unknown
86997,6970,20,50.00,25,40.00,65.56,240x176,Unknown
87020,8168,23,43.48,26,38.46,65.56,240x176,Unknown
87042,8168,22,45.45,25,40.00,65.00,240x176,Unknown
87063,8168,21,47.62,25,40.00,65.56,240x176,Unknown
87085,8168,21,47.62,25,40.00,65.56,240x176,Unknown
87105,8168,19,52.63,25,40.00,65.56,240x176,Unknown
87140,8168,35,28.57,25,40.00,65.56,240x176,Unknown
87160,8168,20,50.00,25,40.00,65.00,240x176,Unknown
87181,8168,20,50.00,24,41.67,66.67,240x176,Unknown
87202,8168,20,50.00,24,41.67,65.56,240x176,Unknown
87223,8168,20,50.00,24,41.67,65.56,240x176,Unknown
87244,8168,21,47.62,24,41.67,65.56,240x176,Unknown
87266,8168,21,47.62,24,41.67,65.56,240x176,Unknown
87293,6971,26,38.46,24,41.67,65.56,240x176,Unknown
87313,8168,20,50.00,24,41.67,65.56,240x176,Unknown
87341,8168,27,37.04,24,41.67,65.56,240x176,Unknown
87366,8168,25,40.00,24,41.67,66.67,240x176,Unknown
87387,8168,20,50.00,23,43.48,65.56,240x176,Unknown
87413,8168,26,38.46,23,43.48,65.00,240x176,Unknown
87443,8168,30,33.33,22,45.45,65.00,240x176,Unknown
87467,8168,24,41.67,23,43.48,65.56,240x176,Unknown
87489,8168,21,47.62,22,45.45,65.56,240x176,Unknown
87550,8168,60,16.67,24,41.67,65.00,240x176,Unknown
87572,6942,22,45.45,24,41.67,65.00,240x176,Unknown
87627,8168,54,18.52,26,38.46,67.22,240x176,Unknown
87648,6957,21,47.62,26,38.46,65.00,240x176,Unknown
87679,8168,31,32.26,26,38.46,65.00,240x176,Unknown
87700,8168,20,50.00,26,38.46,65.00,240x176,Unknown
87721,8168,21,47.62,26,38.46,65.56,240x176,Unknown
87750,8168,28,35.71,26,38.46,65.56,240x176,Unknown
87775,7079,25,40.00,27,37.04,66.11,240x176,Unknown
87797,8168,22,45.45,27,37.04,65.56,240x176,Unknown
87818,8168,20,50.00,27,37.04,65.56,240x176,Unknown
87849,8168,31,32.26,27,37.04,65.00,240x176,Unknown
87873,7063,23,43.48,27,37.04,65.00,240x176,Unknown
87894,8168,21,47.62,27,37.04,65.56,240x176,Unknown
87917,8168,22,45.45,27,37.04,65.56,240x176,Unknown
87940,8168,22,45.45,27,37.04,65.56,240x176,Unknown
87962,8168,21,47.62,26,38.46,65.56,240x176,Unknown
87981,8168,19,52.63,26,38.46,65.56,240x176,Unknown
88003,8168,21,47.62,26,38.46,66.11,240x176,Unknown
88025,8168,22,45.45,26,38.46,65.56,240x176,Unknown
88045,8168,20,50.00,24,41.67,65.56,240x176,Unknown
88082,8168,37,27.03,25,40.00,65.56,240x176,Unknown
88104,8168,22,45.45,23,43.48,65.56,240x176,Unknown
88125,8168,20,50.00,23,43.48,65.56,240x176,Unknown
88193,7110,67,14.93,25,40.00,65.56,240x176,Unknown
88214,7110,21,47.62,25,40.00,65.56,240x176,Unknown
88264,8168,49,20.41,26,38.46,65.56,240x176,Unknown
88287,6974,23,43.48,26,38.46,65.00,240x176,Unknown
88313,8168,25,40.00,26,38.46,65.56,240x176,Unknown
88334,8168,21,47.62,26,38.46,65.56,240x176,Unknown
88365,8168,30,33.33,26,38.46,65.56,240x176,Unknown
88389,8168,23,43.48,26,38.46,65.56,240x176,Unknown
88412,8168,23,43.48,26,38.46,65.56,240x176,Unknown
88433,8168,20,50.00,26,38.46,66.11,240x176,Unknown
88454,8168,20,50.00,26,38.46,65.56,240x176,Unknown
88476,8168,22,45.45,26,38.46,66.11,240x176,Unknown
88496,8168,20,50.00,26,38.46,65.56,240x176,Unknown
88517,8168,21,47.62,26,38.46,65.56,240x176,Unknown
88538,8168,20,50.00,26,38.46,65.56,240x176,Unknown
88567,8168,28,35.71,26,38.46,65.56,240x176,Unknown
88590,8168,23,43.48,26,38.46,66.67,240x176,Unknown
88613,8168,22,45.45,26,38.46,65.56,240x176,Unknown
88636,8168,22,45.45,26,38.46,65.56,240x176,Unknown
88656,8168,20,50.00,26,38.46,66.11,240x176,Unknown
88677,8168,20,50.00,23,43.48,65.56,240x176,Unknown
88697,8168,20,50.00,23,43.48,65.56,240x176,Unknown
88720,8168,22,45.45,22,45.45,65.56,240x176,Unknown
88744,8168,23,43.48,22,45.45,66.11,240x176,Unknown
88775,8168,30,33.33,22,45.45,65.56,240x176,Unknown
88799,8168,24,41.67,22,45.45,67.78,240x176,Unknown
88822,8168,23,43.48,22,45.45,65.56,240x176,Unknown
88843,8168,20,50.00,22,45.45,66.11,240x176,Unknown
88863,8168,20,50.00,22,45.45,65.56,240x176,Unknown
88884,8168,20,50.00,22,45.45,66.11,240x176,Unknown
88925,6961,41,24.39,23,43.48,65.56,240x176,Unknown
88947,7095,21,47.62,23,43.48,65.56,240x176,Unknown
89009,8168,61,16.39,25,40.00,65.56,240x176,Unknown
89029,6956,20,50.00,25,40.00,65.56,240x176,Unknown
89053,8168,24,41.67,25,40.00,65.56,240x176,Unknown
89080,8168,26,38.46,25,40.00,65.56,240x176,Unknown
89104,8168,23,43.48,25,40.00,65.56,240x176,Unknown
89125,8168,21,47.62,25,40.00,65.56,240x176,Unknown
