Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
915949,6046,22,45.45,23,43.48,73.89,320x240,Unknown
915978,6046,28,35.71,24,41.67,73.89,320x240,Unknown
915999,6046,21,47.62,24,41.67,73.89,320x240,Unknown
916022,6046,23,43.48,23,43.48,73.89,320x240,Unknown
916048,6046,25,40.00,23,43.48,73.33,320x240,Unknown
916076,6046,28,35.71,24,41.67,73.33,320x240,Unknown
916097,6046,21,47.62,22,45.45,73.89,320x240,Unknown
916123,6046,25,40.00,23,43.48,73.89,320x240,Unknown
916145,7109,22,45.45,22,45.45,73.89,320x240,Unknown
916195,5848,50,20.00,24,41.67,73.33,320x240,Unknown
916214,4968,19,52.63,24,41.67,73.89,320x240,Unknown
916283,5848,68,14.71,26,38.46,73.33,320x240,Unknown
916305,5848,21,47.62,26,38.46,73.89,320x240,Unknown
916326,7109,21,47.62,26,38.46,73.33,320x240,Unknown
916344,5863,18,55.56,26,38.46,73.33,320x240,Unknown
916364,5863,19,52.63,26,38.46,73.89,320x240,Unknown
916384,5863,20,50.00,26,38.46,74.44,320x240,Unknown
916403,5863,18,55.56,25,40.00,73.33,320x240,Unknown
916421,5863,18,55.56,25,40.00,73.89,320x240,Unknown
916441,5863,19,52.63,25,40.00,73.33,320x240,Unknown
916463,7109,21,47.62,25,40.00,73.89,320x240,Unknown
916488,5845,25,40.00,25,40.00,73.33,320x240,Unknown
916507,5845,18,55.56,24,41.67,73.89,320x240,Unknown
916525,5845,17,58.82,24,41.67,74.44,320x240,Unknown
916542,5845,17,58.82,24,41.67,73.33,320x240,Unknown
916561,5845,18,55.56,23,43.48,73.89,320x240,Unknown
916588,5845,27,37.04,24,41.67,73.33,320x240,Unknown
916607,5845,18,55.56,23,43.48,73.89,320x240,Unknown
916628,5863,21,47.62,23,43.48,73.89,320x240,Unknown
916651,6043,22,45.45,22,45.45,73.89,320x240,Unknown
916672,6043,21,47.62,22,45.45,73.89,320x240,Unknown
916695,6043,22,45.45,20,50.00,73.33,320x240,Unknown
916714,6043,19,52.63,19,52.63,73.89,320x240,Unknown
916743,6043,28,35.71,20,50.00,73.89,320x240,Unknown
916764,6043,21,47.62,20,50.00,73.89,320x240,Unknown
916823,6043,58,17.24,22,45.45,73.33,320x240,Unknown
916844,6043,21,47.62,22,45.45,73.89,320x240,Unknown
916866,6043,22,45.45,22,45.45,73.33,320x240,Unknown
916915,6043,48,20.83,24,41.67,73.89,320x240,Unknown
916928,4872,13,76.92,23,43.48,73.33,320x240,Unknown
916960,4947,31,32.26,24,41.67,73.33,320x240,Unknown
916979,6043,19,52.63,24,41.67,73.89,320x240,Unknown
917000,6043,21,47.62,24,41.67,73.89,320x240,Unknown
917020,6043,19,52.63,24,41.67,73.89,320x240,Unknown
917042,7109,21,47.62,24,41.67,73.33,320x240,Unknown
917062,7109,20,50.00,24,41.67,73.89,320x240,Unknown
917081,5963,18,55.56,24,41.67,73.89,320x240,Unknown
917103,5963,21,47.62,24,41.67,73.89,320x240,Unknown
917121,5963,18,55.56,24,41.67,73.33,320x240,Unknown
917140,5963,18,55.56,23,43.48,73.89,320x240,Unknown
917161,5963,21,47.62,23,43.48,73.89,320x240,Unknown
917182,6086,21,47.62,23,43.48,73.89,320x240,Unknown
917206,7109,23,43.48,24,41.67,74.44,320x240,Unknown
917226,6141,20,50.00,23,43.48,73.89,320x240,Unknown
917246,6141,19,52.63,23,43.48,74.44,320x240,Unknown
917267,7109,21,47.62,21,47.62,73.89,320x240,Unknown
917286,5626,19,52.63,21,47.62,73.33,320x240,Unknown
917307,5626,21,47.62,21,47.62,73.89,320x240,Unknown
917326,5626,18,55.56,20,50.00,73.89,320x240,Unknown
917345,5626,18,55.56,20,50.00,73.89,320x240,Unknown
917368,5626,22,45.45,19,52.63,73.33,320x240,Unknown
917386,5626,18,55.56,19,52.63,73.33,320x240,Unknown
917409,5626,22,45.45,19,52.63,73.33,320x240,Unknown
917427,5091,18,55.56,19,52.63,73.89,320x240,Unknown
917441,5626,13,76.92,19,52.63,73.33,320x240,Unknown
917463,7109,21,47.62,19,52.63,73.89,320x240,Unknown
917520,6137,57,17.54,21,47.62,73.33,320x240,Unknown
917541,4969,20,50.00,21,47.62,73.89,320x240,Unknown
917600,6137,58,17.24,23,43.48,73.33,320x240,Unknown
917621,6137,21,47.62,23,43.48,73.33,320x240,Unknown
917641,6137,20,50.00,23,43.48,74.44,320x240,Unknown
917662,6137,20,50.00,23,43.48,74.44,320x240,Unknown
917687,6137,25,40.00,23,43.48,73.33,320x240,Unknown
917715,6137,27,37.04,23,43.48,74.44,320x240,Unknown
917736,6137,21,47.62,24,41.67,73.89,320x240,Unknown
917762,6137,25,40.00,24,41.67,73.89,320x240,Unknown
917783,6137,20,50.00,24,41.67,73.89,320x240,Unknown
917803,6137,20,50.00,24,41.67,74.44,320x240,Unknown
917826,6137,23,43.48,24,41.67,73.33,320x240,Unknown
917848,6137,21,47.62,24,41.67,73.89,320x240,Unknown
917868,6137,20,50.00,24,41.67,73.33,320x240,Unknown
917890,6137,22,45.45,24,41.67,73.89,320x240,Unknown
917919,6137,29,34.48,25,40.00,73.89,320x240,Unknown
917941,6137,21,47.62,25,40.00,73.89,320x240,Unknown
917962,6137,21,47.62,25,40.00,73.89,320x240,Unknown
917983,7109,21,47.62,25,40.00,73.89,320x240,Unknown
918003,5710,19,52.63,23,43.48,73.89,320x240,Unknown
918024,5698,21,47.62,23,43.48,73.89,320x240,Unknown
918042,5698,18,55.56,21,47.62,74.44,320x240,Unknown
918059,6006,17,58.82,21,47.62,74.44,320x240,Unknown
918079,6006,19,52.63,21,47.62,73.89,320x240,Unknown
918126,6006,47,21.28,22,45.45,73.33,320x240,Unknown
918143,4897,16,62.50,22,45.45,73.89,320x240,Unknown
918162,6006,18,55.56,21,47.62,73.89,320x240,Unknown
918208,6006,46,21.74,23,43.48,73.89,320x240,Unknown
918227,4992,19,52.63,22,45.45,73.89,320x240,Unknown
918246,6006,18,55.56,22,45.45,73.89,320x240,Unknown
918267,6006,20,50.00,22,45.45,73.89,320x240,Unknown
918292,6006,24,41.67,22,45.45,73.33,320x240,Unknown
918311,6006,19,52.63,22,45.45,73.89,320x240,Unknown
918334,6006,22,45.45,22,45.45,73.89,320x240,Unknown
918354,6006,20,50.00,22,45.45,73.89,320x240,Unknown
918382,6006,28,35.71,22,45.45,73.89,320x240,Unknown
918407,6006,24,41.67,22,45.45,73.89,320x240,Unknown
918435,6006,27,37.04,23,43.48,73.33,320x240,Unknown
918458,6006,23,43.48,23,43.48,73.89,320x240,Unknown
918481,6006,22,45.45,23,43.48,73.33,320x240,Unknown
918505,6006,24,41.67,23,43.48,73.89,320x240,Unknown
918531,6006,25,40.00,23,43.48,73.89,320x240,Unknown
918551,6006,20,50.00,24,41.67,75.00,320x240,Unknown
918574,6006,22,45.45,24,41.67,73.33,320x240,Unknown
918595,6006,21,47.62,22,45.45,73.89,320x240,Unknown
918621,6006,25,40.00,23,43.48,74.44,320x240,Unknown
918645,6006,24,41.67,23,43.48,74.44,320x240,Unknown
918666,6006,21,47.62,22,45.45,73.89,320x240,Unknown
918689,6006,23,43.48,22,45.45,73.89,320x240,Unknown
918714,6006,24,41.67,22,45.45,73.89,320x240,Unknown
918748,6006,34,29.41,23,43.48,73.89,320x240,Unknown
918768,6006,19,52.63,23,43.48,74.44,320x240,Unknown
918789,6098,20,50.00,23,43.48,73.89,320x240,Unknown
918844,6098,55,18.18,25,40.00,73.89,320x240,Unknown
918864,6098,19,52.63,25,40.00,73.89,320x240,Unknown
918921,7109,56,17.86,26,38.46,73.89,320x240,Unknown
918934,5119,13,76.92,25,40.00,73.89,320x240,Unknown
918954,5581,20,50.00,25,40.00,73.33,320x240,Unknown
918976,5611,22,45.45,25,40.00,73.89,320x240,Unknown
919001,5773,24,41.67,25,40.00,73.89,320x240,Unknown
919023,7109,21,47.62,25,40.00,73.89,320x240,Unknown
919050,5841,26,38.46,25,40.00,73.33,320x240,Unknown
919068,5841,18,55.56,25,40.00,73.89,320x240,Unknown
919087,5841,18,55.56,25,40.00,73.33,320x240,Unknown
919107,5841,19,52.63,25,40.00,73.33,320x240,Unknown
919127,5841,20,50.00,24,41.67,73.33,320x240,Unknown
919152,5841,25,40.00,24,41.67,73.33,320x240,Unknown
919171,5841,18,55.56,24,41.67,73.89,320x240,Unknown
919200,5841,29,34.48,25,40.00,73.33,320x240,Unknown
919223,5963,23,43.48,24,41.67,73.89,320x240,Unknown
919252,5963,29,34.48,24,41.67,73.89,320x240,Unknown
919273,5963,20,50.00,24,41.67,73.89,320x240,Unknown
919300,5963,27,37.04,25,40.00,73.89,320x240,Unknown
919325,5963,24,41.67,23,43.48,73.33,320x240,Unknown
919353,5963,28,35.71,24,41.67,73.33,320x240,Unknown
919374,5963,20,50.00,22,45.45,73.89,320x240,Unknown
919402,5963,27,37.04,22,45.45,73.89,320x240,Unknown
919421,5998,19,52.63,22,45.45,73.33,320x240,Unknown
919443,5998,21,47.62,22,45.45,73.89,320x240,Unknown
919462,5998,19,52.63,22,45.45,73.89,320x240,Unknown
919510,5998,47,21.28,23,43.48,73.33,320x240,Unknown
919533,5998,23,43.48,23,43.48,73.89,320x240,Unknown
919561,5998,27,37.04,24,41.67,73.33,320x240,Unknown
919603,5998,42,23.81,25,40.00,73.89,320x240,Unknown
919617,4952,13,76.92,25,40.00,73.89,320x240,Unknown
919641,5998,24,41.67,25,40.00,73.89,320x240,Unknown
919663,5998,22,45.45,25,40.00,73.33,320x240,Unknown
919684,5998,20,50.00,25,40.00,73.89,320x240,Unknown
919704,7109,20,50.00,24,41.67,73.33,320x240,Unknown
919722,5487,17,58.82,24,41.67,73.89,320x240,Unknown
919735,5518,13,76.92,23,43.48,73.33,320x240,Unknown
919762,5548,26,38.46,23,43.48,73.89,320x240,Unknown
919780,5692,18,55.56,23,43.48,73.89,320x240,Unknown
919799,5692,18,55.56,23,43.48,73.33,320x240,Unknown
919819,5692,20,50.00,22,45.45,73.33,320x240,Unknown
919842,7109,22,45.45,22,45.45,73.89,320x240,Unknown
919868,5598,26,38.46,22,45.45,73.89,320x240,Unknown
919887,5598,19,52.63,22,45.45,73.89,320x240,Unknown
919901,5598,13,76.92,22,45.45,73.33,320x240,Unknown
919917,5629,16,62.50,22,45.45,74.44,320x240,Unknown
919942,6000,24,41.67,21,47.62,73.89,320x240,Unknown
919976,6000,34,29.41,21,47.62,73.89,320x240,Unknown
919998,6000,21,47.62,21,47.62,73.89,320x240,Unknown
920021,6000,23,43.48,20,50.00,73.89,320x240,Unknown
920046,7109,25,40.00,21,47.62,73.89,320x240,Unknown
920071,5609,24,41.67,21,47.62,74.44,320x240,Unknown
920089,5609,18,55.56,20,50.00,73.89,320x240,Unknown
920111,5825,21,47.62,20,50.00,73.89,320x240,Unknown
920134,7109,23,43.48,21,47.62,73.89,320x240,Unknown
920183,5451,48,20.83,22,45.45,73.33,320x240,Unknown
920196,4914,13,76.92,22,45.45,73.89,320x240,Unknown
920219,5559,22,45.45,22,45.45,73.33,320x240,Unknown
920277,5559,58,17.24,24,41.67,73.33,320x240,Unknown
920296,4971,18,55.56,24,41.67,73.89,320x240,Unknown
920321,5707,24,41.67,24,41.67,74.44,320x240,Unknown
920341,5970,20,50.00,24,41.67,73.89,320x240,Unknown
920359,5970,17,58.82,24,41.67,73.89,320x240,Unknown
920380,5970,21,47.62,24,41.67,73.89,320x240,Unknown
920401,7109,21,47.62,24,41.67,73.33,320x240,Unknown
920420,5885,18,55.56,24,41.67,73.89,320x240,Unknown
920440,5885,20,50.00,24,41.67,73.33,320x240,Unknown
920459,5885,18,55.56,23,43.48,73.33,320x240,Unknown
920481,5885,22,45.45,23,43.48,73.33,320x240,Unknown
920500,5885,18,55.56,23,43.48,73.33,320x240,Unknown
920520,5885,19,52.63,23,43.48,73.89,320x240,Unknown
920543,6074,22,45.45,23,43.48,73.33,320x240,Unknown
920564,6074,21,47.62,23,43.48,73.89,320x240,Unknown
920586,7109,22,45.45,23,43.48,73.33,320x240,Unknown
920605,5423,18,55.56,23,43.48,73.89,320x240,Unknown
920627,5691,21,47.62,21,47.62,73.33,320x240,Unknown
920649,5853,22,45.45,22,45.45,73.89,320x240,Unknown
920670,5853,20,50.00,22,45.45,73.33,320x240,Unknown
920688,5855,17,58.82,19,52.63,73.89,320x240,Unknown
920709,5855,21,47.62,20,50.00,73.89,320x240,Unknown
920763,5879,53,18.87,21,47.62,73.33,320x240,Unknown
920790,5921,27,37.04,21,47.62,73.33,320x240,Unknown
920811,5921,21,47.62,22,45.45,73.33,320x240,Unknown
920847,5921,35,28.57,22,45.45,73.89,320x240,Unknown
920869,5921,21,47.62,22,45.45,73.33,320x240,Unknown
920892,5903,23,43.48,23,43.48,73.33,320x240,Unknown
920912,5903,20,50.00,23,43.48,74.44,320x240,Unknown
920941,5903,29,34.48,23,43.48,73.89,320x240,Unknown
920967,7109,25,40.00,23,43.48,73.89,320x240,Unknown
920994,7109,27,37.04,24,41.67,73.33,320x240,Unknown
921007,5045,13,76.92,23,43.48,73.33,320x240,Unknown
921038,5045,30,33.33,24,41.67,73.33,320x240,Unknown
921059,5573,20,50.00,24,41.67,73.89,320x240,Unknown
921078,5573,19,52.63,24,41.67,73.89,320x240,Unknown
921098,5573,19,52.63,24,41.67,73.33,320x240,Unknown
921118,5573,20,50.00,24,41.67,73.33,320x240,Unknown
921139,5573,20,50.00,24,41.67,73.33,320x240,Unknown
921162,6076,23,43.48,24,41.67,73.89,320x240,Unknown
921184,6076,21,47.62,24,41.67,73.89,320x240,Unknown
921207,6076,23,43.48,24,41.67,73.89,320x240,Unknown
921228,6076,21,47.62,22,45.45,73.89,320x240,Unknown
921248,6076,20,50.00,22,45.45,73.89,320x240,Unknown
921271,6076,23,43.48,22,45.45,73.33,320x240,Unknown
921303,6076,31,32.26,22,45.45,73.33,320x240,Unknown
921323,6076,20,50.00,22,45.45,73.89,320x240,Unknown
921343,6076,20,50.00,22,45.45,74.44,320x240,Unknown
921366,6076,22,45.45,22,45.45,73.89,320x240,Unknown
921387,6076,21,47.62,21,47.62,73.89,320x240,Unknown
921405,6076,18,55.56,21,47.62,73.89,320x240,Unknown
921426,6076,20,50.00,21,47.62,73.89,320x240,Unknown
921447,6076,21,47.62,21,47.62,73.89,320x240,Unknown
921468,6076,21,47.62,21,47.62,73.89,320x240,Unknown
921518,7109,49,20.41,22,45.45,73.33,320x240,Unknown
921537,5011,19,52.63,22,45.45,73.89,320x240,Unknown
921560,6136,23,43.48,22,45.45,73.89,320x240,Unknown
921607,6136,46,21.74,24,41.67,73.89,320x240,Unknown
921620,4935,13,76.92,23,43.48,73.33,320x240,Unknown
921638,6136,18,55.56,23,43.48,74.44,320x240,Unknown
921659,6136,20,50.00,23,43.48,73.33,320x240,Unknown
921684,6136,24,41.67,23,43.48,73.89,320x240,Unknown
921717,6136,33,30.30,24,41.67,73.33,320x240,Unknown
921738,6136,21,47.62,24,41.67,73.89,320x240,Unknown
921760,6136,22,45.45,24,41.67,73.89,320x240,Unknown
921782,7109,21,47.62,23,43.48,73.89,320x240,Unknown
921811,5692,29,34.48,24,41.67,73.89,320x240,Unknown
921841,5692,29,34.48,24,41.67,73.89,320x240,Unknown
921860,5692,19,52.63,24,41.67,73.33,320x240,Unknown
921878,5692,18,55.56,24,41.67,74.44,320x240,Unknown
921898,5792,19,52.63,24,41.67,73.33,320x240,Unknown
921917,5792,18,55.56,24,41.67,74.44,320x240,Unknown
921938,5792,21,47.62,24,41.67,73.89,320x240,Unknown
921958,5792,19,52.63,24,41.67,73.89,320x240,Unknown
921982,5792,24,41.67,22,45.45,73.33,320x240,Unknown
921999,5792,17,58.82,22,45.45,73.89,320x240,Unknown
922018,5792,18,55.56,22,45.45,73.89,320x240,Unknown
922040,6074,22,45.45,21,47.62,73.89,320x240,Unknown
922094,6074,53,18.87,23,43.48,73.89,320x240,Unknown
922107,4992,13,76.92,23,43.48,73.89,320x240,Unknown
922137,6074,30,33.33,23,43.48,73.33,320x240,Unknown
922176,6074,38,26.32,24,41.67,73.89,320x240,Unknown
922196,6074,19,52.63,23,43.48,73.33,320x240,Unknown
922224,6074,28,35.71,23,43.48,73.33,320x240,Unknown
922246,6074,21,47.62,23,43.48,73.33,320x240,Unknown
922267,7109,21,47.62,23,43.48,73.89,320x240,Unknown
922286,6138,18,55.56,23,43.48,73.33,320x240,Unknown
922306,6138,20,50.00,22,45.45,73.33,320x240,Unknown
922326,6138,20,50.00,22,45.45,73.33,320x240,Unknown
922346,6138,20,50.00,22,45.45,73.89,320x240,Unknown
922368,6138,21,47.62,23,43.48,73.89,320x240,Unknown
922389,6138,21,47.62,23,43.48,74.44,320x240,Unknown
922410,6138,20,50.00,23,43.48,73.89,320x240,Unknown
922428,6138,18,55.56,23,43.48,73.89,320x240,Unknown
922448,6138,19,52.63,22,45.45,73.89,320x240,Unknown
922469,7109,21,47.62,23,43.48,73.33,320x240,Unknown
922488,5738,18,55.56,23,43.48,73.89,320x240,Unknown
922506,5738,17,58.82,22,45.45,74.44,320x240,Unknown
922531,5738,25,40.00,21,47.62,73.89,320x240,Unknown
922550,5738,19,52.63,21,47.62,73.89,320x240,Unknown
922577,5005,26,38.46,21,47.62,73.89,320x240,Unknown
922603,5738,25,40.00,20,50.00,73.89,320x240,Unknown
922632,5991,29,34.48,21,47.62,73.89,320x240,Unknown
922654,5991,21,47.62,21,47.62,73.89,320x240,Unknown
922680,5991,26,38.46,21,47.62,73.89,320x240,Unknown
922704,6030,23,43.48,21,47.62,73.89,320x240,Unknown
922732,6030,28,35.71,21,47.62,73.89,320x240,Unknown
922753,6030,20,50.00,21,47.62,73.89,320x240,Unknown
922810,6030,57,17.54,23,43.48,73.89,320x240,Unknown
922823,4964,13,76.92,23,43.48,73.89,320x240,Unknown
922858,6030,34,29.41,24,41.67,73.33,320x240,Unknown
922898,6030,40,25.00,24,41.67,73.33,320x240,Unknown
922911,5017,13,76.92,24,41.67,73.33,320x240,Unknown
922938,6030,26,38.46,25,40.00,73.89,320x240,Unknown
922958,6030,20,50.00,25,40.00,73.89,320x240,Unknown
922980,6030,22,45.45,25,40.00,73.89,320x240,Unknown
923003,6019,22,45.45,25,40.00,73.89,320x240,Unknown
923023,6070,20,50.00,25,40.00,73.89,320x240,Unknown
923042,6070,19,52.63,25,40.00,73.89,320x240,Unknown
923062,6070,19,52.63,25,40.00,73.89,320x240,Unknown
923085,6070,22,45.45,24,41.67,73.89,320x240,Unknown
923105,6070,20,50.00,24,41.67,73.89,320x240,Unknown
923126,6070,20,50.00,24,41.67,73.89,320x240,Unknown
923145,6070,18,55.56,24,41.67,73.89,320x240,Unknown
923167,6070,21,47.62,23,43.48,73.89,320x240,Unknown
923187,6070,19,52.63,23,43.48,73.89,320x240,Unknown
923208,7109,21,47.62,23,43.48,73.89,320x240,Unknown
923227,5663,18,55.56,23,43.48,73.33,320x240,Unknown
923246,5657,19,52.63,21,47.62,73.89,320x240,Unknown
923265,5657,18,55.56,21,47.62,73.33,320x240,Unknown
923285,5704,20,50.00,20,50.00,73.89,320x240,Unknown
923307,5704,21,47.62,19,52.63,73.89,320x240,Unknown
923325,5704,17,58.82,20,50.00,74.44,320x240,Unknown
923348,5704,23,43.48,19,52.63,73.89,320x240,Unknown
923367,5704,18,55.56,19,52.63,73.89,320x240,Unknown
923385,5704,18,55.56,19,52.63,73.33,320x240,Unknown
923404,5704,18,55.56,19,52.63,73.89,320x240,Unknown
923458,5704,54,18.52,21,47.62,73.33,320x240,Unknown
923477,4958,18,55.56,21,47.62,73.89,320x240,Unknown
923497,5704,20,50.00,21,47.62,73.33,320x240,Unknown
923538,5760,40,25.00,22,45.45,74.44,320x240,Unknown
923560,4964,22,45.45,22,45.45,73.33,320x240,Unknown
923581,5760,20,50.00,22,45.45,73.33,320x240,Unknown
923603,5760,21,47.62,22,45.45,73.89,320x240,Unknown
923626,5987,23,43.48,22,45.45,73.89,320x240,Unknown
923655,5987,29,34.48,22,45.45,73.33,320x240,Unknown
923668,5015,13,76.92,22,45.45,73.33,320x240,Unknown
923696,5015,27,37.04,22,45.45,73.89,320x240,Unknown
923718,5987,21,47.62,23,43.48,73.33,320x240,Unknown
923740,5987,21,47.62,23,43.48,74.44,320x240,Unknown
923760,7109,20,50.00,23,43.48,73.33,320x240,Unknown
923780,5932,20,50.00,23,43.48,73.89,320x240,Unknown
923800,6044,19,52.63,23,43.48,73.89,320x240,Unknown
923822,7109,21,47.62,23,43.48,73.89,320x240,Unknown
923841,6138,19,52.63,23,43.48,73.33,320x240,Unknown
923861,6138,20,50.00,23,43.48,73.89,320x240,Unknown
923881,6138,19,52.63,23,43.48,73.33,320x240,Unknown
923903,6138,21,47.62,21,47.62,73.33,320x240,Unknown
923927,6138,23,43.48,21,47.62,73.89,320x240,Unknown
923949,6138,21,47.62,22,45.45,73.33,320x240,Unknown
923970,6138,21,47.62,21,47.62,74.44,320x240,Unknown
923990,6138,19,52.63,20,50.00,73.89,320x240,Unknown
924018,6138,27,37.04,21,47.62,73.89,320x240,Unknown
924039,6138,21,47.62,21,47.62,73.89,320x240,Unknown
924101,7109,61,16.39,23,43.48,73.89,320x240,Unknown
924119,4935,18,55.56,22,45.45,73.89,320x240,Unknown
924141,5836,21,47.62,23,43.48,73.89,320x240,Unknown
924181,6020,39,25.64,23,43.48,73.33,320x240,Unknown
924194,5060,12,83.33,23,43.48,73.33,320x240,Unknown
924216,6020,22,45.45,23,43.48,74.44,320x240,Unknown
924241,6020,25,40.00,23,43.48,73.89,320x240,Unknown
924268,6020,27,37.04,23,43.48,73.89,320x240,Unknown
924288,6020,19,52.63,23,43.48,73.33,320x240,Unknown
924313,7109,25,40.00,24,41.67,73.89,320x240,Unknown
924331,5625,18,55.56,23,43.48,73.89,320x240,Unknown
924357,5052,25,40.00,24,41.67,73.33,320x240,Unknown
924372,5625,14,71.43,23,43.48,74.44,320x240,Unknown
924399,5668,27,37.04,24,41.67,73.89,320x240,Unknown
924417,6074,17,58.82,23,43.48,73.89,320x240,Unknown
924439,7109,22,45.45,24,41.67,73.89,320x240,Unknown
924457,5731,18,55.56,23,43.48,73.33,320x240,Unknown
924476,5731,19,52.63,23,43.48,73.33,320x240,Unknown
924497,5759,20,50.00,23,43.48,73.89,320x240,Unknown
924518,5759,21,47.62,23,43.48,73.89,320x240,Unknown
924537,5759,19,52.63,21,47.62,73.89,320x240,Unknown
924558,5759,20,50.00,21,47.62,73.89,320x240,Unknown
924577,5759,19,52.63,21,47.62,73.33,320x240,Unknown
924596,5759,19,52.63,20,50.00,73.89,320x240,Unknown
924617,5759,20,50.00,20,50.00,73.33,320x240,Unknown
924636,5759,19,52.63,20,50.00,73.89,320x240,Unknown
924657,5759,20,50.00,20,50.00,73.89,320x240,Unknown
924681,5759,23,43.48,20,50.00,73.89,320x240,Unknown
924701,5747,20,50.00,20,50.00,73.89,320x240,Unknown
924723,6112,22,45.45,20,50.00,73.89,320x240,Unknown
924744,6112,20,50.00,20,50.00,73.89,320x240,Unknown
924794,6112,49,20.41,21,47.62,73.33,320x240,Unknown
924807,4902,13,76.92,21,47.62,73.89,320x240,Unknown
924873,4983,65,15.38,23,43.48,73.33,320x240,Unknown
924894,6112,21,47.62,23,43.48,73.33,320x240,Unknown
924917,6112,22,45.45,23,43.48,73.33,320x240,Unknown
924937,6112,20,50.00,23,43.48,73.33,320x240,Unknown
924958,6112,21,47.62,23,43.48,73.89,320x240,Unknown
924988,6112,29,34.48,24,41.67,73.33,320x240,Unknown
925010,6112,21,47.62,24,41.67,73.33,320x240,Unknown
925030,6112,20,50.00,24,41.67,73.89,320x240,Unknown
925051,5039,21,47.62,24,41.67,73.33,320x240,Unknown
925077,6112,25,40.00,24,41.67,73.33,320x240,Unknown
925100,6112,23,43.48,24,41.67,73.33,320x240,Unknown
925120,7109,20,50.00,24,41.67,73.33,320x240,Unknown
925141,6129,20,50.00,24,41.67,73.89,320x240,Unknown
925166,7109,24,41.67,24,41.67,73.33,320x240,Unknown
925190,5704,23,43.48,24,41.67,73.33,320x240,Unknown
925208,5704,18,55.56,24,41.67,73.33,320x240,Unknown
925236,4942,27,37.04,25,40.00,73.33,320x240,Unknown
925258,5704,21,47.62,25,40.00,73.89,320x240,Unknown
925278,5898,19,52.63,23,43.48,73.89,320x240,Unknown
925300,5969,22,45.45,24,41.67,73.33,320x240,Unknown
925321,6072,20,50.00,21,47.62,73.33,320x240,Unknown
925347,6072,25,40.00,22,45.45,73.33,320x240,Unknown
925369,7109,21,47.62,22,45.45,73.33,320x240,Unknown
925414,5993,45,22.22,23,43.48,73.33,320x240,Unknown
925432,4966,18,55.56,23,43.48,73.33,320x240,Unknown
925458,5993,25,40.00,22,45.45,73.89,320x240,Unknown
925506,5993,48,20.83,24,41.67,73.33,320x240,Unknown
925519,4939,13,76.92,23,43.48,73.33,320x240,Unknown
925538,5993,18,55.56,23,43.48,73.89,320x240,Unknown
925561,5993,23,43.48,23,43.48,73.33,320x240,Unknown
925582,5993,21,47.62,23,43.48,73.89,320x240,Unknown
925602,5993,19,52.63,23,43.48,73.33,320x240,Unknown
925624,5993,22,45.45,23,43.48,73.33,320x240,Unknown
925646,5993,21,47.62,23,43.48,73.33,320x240,Unknown
925668,5993,22,45.45,23,43.48,73.33,320x240,Unknown
925690,5993,21,47.62,23,43.48,73.33,320x240,Unknown
925711,5993,21,47.62,23,43.48,73.33,320x240,Unknown
925738,5993,26,38.46,23,43.48,73.33,320x240,Unknown
925759,6049,20,50.00,23,43.48,74.44,320x240,Unknown
925779,7109,20,50.00,23,43.48,74.44,320x240,Unknown
925806,6137,26,38.46,23,43.48,73.89,320x240,Unknown
