Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
106137,2002,19,52.63,21,47.62,63.89,96x96,Unknown
106157,2002,19,52.63,21,47.62,63.89,96x96,Unknown
106177,2002,20,50.00,21,47.62,65.00,96x96,Unknown
106197,2002,19,52.63,21,47.62,63.89,96x96,Unknown
106217,2002,20,50.00,21,47.62,63.89,96x96,Unknown
106237,2002,20,50.00,21,47.62,63.89,96x96,Unknown
106257,2002,19,52.63,21,47.62,64.44,96x96,Unknown
106277,2002,19,52.63,21,47.62,63.89,96x96,Unknown
106297,2002,20,50.00,21,47.62,63.89,96x96,Unknown
106318,2002,20,50.00,20,50.00,63.89,96x96,Unknown
106337,2002,19,52.63,20,50.00,63.89,96x96,Unknown
106357,2002,19,52.63,19,52.63,63.89,96x96,Unknown
106377,2002,19,52.63,19,52.63,63.89,96x96,Unknown
106397,2002,19,52.63,19,52.63,63.89,96x96,Unknown
106417,2002,19,52.63,19,52.63,63.89,96x96,Unknown
106437,2002,20,50.00,19,52.63,63.89,96x96,Unknown
106457,2002,19,52.63,19,52.63,63.89,96x96,Unknown
106477,2002,20,50.00,19,52.63,63.89,96x96,Unknown
106497,2002,19,52.63,19,52.63,63.89,96x96,Unknown
106517,2002,19,52.63,19,52.63,63.89,96x96,Unknown
106576,2002,58,17.24,21,47.62,63.89,96x96,Unknown
106588,2002,12,83.33,20,50.00,63.89,96x96,Unknown
106600,2002,12,83.33,20,50.00,63.89,96x96,Unknown
106617,2002,17,58.82,20,50.00,63.89,96x96,Unknown
106637,2002,19,52.63,20,50.00,63.89,96x96,Unknown
106657,2002,19,52.63,20,50.00,63.89,96x96,Unknown
106677,2002,19,52.63,20,50.00,63.89,96x96,Unknown
106697,2002,20,50.00,20,50.00,63.89,96x96,Unknown
106717,2002,20,50.00,20,50.00,63.89,96x96,Unknown
106737,2002,19,52.63,20,50.00,63.89,96x96,Unknown
106757,2002,19,52.63,20,50.00,63.89,96x96,Unknown
106777,2002,19,52.63,20,50.00,63.89,96x96,Unknown
106797,2002,20,50.00,20,50.00,63.89,96x96,Unknown
106817,2002,19,52.63,20,50.00,63.89,96x96,Unknown
106837,2002,19,52.63,20,50.00,63.89,96x96,Unknown
106857,2002,19,52.63,20,50.00,63.89,96x96,Unknown
106877,2002,20,50.00,20,50.00,63.89,96x96,Unknown
106897,2002,19,52.63,20,50.00,63.89,96x96,Unknown
106917,2002,19,52.63,20,50.00,63.89,96x96,Unknown
106937,2002,20,50.00,20,50.00,63.89,96x96,Unknown
106957,2002,19,52.63,18,55.56,63.89,96x96,Unknown
106977,2002,19,52.63,18,55.56,63.89,96x96,Unknown
106997,2002,19,52.63,19,52.63,63.89,96x96,Unknown
107017,2002,20,50.00,19,52.63,63.89,96x96,Unknown
107037,2002,19,52.63,19,52.63,63.89,96x96,Unknown
107057,2002,19,52.63,19,52.63,63.89,96x96,Unknown
107082,2002,25,40.00,19,52.63,63.89,96x96,Unknown
107097,2002,14,71.43,19,52.63,63.89,96x96,Unknown
107117,2002,19,52.63,19,52.63,63.89,96x96,Unknown
107143,2002,26,38.46,19,52.63,63.33,96x96,Unknown
107157,2002,13,76.92,19,52.63,63.89,96x96,Unknown
107177,2002,19,52.63,19,52.63,63.89,96x96,Unknown
107248,2002,71,14.08,21,47.62,63.89,96x96,Unknown
107260,2002,12,83.33,21,47.62,63.89,96x96,Unknown
107277,2002,16,62.50,21,47.62,63.89,96x96,Unknown
107297,2002,20,50.00,21,47.62,64.44,96x96,Unknown
107317,2002,19,52.63,21,47.62,63.89,96x96,Unknown
107337,2002,20,50.00,21,47.62,63.89,96x96,Unknown
107357,2002,20,50.00,21,47.62,64.44,96x96,Unknown
107377,2002,19,52.63,21,47.62,63.89,96x96,Unknown
107397,2002,19,52.63,21,47.62,63.89,96x96,Unknown
107417,2002,20,50.00,21,47.62,63.89,96x96,Unknown
107437,2002,19,52.63,21,47.62,63.89,96x96,Unknown
107457,2002,20,50.00,21,47.62,63.89,96x96,Unknown
107477,2002,19,52.63,21,47.62,63.89,96x96,Unknown
107497,2002,19,52.63,21,47.62,63.89,96x96,Unknown
107517,2002,19,52.63,21,47.62,63.89,96x96,Unknown
107537,2002,19,52.63,21,47.62,63.89,96x96,Unknown
107557,2002,20,50.00,21,47.62,63.89,96x96,Unknown
107577,2002,19,52.63,21,47.62,63.89,96x96,Unknown
107596,2002,19,52.63,21,47.62,63.89,96x96,Unknown
107617,2002,20,50.00,21,47.62,63.89,96x96,Unknown
107637,2002,20,50.00,18,55.56,64.44,96x96,Unknown
107657,2002,19,52.63,19,52.63,63.89,96x96,Unknown
107676,2002,19,52.63,19,52.63,63.33,96x96,Unknown
107697,2002,20,50.00,19,52.63,64.44,96x96,Unknown
107717,2002,19,52.63,19,52.63,63.89,96x96,Unknown
107736,2002,19,52.63,19,52.63,63.89,96x96,Unknown
107757,2002,20,50.00,19,52.63,63.89,96x96,Unknown
107777,2002,19,52.63,19,52.63,63.89,96x96,Unknown
107796,2002,19,52.63,19,52.63,63.89,96x96,Unknown
107820,2002,23,43.48,19,52.63,65.00,96x96,Unknown
107837,2002,16,62.50,19,52.63,63.89,96x96,Unknown
107856,2002,19,52.63,19,52.63,63.89,96x96,Unknown
107877,2002,20,50.00,19,52.63,63.89,96x96,Unknown
107896,2002,19,52.63,19,52.63,64.44,96x96,Unknown
107916,2002,19,52.63,19,52.63,63.89,96x96,Unknown
107936,2002,20,50.00,19,52.63,63.89,96x96,Unknown
107957,2002,20,50.00,19,52.63,63.89,96x96,Unknown
107977,2002,20,50.00,19,52.63,63.89,96x96,Unknown
107996,2002,19,52.63,19,52.63,63.89,96x96,Unknown
108017,2002,20,50.00,19,52.63,63.89,96x96,Unknown
108038,2002,21,47.62,19,52.63,64.44,96x96,Unknown
108056,2002,18,55.56,19,52.63,63.33,96x96,Unknown
108076,2002,19,52.63,19,52.63,63.89,96x96,Unknown
108097,2002,20,50.00,19,52.63,64.44,96x96,Unknown
108116,2002,19,52.63,19,52.63,63.89,96x96,Unknown
108136,2002,19,52.63,19,52.63,64.44,96x96,Unknown
108157,2002,20,50.00,19,52.63,63.89,96x96,Unknown
108176,2002,19,52.63,19,52.63,63.89,96x96,Unknown
108196,2002,19,52.63,19,52.63,63.89,96x96,Unknown
108216,2002,20,50.00,19,52.63,63.89,96x96,Unknown
108236,2002,19,52.63,19,52.63,63.89,96x96,Unknown
108257,2002,20,50.00,19,52.63,63.89,96x96,Unknown
108279,2002,22,45.45,19,52.63,63.89,96x96,Unknown
108296,2002,17,58.82,19,52.63,63.89,96x96,Unknown
108316,2002,19,52.63,19,52.63,63.89,96x96,Unknown
108336,2002,20,50.00,19,52.63,63.89,96x96,Unknown
108357,2002,20,50.00,19,52.63,64.44,96x96,Unknown
108376,2002,19,52.63,19,52.63,63.89,96x96,Unknown
108397,2002,20,50.00,19,52.63,64.44,96x96,Unknown
108416,2002,19,52.63,19,52.63,63.89,96x96,Unknown
108436,2002,19,52.63,19,52.63,63.89,96x96,Unknown
108500,2002,64,15.62,21,47.62,63.89,96x96,Unknown
108513,2002,12,83.33,21,47.62,63.89,96x96,Unknown
108536,2002,23,43.48,21,47.62,63.89,96x96,Unknown
108556,2002,20,50.00,21,47.62,64.44,96x96,Unknown
108576,2002,19,52.63,21,47.62,64.44,96x96,Unknown
108597,2002,20,50.00,21,47.62,63.89,96x96,Unknown
108619,2002,22,45.45,21,47.62,63.89,96x96,Unknown
108636,2002,17,58.82,21,47.62,63.89,96x96,Unknown
108656,2002,19,52.63,21,47.62,63.89,96x96,Unknown
108676,2002,20,50.00,21,47.62,63.89,96x96,Unknown
108696,2002,20,50.00,21,47.62,64.44,96x96,Unknown
108716,2002,19,52.63,21,47.62,65.00,96x96,Unknown
108736,2002,20,50.00,21,47.62,63.89,96x96,Unknown
108756,2002,19,52.63,21,47.62,63.89,96x96,Unknown
108776,2002,20,50.00,21,47.62,63.89,96x96,Unknown
108796,2002,19,52.63,21,47.62,63.89,96x96,Unknown
108816,2002,19,52.63,21,47.62,63.89,96x96,Unknown
108836,2002,20,50.00,21,47.62,63.89,96x96,Unknown
108856,2002,20,50.00,21,47.62,63.89,96x96,Unknown
108876,2002,19,52.63,21,47.62,63.89,96x96,Unknown
108896,2002,20,50.00,19,52.63,64.44,96x96,Unknown
108916,2002,19,52.63,19,52.63,63.89,96x96,Unknown
108936,2002,19,52.63,19,52.63,63.89,96x96,Unknown
108956,2002,19,52.63,19,52.63,63.89,96x96,Unknown
108976,2002,19,52.63,19,52.63,64.44,96x96,Unknown
108997,2002,20,50.00,19,52.63,63.89,96x96,Unknown
109016,2002,19,52.63,19,52.63,63.89,96x96,Unknown
109036,2002,19,52.63,19,52.63,63.89,96x96,Unknown
109056,2002,20,50.00,19,52.63,63.89,96x96,Unknown
109076,2002,19,52.63,19,52.63,64.44,96x96,Unknown
109098,2002,22,45.45,19,52.63,63.89,96x96,Unknown
109120,2002,21,47.62,19,52.63,63.89,96x96,Unknown
109136,2002,16,62.50,19,52.63,63.89,96x96,Unknown
109156,2002,19,52.63,19,52.63,63.89,96x96,Unknown
109176,2002,20,50.00,19,52.63,64.44,96x96,Unknown
109197,2002,20,50.00,19,52.63,64.44,96x96,Unknown
109216,2002,19,52.63,19,52.63,63.89,96x96,Unknown
109236,2002,20,50.00,19,52.63,63.89,96x96,Unknown
109256,2002,19,52.63,19,52.63,63.89,96x96,Unknown
109276,2002,20,50.00,19,52.63,64.44,96x96,Unknown
109296,2002,20,50.00,19,52.63,63.89,96x96,Unknown
109316,2002,20,50.00,19,52.63,63.89,96x96,Unknown
109336,2002,19,52.63,19,52.63,64.44,96x96,Unknown
109356,2002,20,50.00,19,52.63,63.89,96x96,Unknown
109376,2002,19,52.63,19,52.63,64.44,96x96,Unknown
109396,2002,19,52.63,19,52.63,63.89,96x96,Unknown
109423,2002,27,37.04,19,52.63,63.89,96x96,Unknown
109436,2002,13,76.92,19,52.63,63.89,96x96,Unknown
109456,2002,19,52.63,19,52.63,63.89,96x96,Unknown
109492,2002,36,27.78,20,50.00,63.89,96x96,Unknown
109504,2002,12,83.33,19,52.63,63.89,96x96,Unknown
109516,2002,12,83.33,19,52.63,63.89,96x96,Unknown
109536,2002,19,52.63,19,52.63,63.89,96x96,Unknown
109556,2002,19,52.63,19,52.63,63.89,96x96,Unknown
109576,2002,19,52.63,19,52.63,63.89,96x96,Unknown
109596,2002,19,52.63,19,52.63,63.89,96x96,Unknown
109616,2002,19,52.63,19,52.63,63.89,96x96,Unknown
109636,2002,20,50.00,19,52.63,64.44,96x96,Unknown
109656,2002,19,52.63,19,52.63,63.89,96x96,Unknown
109676,2002,19,52.63,19,52.63,63.89,96x96,Unknown
109698,2002,22,45.45,19,52.63,64.44,96x96,Unknown
109716,2002,18,55.56,19,52.63,63.89,96x96,Unknown
109736,2002,19,52.63,19,52.63,63.89,96x96,Unknown
109799,2002,63,15.87,21,47.62,63.89,96x96,Unknown
109812,2002,12,83.33,21,47.62,63.89,96x96,Unknown
109836,2002,23,43.48,21,47.62,63.89,96x96,Unknown
109856,2002,20,50.00,21,47.62,63.89,96x96,Unknown
109876,2002,19,52.63,21,47.62,64.44,96x96,Unknown
109896,2002,19,52.63,21,47.62,63.89,96x96,Unknown
109916,2002,20,50.00,20,50.00,63.89,96x96,Unknown
109939,2002,23,43.48,21,47.62,64.44,96x96,Unknown
109956,2002,16,62.50,21,47.62,64.44,96x96,Unknown
109976,2002,19,52.63,21,47.62,63.89,96x96,Unknown
109996,2002,19,52.63,21,47.62,63.89,96x96,Unknown
110016,2002,19,52.63,21,47.62,63.89,96x96,Unknown
110036,2002,20,50.00,21,47.62,63.89,96x96,Unknown
110055,2002,19,52.63,21,47.62,64.44,96x96,Unknown
110076,2002,20,50.00,21,47.62,64.44,96x96,Unknown
110096,2002,20,50.00,21,47.62,63.89,96x96,Unknown
110116,2002,19,52.63,21,47.62,63.89,96x96,Unknown
110136,2002,19,52.63,21,47.62,63.89,96x96,Unknown
110156,2002,19,52.63,21,47.62,63.89,96x96,Unknown
110176,2002,19,52.63,21,47.62,63.89,96x96,Unknown
110196,2002,19,52.63,19,52.63,63.89,96x96,Unknown
110216,2002,20,50.00,19,52.63,64.44,96x96,Unknown
110236,2002,19,52.63,19,52.63,64.44,96x96,Unknown
110256,2002,20,50.00,19,52.63,63.89,96x96,Unknown
110275,2002,19,52.63,19,52.63,64.44,96x96,Unknown
110296,2002,20,50.00,19,52.63,64.44,96x96,Unknown
110316,2002,19,52.63,19,52.63,63.89,96x96,Unknown
110336,2002,20,50.00,19,52.63,63.89,96x96,Unknown
110355,2002,19,52.63,19,52.63,63.89,96x96,Unknown
110375,2002,19,52.63,19,52.63,64.44,96x96,Unknown
110396,2002,20,50.00,19,52.63,65.00,96x96,Unknown
110415,2002,19,52.63,19,52.63,63.89,96x96,Unknown
110435,2002,19,52.63,19,52.63,63.89,96x96,Unknown
110455,2002,19,52.63,19,52.63,63.89,96x96,Unknown
110475,2002,19,52.63,19,52.63,64.44,96x96,Unknown
110496,2002,20,50.00,19,52.63,64.44,96x96,Unknown
110517,2002,20,50.00,19,52.63,64.44,96x96,Unknown
110535,2002,18,55.56,19,52.63,63.89,96x96,Unknown
110555,2002,20,50.00,19,52.63,63.89,96x96,Unknown
110575,2002,19,52.63,19,52.63,63.89,96x96,Unknown
110595,2002,19,52.63,19,52.63,64.44,96x96,Unknown
110615,2002,20,50.00,19,52.63,64.44,96x96,Unknown
110635,2002,19,52.63,19,52.63,63.89,96x96,Unknown
110655,2002,20,50.00,19,52.63,63.89,96x96,Unknown
110675,2002,19,52.63,19,52.63,64.44,96x96,Unknown
110695,2002,19,52.63,19,52.63,64.44,96x96,Unknown
110715,2002,20,50.00,19,52.63,63.89,96x96,Unknown
110735,2002,19,52.63,19,52.63,63.89,96x96,Unknown
110755,2002,19,52.63,19,52.63,63.89,96x96,Unknown
110775,2002,19,52.63,19,52.63,63.89,96x96,Unknown
110795,2002,19,52.63,19,52.63,64.44,96x96,Unknown
110816,2002,20,50.00,19,52.63,63.89,96x96,Unknown
110836,2002,19,52.63,19,52.63,63.89,96x96,Unknown
110855,2002,19,52.63,19,52.63,63.89,96x96,Unknown
110876,2002,20,50.00,19,52.63,63.89,96x96,Unknown
110895,2002,19,52.63,19,52.63,63.89,96x96,Unknown
110916,2002,20,50.00,19,52.63,63.89,96x96,Unknown
110935,2002,19,52.63,19,52.63,64.44,96x96,Unknown
110955,2002,19,52.63,19,52.63,63.89,96x96,Unknown
110975,2002,20,50.00,19,52.63,63.89,96x96,Unknown
110995,2002,19,52.63,19,52.63,63.89,96x96,Unknown
111015,2002,19,52.63,19,52.63,63.89,96x96,Unknown
111084,2002,68,14.71,21,47.62,63.89,96x96,Unknown
111096,2002,12,83.33,21,47.62,64.44,96x96,Unknown
111115,2002,19,52.63,21,47.62,64.44,96x96,Unknown
111136,2002,20,50.00,21,47.62,64.44,96x96,Unknown
111156,2002,20,50.00,21,47.62,64.44,96x96,Unknown
111176,2002,20,50.00,21,47.62,63.89,96x96,Unknown
111195,2002,18,55.56,21,47.62,63.89,96x96,Unknown
111215,2002,19,52.63,21,47.62,63.89,96x96,Unknown
111235,2002,19,52.63,21,47.62,63.89,96x96,Unknown
111255,2002,20,50.00,21,47.62,63.89,96x96,Unknown
111275,2002,19,52.63,21,47.62,63.89,96x96,Unknown
111295,2002,19,52.63,21,47.62,63.89,96x96,Unknown
111316,2002,20,50.00,21,47.62,63.89,96x96,Unknown
111336,2002,19,52.63,21,47.62,64.44,96x96,Unknown
111355,2002,19,52.63,21,47.62,64.44,96x96,Unknown
111375,2002,19,52.63,21,47.62,63.89,96x96,Unknown
111395,2002,19,52.63,21,47.62,63.89,96x96,Unknown
111415,2002,19,52.63,21,47.62,65.00,96x96,Unknown
111435,2002,20,50.00,21,47.62,65.00,96x96,Unknown
111455,2002,19,52.63,21,47.62,64.44,96x96,Unknown
111475,2002,19,52.63,18,55.56,63.89,96x96,Unknown
111495,2002,20,50.00,19,52.63,64.44,96x96,Unknown
111516,2002,20,50.00,19,52.63,63.89,96x96,Unknown
111535,2002,19,52.63,19,52.63,63.89,96x96,Unknown
111555,2002,19,52.63,19,52.63,64.44,96x96,Unknown
111575,2002,19,52.63,19,52.63,64.44,96x96,Unknown
111595,2002,20,50.00,19,52.63,64.44,96x96,Unknown
111615,2002,19,52.63,19,52.63,63.89,96x96,Unknown
111635,2002,20,50.00,19,52.63,66.11,96x96,Unknown
111655,2002,19,52.63,19,52.63,64.44,96x96,Unknown
111675,2002,20,50.00,19,52.63,64.44,96x96,Unknown
111695,2002,19,52.63,19,52.63,64.44,96x96,Unknown
111715,2002,20,50.00,19,52.63,64.44,96x96,Unknown
111735,2002,19,52.63,19,52.63,63.89,96x96,Unknown
111755,2002,20,50.00,19,52.63,65.00,96x96,Unknown
111775,2002,19,52.63,19,52.63,63.89,96x96,Unknown
111795,2002,19,52.63,19,52.63,63.89,96x96,Unknown
111816,2002,20,50.00,19,52.63,63.89,96x96,Unknown
111835,2002,18,55.56,19,52.63,64.44,96x96,Unknown
111855,2002,20,50.00,19,52.63,63.89,96x96,Unknown
111875,2002,19,52.63,19,52.63,63.89,96x96,Unknown
111895,2002,19,52.63,19,52.63,63.89,96x96,Unknown
111918,2002,23,43.48,19,52.63,63.89,96x96,Unknown
111935,2002,16,62.50,19,52.63,63.89,96x96,Unknown
111955,2002,20,50.00,19,52.63,63.89,96x96,Unknown
111975,2002,19,52.63,19,52.63,64.44,96x96,Unknown
111995,2002,19,52.63,19,52.63,64.44,96x96,Unknown
112015,2002,20,50.00,19,52.63,63.89,96x96,Unknown
112035,2002,19,52.63,19,52.63,64.44,96x96,Unknown
112055,2002,20,50.00,19,52.63,64.44,96x96,Unknown
112075,2002,19,52.63,19,52.63,64.44,96x96,Unknown
112095,2002,20,50.00,19,52.63,64.44,96x96,Unknown
112129,2002,34,29.41,20,50.00,63.89,96x96,Unknown
112141,2002,12,83.33,19,52.63,63.89,96x96,Unknown
112155,2002,13,76.92,19,52.63,63.89,96x96,Unknown
112175,2002,20,50.00,19,52.63,63.89,96x96,Unknown
112195,2002,19,52.63,19,52.63,63.89,96x96,Unknown
112215,2002,19,52.63,19,52.63,63.89,96x96,Unknown
112235,2002,20,50.00,19,52.63,63.89,96x96,Unknown
112255,2002,19,52.63,19,52.63,64.44,96x96,Unknown
112275,2002,20,50.00,19,52.63,63.89,96x96,Unknown
112301,2002,26,38.46,19,52.63,64.44,96x96,Unknown
112383,2002,82,12.20,22,45.45,64.44,96x96,Unknown
112396,2002,12,83.33,22,45.45,64.44,96x96,Unknown
112415,2002,18,55.56,22,45.45,63.89,96x96,Unknown
112435,2002,20,50.00,22,45.45,64.44,96x96,Unknown
112455,2002,19,52.63,22,45.45,64.44,96x96,Unknown
112475,2002,20,50.00,22,45.45,65.00,96x96,Unknown
112495,2002,19,52.63,22,45.45,64.44,96x96,Unknown
112515,2002,19,52.63,22,45.45,63.89,96x96,Unknown
112535,2002,20,50.00,22,45.45,63.89,96x96,Unknown
112555,2002,19,52.63,22,45.45,64.44,96x96,Unknown
112575,2002,19,52.63,21,47.62,64.44,96x96,Unknown
112595,2002,20,50.00,22,45.45,64.44,96x96,Unknown
112614,2002,19,52.63,22,45.45,63.89,96x96,Unknown
112635,2002,20,50.00,22,45.45,64.44,96x96,Unknown
112659,2002,24,41.67,22,45.45,64.44,96x96,Unknown
112675,2002,15,66.67,22,45.45,64.44,96x96,Unknown
112695,2002,20,50.00,22,45.45,63.89,96x96,Unknown
112715,2002,19,52.63,22,45.45,63.89,96x96,Unknown
112735,2002,19,52.63,22,45.45,64.44,96x96,Unknown
112755,2002,19,52.63,22,45.45,64.44,96x96,Unknown
112775,2002,19,52.63,18,55.56,64.44,96x96,Unknown
112794,2002,19,52.63,19,52.63,64.44,96x96,Unknown
112815,2002,20,50.00,19,52.63,65.00,96x96,Unknown
112835,2002,19,52.63,19,52.63,63.89,96x96,Unknown
112854,2002,19,52.63,19,52.63,64.44,96x96,Unknown
112874,2002,19,52.63,19,52.63,64.44,96x96,Unknown
112895,2002,20,50.00,19,52.63,64.44,96x96,Unknown
112914,2002,19,52.63,19,52.63,63.89,96x96,Unknown
112934,2002,19,52.63,19,52.63,64.44,96x96,Unknown
112991,2002,56,17.86,21,47.62,64.44,96x96,Unknown
113003,2002,12,83.33,20,50.00,63.89,96x96,Unknown
113015,2002,12,83.33,20,50.00,63.89,96x96,Unknown
113035,2002,19,52.63,20,50.00,64.44,96x96,Unknown
113054,2002,19,52.63,20,50.00,64.44,96x96,Unknown
113074,2002,19,52.63,20,50.00,64.44,96x96,Unknown
113094,2002,19,52.63,20,50.00,63.89,96x96,Unknown
113115,2002,20,50.00,20,50.00,64.44,96x96,Unknown
113134,2002,19,52.63,20,50.00,64.44,96x96,Unknown
113154,2002,19,52.63,20,50.00,64.44,96x96,Unknown
113175,2002,20,50.00,20,50.00,64.44,96x96,Unknown
113194,2002,19,52.63,20,50.00,64.44,96x96,Unknown
113215,2002,20,50.00,20,50.00,64.44,96x96,Unknown
113234,2002,19,52.63,20,50.00,64.44,96x96,Unknown
113254,2002,19,52.63,20,50.00,64.44,96x96,Unknown
113274,2002,19,52.63,20,50.00,64.44,96x96,Unknown
113294,2002,20,50.00,20,50.00,63.89,96x96,Unknown
113314,2002,19,52.63,20,50.00,64.44,96x96,Unknown
113334,2002,20,50.00,20,50.00,64.44,96x96,Unknown
113354,2002,19,52.63,20,50.00,63.89,96x96,Unknown
113374,2002,20,50.00,18,55.56,64.44,96x96,Unknown
113394,2002,19,52.63,18,55.56,64.44,96x96,Unknown
113415,2002,20,50.00,19,52.63,64.44,96x96,Unknown
113434,2002,19,52.63,19,52.63,65.00,96x96,Unknown
113454,2002,19,52.63,19,52.63,64.44,96x96,Unknown
113474,2002,19,52.63,19,52.63,64.44,96x96,Unknown
113494,2002,20,50.00,19,52.63,64.44,96x96,Unknown
113514,2002,19,52.63,19,52.63,64.44,96x96,Unknown
113534,2002,19,52.63,19,52.63,64.44,96x96,Unknown
113554,2002,19,52.63,19,52.63,64.44,96x96,Unknown
113589,2002,35,28.57,20,50.00,64.44,96x96,Unknown
113627,2002,38,26.32,21,47.62,64.44,96x96,Unknown
113640,2002,12,83.33,20,50.00,64.44,96x96,Unknown
113654,2002,14,71.43,20,50.00,64.44,96x96,Unknown
113674,2002,20,50.00,20,50.00,64.44,96x96,Unknown
113696,2002,21,47.62,20,50.00,64.44,96x96,Unknown
113714,2002,18,55.56,20,50.00,65.00,96x96,Unknown
113735,2002,20,50.00,20,50.00,64.44,96x96,Unknown
113754,2002,19,52.63,20,50.00,64.44,96x96,Unknown
113774,2002,19,52.63,20,50.00,64.44,96x96,Unknown
113794,2002,20,50.00,20,50.00,63.89,96x96,Unknown
113814,2002,19,52.63,20,50.00,64.44,96x96,Unknown
113834,2002,19,52.63,20,50.00,64.44,96x96,Unknown
113854,2002,20,50.00,20,50.00,64.44,96x96,Unknown
113876,2002,21,47.62,20,50.00,64.44,96x96,Unknown
113894,2002,18,55.56,20,50.00,64.44,96x96,Unknown
113914,2002,19,52.63,20,50.00,64.44,96x96,Unknown
113934,2002,20,50.00,20,50.00,64.44,96x96,Unknown
113954,2002,19,52.63,20,50.00,64.44,96x96,Unknown
113974,2002,20,50.00,20,50.00,64.44,96x96,Unknown
113997,2002,22,45.45,19,52.63,64.44,96x96,Unknown
114014,2002,17,58.82,18,55.56,64.44,96x96,Unknown
114034,2002,19,52.63,19,52.63,64.44,96x96,Unknown
114054,2002,20,50.00,19,52.63,64.44,96x96,Unknown
114075,2002,20,50.00,19,52.63,64.44,96x96,Unknown
114094,2002,19,52.63,19,52.63,64.44,96x96,Unknown
114114,2002,20,50.00,19,52.63,64.44,96x96,Unknown
114134,2002,19,52.63,19,52.63,64.44,96x96,Unknown
114154,2002,20,50.00,19,52.63,64.44,96x96,Unknown
114174,2002,19,52.63,19,52.63,64.44,96x96,Unknown
114194,2002,20,50.00,19,52.63,64.44,96x96,Unknown
114248,2002,53,18.87,21,47.62,64.44,96x96,Unknown
114260,2002,12,83.33,20,50.00,64.44,96x96,Unknown
114274,2002,13,76.92,20,50.00,64.44,96x96,Unknown
114294,2002,20,50.00,20,50.00,64.44,96x96,Unknown
114314,2002,19,52.63,20,50.00,64.44,96x96,Unknown
114334,2002,19,52.63,20,50.00,64.44,96x96,Unknown
114354,2002,19,52.63,20,50.00,64.44,96x96,Unknown
114374,2002,19,52.63,20,50.00,64.44,96x96,Unknown
114394,2002,19,52.63,20,50.00,64.44,96x96,Unknown
114414,2002,20,50.00,20,50.00,64.44,96x96,Unknown
114434,2002,19,52.63,20,50.00,65.00,96x96,Unknown
114454,2002,19,52.63,20,50.00,64.44,96x96,Unknown
114474,2002,19,52.63,20,50.00,64.44,96x96,Unknown
114494,2002,20,50.00,20,50.00,65.00,96x96,Unknown
114515,2002,20,50.00,20,50.00,64.44,96x96,Unknown
114534,2002,18,55.56,20,50.00,64.44,96x96,Unknown
114554,2002,20,50.00,20,50.00,64.44,96x96,Unknown
114574,2002,19,52.63,20,50.00,64.44,96x96,Unknown
114594,2002,19,52.63,20,50.00,64.44,96x96,Unknown
114614,2002,20,50.00,20,50.00,64.44,96x96,Unknown
114634,2002,19,52.63,18,55.56,64.44,96x96,Unknown
114654,2002,20,50.00,19,52.63,64.44,96x96,Unknown
114675,2002,20,50.00,19,52.63,64.44,96x96,Unknown
114694,2002,19,52.63,19,52.63,64.44,96x96,Unknown
114714,2002,19,52.63,19,52.63,64.44,96x96,Unknown
114734,2002,19,52.63,19,52.63,65.00,96x96,Unknown
114754,2002,19,52.63,19,52.63,64.44,96x96,Unknown
114774,2002,20,50.00,19,52.63,64.44,96x96,Unknown
114794,2002,19,52.63,19,52.63,64.44,96x96,Unknown
114814,2002,20,50.00,19,52.63,64.44,96x96,Unknown
114834,2002,19,52.63,19,52.63,64.44,96x96,Unknown
114858,2002,24,41.67,19,52.63,66.67,96x96,Unknown
114881,2002,22,45.45,19,52.63,64.44,96x96,Unknown
114894,2002,13,76.92,19,52.63,64.44,96x96,Unknown
114914,2002,19,52.63,19,52.63,64.44,96x96,Unknown
114934,2002,19,52.63,19,52.63,64.44,96x96,Unknown
114954,2002,19,52.63,19,52.63,65.00,96x96,Unknown
114974,2002,20,50.00,19,52.63,64.44,96x96,Unknown
114994,2002,19,52.63,19,52.63,64.44,96x96,Unknown
115021,2002,27,37.04,19,52.63,64.44,96x96,Unknown
115034,2002,12,83.33,19,52.63,65.00,96x96,Unknown
115054,2002,20,50.00,19,52.63,64.44,96x96,Unknown
115074,2002,19,52.63,19,52.63,64.44,96x96,Unknown
115094,2002,20,50.00,19,52.63,64.44,96x96,Unknown
115114,2002,19,52.63,19,52.63,64.44,96x96,Unknown
115134,2002,19,52.63,19,52.63,64.44,96x96,Unknown
115154,2002,19,52.63,19,52.63,65.00,96x96,Unknown
115174,2002,20,50.00,19,52.63,64.44,96x96,Unknown
115194,2002,19,52.63,19,52.63,64.44,96x96,Unknown
115214,2002,20,50.00,19,52.63,64.44,96x96,Unknown
115234,2002,19,52.63,19,52.63,64.44,96x96,Unknown
115254,2002,19,52.63,19,52.63,64.44,96x96,Unknown
115274,2002,19,52.63,19,52.63,65.00,96x96,Unknown
115294,2002,20,50.00,19,52.63,64.44,96x96,Unknown
115313,2002,19,52.63,19,52.63,64.44,96x96,Unknown
115333,2002,19,52.63,19,52.63,64.44,96x96,Unknown
115354,2002,20,50.00,19,52.63,64.44,96x96,Unknown
115373,2002,19,52.63,19,52.63,65.00,96x96,Unknown
115393,2002,19,52.63,19,52.63,64.44,96x96,Unknown
