Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
47345,12894,32,31.25,30,33.33,62.78,400x296,Unknown
47372,12495,27,37.04,30,33.33,61.11,400x296,Unknown
47397,10795,24,41.67,29,34.48,61.11,400x296,Unknown
47426,11775,28,35.71,30,33.33,61.11,400x296,Unknown
47451,10224,24,41.67,29,34.48,61.11,400x296,Unknown
47482,13509,31,32.26,30,33.33,61.11,400x296,Unknown
47510,13482,28,35.71,30,33.33,61.11,400x296,Unknown
47538,12405,27,37.04,30,33.33,61.67,400x296,Unknown
47570,13495,32,31.25,29,34.48,62.22,400x296,Unknown
47595,10605,25,40.00,29,34.48,61.11,400x296,Unknown
47618,11118,23,43.48,29,34.48,61.11,400x296,Unknown
47653,12113,35,28.57,28,35.71,61.11,400x296,Unknown
47695,10306,41,24.39,29,34.48,62.78,400x296,Unknown
47716,8829,20,50.00,28,35.71,61.11,400x296,Unknown
47772,10788,55,18.18,29,34.48,61.11,400x296,Unknown
47803,10182,30,33.33,29,34.48,61.11,400x296,Unknown
47826,10030,23,43.48,29,34.48,61.11,400x296,Unknown
47865,10360,39,25.64,29,34.48,61.11,400x296,Unknown
47887,10244,21,47.62,29,34.48,62.78,400x296,Unknown
47914,10227,26,38.46,29,34.48,62.78,400x296,Unknown
47942,14073,28,35.71,29,34.48,61.67,400x296,Unknown
47968,11126,26,38.46,29,34.48,61.11,400x296,Unknown
47995,10504,26,38.46,29,34.48,61.11,400x296,Unknown
48021,12454,25,40.00,29,34.48,61.67,400x296,Unknown
48049,11546,27,37.04,29,34.48,61.11,400x296,Unknown
48080,11118,31,32.26,29,34.48,61.11,400x296,Unknown
48113,11499,32,31.25,29,34.48,61.11,400x296,Unknown
48140,12015,27,37.04,29,34.48,62.78,400x296,Unknown
48169,12650,29,34.48,29,34.48,61.11,400x296,Unknown
48195,12428,25,40.00,29,34.48,62.78,400x296,Unknown
48230,13749,35,28.57,30,33.33,61.11,400x296,Unknown
48260,12380,29,34.48,29,34.48,61.11,400x296,Unknown
48291,13123,31,32.26,29,34.48,61.11,400x296,Unknown
48316,11330,24,41.67,29,34.48,61.11,400x296,Unknown
48343,11807,27,37.04,28,35.71,61.11,400x296,Unknown
48372,11922,28,35.71,27,37.04,61.11,400x296,Unknown
48417,12392,45,22.22,29,34.48,62.22,400x296,Unknown
48438,8447,21,47.62,28,35.71,63.33,400x296,Unknown
48498,10774,59,16.95,30,33.33,61.67,400x296,Unknown
48523,9904,25,40.00,30,33.33,61.11,400x296,Unknown
48545,10485,22,45.45,29,34.48,61.11,400x296,Unknown
48574,10926,28,35.71,29,34.48,63.33,400x296,Unknown
48606,12241,31,32.26,30,33.33,62.22,400x296,Unknown
48640,13188,34,29.41,30,33.33,63.33,400x296,Unknown
48675,12494,34,29.41,30,33.33,61.67,400x296,Unknown
48702,11179,27,37.04,30,33.33,61.11,400x296,Unknown
48728,10704,25,40.00,30,33.33,62.22,400x296,Unknown
48755,11806,27,37.04,30,33.33,61.11,400x296,Unknown
48792,14521,36,27.78,30,33.33,61.11,400x296,Unknown
48817,11868,25,40.00,30,33.33,61.11,400x296,Unknown
48844,13165,27,37.04,30,33.33,61.11,400x296,Unknown
48869,10205,24,41.67,30,33.33,61.67,400x296,Unknown
48900,11862,30,33.33,29,34.48,62.78,400x296,Unknown
48928,12228,27,37.04,30,33.33,61.11,400x296,Unknown
48955,12222,27,37.04,30,33.33,61.67,400x296,Unknown
48985,14008,29,34.48,30,33.33,61.11,400x296,Unknown
49040,12002,55,18.18,30,33.33,62.78,400x296,Unknown
49066,9160,26,38.46,30,33.33,61.67,400x296,Unknown
49131,11479,64,15.62,31,32.26,61.11,400x296,Unknown
49155,10103,24,41.67,31,32.26,62.78,400x296,Unknown
49183,12190,28,35.71,31,32.26,61.67,400x296,Unknown
49222,10727,38,26.32,31,32.26,61.11,400x296,Unknown
49242,9363,19,52.63,31,32.26,61.67,400x296,Unknown
49281,9630,39,25.64,31,32.26,61.11,400x296,Unknown
49312,12205,31,32.26,31,32.26,61.11,400x296,Unknown
49343,12567,30,33.33,31,32.26,61.67,400x296,Unknown
49371,13699,28,35.71,31,32.26,61.67,400x296,Unknown
49396,11745,25,40.00,31,32.26,61.11,400x296,Unknown
49423,12756,27,37.04,31,32.26,61.11,400x296,Unknown
49448,11350,24,41.67,31,32.26,62.78,400x296,Unknown
49474,11799,26,38.46,31,32.26,61.67,400x296,Unknown
49509,14424,34,29.41,31,32.26,62.22,400x296,Unknown
49533,10899,24,41.67,31,32.26,62.22,400x296,Unknown
49560,13009,27,37.04,31,32.26,61.11,400x296,Unknown
49592,12218,31,32.26,31,32.26,61.11,400x296,Unknown
49649,13773,57,17.54,32,31.25,61.67,400x296,Unknown
49677,7777,27,37.04,31,32.26,61.11,400x296,Unknown
49726,11378,49,20.41,32,31.25,61.11,400x296,Unknown
49747,7818,21,47.62,30,33.33,61.11,400x296,Unknown
49777,10068,29,34.48,30,33.33,61.11,400x296,Unknown
49802,12223,25,40.00,30,33.33,61.11,400x296,Unknown
49832,10191,29,34.48,30,33.33,61.11,400x296,Unknown
49863,12601,31,32.26,30,33.33,61.11,400x296,Unknown
49886,10129,23,43.48,29,34.48,61.11,400x296,Unknown
49915,10651,29,34.48,29,34.48,61.11,400x296,Unknown
49945,11848,29,34.48,29,34.48,61.67,400x296,Unknown
49974,12460,28,35.71,29,34.48,62.22,400x296,Unknown
50005,13146,30,33.33,30,33.33,61.11,400x296,Unknown
50033,10990,28,35.71,30,33.33,61.67,400x296,Unknown
50066,12598,32,31.25,30,33.33,61.11,400x296,Unknown
50092,10763,25,40.00,30,33.33,61.11,400x296,Unknown
50121,11843,29,34.48,30,33.33,63.33,400x296,Unknown
50149,10766,27,37.04,30,33.33,61.11,400x296,Unknown
50177,13565,27,37.04,30,33.33,63.89,400x296,Unknown
50207,14012,30,33.33,30,33.33,61.67,400x296,Unknown
50230,8657,23,43.48,28,35.71,61.11,400x296,Unknown
50255,10414,25,40.00,28,35.71,63.33,400x296,Unknown
50316,13492,60,16.67,29,34.48,61.67,400x296,Unknown
50345,10063,29,34.48,29,34.48,61.11,400x296,Unknown
50395,10230,49,20.41,30,33.33,61.67,400x296,Unknown
50418,8633,22,45.45,30,33.33,61.67,400x296,Unknown
50447,10249,29,34.48,30,33.33,61.67,400x296,Unknown
50468,9284,20,50.00,29,34.48,61.67,400x296,Unknown
50498,11982,30,33.33,30,33.33,61.67,400x296,Unknown
50530,14331,32,31.25,30,33.33,61.67,400x296,Unknown
50558,12382,27,37.04,30,33.33,63.33,400x296,Unknown
50585,13098,27,37.04,30,33.33,62.78,400x296,Unknown
50610,10154,25,40.00,29,34.48,62.22,400x296,Unknown
50641,10512,30,33.33,29,34.48,61.67,400x296,Unknown
50664,10866,23,43.48,29,34.48,61.67,400x296,Unknown
50692,9539,27,37.04,29,34.48,62.22,400x296,Unknown
50723,12567,31,32.26,29,34.48,61.67,400x296,Unknown
50756,12513,32,31.25,29,34.48,63.33,400x296,Unknown
50791,14394,35,28.57,30,33.33,61.67,400x296,Unknown
50822,11488,31,32.26,30,33.33,62.78,400x296,Unknown
50853,11435,30,33.33,30,33.33,61.67,400x296,Unknown
50888,11475,35,28.57,31,32.26,61.67,400x296,Unknown
50922,11637,33,30.30,29,34.48,62.78,400x296,Unknown
50953,12612,31,32.26,29,34.48,62.78,400x296,Unknown
50983,12750,29,34.48,28,35.71,62.78,400x296,Unknown
51034,11123,51,19.61,30,33.33,61.11,400x296,Unknown
51060,7755,25,40.00,30,33.33,61.67,400x296,Unknown
51119,10352,59,16.95,32,31.25,61.67,400x296,Unknown
51145,8024,25,40.00,31,32.26,61.67,400x296,Unknown
51174,9275,29,34.48,31,32.26,61.11,400x296,Unknown
51206,11924,31,32.26,31,32.26,61.67,400x296,Unknown
51236,11746,30,33.33,32,31.25,63.33,400x296,Unknown
51270,14643,33,30.30,32,31.25,61.67,400x296,Unknown
51295,10698,25,40.00,32,31.25,62.22,400x296,Unknown
51327,12484,32,31.25,32,31.25,61.67,400x296,Unknown
51356,9451,29,34.48,32,31.25,61.11,400x296,Unknown
51380,10463,23,43.48,32,31.25,63.33,400x296,Unknown
51405,11358,24,41.67,32,31.25,61.67,400x296,Unknown
51435,10375,30,33.33,31,32.26,61.67,400x296,Unknown
51465,12291,29,34.48,31,32.26,62.22,400x296,Unknown
51488,9506,23,43.48,31,32.26,61.67,400x296,Unknown
51514,11139,26,38.46,30,33.33,61.67,400x296,Unknown
51543,13421,28,35.71,30,33.33,61.67,400x296,Unknown
51571,11897,27,37.04,30,33.33,61.67,400x296,Unknown
51597,11501,26,38.46,30,33.33,61.67,400x296,Unknown
51646,12561,48,20.83,30,33.33,61.67,400x296,Unknown
51674,8296,27,37.04,30,33.33,61.67,400x296,Unknown
51727,11561,53,18.87,29,34.48,61.11,400x296,Unknown
51754,8632,26,38.46,29,34.48,61.67,400x296,Unknown
51785,13071,30,33.33,30,33.33,61.67,400x296,Unknown
51813,12513,28,35.71,29,34.48,61.67,400x296,Unknown
51848,14388,35,28.57,30,33.33,63.89,400x296,Unknown
51881,11700,32,31.25,30,33.33,61.67,400x296,Unknown
51913,12493,31,32.26,30,33.33,61.67,400x296,Unknown
51940,13372,26,38.46,30,33.33,61.67,400x296,Unknown
51971,12210,30,33.33,30,33.33,61.67,400x296,Unknown
52005,13669,33,30.30,30,33.33,63.89,400x296,Unknown
52029,11615,24,41.67,30,33.33,62.22,400x296,Unknown
52067,12374,37,27.03,30,33.33,61.67,400x296,Unknown
52091,9885,24,41.67,30,33.33,61.67,400x296,Unknown
52125,13661,33,30.30,31,32.26,61.67,400x296,Unknown
52152,10647,27,37.04,31,32.26,61.67,400x296,Unknown
52195,12999,42,23.81,31,32.26,61.11,400x296,Unknown
52217,9376,22,45.45,31,32.26,61.67,400x296,Unknown
52246,9974,29,34.48,31,32.26,63.89,400x296,Unknown
52273,9745,26,38.46,30,33.33,62.22,400x296,Unknown
52298,10925,25,40.00,30,33.33,61.67,400x296,Unknown
52341,14538,43,23.26,30,33.33,62.78,400x296,Unknown
52365,10356,23,43.48,30,33.33,61.67,400x296,Unknown
52426,11573,61,16.39,31,32.26,61.67,400x296,Unknown
52452,7887,26,38.46,31,32.26,61.67,400x296,Unknown
52483,10525,30,33.33,31,32.26,62.78,400x296,Unknown
52504,9313,20,50.00,30,33.33,61.67,400x296,Unknown
52536,9987,32,31.25,30,33.33,61.67,400x296,Unknown
52561,11334,24,41.67,30,33.33,61.67,400x296,Unknown
52590,12478,28,35.71,30,33.33,63.89,400x296,Unknown
52623,12686,32,31.25,30,33.33,63.89,400x296,Unknown
52647,10622,24,41.67,30,33.33,61.67,400x296,Unknown
52679,10691,31,32.26,30,33.33,61.11,400x296,Unknown
52708,12220,28,35.71,30,33.33,62.22,400x296,Unknown
52742,14395,34,29.41,30,33.33,62.22,400x296,Unknown
52769,12811,26,38.46,30,33.33,62.22,400x296,Unknown
52801,13492,32,31.25,29,34.48,63.89,400x296,Unknown
52827,11924,25,40.00,29,34.48,62.22,400x296,Unknown
52852,10844,25,40.00,29,34.48,62.22,400x296,Unknown
52887,13438,34,29.41,30,33.33,62.22,400x296,Unknown
52910,10488,23,43.48,30,33.33,61.67,400x296,Unknown
52936,11757,25,40.00,29,34.48,61.67,400x296,Unknown
52966,12125,30,33.33,29,34.48,62.22,400x296,Unknown
52995,11226,28,35.71,27,37.04,61.67,400x296,Unknown
53043,11601,48,20.83,28,35.71,61.67,400x296,Unknown
53068,8917,25,40.00,28,35.71,61.67,400x296,Unknown
53133,12208,65,15.38,30,33.33,63.89,400x296,Unknown
53154,7781,20,50.00,30,33.33,61.67,400x296,Unknown
53179,10894,25,40.00,30,33.33,61.67,400x296,Unknown
53213,11313,33,30.30,30,33.33,61.67,400x296,Unknown
53240,11447,27,37.04,30,33.33,63.89,400x296,Unknown
53272,10805,32,31.25,30,33.33,61.67,400x296,Unknown
53309,11739,36,27.78,31,32.26,62.22,400x296,Unknown
53332,11076,23,43.48,30,33.33,62.22,400x296,Unknown
53361,12372,29,34.48,30,33.33,62.22,400x296,Unknown
53388,10853,26,38.46,30,33.33,61.67,400x296,Unknown
53415,10996,27,37.04,30,33.33,61.67,400x296,Unknown
53445,11953,30,33.33,30,33.33,62.22,400x296,Unknown
53471,10749,25,40.00,30,33.33,62.22,400x296,Unknown
53506,11275,35,28.57,30,33.33,61.67,400x296,Unknown
53528,8653,21,47.62,30,33.33,61.67,400x296,Unknown
53553,9764,24,41.67,30,33.33,61.67,400x296,Unknown
53601,10545,48,20.83,31,32.26,63.33,400x296,Unknown
53622,7728,20,50.00,30,33.33,61.67,400x296,Unknown
53649,10148,27,37.04,29,34.48,61.67,400x296,Unknown
53692,10014,42,23.81,30,33.33,63.89,400x296,Unknown
53719,8369,27,37.04,28,35.71,61.67,400x296,Unknown
53743,10247,24,41.67,29,34.48,63.89,400x296,Unknown
53772,10960,28,35.71,29,34.48,61.67,400x296,Unknown
53799,11745,27,37.04,28,35.71,61.67,400x296,Unknown
53827,12523,27,37.04,28,35.71,62.22,400x296,Unknown
53858,12993,31,32.26,28,35.71,63.89,400x296,Unknown
53887,11429,29,34.48,28,35.71,62.22,400x296,Unknown
53920,11289,33,30.30,29,34.48,62.22,400x296,Unknown
53948,10373,27,37.04,28,35.71,62.78,400x296,Unknown
53974,9809,26,38.46,28,35.71,63.33,400x296,Unknown
54004,13525,29,34.48,29,34.48,61.67,400x296,Unknown
54031,10608,26,38.46,28,35.71,62.22,400x296,Unknown
54062,14140,31,32.26,29,34.48,62.78,400x296,Unknown
54096,11592,33,30.30,29,34.48,61.67,400x296,Unknown
54124,13982,28,35.71,29,34.48,62.78,400x296,Unknown
54150,10662,25,40.00,29,34.48,62.22,400x296,Unknown
54179,12291,28,35.71,28,35.71,63.89,400x296,Unknown
54208,11946,29,34.48,28,35.71,62.22,400x296,Unknown
54244,12039,35,28.57,29,34.48,61.67,400x296,Unknown
54272,12633,28,35.71,28,35.71,62.22,400x296,Unknown
54305,12967,32,31.25,28,35.71,61.67,400x296,Unknown
54358,10840,53,18.87,30,33.33,62.22,400x296,Unknown
54379,7609,21,47.62,29,34.48,62.22,400x296,Unknown
54439,8076,59,16.95,31,32.26,61.67,400x296,Unknown
54460,8076,21,47.62,31,32.26,61.67,400x296,Unknown
54489,9227,29,34.48,31,32.26,62.22,400x296,Unknown
54530,11436,40,25.00,31,32.26,61.67,400x296,Unknown
54556,12197,25,40.00,31,32.26,62.22,400x296,Unknown
54585,12728,29,34.48,31,32.26,63.33,400x296,Unknown
54616,11757,30,33.33,31,32.26,62.22,400x296,Unknown
54644,13570,28,35.71,31,32.26,62.22,400x296,Unknown
54673,12731,29,34.48,31,32.26,62.22,400x296,Unknown
54703,13092,29,34.48,31,32.26,62.22,400x296,Unknown
54730,11366,26,38.46,31,32.26,61.67,400x296,Unknown
54753,11255,23,43.48,30,33.33,62.78,400x296,Unknown
54782,12575,29,34.48,31,32.26,62.22,400x296,Unknown
54814,10183,31,32.26,31,32.26,62.22,400x296,Unknown
54839,10705,24,41.67,31,32.26,62.22,400x296,Unknown
54864,9731,24,41.67,30,33.33,62.22,400x296,Unknown
54893,12363,29,34.48,30,33.33,62.22,400x296,Unknown
54955,12745,62,16.13,32,31.25,62.22,400x296,Unknown
54977,8285,21,47.62,30,33.33,62.22,400x296,Unknown
55022,9619,44,22.73,31,32.26,62.22,400x296,Unknown
55050,9081,28,35.71,30,33.33,61.67,400x296,Unknown
55080,12739,29,34.48,30,33.33,62.22,400x296,Unknown
55109,11998,29,34.48,30,33.33,62.22,400x296,Unknown
55140,12648,31,32.26,30,33.33,62.78,400x296,Unknown
55163,10757,22,45.45,29,34.48,62.22,400x296,Unknown
55190,9760,27,37.04,29,34.48,62.22,400x296,Unknown
55230,13455,40,25.00,30,33.33,62.22,400x296,Unknown
55254,8238,23,43.48,30,33.33,61.67,400x296,Unknown
55278,9656,24,41.67,29,34.48,62.22,400x296,Unknown
55302,11340,23,43.48,29,34.48,62.22,400x296,Unknown
55329,9462,26,38.46,29,34.48,62.78,400x296,Unknown
55362,12027,33,30.30,29,34.48,63.89,400x296,Unknown
55392,11360,29,34.48,29,34.48,62.78,400x296,Unknown
55424,12633,32,31.25,30,33.33,62.22,400x296,Unknown
55452,10102,27,37.04,30,33.33,61.67,400x296,Unknown
55480,12386,28,35.71,30,33.33,62.78,400x296,Unknown
55504,11293,24,41.67,30,33.33,63.89,400x296,Unknown
55531,10464,26,38.46,28,35.71,64.44,400x296,Unknown
55567,14393,36,27.78,29,34.48,62.22,400x296,Unknown
55591,8262,24,41.67,28,35.71,62.22,400x296,Unknown
55636,11122,44,22.73,28,35.71,62.22,400x296,Unknown
55658,8499,22,45.45,28,35.71,61.67,400x296,Unknown
55681,11229,22,45.45,28,35.71,61.67,400x296,Unknown
55727,8584,45,22.22,28,35.71,63.89,400x296,Unknown
55759,8703,32,31.25,29,34.48,61.67,400x296,Unknown
55786,10933,26,38.46,29,34.48,61.67,400x296,Unknown
55814,11121,28,35.71,28,35.71,62.22,400x296,Unknown
55839,11990,24,41.67,28,35.71,62.22,400x296,Unknown
55866,10322,27,37.04,28,35.71,62.78,400x296,Unknown
55897,10419,30,33.33,29,34.48,62.22,400x296,Unknown
55924,11647,27,37.04,29,34.48,62.22,400x296,Unknown
55957,11858,33,30.30,29,34.48,61.67,400x296,Unknown
55980,11246,23,43.48,29,34.48,62.22,400x296,Unknown
56012,8729,31,32.26,28,35.71,61.67,400x296,Unknown
56040,11433,28,35.71,29,34.48,61.67,400x296,Unknown
56072,12070,32,31.25,29,34.48,63.89,400x296,Unknown
56103,14080,30,33.33,29,34.48,61.67,400x296,Unknown
56134,9423,31,32.26,29,34.48,62.22,400x296,Unknown
56173,12435,38,26.32,29,34.48,62.22,400x296,Unknown
56197,10312,24,41.67,29,34.48,62.22,400x296,Unknown
56250,11889,52,19.23,30,33.33,61.67,400x296,Unknown
56277,7531,27,37.04,30,33.33,61.67,400x296,Unknown
56331,9848,53,18.87,32,31.25,61.67,400x296,Unknown
56354,8253,23,43.48,30,33.33,62.22,400x296,Unknown
56391,12571,37,27.03,31,32.26,62.22,400x296,Unknown
56415,9037,23,43.48,31,32.26,62.22,400x296,Unknown
56447,11634,32,31.25,31,32.26,63.89,400x296,Unknown
56477,9994,29,34.48,31,32.26,62.22,400x296,Unknown
56502,11044,24,41.67,31,32.26,62.22,400x296,Unknown
56530,10410,28,35.71,31,32.26,62.22,400x296,Unknown
56558,11985,28,35.71,31,32.26,61.67,400x296,Unknown
56586,11202,27,37.04,31,32.26,62.22,400x296,Unknown
56610,10172,24,41.67,31,32.26,62.78,400x296,Unknown
56640,13851,29,34.48,30,33.33,61.67,400x296,Unknown
56675,11167,35,28.57,31,32.26,62.22,400x296,Unknown
56703,13944,27,37.04,31,32.26,62.22,400x296,Unknown
56733,9604,30,33.33,31,32.26,62.22,400x296,Unknown
56765,12671,31,32.26,31,32.26,62.22,400x296,Unknown
56796,10613,31,32.26,30,33.33,62.78,400x296,Unknown
56820,10446,23,43.48,30,33.33,62.22,400x296,Unknown
56849,11243,29,34.48,29,34.48,62.22,400x296,Unknown
56881,10791,32,31.25,29,34.48,62.78,400x296,Unknown
56929,10153,48,20.83,29,34.48,61.67,400x296,Unknown
56951,8012,21,47.62,29,34.48,62.22,400x296,Unknown
57014,11226,62,16.13,30,33.33,62.22,400x296,Unknown
57039,10350,25,40.00,30,33.33,62.22,400x296,Unknown
57068,11893,28,35.71,30,33.33,62.78,400x296,Unknown
57103,12508,35,28.57,30,33.33,62.22,400x296,Unknown
57127,10859,24,41.67,30,33.33,63.89,400x296,Unknown
57154,11827,26,38.46,30,33.33,62.22,400x296,Unknown
57186,12133,32,31.25,30,33.33,62.22,400x296,Unknown
57210,11066,24,41.67,30,33.33,64.44,400x296,Unknown
57239,13541,28,35.71,31,32.26,62.22,400x296,Unknown
57305,12329,65,15.38,32,31.25,62.22,400x296,Unknown
57327,7638,22,45.45,32,31.25,62.22,400x296,Unknown
57352,10715,25,40.00,32,31.25,62.22,400x296,Unknown
57390,13406,38,26.32,32,31.25,61.67,400x296,Unknown
57414,9461,24,41.67,32,31.25,62.22,400x296,Unknown
57440,10194,25,40.00,31,32.26,62.22,400x296,Unknown
57472,12703,32,31.25,32,31.25,62.22,400x296,Unknown
57500,12804,27,37.04,32,31.25,62.22,400x296,Unknown
57527,10488,26,38.46,31,32.26,62.22,400x296,Unknown
57584,10072,56,17.86,32,31.25,61.67,400x296,Unknown
57610,11069,26,38.46,32,31.25,62.22,400x296,Unknown
57666,11528,56,17.86,32,31.25,61.67,400x296,Unknown
57690,10021,24,41.67,32,31.25,62.22,400x296,Unknown
57719,11405,29,34.48,32,31.25,62.22,400x296,Unknown
57746,11399,27,37.04,31,32.26,62.22,400x296,Unknown
57777,11310,31,32.26,32,31.25,62.22,400x296,Unknown
57812,11971,34,29.41,32,31.25,64.44,400x296,Unknown
57840,13636,28,35.71,32,31.25,62.22,400x296,Unknown
57865,11097,24,41.67,32,31.25,62.78,400x296,Unknown
57894,11953,28,35.71,32,31.25,62.22,400x296,Unknown
57921,13526,26,38.46,30,33.33,64.44,400x296,Unknown
57952,11838,30,33.33,30,33.33,62.22,400x296,Unknown
57986,12268,34,29.41,31,32.26,62.22,400x296,Unknown
58013,11082,26,38.46,30,33.33,62.22,400x296,Unknown
58039,11462,25,40.00,30,33.33,62.78,400x296,Unknown
58065,9976,26,38.46,30,33.33,62.22,400x296,Unknown
58091,10259,25,40.00,30,33.33,62.22,400x296,Unknown
58125,12989,33,30.30,30,33.33,62.78,400x296,Unknown
58147,9367,21,47.62,30,33.33,62.22,400x296,Unknown
58171,10994,24,41.67,28,35.71,62.22,400x296,Unknown
58198,11754,27,37.04,28,35.71,62.78,400x296,Unknown
58259,12155,60,16.67,29,34.48,62.22,400x296,Unknown
58282,7748,23,43.48,29,34.48,62.22,400x296,Unknown
58337,9817,54,18.52,30,33.33,62.22,400x296,Unknown
58357,8658,19,52.63,29,34.48,62.22,400x296,Unknown
58392,9998,35,28.57,30,33.33,62.22,400x296,Unknown
58426,10336,33,30.30,30,33.33,62.22,400x296,Unknown
58448,8638,22,45.45,29,34.48,62.22,400x296,Unknown
58477,13410,29,34.48,30,33.33,62.22,400x296,Unknown
58504,11680,26,38.46,29,34.48,62.78,400x296,Unknown
58534,10430,29,34.48,30,33.33,62.22,400x296,Unknown
58564,13200,30,33.33,30,33.33,62.22,400x296,Unknown
58598,11096,33,30.30,30,33.33,62.22,400x296,Unknown
58632,10910,34,29.41,30,33.33,63.33,400x296,Unknown
58656,10838,24,41.67,30,33.33,62.22,400x296,Unknown
58692,12040,35,28.57,30,33.33,62.22,400x296,Unknown
58721,10687,28,35.71,30,33.33,62.22,400x296,Unknown
58747,9807,26,38.46,30,33.33,62.22,400x296,Unknown
58776,12866,29,34.48,31,32.26,62.78,400x296,Unknown
58806,13677,30,33.33,31,32.26,62.22,400x296,Unknown
58836,10336,29,34.48,31,32.26,63.33,400x296,Unknown
58860,10156,24,41.67,29,34.48,62.22,400x296,Unknown
58885,8456,24,41.67,29,34.48,62.22,400x296,Unknown
58907,9449,22,45.45,28,35.71,62.78,400x296,Unknown
58955,11431,48,20.83,29,34.48,62.22,400x296,Unknown
58976,7386,21,47.62,28,35.71,62.22,400x296,Unknown
59032,9939,55,18.18,29,34.48,62.78,400x296,Unknown
59051,7689,19,52.63,29,34.48,63.89,400x296,Unknown
59087,11956,35,28.57,30,33.33,62.22,400x296,Unknown
59115,9112,27,37.04,30,33.33,62.78,400x296,Unknown
59137,10533,22,45.45,29,34.48,62.22,400x296,Unknown
59163,11333,25,40.00,29,34.48,64.44,400x296,Unknown
59190,10349,27,37.04,29,34.48,63.89,400x296,Unknown
59220,13651,30,33.33,29,34.48,62.22,400x296,Unknown
59252,10662,31,32.26,29,34.48,62.22,400x296,Unknown
59281,13292,29,34.48,29,34.48,62.78,400x296,Unknown
59313,10009,32,31.25,29,34.48,62.22,400x296,Unknown
59350,14101,36,27.78,29,34.48,62.22,400x296,Unknown
59375,7933,25,40.00,29,34.48,63.33,400x296,Unknown
59400,9836,25,40.00,29,34.48,62.78,400x296,Unknown
59428,9921,28,35.71,29,34.48,65.00,400x296,Unknown
59460,11714,31,32.26,29,34.48,62.78,400x296,Unknown
59481,9122,20,50.00,29,34.48,62.22,400x296,Unknown
59508,10088,27,37.04,29,34.48,62.78,400x296,Unknown
59540,11667,32,31.25,28,35.71,62.22,400x296,Unknown
59565,10910,24,41.67,29,34.48,62.22,400x296,Unknown
59620,11553,55,18.18,29,34.48,62.78,400x296,Unknown
59650,7847,30,33.33,29,34.48,62.22,400x296,Unknown
59695,10413,45,22.22,30,33.33,62.22,400x296,Unknown
59725,7167,29,34.48,30,33.33,62.22,400x296,Unknown
59759,12716,34,29.41,30,33.33,62.78,400x296,Unknown
59782,9392,23,43.48,30,33.33,63.89,400x296,Unknown
59810,11188,28,35.71,30,33.33,62.78,400x296,Unknown
59835,11550,25,40.00,30,33.33,62.78,400x296,Unknown
59865,10544,29,34.48,30,33.33,62.78,400x296,Unknown
59890,11216,24,41.67,30,33.33,62.78,400x296,Unknown
59927,13309,36,27.78,30,33.33,62.22,400x296,Unknown
59957,8692,30,33.33,30,33.33,62.78,400x296,Unknown
59979,9949,21,47.62,29,34.48,62.78,400x296,Unknown
60004,8394,25,40.00,29,34.48,62.78,400x296,Unknown
60039,11826,34,29.41,30,33.33,62.22,400x296,Unknown
60068,10766,28,35.71,29,34.48,63.33,400x296,Unknown
60094,11705,25,40.00,30,33.33,62.22,400x296,Unknown
60124,11782,30,33.33,30,33.33,62.78,400x296,Unknown
60158,10096,33,30.30,30,33.33,62.22,400x296,Unknown
60181,11283,23,43.48,30,33.33,62.78,400x296,Unknown
60215,11775,33,30.30,29,34.48,62.78,400x296,Unknown
60277,15406,61,16.39,30,33.33,62.22,400x296,Unknown
